date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-20 04:00:00,Fabrice AMEDEO,,20.4755555555556,-28.2427777777778,190,31.35,16.45,24.3,49.3,39.6,48.7
2020-11-21 04:00:00,Fabrice AMEDEO,,15.1966666666667,-29.1075,185,18.45,9.7,25.9,29.9,22.3,41.3
2020-11-22 04:00:00,Fabrice AMEDEO,,10.8305555555556,-29.0955555555556,190,21.11,10.71,27.1,22.3,18.7,67.6
2020-11-23 04:00:00,Fabrice AMEDEO,,7.19861111111111,-28.9322222222222,173,11.65,6.26,25.5,16.6,9.0,109.9
2020-11-24 04:00:00,Fabrice AMEDEO,,4.44944444444444,-29.3286111111111,192,13.54,6.61,25.8,41.0,13.7,187.8
2020-11-25 04:00:00,Fabrice AMEDEO,,2.9,-29.4233333333333,203,4.28,1.84,25.4,18.7,11.2,131.5
2020-11-26 04:00:00,Fabrice AMEDEO,,-1.07222222222222,-30.7238888888889,191,24.48,11.69,25.5,31.3,23.4,109.6
2020-11-27 04:00:00,Fabrice AMEDEO,,-6.71555555555556,-32.5744444444444,201,27.58,10.73,26.3,47.5,32.8,135.2
2020-11-28 04:00:00,Fabrice AMEDEO,,-12.1480555555556,-33.6344444444444,188,26.09,11.05,25.8,36.7,27.7,105.6
2020-11-29 04:00:00,Fabrice AMEDEO,,-18.3844444444444,-34.08,185,31.24,11.7,25.1,43.9,32.8,99.5
2020-11-30 04:00:00,Fabrice AMEDEO,,-24.1733333333333,-33.7891666666667,166,28.85,12.34,23.0,33.8,23.8,66.8
2020-12-01 04:00:00,Fabrice AMEDEO,,-29.3052777777778,-31.4102777777778,144,24.89,12.77,20.9,30.6,22.3,355.6
2020-12-02 04:00:00,Fabrice AMEDEO,,-31.1602777777778,-25.4844444444444,99,27.3,13.39,21.1,32.8,26.6,322.5
2020-12-03 04:00:00,Fabrice AMEDEO,,-32.23,-19.1644444444444,98,22.48,11.09,20.5,23.4,18.7,341.1
2020-12-04 04:00:00,Fabrice AMEDEO,,-33.7291666666667,-14.9375,121,15.13,8.17,19.0,18.4,15.1,346.2
2020-12-05 04:00:00,Fabrice AMEDEO,,-34.9136111111111,-12.0033333333333,105,14.06,7.38,18.5,18.0,14.4,341.4
2020-12-06 04:00:00,Fabrice AMEDEO,,-37.4777777777778,-9.15805555555556,101,29.02,15.16,17.0,39.2,31.0,324.2
2020-12-07 04:00:00,Fabrice AMEDEO,,-38.5186111111111,-1.55194444444444,101,30.34,16.02,15.5,33.5,26.6,332.6
2020-12-08 04:00:00,Fabrice AMEDEO,,-40.8127777777778,0.938611111111111,152,15.96,6.4,11.2,14.4,10.4,214.5
2020-12-09 04:00:00,Fabrice AMEDEO,,-42.5522222222222,4.53,66,25.13,10.77,11.1,42.1,29.9,286.9
2020-12-10 04:00:00,Fabrice AMEDEO,,-41.6666666666667,11.6108333333333,78,26.19,12.8,14.4,48.6,34.6,301.0
2020-12-11 04:00:00,Fabrice AMEDEO,,-38.8002777777778,17.4613888888889,44,22.87,5.62,18.1,50.0,36.4,296.4
2020-11-08 12:02:00,Giancarlo PEDOTE,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Giancarlo PEDOTE,,46.1258333333333,-6.37611111111111,271,22.04,9.14,15.6,52.6,38.2,202.8
2020-11-10 04:00:00,Giancarlo PEDOTE,,44.6113888888889,-9.85861111111111,207,12.87,6.91,15.4,20.2,15.8,249.2
2020-11-11 04:00:00,Giancarlo PEDOTE,,43.3833333333333,-15.7863888888889,245,22.65,8.02,16.6,68.0,46.1,183.2
2020-11-12 04:00:00,Giancarlo PEDOTE,,40.0458333333333,-19.2947222222222,226,23.02,10.09,17.9,36.4,25.6,89.7
2020-11-13 04:00:00,Giancarlo PEDOTE,,37.4305555555556,-23.6044444444444,239,15.09,4.68,17.2,24.1,18.4,64.7
2020-11-14 04:00:00,Giancarlo PEDOTE,,32.3236111111111,-26.8133333333333,215,33.47,14.71,20.5,59.8,44.6,345.8
2020-11-15 04:00:00,Giancarlo PEDOTE,,28.6230555555556,-29.3005555555556,211,13.04,5.5,22.1,25.2,17.3,34.4
2020-11-16 04:00:00,Giancarlo PEDOTE,,24.1225,-29.5016666666667,192,24.67,12.39,24.1,26.6,19.1,95.3
2020-11-17 04:00:00,Giancarlo PEDOTE,,17.2897222222222,-30.4113888888889,187,36.11,18.51,25.2,33.8,28.4,58.1
2020-11-18 04:00:00,Giancarlo PEDOTE,,10.3025,-29.8233333333333,178,32.54,17.29,26.9,30.6,23.0,52.1
2020-11-19 04:00:00,Giancarlo PEDOTE,,3.58416666666667,-29.2466666666667,183,30.56,15.84,26.0,39.2,26.6,83.7
2020-11-20 04:00:00,Giancarlo PEDOTE,,-2.28138888888889,-31.1563888888889,195,29.11,14.12,26.7,32.4,24.1,107.1
2020-11-21 04:00:00,Giancarlo PEDOTE,,-8.57861111111111,-32.3002777777778,178,31.35,16.04,26.2,38.5,29.5,85.9
2020-11-22 04:00:00,Giancarlo PEDOTE,,-15.3144444444444,-31.8569444444444,173,28.93,14.41,25.4,29.2,21.6,80.5
2020-11-23 04:00:00,Giancarlo PEDOTE,,-20.3733333333333,-29.8872222222222,166,21.11,10.38,24.4,28.1,20.5,89.8
2020-11-24 04:00:00,Giancarlo PEDOTE,,-23.7833333333333,-28.8563888888889,173,19.32,8.22,23.4,20.5,13.0,85.2
2020-11-25 04:00:00,Giancarlo PEDOTE,,-26.255,-27.9088888888889,183,6.63,2.1,21.9,13.3,12.2,130.9
2020-11-26 04:00:00,Giancarlo PEDOTE,,-31.2019444444444,-28.0077777777778,157,22.54,10.35,18.3,29.9,20.9,85.2
2020-11-27 04:00:00,Giancarlo PEDOTE,,-35.5825,-25.0272222222222,137,31.0,16.13,16.8,29.2,23.8,5.1
2020-11-28 04:00:00,Giancarlo PEDOTE,,-38.1988888888889,-16.9719444444444,104,30.08,15.84,15.7,48.6,36.4,326.5
2020-11-29 04:00:00,Giancarlo PEDOTE,,-39.5222222222222,-8.98972222222222,127,27.32,14.41,13.3,53.6,41.0,265.2
2020-11-30 04:00:00,Giancarlo PEDOTE,,-41.4063888888889,-0.655555555555556,115,31.63,17.01,10.1,53.3,41.4,247.7
2020-12-01 04:00:00,Giancarlo PEDOTE,,-42.5419444444444,8.4425,90,33.91,17.76,7.3,51.5,36.4,217.9
2020-12-02 04:00:00,Giancarlo PEDOTE,,-41.3247222222222,16.1297222222222,44,32.21,9.71,11.6,35.3,25.2,237.3
2020-12-03 04:00:00,Giancarlo PEDOTE,,-39.4136111111111,23.2744444444444,96,31.22,16.45,17.2,72.7,49.3,243.3
2020-12-04 04:00:00,Giancarlo PEDOTE,,-38.9588888888889,31.7147222222222,84,32.28,15.78,11.4,55.8,40.3,214.3
2020-12-05 04:00:00,Giancarlo PEDOTE,,-39.5313888888889,40.2069444444444,107,30.63,16.34,11.1,50.0,37.1,224.0
2020-12-06 04:00:00,Giancarlo PEDOTE,,-41.6430555555556,47.4127777777778,108,21.54,11.46,9.5,48.2,37.4,266.8
2020-12-07 04:00:00,Giancarlo PEDOTE,,-38.0616666666667,53.4844444444444,63,25.63,7.92,14.1,64.8,46.4,295.1
2020-12-08 04:00:00,Giancarlo PEDOTE,,-38.6930555555556,61.2544444444444,97,30.72,15.55,10.8,43.2,32.0,229.0
2020-12-09 04:00:00,Giancarlo PEDOTE,,-38.6186111111111,68.7827777777778,96,26.06,13.09,10.6,61.9,46.1,228.0
2020-12-10 04:00:00,Giancarlo PEDOTE,,-42.0505555555556,75.8188888888889,117,29.52,15.91,10.7,69.8,49.3,255.1
2020-12-11 04:00:00,Giancarlo PEDOTE,,-43.8355555555556,84.5080555555556,94,30.54,16.14,8.4,51.1,37.8,246.5
2020-12-12 04:00:00,Giancarlo PEDOTE,,-43.1963888888889,93.9886111111111,83,32.34,15.87,7.7,48.6,36.7,209.5
2020-12-13 04:00:00,Giancarlo PEDOTE,,-44.7263888888889,103.200833333333,107,31.41,16.94,7.8,36.7,27.7,228.2
2020-12-14 04:00:00,Giancarlo PEDOTE,,-45.2413888888889,111.340277777778,88,22.22,11.77,8.2,41.8,33.1,231.1
2020-12-15 04:00:00,Giancarlo PEDOTE,,-45.9047222222222,118.462777777778,90,16.95,9.13,9.0,37.8,28.4,246.2
2020-12-16 04:00:00,Giancarlo PEDOTE,,-48.2491666666667,122.618611111111,146,21.0,10.65,8.5,28.8,22.7,305.0
2020-12-17 04:00:00,Giancarlo PEDOTE,,-48.4658333333333,132.347777777778,89,32.56,14.38,9.3,40.7,31.7,318.4
2020-12-18 04:00:00,Giancarlo PEDOTE,,-50.1072222222222,143.810833333333,95,33.98,16.43,8.7,28.4,20.9,315.2
2020-12-19 04:00:00,Giancarlo PEDOTE,,-51.8472222222222,151.659166666667,121,22.28,12.0,8.3,32.8,24.1,278.7
2020-12-20 04:00:00,Giancarlo PEDOTE,,-55.7161111111111,156.788888888889,172,29.24,8.68,6.4,57.2,40.7,295.0
2020-12-21 04:00:00,Giancarlo PEDOTE,,-56.1419444444444,166.780833333333,88,31.91,16.88,5.6,34.2,25.9,287.0
2020-12-22 04:00:00,Giancarlo PEDOTE,,-56.0227777777778,176.393055555556,83,24.89,13.05,7.3,29.9,23.4,316.2
2020-12-23 04:00:00,Giancarlo PEDOTE,,-55.6333333333333,-173.034166666667,86,32.72,17.49,7.7,38.9,30.2,351.0
2020-12-24 04:00:00,Giancarlo PEDOTE,,-54.7161111111111,-165.9575,81,12.09,6.23,7.4,38.5,29.9,15.5
2020-12-25 04:00:00,Giancarlo PEDOTE,,-54.7169444444444,-158.7,87,20.91,11.16,7.0,31.3,24.1,10.0
2020-12-26 04:00:00,Giancarlo PEDOTE,,-54.4963888888889,-153.002222222222,74,10.61,5.41,5.7,23.8,16.9,49.3
2020-12-27 04:00:00,Giancarlo PEDOTE,,-54.4761111111111,-148.796111111111,65,11.13,5.5,5.1,10.8,7.2,177.1
2020-12-28 04:00:00,Giancarlo PEDOTE,,-52.9772222222222,-140.860833333333,79,30.95,15.6,6.4,47.9,34.2,239.9
2020-12-29 04:00:00,Giancarlo PEDOTE,,-53.7116666666667,-131.214166666667,113,29.15,15.74,6.4,45.0,31.3,277.5
2020-12-30 04:00:00,Giancarlo PEDOTE,,-54.8036111111111,-123.4725,109,24.26,13.09,5.4,54.0,40.7,291.6
2020-12-31 04:00:00,Giancarlo PEDOTE,,-54.0861111111111,-116.204166666667,78,12.06,5.46,5.9,22.7,16.9,195.7
2021-01-01 04:00:00,Giancarlo PEDOTE,,-53.9525,-107.088333333333,102,30.11,15.95,5.7,62.6,46.1,193.5
2021-01-02 04:00:00,Giancarlo PEDOTE,,-55.1716666666667,-95.4422222222222,105,30.11,16.25,4.9,43.6,33.1,250.0
2021-01-03 04:00:00,Giancarlo PEDOTE,,-57.6769444444444,-86.7027777777778,132,28.17,12.4,4.5,54.0,42.1,278.8
2021-01-04 04:00:00,Giancarlo PEDOTE,,-58.3233333333333,-78.335,130,26.91,10.46,6.3,68.4,50.8,296.9
2021-01-05 04:00:00,Giancarlo PEDOTE,,-56.6869444444444,-66.1744444444444,66,32.74,16.27,7.6,75.2,58.3,288.9
2021-01-06 04:00:00,Giancarlo PEDOTE,,-53.4911111111111,-57.6858333333333,46,30.43,16.17,9.7,28.8,25.6,289.7
2021-01-07 04:00:00,Giancarlo PEDOTE,,-49.94,-49.3038888888889,54,25.17,12.44,9.9,32.0,26.3,337.0
2021-01-08 04:00:00,Giancarlo PEDOTE,,-47.5566666666667,-43.3836111111111,65,21.78,9.09,12.6,48.6,39.2,5.1
2021-01-09 04:00:00,Giancarlo PEDOTE,,-44.3780555555556,-42.6458333333333,357,15.09,7.27,15.0,32.0,27.4,325.0
2021-01-10 04:00:00,Giancarlo PEDOTE,,-39.3327777777778,-36.9961111111111,17,32.15,17.33,17.2,42.1,33.5,245.2
2021-01-11 04:00:00,Giancarlo PEDOTE,,-33.7888888888889,-35.7836111111111,35,28.45,14.86,19.6,32.8,25.2,154.7
2021-01-12 04:00:00,Giancarlo PEDOTE,,-27.1166666666667,-34.5683333333333,6,34.26,18.0,24.2,43.2,29.5,107.3
2021-01-13 04:00:00,Giancarlo PEDOTE,,-23.6122222222222,-34.5677777777778,344,14.72,6.49,25.3,23.0,13.3,66.4
2021-01-14 04:00:00,Giancarlo PEDOTE,,-19.5222222222222,-34.3572222222222,8,20.63,10.91,25.3,36.0,27.4,74.4
2021-01-15 04:00:00,Giancarlo PEDOTE,,-14.4433333333333,-33.8752777777778,9,25.47,13.48,26.2,35.6,25.6,89.3
2021-01-16 04:00:00,Giancarlo PEDOTE,,-8.45166666666667,-33.2077777777778,9,30.61,16.19,26.8,30.6,22.0,114.1
2021-01-17 04:00:00,Giancarlo PEDOTE,,-1.5375,-32.6011111111111,359,34.15,17.06,26.9,31.3,24.1,128.9
2021-01-18 04:00:00,Giancarlo PEDOTE,,2.97944444444444,-32.1486111111111,325,12.63,3.59,25.3,18.0,7.2,61.2
2021-01-19 04:00:00,Giancarlo PEDOTE,,6.89027777777778,-33.0375,347,22.91,9.72,26.2,41.4,29.9,61.0
2021-01-20 04:00:00,Giancarlo PEDOTE,,12.5377777777778,-35.2347222222222,347,29.08,13.6,24.5,42.1,30.2,70.6
2021-01-21 04:00:00,Giancarlo PEDOTE,,18.8019444444444,-36.5761111111111,346,32.19,13.67,23.0,43.2,33.5,64.3
2021-01-22 04:00:00,Giancarlo PEDOTE,,24.9163888888889,-36.8458333333333,3,24.24,11.2,21.6,22.7,15.1,113.1
2021-01-23 04:00:00,Giancarlo PEDOTE,,30.0858333333333,-33.8352777777778,40,30.41,16.39,20.9,31.0,26.3,173.3
2021-01-24 04:00:00,Giancarlo PEDOTE,,32.6269444444444,-27.1494444444444,76,30.67,14.59,19.4,35.3,27.4,212.1
2021-01-25 04:00:00,Giancarlo PEDOTE,,38.4630555555556,-26.7222222222222,7,25.52,9.25,18.3,43.2,25.2,150
2021-01-26 04:00:00,Giancarlo PEDOTE,,42.9580555555556,-23.7944444444444,4,26.48,6.99,16.1,44.3,31.0,204.2
2021-01-27 04:00:00,Giancarlo PEDOTE,,45.9294444444444,-15.7772222222222,69,33.98,18.16,14.0,45.4,37.4,214.5
2021-01-28 04:00:00,Giancarlo PEDOTE,,46.0752777777778,-4.23472222222222,105,37.19,19.44,12.8,53.6,39.6,241.8
2020-11-08 12:02:00,Isabelle JOSCHKE,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Isabelle JOSCHKE,,46.3436111111111,-6.6125,272,21.74,8.37,15.9,52.6,40.7,260.0
2020-11-10 04:00:00,Isabelle JOSCHKE,,44.3611111111111,-9.76944444444445,201,11.76,6.35,15.4,18.7,14.0,245.3
2020-11-11 04:00:00,Isabelle JOSCHKE,,42.3577777777778,-12.4797222222222,177,12.11,6.11,16.9,46.1,34.6,198.5
2020-11-12 04:00:00,Isabelle JOSCHKE,,40.5788888888889,-16.5675,224,15.58,7.32,17.8,26.3,19.1,91.8
2020-11-13 04:00:00,Isabelle JOSCHKE,,38.0152777777778,-21.5633333333333,231,15.67,6.13,17.2,23.4,18.0,31.1
2020-11-14 04:00:00,Isabelle JOSCHKE,,33.3969444444444,-22.3561111111111,182,27.54,14.85,21.7,58.3,42.1,80.3
2020-11-15 04:00:00,Isabelle JOSCHKE,,27.7991666666667,-23.5725,202,25.76,13.24,21.8,29.9,20.2,343.1
2020-11-16 04:00:00,Isabelle JOSCHKE,,25.1641666666667,-25.8272222222222,194,20.39,10.63,22.6,25.9,16.9,80.1
2020-11-17 04:00:00,Isabelle JOSCHKE,,19.1505555555556,-27.0788888888889,193,31.1,15.99,24.5,35.6,28.4,54.6
2020-11-18 04:00:00,Isabelle JOSCHKE,,12.4997222222222,-27.7044444444444,180,30.84,16.43,26.8,31.3,23.0,46.0
2020-11-19 04:00:00,Isabelle JOSCHKE,,6.56305555555556,-27.2994444444444,172,25.19,13.58,26.5,36.7,18.4,72.9
2020-11-20 04:00:00,Isabelle JOSCHKE,,1.05527777777778,-28.5519444444444,199,27.17,13.26,26.6,31.7,24.1,119.8
2020-11-21 04:00:00,Isabelle JOSCHKE,,-3.67527777777778,-30.155,190,21.63,10.64,26.4,34.9,25.2,113.9
2020-11-22 04:00:00,Isabelle JOSCHKE,,-10.1380555555556,-30.3297222222222,174,32.82,17.08,25.8,34.9,26.3,98.6
2020-11-23 04:00:00,Isabelle JOSCHKE,,-15.7661111111111,-29.2402777777778,163,23.78,12.6,24.3,34.2,25.6,104.5
2020-11-24 04:00:00,Isabelle JOSCHKE,,-20.1280555555556,-28.1869444444444,167,20.56,10.41,23.3,28.8,18.7,103.4
2020-11-25 04:00:00,Isabelle JOSCHKE,,-23.9113888888889,-27.9747222222222,187,10.65,3.55,23.3,22.0,14.4,79.9
2020-11-26 04:00:00,Isabelle JOSCHKE,,-29.0022222222222,-27.8008333333333,187,30.65,8.58,19.7,35.6,26.3,88.7
2020-11-27 04:00:00,Isabelle JOSCHKE,,-33.9644444444444,-25.9880555555556,142,23.24,11.88,18.0,34.9,26.6,9.8
2020-11-28 04:00:00,Isabelle JOSCHKE,,-37.02,-19.0022222222222,109,30.65,16.29,16.4,43.9,32.0,328.6
2020-11-29 04:00:00,Isabelle JOSCHKE,,-39.2547222222222,-11.4583333333333,113,30.35,16.38,13.3,53.3,39.2,248.2
2020-11-30 04:00:00,Isabelle JOSCHKE,,-41.5555555555556,-2.72722222222222,117,31.45,16.87,10.4,42.5,36.0,254.9
2020-12-01 04:00:00,Isabelle JOSCHKE,,-43.6030555555556,6.62388888888889,104,34.13,18.43,6.9,46.8,34.2,226.5
2020-12-02 04:00:00,Isabelle JOSCHKE,,-42.4491666666667,14.2955555555556,59,32.41,13.37,11.8,48.2,36.7,277.3
2020-12-03 04:00:00,Isabelle JOSCHKE,,-40.2505555555556,22.7591666666667,89,34.32,17.73,14.6,70.6,49.0,236.0
2020-12-04 04:00:00,Isabelle JOSCHKE,,-39.8091666666667,31.5708333333333,78,31.35,14.95,10.3,57.6,41.4,215.6
2020-12-05 04:00:00,Isabelle JOSCHKE,,-40.5136111111111,39.3041666666667,108,29.84,16.1,10.2,51.1,37.8,226.6
2020-12-06 04:00:00,Isabelle JOSCHKE,,-40.6627777777778,46.7552777777778,41,30.65,4.09,11.1,44.3,33.1,260.2
2020-12-07 04:00:00,Isabelle JOSCHKE,,-40.0080555555556,53.0091666666667,105,27.24,14.33,13.0,74.2,51.1,289.3
2020-12-08 04:00:00,Isabelle JOSCHKE,,-40.9616666666667,61.4988888888889,88,30.04,14.49,8.5,51.8,36.4,246.6
2020-12-09 04:00:00,Isabelle JOSCHKE,,-41.4883333333333,69.7677777777778,109,28.26,15.21,8.9,59.0,42.5,217.0
2020-12-10 04:00:00,Isabelle JOSCHKE,,-42.4702777777778,76.9708333333333,109,29.11,15.71,10.3,74.2,50.0,256.1
2020-12-11 04:00:00,Isabelle JOSCHKE,,-44.4147222222222,85.7911111111111,97,34.17,18.28,7.9,40.3,32.4,243.4
2020-12-12 04:00:00,Isabelle JOSCHKE,,-43.2291666666667,96.0641666666667,77,35.04,16.43,8.4,49.3,35.3,209.8
2020-12-13 04:00:00,Isabelle JOSCHKE,,-43.3105555555556,104.49,104,23.39,12.57,8.1,38.9,28.1,209.4
2020-12-14 04:00:00,Isabelle JOSCHKE,,-45.1263888888889,113.0975,108,34.85,18.82,8.7,46.1,34.6,233.8
2020-12-15 04:00:00,Isabelle JOSCHKE,,-45.8572222222222,119.638333333333,107,20.21,10.89,9.4,36.4,26.3,244.0
2020-12-16 04:00:00,Isabelle JOSCHKE,,-48.6755555555556,122.893333333333,143,17.17,8.77,8.3,32.0,24.8,314.2
2020-12-17 04:00:00,Isabelle JOSCHKE,,-49.1047222222222,132.642777777778,94,31.6,14.88,8.9,43.2,34.9,321.2
2020-12-18 04:00:00,Isabelle JOSCHKE,,-50.8077777777778,143.5825,102,31.32,16.02,8.4,34.9,25.9,329.3
2020-12-19 04:00:00,Isabelle JOSCHKE,,-51.9991666666667,152.763888888889,111,24.21,13.01,7.9,32.0,24.8,285.6
2020-12-20 04:00:00,Isabelle JOSCHKE,,-56.0969444444444,158.080277777778,117,19.22,10.13,6.1,51.5,41.8,302.2
2020-12-21 04:00:00,Isabelle JOSCHKE,,-56.1444444444444,167.471666666667,99,21.45,11.58,5.3,32.0,24.8,280.9
2020-12-22 04:00:00,Isabelle JOSCHKE,,-55.8572222222222,177.074444444444,77,27.91,14.23,7.4,28.4,22.0,318.9
2020-12-23 04:00:00,Isabelle JOSCHKE,,-55.1738888888889,-171.986111111111,74,29.39,14.45,7.5,33.5,25.9,352.6
2020-12-24 04:00:00,Isabelle JOSCHKE,,-54.3986111111111,-165.281388888889,96,15.17,8.16,7.4,35.3,27.4,13.4
2020-12-25 04:00:00,Isabelle JOSCHKE,,-54.6847222222222,-157.750555555556,93,20.91,11.27,6.5,32.0,25.6,14.7
2020-12-26 04:00:00,Isabelle JOSCHKE,,-54.6530555555556,-152.289444444444,89,9.24,4.99,5.1,19.8,14.0,37.0
2020-12-27 04:00:00,Isabelle JOSCHKE,,-53.8025,-148.098888888889,35,19.63,6.36,6.7,17.3,13.3,156.9
2020-12-28 04:00:00,Isabelle JOSCHKE,,-51.8933333333333,-139.345,75,31.43,14.46,7.6,55.1,40.3,237.7
2020-12-29 04:00:00,Isabelle JOSCHKE,,-53.7336111111111,-129.421944444444,125,31.69,16.94,5.4,48.2,36.4,268.1
2020-12-30 04:00:00,Isabelle JOSCHKE,,-54.9833333333333,-120.604166666667,97,30.56,16.16,5.9,41.4,31.3,283.4
2020-12-31 04:00:00,Isabelle JOSCHKE,,-55.4280555555556,-113.739722222222,100,15.28,8.18,5.9,18.0,13.0,249.5
2021-01-01 04:00:00,Isabelle JOSCHKE,,-55.9208333333333,-105.486388888889,78,32.39,16.08,4.6,56.2,40.7,183.5
2021-01-02 04:00:00,Isabelle JOSCHKE,,-55.7852777777778,-94.2175,96,28.24,15.09,4.6,45.7,32.4,247.1
2021-01-03 04:00:00,Isabelle JOSCHKE,,-57.0386111111111,-84.8911111111111,106,25.19,13.36,4.7,52.6,38.9,284.1
2021-01-04 04:00:00,Isabelle JOSCHKE,,-58.5352777777778,-78.1052777777778,140,24.08,7.31,6.3,68.4,49.7,294.9
2021-01-05 04:00:00,Isabelle JOSCHKE,,-57.6,-67.5130555555556,71,29.22,14.09,7.1,74.5,59.4,297.6
2021-01-06 04:00:00,Isabelle JOSCHKE,,-54.3469444444444,-58.0166666666667,54,33.41,17.28,8.7,31.0,27.0,291.1
2021-01-07 04:00:00,Isabelle JOSCHKE,,-50.7305555555556,-50.955,45,20.13,10.52,10.4,41.0,32.0,342.6
2021-01-08 04:00:00,Isabelle JOSCHKE,,-48.5405555555556,-45.0430555555556,65,21.09,8.93,12.6,45.4,36.0,358.8
2021-01-09 04:00:00,Isabelle JOSCHKE,,-45.7597222222222,-41.9233333333333,347,19.56,8.58,14.4,41.4,33.5,5.5
2020-11-08 12:02:00,Jean LE CAM,,46.5022222222222,-1.79,0,0.0,0.0,14.3,16.5,10.5,147
2020-11-09 04:00:00,Jean LE CAM,,45.7444444444444,-5.9425,266,18.82,8.72,16.0,41.0,28.4,204.1
2020-11-10 04:00:00,Jean LE CAM,,43.4891666666667,-9.04611111111111,195,13.3,7.11,11.9,13.3,8.8,211
2020-11-11 04:00:00,Jean LE CAM,,41.3547222222222,-13.6936111111111,251,23.26,7.73,17.8,55.8,40.3,206.1
2020-11-12 04:00:00,Jean LE CAM,,39.1658333333333,-19.2786111111111,229,25.84,10.98,19.2,25.6,28.1,150.7
2020-11-13 04:00:00,Jean LE CAM,,35.2991666666667,-23.9991666666667,201,28.34,14.52,20.2,43.9,38.2,88.4
2020-11-14 04:00:00,Jean LE CAM,,29.2186111111111,-26.5258333333333,195,31.21,16.16,21.8,46.1,33.5,324.9
2020-11-15 04:00:00,Jean LE CAM,,24.4372222222222,-28.0883333333333,186,22.85,12.04,23.4,27.7,19.4,57.8
2020-11-16 04:00:00,Jean LE CAM,,17.7416666666667,-28.5397222222222,185,33.5,17.52,25.2,33.5,27.4,62.0
2020-11-17 04:00:00,Jean LE CAM,,10.8947222222222,-28.1652777777778,178,31.37,16.74,27.0,33.1,24.8,60.0
2020-11-18 04:00:00,Jean LE CAM,,4.75166666666667,-28.2963888888889,188,23.17,11.79,26.6,29.2,19.1,86.5
2020-11-19 04:00:00,Jean LE CAM,,-1.10027777777778,-29.6177777777778,189,30.17,14.86,26.8,38.2,28.1,97.7
2020-11-20 04:00:00,Jean LE CAM,,-7.85388888888889,-30.6836111111111,186,31.97,16.37,26.0,37.8,28.1,97.5
2020-11-21 04:00:00,Jean LE CAM,,-14.3791666666667,-29.5627777777778,169,33.06,17.6,24.8,40.3,29.2,78.1
2020-11-22 04:00:00,Jean LE CAM,,-20.1458333333333,-26.6825,153,25.8,13.93,24.0,22.7,16.6,65.7
2020-11-23 04:00:00,Jean LE CAM,,-24.1544444444444,-24.4213888888889,153,16.3,8.77,23.0,16.9,11.5,64.8
2020-11-24 04:00:00,Jean LE CAM,,-27.5605555555556,-21.6463888888889,153,16.28,8.79,21.7,18.0,10.8,35.7
2020-11-25 04:00:00,Jean LE CAM,,-30.1886111111111,-20.4233333333333,144,10.56,5.44,19.4,12.2,7.6,112.3
2020-11-26 04:00:00,Jean LE CAM,,-31.3797222222222,-18.2111111111111,110,14.52,7.56,18.2,25.9,19.1,153.9
2020-11-27 04:00:00,Jean LE CAM,,-34.5836111111111,-17.05,153,21.78,10.11,16.8,27.4,18.7,56.4
2020-11-28 04:00:00,Jean LE CAM,,-37.1294444444444,-10.5458333333333,98,30.17,15.46,15.1,31.0,25.6,318.9
2020-11-29 04:00:00,Jean LE CAM,,-37.4336111111111,-2.53277777777778,86,33.37,15.98,14.6,45.7,36.0,298.4
2020-11-30 04:00:00,Jean LE CAM,,-39.6338888888889,5.15888888888889,105,30.41,16.35,11.0,54.0,40.0,244.0
2020-12-01 04:00:00,Jean LE CAM,,-40.6311111111111,9.81416666666667,68,7.7,3.27,9.9,62.6,42.1,206.6
2020-12-02 04:00:00,Jean LE CAM,,-40.4294444444444,18.1486111111111,100,27.5,14.77,11.8,44.6,29.2,212.7
2020-12-03 04:00:00,Jean LE CAM,,-38.6594444444444,25.8472222222222,94,31.41,16.29,18.3,65.5,47.5,258.0
2020-12-04 04:00:00,Jean LE CAM,,-38.9055555555556,34.935,83,34.98,16.76,12.5,60.5,43.2,226.8
2020-12-05 04:00:00,Jean LE CAM,,-38.8988888888889,44.1316666666667,106,32.82,17.14,12.0,50.4,36.7,221.0
2020-12-06 04:00:00,Jean LE CAM,,-40.0297222222222,51.9058333333333,94,19.45,9.61,10.6,46.8,33.8,247.2
2020-12-07 04:00:00,Jean LE CAM,,-37.9452777777778,61.0758333333333,77,38.45,15.71,14.6,52.9,41.0,308.1
2020-12-08 04:00:00,Jean LE CAM,,-39.3302777777778,67.1544444444445,107,11.65,6.2,13.6,67.7,49.7,319.7
2020-12-09 04:00:00,Jean LE CAM,,-39.0808333333333,72.9733333333333,90,24.28,11.72,9.6,68.4,47.5,218.2
2020-12-10 04:00:00,Jean LE CAM,,-41.7527777777778,80.1175,104,28.45,15.21,11.6,82.8,60.1,286.9
2020-12-11 04:00:00,Jean LE CAM,,-43.3841666666667,88.8827777777778,91,32.91,17.05,9.6,49.0,35.3,270.1
2020-12-12 04:00:00,Jean LE CAM,,-43.1080555555556,98.1594444444444,82,32.87,16.03,9.1,19.8,24.1,172.0
2020-12-13 04:00:00,Jean LE CAM,,-43.7208333333333,106.697222222222,100,25.59,13.67,7.9,34.6,25.9,211.7
