date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Damien SEGUIN,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Damien SEGUIN,,46.4141666666667,-1.81694444444444,357,0.0,0.0,18.4,27.4,15.1,142
2020-11-08 15:00:00,Damien SEGUIN,,46.2941666666667,-2.36416666666667,252,28.74,15.22,16.7,35.2,18.6,143.0
2020-11-08 17:00:00,Damien SEGUIN,,46.1966666666667,-3.03833333333333,258,35.32,18.11,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Damien SEGUIN,,46.0519444444444,-4.36722222222222,261,25.91,12.88,16.6,25.9,19.8,193.2
2020-11-09 04:00:00,Damien SEGUIN,,45.8858333333333,-6.09333333333333,261,19.24,9.02,15.2,48.2,36.7,215.7
2020-11-09 08:00:00,Damien SEGUIN,,45.8922222222222,-6.98555555555556,270,19.74,6.85,14.6,34.2,26.3,241.4
2020-11-09 11:00:00,Damien SEGUIN,,45.7147222222222,-7.45,241,13.69,6.38,15.3,32.4,20.9,242.0
2020-11-09 14:00:00,Damien SEGUIN,,45.3025,-7.59777777777778,194,18.91,9.95,15.1,32.4,24.1,254.3
2020-11-09 17:00:00,Damien SEGUIN,,44.7363888888889,-7.99027777777778,206,20.02,10.8,15.4,31.3,23.0,277.2
2020-11-09 21:00:00,Damien SEGUIN,,44.0969444444444,-8.49333333333333,209,18.13,9.79,15.2,19.8,13.7,257.8
2020-11-10 04:00:00,Damien SEGUIN,,43.4605555555556,-8.75611111111111,197,10.56,5.56,12.2,17.6,4.4,170
2020-11-10 08:00:00,Damien SEGUIN,,43.1966666666667,-9.24,233,12.22,5.72,11.3,16.6,8.3,160
2020-11-10 11:00:00,Damien SEGUIN,,42.8005555555556,-9.69,220,19.09,9.85,14.8,27.0,22.7,162.1
2020-11-10 14:00:00,Damien SEGUIN,,42.6677777777778,-10.5336111111111,258,23.48,7.16,16.1,28.4,24.5,189.2
2020-11-10 17:00:00,Damien SEGUIN,,42.4736111111111,-11.2172222222222,249,24.0,8.7,16.6,32.4,27.4,185.9
2020-11-10 21:00:00,Damien SEGUIN,,42.1952777777778,-12.5044444444444,253,24.5,7.9,16.9,42.8,31.3,190.0
2020-11-11 04:00:00,Damien SEGUIN,,41.9766666666667,-14.2736111111111,260,21.15,5.41,17.6,64.8,49.0,187.9
2020-11-11 08:00:00,Damien SEGUIN,,41.9575,-15.4116666666667,268,23.52,3.82,17.5,56.9,34.9,319.3
2020-11-11 11:00:00,Damien SEGUIN,,41.5469444444444,-16.0769444444444,230,23.87,10.43,15.5,38.9,25.6,349.1
2020-11-11 14:00:00,Damien SEGUIN,,41.195,-16.6827777777778,232,21.32,8.97,15.6,31.7,21.2,5.0
2020-11-11 17:00:00,Damien SEGUIN,,40.9019444444444,-17.3566666666667,240,21.74,7.97,15.7,32.0,19.8,49.1
2020-11-11 21:00:00,Damien SEGUIN,,40.5847222222222,-17.9977777777778,237,16.13,6.15,16.2,32.4,23.0,78.9
2020-11-12 04:00:00,Damien SEGUIN,,39.7986111111111,-19.7497222222222,239,24.65,8.85,19.0,27.7,33.1,142.5
2020-11-12 08:00:00,Damien SEGUIN,,39.4458333333333,-20.5580555555556,240,19.89,6.61,19.0,26.6,17.3,158.3
2020-11-12 11:00:00,Damien SEGUIN,,39.2883333333333,-20.8225,232,9.57,3.63,17.7,49.7,47.2,344.0
2020-11-12 14:00:00,Damien SEGUIN,,38.5841666666667,-21.5197222222222,217,32.95,15.28,17.2,43.9,33.8,344.9
2020-11-12 17:00:00,Damien SEGUIN,,38.0113888888889,-22.0538888888889,216,26.32,12.25,17.2,34.2,26.3,1.8
2020-11-12 21:00:00,Damien SEGUIN,,37.5011111111111,-22.8075,229,21.8,8.41,17.3,23.8,20.5,43.3
2020-11-13 04:00:00,Damien SEGUIN,,36.5577777777778,-23.9711111111111,224,21.04,8.62,18.2,37.8,26.3,69.9
2020-11-13 08:00:00,Damien SEGUIN,,35.7519444444444,-24.4205555555556,204,24.58,12.27,19.4,51.8,39.6,57.7
2020-11-13 11:00:00,Damien SEGUIN,,35.005,-24.7927777777778,202,29.89,15.06,20.9,46.8,34.9,63.4
2020-11-13 14:00:00,Damien SEGUIN,,34.2530555555556,-24.9891666666667,192,28.5,15.07,21.0,59.0,43.9,37.4
2020-11-13 17:00:00,Damien SEGUIN,,33.5544444444444,-25.3691666666667,204,28.41,13.99,21.4,68.4,49.0,19.0
2020-11-13 21:00:00,Damien SEGUIN,,32.5919444444444,-26.1422222222222,214,32.26,14.37,20.8,65.9,47.9,350.4
2020-11-14 04:00:00,Damien SEGUIN,,30.7836111111111,-26.7136111111111,195,29.74,15.36,21.0,51.5,38.5,345.5
2020-11-14 08:00:00,Damien SEGUIN,,29.7975,-27.1427777777778,200,29.28,14.46,21.4,41.4,29.2,351.4
2020-11-14 11:00:00,Damien SEGUIN,,29.2,-27.5255555555556,209,25.35,11.43,21.8,36.7,24.8,353.6
2020-11-14 14:00:00,Damien SEGUIN,,28.5955555555556,-27.9277777777778,210,25.93,11.43,22.1,31.0,23.8,3.5
2020-11-14 17:00:00,Damien SEGUIN,,28.1058333333333,-28.2347222222222,209,20.72,9.18,22.3,32.4,23.4,15.6
2020-11-14 21:00:00,Damien SEGUIN,,27.3372222222222,-27.83,155,23.58,12.1,22.2,26.6,17.6,34.2
2020-11-15 04:00:00,Damien SEGUIN,,26.1363888888889,-27.4566666666667,165,19.8,10.55,22.1,27.4,19.8,36.0
2020-11-15 08:00:00,Damien SEGUIN,,25.4547222222222,-27.2844444444444,167,19.43,10.41,22.1,30.2,20.2,45.7
2020-11-15 11:00:00,Damien SEGUIN,,25.0494444444444,-27.3108333333333,183,15.04,8.03,22.8,24.8,18.0,59.8
2020-11-15 14:00:00,Damien SEGUIN,,24.5558333333333,-27.3094444444444,180,18.3,9.84,23.6,22.0,16.9,66.8
2020-11-15 17:00:00,Damien SEGUIN,,23.9302777777778,-27.5361111111111,198,24.43,12.07,23.9,27.0,20.2,65.1
2020-11-15 21:00:00,Damien SEGUIN,,22.9669444444444,-27.6063888888889,184,26.84,14.27,24.2,32.4,22.7,72.0
2020-11-16 04:00:00,Damien SEGUIN,,20.9522222222222,-27.8461111111111,186,32.21,16.95,23.8,33.1,25.6,58.9
2020-11-16 08:00:00,Damien SEGUIN,,19.7741666666667,-27.8288888888889,179,32.74,17.55,24.2,41.8,31.7,53.7
2020-11-16 11:00:00,Damien SEGUIN,,18.9225,-27.87,183,31.6,16.75,24.7,43.6,32.4,57.4
2020-11-16 14:00:00,Damien SEGUIN,,17.9808333333333,-27.9633333333333,185,35.06,18.34,25.2,36.4,29.5,63.7
2020-11-16 17:00:00,Damien SEGUIN,,17.0688888888889,-28.0902777777778,188,34.1,17.63,25.5,36.4,27.4,55.0
2020-11-16 21:00:00,Damien SEGUIN,,15.9025,-28.1041666666667,181,32.43,17.24,25.8,34.2,27.7,53.4
2020-11-17 04:00:00,Damien SEGUIN,,14.0372222222222,-28.1586111111111,182,29.63,15.7,25.9,29.5,23.0,60.0
2020-11-17 08:00:00,Damien SEGUIN,,13.0761111111111,-28.1544444444444,180,26.72,14.21,26.4,31.7,23.8,49.4
2020-11-17 11:00:00,Damien SEGUIN,,12.3447222222222,-28.1772222222222,182,27.11,14.33,27.0,29.2,21.6,54.5
2020-11-17 14:00:00,Damien SEGUIN,,11.5872222222222,-28.2533333333333,186,28.21,14.65,27.2,28.4,20.9,55.0
2020-11-17 17:00:00,Damien SEGUIN,,10.8272222222222,-28.3488888888889,187,28.39,14.6,27.3,28.1,21.2,52.4
2020-11-17 21:00:00,Damien SEGUIN,,9.895,-28.4058333333333,183,25.97,13.58,27.3,31.3,21.6,54.4
2020-11-18 04:00:00,Damien SEGUIN,,8.18666666666667,-28.2788888888889,176,27.21,14.58,27.2,35.3,28.1,48.2
2020-11-18 08:00:00,Damien SEGUIN,,7.09416666666667,-28.1538888888889,174,30.56,16.44,27.5,38.2,29.9,49.6
2020-11-18 11:00:00,Damien SEGUIN,,6.23861111111111,-28.0311111111111,172,32.04,17.26,26.1,33.5,24.8,66.1
2020-11-18 14:00:00,Damien SEGUIN,,5.47222222222222,-28.0002777777778,178,28.43,15.15,26.2,37.8,26.3,75.4
2020-11-18 17:00:00,Damien SEGUIN,,4.74138888888889,-28.0916666666667,187,27.3,13.95,27.1,39.2,22.0,95.8
2020-11-18 21:00:00,Damien SEGUIN,,3.84388888888889,-28.0972222222222,180,24.95,13.15,25.7,38.5,21.2,81.3
2020-11-19 04:00:00,Damien SEGUIN,,2.36027777777778,-28.3327777777778,189,23.87,12.0,25.5,32.4,23.8,75.7
2020-11-19 08:00:00,Damien SEGUIN,,1.42333333333333,-28.605,196,27.11,12.76,26.6,36.7,28.4,98.9
2020-11-19 11:00:00,Damien SEGUIN,,0.652222222222222,-28.8686111111111,199,30.21,13.71,27.4,35.3,27.0,105.6
2020-11-19 14:00:00,Damien SEGUIN,,-0.141388888888889,-29.1480555555556,199,31.19,14.79,26.6,33.8,26.6,108.5
2020-11-19 17:00:00,Damien SEGUIN,,-0.846666666666667,-29.3580555555556,197,27.28,13.2,27.0,32.4,25.6,109.7
2020-11-19 21:00:00,Damien SEGUIN,,-1.75833333333333,-29.6613888888889,198,26.71,12.65,27.0,34.9,25.9,109.9
2020-11-20 04:00:00,Damien SEGUIN,,-3.37416666666667,-30.2144444444444,199,27.13,12.89,26.0,32.0,23.4,123.3
2020-11-20 08:00:00,Damien SEGUIN,,-4.26,-30.5463888888889,201,26.3,12.12,26.5,34.2,24.8,120.0
2020-11-20 11:00:00,Damien SEGUIN,,-4.90111111111111,-30.8419444444444,205,26.15,11.36,26.7,38.2,27.0,115.5
2020-11-20 14:00:00,Damien SEGUIN,,-5.62722222222222,-31.0366666666667,195,27.85,13.35,26.5,36.7,27.4,109.6
2020-11-20 17:00:00,Damien SEGUIN,,-6.35638888888889,-31.1880555555556,192,27.59,13.52,26.5,33.8,25.9,103.0
2020-11-20 21:00:00,Damien SEGUIN,,-7.35666666666667,-31.2872222222222,186,27.95,14.0,26.5,34.2,27.0,95.8
2020-11-21 04:00:00,Damien SEGUIN,,-9.07694444444444,-31.2366666666667,178,27.34,14.06,26.0,34.9,28.1,85.7
2020-11-21 08:00:00,Damien SEGUIN,,-10.0847222222222,-31.2175,179,28.02,14.14,26.1,40.3,28.4,84.5
2020-11-21 11:00:00,Damien SEGUIN,,-10.8511111111111,-31.0916666666667,171,28.78,15.1,26.3,36.4,25.2,81.9
2020-11-21 14:00:00,Damien SEGUIN,,-11.5919444444444,-30.9722222222222,171,27.8,14.51,26.2,31.0,24.1,83.7
2020-11-21 17:00:00,Damien SEGUIN,,-12.3072222222222,-30.8916666666667,174,26.67,13.69,25.9,32.0,24.1,82.8
2020-11-21 21:00:00,Damien SEGUIN,,-13.3391666666667,-30.7961111111111,175,28.8,14.63,26.0,35.3,25.2,86.4
2020-11-22 04:00:00,Damien SEGUIN,,-15.1105555555556,-30.6725,176,28.21,14.01,25.0,31.0,25.6,96.0
2020-11-22 08:00:00,Damien SEGUIN,,-15.9930555555556,-30.4447222222222,166,25.28,13.17,24.8,34.9,24.5,83.5
2020-11-22 11:00:00,Damien SEGUIN,,-16.5775,-30.2141666666667,159,23.17,12.32,24.8,37.4,24.8,78.3
2020-11-22 14:00:00,Damien SEGUIN,,-17.1872222222222,-29.9261111111111,156,24.8,13.29,25.1,28.8,21.6,72.9
2020-11-22 17:00:00,Damien SEGUIN,,-17.7408333333333,-29.8233333333333,170,20.84,10.42,24.6,27.7,20.5,75.8
2020-11-22 21:00:00,Damien SEGUIN,,-18.2666666666667,-29.6397222222222,162,15.41,8.05,24.8,29.2,20.5,97.3
2020-11-23 04:00:00,Damien SEGUIN,,-19.5216666666667,-29.3338888888889,167,20.46,10.25,23.3,26.6,20.9,100.4
2020-11-23 08:00:00,Damien SEGUIN,,-20.3238888888889,-29.2188888888889,172,22.5,10.58,24.0,33.1,21.2,85.0
2020-11-23 11:00:00,Damien SEGUIN,,-20.8397222222222,-29.0711111111111,165,23.76,11.74,24.5,28.8,19.8,75.8
2020-11-23 14:00:00,Damien SEGUIN,,-21.4247222222222,-28.7816666666667,155,20.46,10.67,24.5,22.7,15.8,78.7
2020-11-23 17:00:00,Damien SEGUIN,,-21.8788888888889,-28.4905555555556,149,19.59,10.42,24.3,19.4,14.0,92.7
2020-11-23 21:00:00,Damien SEGUIN,,-22.3986111111111,-28.3488888888889,166,14.91,7.15,24.0,20.5,14.8,99.7
2020-11-24 04:00:00,Damien SEGUIN,,-23.4875,-28.0983333333333,168,17.69,8.2,23.3,20.5,17.6,98.4
2020-11-24 08:00:00,Damien SEGUIN,,-24.1633333333333,-27.9044444444444,165,19.43,8.58,23.1,20.2,14.0,87.2
2020-11-24 11:00:00,Damien SEGUIN,,-24.6963888888889,-27.7505555555556,165,20.43,8.99,23.3,16.6,12.2,60.0
2020-11-24 14:00:00,Damien SEGUIN,,-25.1686111111111,-27.5597222222222,160,18.63,8.68,23.3,14.0,5.8,62.5
2020-11-24 17:00:00,Damien SEGUIN,,-25.5022222222222,-27.3161111111111,147,14.82,7.63,22.6,17.3,12.2,59.3
2020-11-24 21:00:00,Damien SEGUIN,,-25.7322222222222,-27.1441666666667,146,7.7,3.98,22.6,16.6,9.4,55.4
2020-11-25 04:00:00,Damien SEGUIN,,-26.3866666666667,-27.2302777777778,187,10.46,3.0,21.7,11.9,10.8,110.0
2020-11-25 08:00:00,Damien SEGUIN,,-27.0427777777778,-27.3358333333333,188,18.43,5.0,21.1,27.4,20.9,114.1
2020-11-25 11:00:00,Damien SEGUIN,,-27.6,-27.3605555555556,182,20.67,6.51,20.7,36.7,28.4,108.0
2020-11-25 14:00:00,Damien SEGUIN,,-28.3013888888889,-27.5136111111111,191,26.48,6.4,20.2,36.7,27.4,112.8
2020-11-25 17:00:00,Damien SEGUIN,,-28.8533333333333,-27.6075,189,24.82,6.41,20.2,34.9,26.6,120.2
2020-11-25 21:00:00,Damien SEGUIN,,-29.8230555555556,-27.7616666666667,188,24.19,6.27,20.0,32.0,25.2,93.4
2020-11-26 04:00:00,Damien SEGUIN,,-31.5444444444444,-27.9119444444444,184,27.43,7.73,18.1,23.8,18.4,87.4
2020-11-26 08:00:00,Damien SEGUIN,,-32.2763888888889,-27.9791666666667,184,20.41,5.48,18.4,27.0,19.8,72.6
2020-11-26 11:00:00,Damien SEGUIN,,-32.7347222222222,-27.6566666666667,149,19.76,9.62,18.9,27.0,18.0,48.5
2020-11-26 14:00:00,Damien SEGUIN,,-33.1577777777778,-27.4052777777778,153,17.52,8.16,18.9,14.8,13.0,48.1
2020-11-26 17:00:00,Damien SEGUIN,,-33.4930555555556,-27.1469444444444,147,14.78,7.26,18.7,18.4,15.1,32.0
2020-11-26 21:00:00,Damien SEGUIN,,-34.0833333333333,-26.5605555555556,140,21.28,10.93,18.4,29.2,23.0,15.3
2020-11-27 04:00:00,Damien SEGUIN,,-35.4522222222222,-25.0169444444444,137,29.63,15.45,16.8,34.6,28.4,355.0
2020-11-27 08:00:00,Damien SEGUIN,,-35.9763888888889,-23.9127777777778,120,28.87,15.59,16.7,36.7,27.7,349.0
2020-11-27 11:00:00,Damien SEGUIN,,-36.4905555555556,-23.0580555555556,126,31.87,17.08,17.0,38.5,30.2,342.1
2020-11-27 14:00:00,Damien SEGUIN,,-36.9602777777778,-22.2038888888889,124,30.78,16.54,16.6,40.0,31.7,339.5
2020-11-27 17:00:00,Damien SEGUIN,,-37.3636111111111,-21.2519444444444,118,31.85,17.2,16.2,38.5,32.0,336.3
2020-11-27 21:00:00,Damien SEGUIN,,-37.8591666666667,-19.9905555555556,116,31.0,16.74,16.2,47.9,35.3,333.0
2020-11-28 04:00:00,Damien SEGUIN,,-38.56,-17.2366666666667,107,36.13,19.24,15.8,55.1,41.0,320.3
2020-11-28 08:00:00,Damien SEGUIN,,-38.7858333333333,-15.5661111111111,99,36.8,19.06,15.2,56.9,42.8,315.3
2020-11-28 11:00:00,Damien SEGUIN,,-38.8969444444444,-14.2225,96,39.0,19.86,15.6,61.6,45.7,307.0
