date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Alexia BARRIER,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Alexia BARRIER,,46.4305555555556,-1.81527777777778,357,0.0,0.0,18.3,27.2,15.1,141
2020-11-08 15:00:00,Alexia BARRIER,,46.3608333333333,-2.29027777777778,258,24.82,12.82,16.9,33.8,18.4,142
2020-11-08 17:00:00,Alexia BARRIER,,46.3738888888889,-2.84833333333333,272,28.56,13.04,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Alexia BARRIER,,46.26,-3.96166666666667,261,21.61,10.64,16.1,26.6,19.8,182.0
2020-11-09 04:00:00,Alexia BARRIER,,46.2752777777778,-5.61277777777778,270,18.13,7.72,15.4,42.5,35.3,209.1
2020-11-09 08:00:00,Alexia BARRIER,,46.4122222222222,-6.41,284,18.02,4.41,14.5,34.2,26.6,235.9
2020-11-09 11:00:00,Alexia BARRIER,,46.5527777777778,-7.04416666666667,288,17.0,2.33,15.1,31.3,22.0,246.7
2020-11-09 14:00:00,Alexia BARRIER,,46.3761111111111,-7.31777777777778,227,9.57,4.77,15.0,28.4,20.2,249.4
2020-11-09 17:00:00,Alexia BARRIER,,45.9247222222222,-7.565,201,17.89,9.65,17.7,27.7,9.4,360.0
2020-11-09 21:00:00,Alexia BARRIER,,45.3627777777778,-8.20861111111111,218,17.8,9.29,15.0,26.6,19.8,278.2
2020-11-10 04:00:00,Alexia BARRIER,,45.1433333333333,-9.20611111111111,252,11.69,4.11,15.1,20.5,19.4,229.6
2020-11-10 08:00:00,Alexia BARRIER,,44.8433333333333,-9.49083333333333,214,10.04,5.3,15.3,29.2,22.7,219.4
2020-11-10 11:00:00,Alexia BARRIER,,44.6238888888889,-9.81694444444444,226,11.83,5.79,15.9,30.6,23.0,205.0
2020-11-10 14:00:00,Alexia BARRIER,,44.5213888888889,-10.4797222222222,258,17.91,5.35,16.0,40.7,30.2,207.6
2020-11-10 17:00:00,Alexia BARRIER,,44.4533333333333,-11.05,260,18.35,4.95,16.2,44.6,32.4,200.5
2020-11-10 21:00:00,Alexia BARRIER,,44.2383333333333,-12.0883333333333,253,19.09,6.07,16.8,55.1,39.2,198.2
2020-11-11 04:00:00,Alexia BARRIER,,44.0141666666667,-13.4419444444444,257,15.83,4.49,16.9,70.2,51.1,187.7
2020-11-11 08:00:00,Alexia BARRIER,,43.8263888888889,-14.2725,252,17.43,5.28,16.2,70.2,43.9,311.7
2020-11-11 11:00:00,Alexia BARRIER,,43.4833333333333,-14.5177777777778,207,14.32,7.56,15.0,44.6,30.6,301.6
2020-11-11 14:00:00,Alexia BARRIER,,43.0266666666667,-14.8594444444444,208,19.28,10.13,15.0,32.4,24.8,313.2
2020-11-11 17:00:00,Alexia BARRIER,,42.6163888888889,-15.2463888888889,215,18.48,9.39,15.1,24.1,12.6,341.6
2020-11-11 21:00:00,Alexia BARRIER,,42.3505555555556,-15.64,227,10.95,4.95,14.9,11.5,4.7,119.8
2020-11-12 04:00:00,Alexia BARRIER,,42.1666666666667,-16.1161111111111,242,6.32,2.26,15.4,15.1,10.1,151.1
2020-11-12 08:00:00,Alexia BARRIER,,41.7738888888889,-16.8522222222222,234,18.72,7.63,17.0,28.8,20.5,154.5
2020-11-12 11:00:00,Alexia BARRIER,,41.4488888888889,-17.5527777777778,238,22.84,8.6,17.9,30.6,28.8,203.8
2020-11-12 14:00:00,Alexia BARRIER,,41.1444444444444,-18.0772222222222,232,18.46,7.53,17.5,27.0,16.6,166.5
2020-11-12 17:00:00,Alexia BARRIER,,40.8786111111111,-18.6077777777778,236,17.82,6.71,17.6,32.0,28.8,356.6
2020-11-12 21:00:00,Alexia BARRIER,,40.3461111111111,-19.3552777777778,227,21.63,9.35,17.2,43.2,25.6,3.6
2020-11-13 04:00:00,Alexia BARRIER,,39.5852777777778,-20.07,216,14.89,7.17,17.5,25.9,13.3,19.2
2020-11-13 08:00:00,Alexia BARRIER,,39.1786111111111,-19.7163888888889,146,13.61,5.51,17.6,19.1,11.5,3.0
2020-11-13 11:00:00,Alexia BARRIER,,39.0105555555556,-19.7077777777778,178,6.24,3.31,17.7,12.6,9.7,327.9
2020-11-13 14:00:00,Alexia BARRIER,,38.8444444444444,-19.8372222222222,211,7.2,3.58,17.8,11.5,7.2,300.6
2020-11-13 17:00:00,Alexia BARRIER,,38.6822222222222,-19.8619444444444,187,6.06,3.27,17.7,13.0,3.6,249.8
2020-11-13 21:00:00,Alexia BARRIER,,38.4744444444444,-19.9316666666667,195,5.96,3.2,18.1,18.0,11.2,201.5
2020-11-14 04:00:00,Alexia BARRIER,,38.0722222222222,-20.1052777777778,199,6.74,3.58,19.0,10.4,3.6,219.5
2020-11-14 08:00:00,Alexia BARRIER,,37.7602777777778,-20.3322222222222,210,10.0,5.01,19.0,9.4,5.4,236.8
2020-11-14 11:00:00,Alexia BARRIER,,37.5833333333333,-20.4502777777778,208,7.41,3.76,19.1,23.8,17.6,328.9
2020-11-14 14:00:00,Alexia BARRIER,,37.1488888888889,-20.6888888888889,204,17.58,9.12,18.9,19.1,10.8,314.4
2020-11-14 17:00:00,Alexia BARRIER,,36.9047222222222,-20.8038888888889,201,9.67,5.08,19.0,23.0,16.9,332.7
2020-11-14 21:00:00,Alexia BARRIER,,36.4441666666667,-21.0013888888889,199,13.54,7.15,19.3,20.5,9.7,339.0
2020-11-15 04:00:00,Alexia BARRIER,,35.7394444444444,-21.3480555555556,202,12.04,6.29,19.7,27.0,19.1,354.9
2020-11-15 08:00:00,Alexia BARRIER,,35.2102777777778,-21.7013888888889,208,16.74,8.37,20.0,24.1,18.4,16.8
2020-11-15 11:00:00,Alexia BARRIER,,34.8066666666667,-21.5641666666667,164,15.54,7.82,20.2,27.7,17.6,37.2
2020-11-15 14:00:00,Alexia BARRIER,,34.32,-21.5786111111111,181,18.04,9.71,20.3,32.0,19.8,29.7
2020-11-15 17:00:00,Alexia BARRIER,,33.7641666666667,-21.4830555555556,172,20.82,10.9,20.5,35.3,22.3,29.7
2020-11-15 21:00:00,Alexia BARRIER,,32.9694444444444,-21.285,168,22.58,11.59,20.6,34.6,25.9,20.0
2020-11-16 04:00:00,Alexia BARRIER,,31.8202777777778,-20.7197222222222,158,19.76,9.31,21.4,33.1,25.2,338.3
2020-11-16 08:00:00,Alexia BARRIER,,31.1316666666667,-20.7075,179,19.15,10.21,21.5,26.6,19.1,321.4
2020-11-16 11:00:00,Alexia BARRIER,,30.7672222222222,-21.0344444444444,217,17.06,8.03,21.7,17.6,10.4,315.8
2020-11-16 14:00:00,Alexia BARRIER,,30.5713888888889,-21.2933333333333,229,10.98,4.48,21.5,9.7,2.2,241.0
2020-11-16 17:00:00,Alexia BARRIER,,30.4777777777778,-21.3355555555556,201,3.72,1.95,21.5,7.6,6.5,175.6
2020-11-16 21:00:00,Alexia BARRIER,,30.1733333333333,-21.6477777777778,221,11.3,5.04,21.8,14.0,9.0,167.0
2020-11-17 04:00:00,Alexia BARRIER,,29.8,-22.3680555555556,239,11.56,3.82,21.9,24.5,16.2,177.9
2020-11-17 08:00:00,Alexia BARRIER,,29.6247222222222,-22.8258333333333,246,12.08,3.18,21.2,19.4,11.5,255.4
2020-11-17 11:00:00,Alexia BARRIER,,29.5511111111111,-23.1055555555556,253,9.41,1.84,21.4,13.7,5.8,257.8
2020-11-17 14:00:00,Alexia BARRIER,,29.4144444444444,-23.2686111111111,226,7.3,2.92,22.0,14.4,8.6,301.5
2020-11-17 17:00:00,Alexia BARRIER,,29.3275,-23.3005555555556,198,3.39,1.77,22.0,14.0,10.1,353.7
2020-11-17 21:00:00,Alexia BARRIER,,28.9905555555556,-23.4941666666667,207,10.48,5.2,22.3,22.3,14.8,23.3
2020-11-18 04:00:00,Alexia BARRIER,,28.07,-23.7591666666667,194,15.09,7.99,22.2,39.6,29.9,39.6
2020-11-18 08:00:00,Alexia BARRIER,,27.3352777777778,-23.9755555555556,195,21.11,11.15,22.6,46.8,35.6,41.9
2020-11-18 11:00:00,Alexia BARRIER,,26.7905555555556,-24.2261111111111,202,21.82,11.07,22.8,48.2,36.7,45.6
2020-11-18 14:00:00,Alexia BARRIER,,26.1936111111111,-24.5319444444444,205,24.35,12.11,23.0,50.4,38.2,47.6
2020-11-18 17:00:00,Alexia BARRIER,,25.6497222222222,-24.8169444444444,205,22.28,10.98,23.2,53.6,40.3,47.8
2020-11-18 21:00:00,Alexia BARRIER,,24.8005555555556,-25.1105555555556,197,24.74,12.78,23.5,55.4,43.6,47.6
2020-11-19 04:00:00,Alexia BARRIER,,23.3466666666667,-25.4830555555556,193,23.72,12.46,23.9,56.2,43.2,50.9
2020-11-19 08:00:00,Alexia BARRIER,,22.5125,-25.6861111111111,193,23.76,12.46,24.0,56.5,42.8,47.8
2020-11-19 11:00:00,Alexia BARRIER,,21.8161111111111,-25.8897222222222,195,26.74,13.82,24.4,55.8,43.2,53.8
2020-11-19 14:00:00,Alexia BARRIER,,21.1375,-26.0680555555556,194,25.89,13.43,24.6,52.6,40.7,53.7
2020-11-19 17:00:00,Alexia BARRIER,,20.4841666666667,-26.3066666666667,199,25.59,12.81,24.7,49.7,37.4,53.9
2020-11-19 21:00:00,Alexia BARRIER,,19.6041666666667,-26.5477777777778,194,25.26,12.98,24.9,45.4,35.3,54.6
2020-11-20 04:00:00,Alexia BARRIER,,18.1294444444444,-26.9677777777778,195,24.26,12.47,24.7,45.7,36.4,47.6
2020-11-20 08:00:00,Alexia BARRIER,,17.3008333333333,-27.0177777777778,183,23.08,12.38,25.1,47.2,34.2,46.6
2020-11-20 11:00:00,Alexia BARRIER,,16.6975,-27.0875,186,22.48,11.97,25.6,41.4,31.7,51.1
2020-11-20 14:00:00,Alexia BARRIER,,16.0563888888889,-27.2658333333333,195,24.59,12.61,26.0,34.9,26.6,52.2
2020-11-20 17:00:00,Alexia BARRIER,,15.4727777777778,-27.4163888888889,194,22.28,11.47,26.2,33.8,24.1,62.1
2020-11-20 21:00:00,Alexia BARRIER,,14.7672222222222,-27.6597222222222,198,20.67,10.23,26.2,21.2,15.1,57.6
2020-11-21 04:00:00,Alexia BARRIER,,13.9325,-27.8455555555556,192,13.56,6.92,25.8,23.0,17.3,24.6
2020-11-21 08:00:00,Alexia BARRIER,,13.4113888888889,-27.6416666666667,159,15.5,8.15,26.0,29.2,21.6,32.9
2020-11-21 11:00:00,Alexia BARRIER,,13.0475,-27.5855555555556,171,13.63,7.36,26.4,29.9,20.9,38.2
2020-11-21 14:00:00,Alexia BARRIER,,12.6033333333333,-27.5566666666667,176,16.5,8.88,26.8,27.0,17.3,49.6
2020-11-21 17:00:00,Alexia BARRIER,,12.1611111111111,-27.5722222222222,182,16.39,8.72,26.9,21.2,14.0,50.4
2020-11-21 21:00:00,Alexia BARRIER,,11.5436111111111,-27.5788888888889,181,17.17,9.16,26.8,20.2,16.2,65.8
2020-11-22 04:00:00,Alexia BARRIER,,10.32,-27.4780555555556,175,19.5,10.5,27.0,23.4,17.6,75.0
2020-11-22 08:00:00,Alexia BARRIER,,9.65194444444444,-27.3677777777778,171,18.82,10.16,27.5,23.4,15.5,80.5
2020-11-22 11:00:00,Alexia BARRIER,,9.15694444444444,-27.3127777777778,174,18.46,9.96,27.5,22.0,13.3,73.3
2020-11-22 14:00:00,Alexia BARRIER,,8.74055555555555,-27.2363888888889,170,15.69,8.47,27.0,19.8,11.5,83.4
2020-11-22 17:00:00,Alexia BARRIER,,8.40055555555556,-27.2244444444444,178,12.61,6.75,25.9,15.5,10.1,102.5
2020-11-22 21:00:00,Alexia BARRIER,,8.06194444444444,-27.1783333333333,172,9.5,5.13,26.3,14.8,7.9,59.7
2020-11-23 04:00:00,Alexia BARRIER,,7.53833333333333,-27.1716666666667,179,8.32,4.43,25.5,16.9,10.4,99.0
2020-11-23 08:00:00,Alexia BARRIER,,7.38805555555556,-27.2255555555556,200,4.43,2.08,26.1,18.4,11.9,115.0
2020-11-23 11:00:00,Alexia BARRIER,,7.16777777777778,-27.2908333333333,196,10.2,4.93,26.8,19.8,14.0,111.7
2020-11-23 14:00:00,Alexia BARRIER,,6.56222222222222,-27.3522222222222,186,19.33,10.03,26.5,20.5,14.0,113.2
2020-11-23 17:00:00,Alexia BARRIER,,6.02666666666667,-27.3822222222222,183,19.89,10.43,26.0,29.9,22.3,119.4
2020-11-23 21:00:00,Alexia BARRIER,,5.55555555555556,-27.4152777777778,184,13.13,6.86,25.5,38.5,17.3,121.2
2020-11-24 04:00:00,Alexia BARRIER,,5.07333333333333,-27.6394444444444,205,8.45,3.7,25.6,34.2,9.7,145.1
2020-11-24 08:00:00,Alexia BARRIER,,4.65583333333333,-27.5369444444444,166,11.95,6.45,25.1,22.7,16.6,186.1
2020-11-24 11:00:00,Alexia BARRIER,,4.45472222222222,-27.7052777777778,220,9.7,3.29,25.1,19.8,10.1,236.1
2020-11-24 14:00:00,Alexia BARRIER,,4.19361111111111,-27.8419444444444,208,10.91,4.57,24.9,16.9,9.7,207.2
2020-11-24 17:00:00,Alexia BARRIER,,3.98777777777778,-28.1116666666667,233,12.56,2.92,25.5,22.0,10.8,175.0
2020-11-24 21:00:00,Alexia BARRIER,,3.66944444444444,-28.1263888888889,183,8.85,4.62,26.4,23.4,12.6,147.4
2020-11-25 04:00:00,Alexia BARRIER,,3.06833333333333,-28.3675,202,10.3,4.59,26.1,26.3,11.9,129.8
2020-11-25 08:00:00,Alexia BARRIER,,2.51611111111111,-28.7411111111111,214,18.52,6.81,26.5,21.6,17.6,135.1
2020-11-25 11:00:00,Alexia BARRIER,,2.01611111111111,-28.9197222222222,200,19.67,8.87,26.9,25.6,22.7,126.1
2020-11-25 14:00:00,Alexia BARRIER,,1.52694444444444,-29.0569444444444,196,18.83,8.82,26.9,24.5,20.5,114.7
2020-11-25 17:00:00,Alexia BARRIER,,0.991111111111111,-29.1286111111111,188,20.04,10.01,26.4,30.6,22.0,108.5
2020-11-25 21:00:00,Alexia BARRIER,,0.281111111111111,-29.2686111111111,191,20.11,9.76,25.8,32.4,22.7,112.0
2020-11-26 04:00:00,Alexia BARRIER,,-0.936944444444444,-29.6505555555556,197,20.28,9.2,25.6,34.9,24.1,106.8
2020-11-26 08:00:00,Alexia BARRIER,,-1.70361111111111,-29.8880555555556,197,22.32,10.01,25.6,35.6,27.7,114.2
2020-11-26 11:00:00,Alexia BARRIER,,-2.29388888888889,-30.0369444444444,194,22.56,10.38,26.5,37.1,30.6,116.5
2020-11-26 14:00:00,Alexia BARRIER,,-2.87888888888889,-30.2313888888889,198,22.85,9.94,26.9,43.2,31.0,120.3
2020-11-26 17:00:00,Alexia BARRIER,,-3.45972222222222,-30.4202777777778,198,22.63,9.81,26.8,42.8,32.8,127.3
2020-11-26 21:00:00,Alexia BARRIER,,-4.21722222222222,-30.725,202,22.69,9.22,26.7,47.5,35.6,130.7
2020-11-27 04:00:00,Alexia BARRIER,,-5.49138888888889,-31.2697222222222,203,22.0,8.63,26.1,49.7,37.4,128.7
2020-11-27 08:00:00,Alexia BARRIER,,-6.24388888888889,-31.565,201,22.46,8.8,26.0,47.2,36.0,115.5
2020-11-27 11:00:00,Alexia BARRIER,,-6.86611111111111,-31.7644444444444,198,24.19,9.88,26.3,47.2,33.8,119.2
2020-11-27 14:00:00,Alexia BARRIER,,-7.50694444444444,-31.9777777777778,198,25.02,9.98,26.6,43.6,30.6,124.2
2020-11-27 17:00:00,Alexia BARRIER,,-8.08166666666667,-32.1658333333333,198,22.39,8.85,27.1,39.2,29.9,129.9
2020-11-27 21:00:00,Alexia BARRIER,,-8.82111111111111,-32.4925,204,22.43,7.86,26.5,42.8,32.4,126.1
2020-11-28 04:00:00,Alexia BARRIER,,-10.1780555555556,-32.8961111111111,196,22.46,8.79,25.6,38.2,29.2,118.4
2020-11-28 08:00:00,Alexia BARRIER,,-10.9483333333333,-33.0097222222222,188,21.63,9.25,26.0,38.5,27.7,104.0
2020-11-28 11:00:00,Alexia BARRIER,,-11.7058333333333,-33.1502777777778,190,28.54,11.66,25.9,38.2,28.1,102.8
2020-11-28 14:00:00,Alexia BARRIER,,-12.4711111111111,-33.3222222222222,192,29.04,11.25,25.7,39.6,27.7,97.0
2020-11-28 17:00:00,Alexia BARRIER,,-13.1863888888889,-33.3997222222222,186,26.67,11.17,24.9,35.3,26.6,108.7
2020-11-28 21:00:00,Alexia BARRIER,,-14.0063888888889,-33.5991666666667,193,23.43,8.53,25.5,40.3,29.5,110.0
2020-11-29 04:00:00,Alexia BARRIER,,-15.4294444444444,-33.9094444444444,192,23.09,8.37,25.1,43.6,32.8,100.8
2020-11-29 08:00:00,Alexia BARRIER,,-16.2608333333333,-33.9827777777778,185,23.21,9.05,25.5,41.8,30.2,99.1
2020-11-29 11:00:00,Alexia BARRIER,,-16.8822222222222,-34.0025,182,23.04,9.2,26.0,40.0,29.5,87.1
2020-11-29 14:00:00,Alexia BARRIER,,-17.5330555555556,-34.0486111111111,184,24.19,9.13,25.7,40.0,28.8,92.9
2020-11-29 17:00:00,Alexia BARRIER,,-18.1644444444444,-34.1091666666667,185,23.5,8.41,24.8,35.6,27.0,90.1
2020-11-29 21:00:00,Alexia BARRIER,,-19.0458333333333,-34.1172222222222,180,24.5,9.32,25.0,36.4,27.0,86.3
2020-11-30 04:00:00,Alexia BARRIER,,-20.3272222222222,-34.2161111111111,184,20.41,6.94,24.1,35.3,24.8,74.9
2020-11-30 08:00:00,Alexia BARRIER,,-21.0966666666667,-34.2191666666667,180,21.39,7.26,24.0,36.0,26.6,62.3
2020-11-30 11:00:00,Alexia BARRIER,,-21.7366666666667,-34.0777777777778,168,24.22,10.1,24.1,36.0,28.4,49.4
2020-11-30 14:00:00,Alexia BARRIER,,-22.3883333333333,-33.8327777777778,161,25.58,11.7,23.9,33.5,23.0,45.8
2020-11-30 17:00:00,Alexia BARRIER,,-22.8761111111111,-33.5594444444444,153,20.35,10.03,24.0,29.2,22.7,38.6
2020-11-30 21:00:00,Alexia BARRIER,,-23.5358333333333,-33.2975,160,19.52,8.97,24.2,32.4,22.7,39.2
2020-12-01 04:00:00,Alexia BARRIER,,-24.7372222222222,-32.8425,161,20.19,9.16,23.5,32.4,21.6,15.5
2020-12-01 08:00:00,Alexia BARRIER,,-25.3986111111111,-32.5238888888889,156,20.06,9.48,23.2,29.2,21.6,19.9
2020-12-01 11:00:00,Alexia BARRIER,,-25.9019444444444,-32.1594444444444,147,22.28,11.33,23.1,33.1,25.9,13.0
2020-12-01 14:00:00,Alexia BARRIER,,-26.3419444444444,-31.6741666666667,135,22.95,12.26,23.4,32.4,25.2,1.0
2020-12-01 17:00:00,Alexia BARRIER,,-26.7022222222222,-31.1633333333333,128,21.58,11.64,23.2,28.1,20.9,343.9
2020-12-01 21:00:00,Alexia BARRIER,,-27.0966666666667,-30.5283333333333,125,19.19,10.36,23.0,26.3,17.3,353.5
2020-12-02 04:00:00,Alexia BARRIER,,-27.7858333333333,-29.5994444444444,130,17.08,9.2,22.5,25.2,20.9,355.6
2020-12-02 08:00:00,Alexia BARRIER,,-28.2658333333333,-28.9622222222222,130,20.56,11.06,22.6,28.4,22.7,345.4
2020-12-02 11:00:00,Alexia BARRIER,,-28.6069444444444,-28.47,128,20.43,11.01,22.9,28.8,23.8,341.0
2020-12-02 14:00:00,Alexia BARRIER,,-28.9327777777778,-28.0447222222222,131,18.35,9.86,22.7,27.4,22.7,328.5
2020-12-02 17:00:00,Alexia BARRIER,,-29.2030555555556,-27.5144444444444,120,19.87,10.7,22.6,27.7,22.3,328.5
2020-12-02 21:00:00,Alexia BARRIER,,-29.4877777777778,-26.8322222222222,115,18.33,9.77,22.3,27.7,21.6,351.4
2020-12-03 04:00:00,Alexia BARRIER,,-30.2772222222222,-25.655,127,20.5,11.05,21.2,33.5,25.2,346.5
2020-12-03 08:00:00,Alexia BARRIER,,-30.6958333333333,-24.8958333333333,122,21.59,11.65,21.3,30.6,22.0,347.3
2020-12-03 11:00:00,Alexia BARRIER,,-31.0822222222222,-24.3911111111111,132,21.52,11.5,21.3,28.1,21.2,342.8
2020-12-03 14:00:00,Alexia BARRIER,,-31.4819444444444,-23.8897222222222,133,21.72,11.55,21.0,25.2,21.2,350.4
2020-12-03 17:00:00,Alexia BARRIER,,-31.8077777777778,-23.4116666666667,129,19.33,10.38,20.7,24.8,19.8,3.5
2020-12-03 21:00:00,Alexia BARRIER,,-32.2525,-22.8433333333333,133,18.22,9.68,20.6,26.3,19.1,7.5
2020-12-04 04:00:00,Alexia BARRIER,,-33.0358333333333,-22.4280555555556,156,13.63,6.11,20.0,28.4,25.6,342.0
2020-12-04 08:00:00,Alexia BARRIER,,-33.5819444444444,-21.8197222222222,137,20.74,10.8,19.6,28.4,22.3,338.4
2020-12-04 11:00:00,Alexia BARRIER,,-33.97,-21.2622222222222,130,22.41,11.95,19.8,29.9,25.2,345.7
2020-12-04 14:00:00,Alexia BARRIER,,-34.3877777777778,-20.7727777777778,136,21.56,11.23,19.7,30.6,26.6,343.0
2020-12-04 17:00:00,Alexia BARRIER,,-34.7611111111111,-20.1852777777778,127,22.65,12.13,19.4,34.2,28.8,336.5
2020-12-04 21:00:00,Alexia BARRIER,,-35.2325,-19.32,123,23.67,12.75,19.1,38.2,28.4,338.0
2020-12-05 04:00:00,Alexia BARRIER,,-36.0369444444444,-17.6686111111111,120,24.85,13.42,18.5,40.3,32.0,338.8
2020-12-05 08:00:00,Alexia BARRIER,,-36.4552777777778,-16.6152777777778,116,26.32,14.2,18.4,43.6,33.5,331.5
2020-12-05 11:00:00,Alexia BARRIER,,-36.6861111111111,-15.8252777777778,110,25.02,13.39,18.0,45.4,33.8,330.2
2020-12-05 14:00:00,Alexia BARRIER,,-37.0525,-15.0575,121,26.5,14.29,17.9,45.0,34.9,325.3
2020-12-05 17:00:00,Alexia BARRIER,,-37.3725,-14.1325,113,29.78,16.05,17.8,46.4,36.0,327.8
2020-12-05 21:00:00,Alexia BARRIER,,-37.7252777777778,-12.9897222222222,111,27.02,14.53,17.6,48.2,35.3,332.5
2020-12-06 04:00:00,Alexia BARRIER,,-38.3294444444444,-11.1291666666667,112,25.19,13.57,17.0,52.2,41.8,331.1
2020-12-06 08:00:00,Alexia BARRIER,,-38.6652777777778,-9.98416666666667,110,26.59,14.32,16.3,55.1,42.5,321.3
2020-12-06 11:00:00,Alexia BARRIER,,-38.9652777777778,-9.11777777777778,114,27.37,14.78,16.3,53.6,41.0,320.0
2020-12-06 14:00:00,Alexia BARRIER,,-39.1341666666667,-8.06527777777778,101,30.93,16.35,16.1,50.4,39.6,321.7
2020-12-06 17:00:00,Alexia BARRIER,,-39.2644444444444,-7.24944444444444,101,23.93,12.67,15.9,49.3,38.2,320.5
2020-12-06 21:00:00,Alexia BARRIER,,-39.3611111111111,-6.06,96,25.72,13.29,15.6,45.7,35.6,316.0
2020-12-07 04:00:00,Alexia BARRIER,,-39.6408333333333,-5.15333333333333,112,11.96,6.46,13.7,25.9,22.3,258.8
2020-12-07 08:00:00,Alexia BARRIER,,-39.8869444444444,-4.57861111111111,119,14.06,7.52,12.9,20.2,14.4,237.6
2020-12-07 11:00:00,Alexia BARRIER,,-40.0680555555556,-4.21055555555556,123,12.43,6.57,13.4,13.3,9.7,239.4
2020-12-07 14:00:00,Alexia BARRIER,,-40.3530555555556,-3.85861111111111,137,14.52,7.05,13.2,16.6,13.0,251.9
2020-12-07 17:00:00,Alexia BARRIER,,-40.7638888888889,-3.58111111111111,153,17.11,6.8,12.3,22.7,16.2,268.0
2020-12-07 21:00:00,Alexia BARRIER,,-41.3233333333333,-3.18333333333333,152,17.65,7.08,12.1,22.7,18.7,304.5
2020-12-08 04:00:00,Alexia BARRIER,,-42.5797222222222,-2.92388888888889,171,20.19,5.03,11.7,37.4,28.1,300.5
2020-12-08 08:00:00,Alexia BARRIER,,-42.5516666666667,-1.91583333333333,87,20.65,10.54,11.8,36.4,28.1,295.3
2020-12-08 11:00:00,Alexia BARRIER,,-42.5725,-1.12361111111111,92,21.65,11.31,11.9,37.1,30.6,296.5
2020-12-08 14:00:00,Alexia BARRIER,,-42.555,-0.275555555555556,88,23.17,11.9,11.8,38.5,29.9,287.3
2020-12-08 17:00:00,Alexia BARRIER,,-42.4127777777778,0.546944444444444,77,23.09,10.87,11.6,38.9,31.3,282.4
2020-12-08 21:00:00,Alexia BARRIER,,-42.8047222222222,1.16194444444444,131,16.65,8.15,11.1,38.2,30.2,291.9
2020-12-09 04:00:00,Alexia BARRIER,,-42.7322222222222,3.18444444444444,87,23.61,12.1,11.0,43.2,32.0,300.1
2020-12-09 08:00:00,Alexia BARRIER,,-42.7091666666667,4.29694444444444,88,22.72,11.78,11.4,43.6,33.8,305.2
2020-12-09 11:00:00,Alexia BARRIER,,-42.7430555555556,5.26611111111111,92,26.41,13.97,11.3,45.4,36.7,309.1
2020-12-09 14:00:00,Alexia BARRIER,,-42.6563888888889,6.21694444444444,83,26.09,13.15,11.4,47.9,37.8,309.2
2020-12-09 17:00:00,Alexia BARRIER,,-42.5383333333333,7.24833333333333,81,28.48,14.19,12.1,49.3,37.8,307.9
2020-12-09 21:00:00,Alexia BARRIER,,-42.5016666666667,8.51722222222222,87,26.02,13.51,11.5,47.5,36.7,317.3
2020-12-10 04:00:00,Alexia BARRIER,,-42.4247222222222,10.7394444444444,87,26.08,13.51,12.4,51.5,40.0,305.6
2020-12-10 08:00:00,Alexia BARRIER,,-42.2516666666667,12.0480555555556,79,27.32,13.59,14.1,56.5,43.2,297.4
2020-12-10 11:00:00,Alexia BARRIER,,-42.1527777777778,12.9213888888889,81,24.26,12.21,14.5,52.9,36.4,299.4
2020-12-10 14:00:00,Alexia BARRIER,,-42.0675,13.9361111111111,83,28.08,14.34,15.8,61.2,44.6,297.7
2020-12-10 17:00:00,Alexia BARRIER,,-41.9472222222222,14.7930555555556,79,24.02,11.93,16.2,58.3,42.5,296.3
2020-12-10 21:00:00,Alexia BARRIER,,-41.9230555555555,16.0255555555556,88,25.5,13.36,15.4,54.0,40.7,305.8
2020-12-11 04:00:00,Alexia BARRIER,,-41.9308333333333,17.8261111111111,90,21.28,11.24,13.2,71.3,54.0,212.1
2020-12-11 08:00:00,Alexia BARRIER,,-41.8163888888889,18.9455555555556,82,23.39,11.91,12.3,63.4,42.8,210.9
2020-12-11 11:00:00,Alexia BARRIER,,-41.8591666666667,19.7447222222222,94,22.13,11.84,11.2,57.2,31.3,222.9
2020-12-11 14:00:00,Alexia BARRIER,,-42.0288888888889,20.5936111111111,105,24.24,13.06,11.8,49.3,30.6,233.0
2020-12-11 17:00:00,Alexia BARRIER,,-42.1758333333333,21.3991666666667,104,22.82,12.3,12.0,48.6,32.0,238.4
2020-12-11 21:00:00,Alexia BARRIER,,-42.5511111111111,22.4047222222222,116,23.13,11.96,12.2,40.7,29.2,255.5
2020-12-12 04:00:00,Alexia BARRIER,,-43.4755555555556,23.8358333333333,131,22.19,10.06,11.8,47.5,36.0,267.8
2020-12-12 08:00:00,Alexia BARRIER,,-43.5875,24.5208333333333,102,14.15,7.56,12.1,35.3,27.4,277.2
2020-12-12 11:00:00,Alexia BARRIER,,-43.4563888888889,24.9738888888889,68,13.11,6.39,11.9,33.8,27.0,283.6
2020-12-12 14:00:00,Alexia BARRIER,,-43.4261111111111,25.5858333333333,86,16.5,8.83,11.7,31.3,24.5,287.0
2020-12-12 17:00:00,Alexia BARRIER,,-43.3463888888889,26.3191666666667,81,19.96,10.53,12.3,28.1,20.5,299.9
2020-12-12 21:00:00,Alexia BARRIER,,-43.3455555555556,27.4725,90,23.32,12.56,12.3,29.5,24.1,325.4
