date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-02-04 04:00:00,Alan  ROURA,,34.3330555555556,-45.8586111111111,11,18.26,7.12,18.4,45.4,33.8,147.2
2021-02-04 08:00:00,Alan  ROURA,,35.1041666666667,-45.6627777777778,12,21.89,8.44,17.9,43.6,34.2,165.9
2021-02-04 11:00:00,Alan  ROURA,,35.6269444444444,-45.3033333333333,29,22.22,10.61,18.1,41.8,31.7,173.4
2021-02-04 14:00:00,Alan  ROURA,,36.1211111111111,-44.8683333333333,36,22.5,11.25,18.0,40.7,32.0,181.3
2021-02-04 17:00:00,Alan  ROURA,,36.5655555555556,-44.2994444444444,46,23.67,12.48,17.9,41.4,30.2,188.9
2021-02-04 21:00:00,Alan  ROURA,,37.1641666666667,-43.395,51,26.11,13.95,17.4,44.3,33.8,187.3
2021-02-05 04:00:00,Alan  ROURA,,37.9725,-41.6936111111111,60,24.98,13.49,16.7,51.8,37.8,201.4
2021-02-05 08:00:00,Alan  ROURA,,38.3341666666667,-40.5711111111111,68,26.52,14.21,16.5,47.5,33.5,206.6
2021-02-05 11:00:00,Alan  ROURA,,38.5897222222222,-39.7877777777778,68,24.63,13.22,16.6,46.4,33.5,212.2
2021-02-05 14:00:00,Alan  ROURA,,38.7688888888889,-38.9552777777778,75,24.98,13.14,16.8,46.1,36.7,225.3
2021-02-05 17:00:00,Alan  ROURA,,38.8413888888889,-38.0527777777778,84,26.21,13.08,17.3,45.4,34.9,228.5
2021-02-05 21:00:00,Alan  ROURA,,38.7786111111111,-36.8866666666667,94,25.32,11.56,17.3,44.6,34.6,227.4
2021-02-06 04:00:00,Alan  ROURA,,38.5322222222222,-34.9225,100,24.67,10.51,17.0,39.6,32.0,218.9
2021-02-06 08:00:00,Alan  ROURA,,38.3111111111111,-33.7780555555556,104,25.67,10.13,17.0,49.0,32.8,243.9
2021-02-06 11:00:00,Alan  ROURA,,38.5397222222222,-33.1991666666667,63,18.82,10.15,17.2,49.7,37.1,241.5
2021-02-06 14:00:00,Alan  ROURA,,39.1191666666667,-32.7513888888889,31,25.06,11.77,17.4,58.7,44.6,254.3
2021-02-06 17:00:00,Alan  ROURA,,39.7616666666667,-32.2469444444444,31,27.85,12.96,16.8,55.8,41.8,252.4
2021-02-06 21:00:00,Alan  ROURA,,40.6030555555556,-31.5655555555556,32,27.5,12.72,16.6,53.3,39.2,265.8
2021-02-07 04:00:00,Alan  ROURA,,41.6980555555556,-29.8797222222222,50,26.63,13.89,14.2,61.2,46.4,298.1
2021-02-07 08:00:00,Alan  ROURA,,41.9891666666667,-28.5847222222222,74,28.0,15.03,14.5,62.6,44.3,299.5
2021-02-07 11:00:00,Alan  ROURA,,42.2311111111111,-27.7511111111111,69,24.61,13.29,14.4,59.8,43.2,295.7
2021-02-07 14:00:00,Alan  ROURA,,42.46,-26.8177777777778,72,26.93,14.51,13.9,62.3,45.4,295.9
2021-02-07 17:00:00,Alan  ROURA,,42.7458333333333,-25.8872222222222,68,27.5,14.85,13.6,60.5,43.6,297.0
2021-02-07 21:00:00,Alan  ROURA,,43.0708333333333,-24.5883333333333,72,27.95,15.08,13.8,57.6,39.2,289.0
2021-02-08 04:00:00,Alan  ROURA,,43.7227777777778,-22.9108333333333,62,21.96,11.75,13.5,71.6,49.7,225.3
2021-02-08 08:00:00,Alan  ROURA,,43.4977777777778,-21.7488888888889,105,24.21,10.94,13.4,81.4,56.9,250.7
2021-02-08 11:00:00,Alan  ROURA,,43.4127777777778,-20.7722222222222,97,26.47,12.84,12.6,63.0,46.1,284.6
2021-02-08 14:00:00,Alan  ROURA,,43.5836111111111,-20.0375,72,20.74,11.2,10.6,74.5,44.3,284.5
2021-02-08 17:00:00,Alan  ROURA,,43.8433333333333,-19.1227777777778,69,26.34,14.21,10.4,61.6,42.5,275.2
2021-02-08 21:00:00,Alan  ROURA,,44.4061111111111,-18.2022222222222,50,24.13,12.09,9.1,60.1,40.0,267.1
2021-02-09 04:00:00,Alan  ROURA,,45.4883333333333,-16.6158333333333,47,24.76,11.87,9.3,40.3,31.7,277.8
2021-02-09 08:00:00,Alan  ROURA,,45.89,-15.8047222222222,55,19.3,9.5,9.5,28.1,16.6,280.1
2021-02-09 11:00:00,Alan  ROURA,,46.1197222222222,-15.2344444444444,60,16.96,8.53,9.8,16.9,7.9,287.2
2021-02-09 14:00:00,Alan  ROURA,,46.2688888888889,-14.8211111111111,63,11.96,6.05,10.1,25.9,16.2,315.5
2021-02-09 17:00:00,Alan  ROURA,,46.3655555555556,-14.1386111111111,79,17.83,9.59,10.6,40.0,28.1,340.8
2021-02-09 21:00:00,Alan  ROURA,,46.3313888888889,-12.5922222222222,92,29.69,15.89,9.4,44.6,29.9,346.7
2021-02-10 04:00:00,Alan  ROURA,,45.9722222222222,-9.76222222222222,101,31.67,16.41,9.8,54.4,37.8,0.8
2021-02-10 08:00:00,Alan  ROURA,,45.6586111111111,-8.12777777777778,106,32.84,16.21,10.9,43.9,25.9,351.4
2021-02-10 11:00:00,Alan  ROURA,,45.6625,-7.24472222222222,90,22.87,12.05,10.7,34.6,21.2,12.0
2021-02-10 14:00:00,Alan  ROURA,,45.5625,-6.56222222222222,102,18.09,8.78,10.9,24.5,12.2,12.4
2021-02-10 17:00:00,Alan  ROURA,,45.3622222222222,-6.0875,121,14.39,5.2,10.9,16.9,8.6,287.0
2021-02-10 21:00:00,Alan  ROURA,,45.3430555555556,-5.6475,94,8.61,4.2,10.8,13.3,3.6,252.1
2021-02-11 04:00:00,Alan  ROURA,,45.7013888888889,-4.73305555555556,61,11.67,6.27,10.5,46.1,33.8,121.8
2021-02-11 08:00:00,Alan  ROURA,,46.0322222222222,-3.925,60,18.15,9.68,9.4,50.8,36.0,125.7
2021-02-11 11:00:00,Alan  ROURA,,46.2972222222222,-3.29527777777778,59,18.91,9.9,7.4,50.0,33.1,117.9
2021-02-11 14:00:00,Alan  ROURA,,46.6297222222222,-2.69166666666667,52,19.74,9.32,4.5,50.8,34.2,105.8
