date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-30 21:00:00,Manuel COUSIN,,-9.12555555555556,-30.6569444444444,349,23.82,11.51,27.0,35.6,26.3,101.7
2021-01-31 04:00:00,Manuel COUSIN,,-7.57583333333333,-31.0288888888889,347,25.3,11.94,26.7,33.5,27.4,120.4
2021-01-31 08:00:00,Manuel COUSIN,,-6.61472222222222,-31.1266666666667,354,26.85,13.41,26.8,40.7,30.2,125.2
2021-01-31 11:00:00,Manuel COUSIN,,-5.92833333333333,-31.2177777777778,352,25.67,12.62,26.9,43.9,31.7,121.5
2021-01-31 14:00:00,Manuel COUSIN,,-5.28166666666667,-31.2463888888889,357,23.98,12.19,27.0,40.0,30.6,124.2
2021-01-31 17:00:00,Manuel COUSIN,,-4.59388888888889,-31.2602777777778,359,25.5,13.05,27.1,39.6,30.2,126.6
2021-01-31 21:00:00,Manuel COUSIN,,-3.67972222222222,-31.2405555555556,1,25.43,13.17,27.0,37.4,28.1,127.0
2021-02-01 04:00:00,Manuel COUSIN,,-2.17694444444444,-31.2663888888889,359,23.87,12.2,26.3,38.5,28.4,128.6
2021-02-01 08:00:00,Manuel COUSIN,,-1.3,-31.2875,359,24.39,12.39,26.5,38.5,29.9,127.3
2021-02-01 11:00:00,Manuel COUSIN,,-0.674722222222222,-31.3169444444444,357,23.21,11.66,25.4,34.9,27.4,117.6
2021-02-01 14:00:00,Manuel COUSIN,,-0.0863888888888889,-31.3602777777778,356,21.85,10.84,25.4,30.2,22.0,109.8
2021-02-01 17:00:00,Manuel COUSIN,,0.373333333333333,-31.3727777777778,358,17.06,8.6,25.9,33.8,25.9,124.1
2021-02-01 21:00:00,Manuel COUSIN,,0.730555555555556,-31.3766666666667,359,9.93,5.03,26.1,35.3,24.8,135.0
2021-02-02 04:00:00,Manuel COUSIN,,1.44472222222222,-31.4930555555556,351,11.5,5.43,25.6,32.0,24.1,115.2
2021-02-02 08:00:00,Manuel COUSIN,,1.58472222222222,-31.5519444444444,337,4.22,1.67,25.3,27.4,7.6,119.1
2021-02-02 11:00:00,Manuel COUSIN,,1.83055555555556,-31.5252777777778,6,9.17,4.8,25.4,23.4,10.4,111.8
2021-02-02 14:00:00,Manuel COUSIN,,2.14944444444444,-31.5047222222222,4,11.85,6.13,25.2,23.0,14.8,86.5
2021-02-02 17:00:00,Manuel COUSIN,,2.52138888888889,-31.4455555555556,9,13.96,7.39,25.2,17.3,11.5,93.3
2021-02-02 21:00:00,Manuel COUSIN,,2.81111111111111,-31.4997222222222,349,8.19,3.79,25.5,15.8,13.3,69.4
2021-02-03 04:00:00,Manuel COUSIN,,3.57277777777778,-31.8425,336,13.26,5.07,26.1,42.5,31.7,31.2
2021-02-03 08:00:00,Manuel COUSIN,,3.93944444444444,-32.5258333333333,298,21.52,1.36,26.1,45.0,32.8,50.5
2021-02-03 11:00:00,Manuel COUSIN,,4.26166666666667,-32.8930555555556,311,18.08,3.14,26.5,46.1,34.2,65.6
2021-02-03 14:00:00,Manuel COUSIN,,4.7975,-33.1844444444444,332,22.59,7.58,26.6,34.9,22.7,57.1
2021-02-03 17:00:00,Manuel COUSIN,,5.30583333333333,-33.4522222222222,332,21.28,7.16,26.4,31.3,24.5,49.3
2021-02-03 21:00:00,Manuel COUSIN,,5.95111111111111,-33.7416666666667,336,19.63,7.03,26.6,37.8,28.1,42.1
2021-02-04 04:00:00,Manuel COUSIN,,7.08277777777778,-34.3627777777778,331,20.48,6.54,25.7,50.4,36.7,48.6
2021-02-04 08:00:00,Manuel COUSIN,,7.76972222222222,-34.7572222222222,330,21.98,6.6,25.5,47.9,31.0,46.2
2021-02-04 11:00:00,Manuel COUSIN,,8.3375,-34.9852777777778,338,22.65,7.99,26.0,45.4,31.0,54.6
2021-02-04 14:00:00,Manuel COUSIN,,8.94777777777778,-35.1480555555556,345,23.39,9.25,25.8,41.4,29.9,58.2
2021-02-04 17:00:00,Manuel COUSIN,,9.52138888888889,-35.2530555555556,350,21.59,9.06,25.8,42.5,32.8,50.4
2021-02-04 21:00:00,Manuel COUSIN,,10.3016666666667,-35.4438888888889,346,22.32,8.81,25.9,43.6,33.1,49.0
2021-02-05 04:00:00,Manuel COUSIN,,11.5902777777778,-35.7194444444444,348,20.91,8.39,24.9,38.5,29.9,50.4
2021-02-05 08:00:00,Manuel COUSIN,,12.3163888888889,-35.7813888888889,355,20.26,8.86,24.4,44.6,32.4,47.7
2021-02-05 11:00:00,Manuel COUSIN,,12.7775,-35.9916666666667,336,18.71,5.7,24.0,48.6,36.4,52.3
2021-02-05 14:00:00,Manuel COUSIN,,13.3213888888889,-36.1083333333333,348,20.59,8.01,24.2,46.4,35.6,58.6
2021-02-05 17:00:00,Manuel COUSIN,,13.9052777777778,-36.2338888888889,348,22.11,8.52,23.8,51.8,40.0,61.7
2021-02-05 21:00:00,Manuel COUSIN,,14.7047222222222,-36.43,347,22.85,8.49,23.5,51.5,38.2,64.8
2021-02-06 04:00:00,Manuel COUSIN,,16.1413888888889,-36.7497222222222,348,23.34,8.75,22.7,48.2,36.0,75.4
2021-02-06 08:00:00,Manuel COUSIN,,16.9583333333333,-36.9011111111111,350,23.06,8.75,23.0,48.6,34.6,71.7
2021-02-06 11:00:00,Manuel COUSIN,,17.5722222222222,-37.0005555555556,351,23.02,8.82,22.7,47.5,37.4,73.0
2021-02-06 14:00:00,Manuel COUSIN,,18.1844444444444,-37.1083333333333,350,23.0,8.61,23.0,46.1,35.3,76.1
2021-02-06 17:00:00,Manuel COUSIN,,18.7316666666667,-37.2505555555556,346,20.89,7.08,23.2,46.1,34.2,74.4
2021-02-06 21:00:00,Manuel COUSIN,,19.1038888888889,-37.5416666666667,323,12.87,1.87,23.0,43.6,33.1,75.7
2021-02-07 04:00:00,Manuel COUSIN,,19.8902777777778,-37.8447222222222,340,13.3,3.76,22.5,52.9,37.8,75.5
2021-02-07 08:00:00,Manuel COUSIN,,20.4075,-38.1463888888889,331,16.39,3.28,21.6,48.2,34.9,77.0
2021-02-07 11:00:00,Manuel COUSIN,,20.7452777777778,-38.3702777777778,328,14.72,2.47,22.6,50.8,35.3,78.7
2021-02-07 14:00:00,Manuel COUSIN,,21.0633333333333,-38.5563888888889,331,13.43,2.58,22.5,44.6,32.4,73.8
2021-02-07 17:00:00,Manuel COUSIN,,21.395,-38.6880555555556,340,13.11,3.42,22.4,43.9,33.5,69.3
2021-02-07 21:00:00,Manuel COUSIN,,21.8008333333333,-38.8786111111111,336,12.32,2.84,22.5,42.8,32.4,71.7
2021-02-08 04:00:00,Manuel COUSIN,,22.4944444444444,-39.2333333333333,335,12.19,2.58,22.3,36.4,25.9,74.3
2021-02-08 08:00:00,Manuel COUSIN,,22.935,-39.3238888888889,349,12.46,4.05,21.5,37.8,27.4,80.0
2021-02-08 11:00:00,Manuel COUSIN,,23.225,-39.3966666666667,347,11.04,3.36,21.6,39.6,28.4,78.1
2021-02-08 14:00:00,Manuel COUSIN,,23.5113888888889,-39.5305555555556,337,11.56,2.51,22.3,36.4,26.6,81.8
2021-02-08 17:00:00,Manuel COUSIN,,23.7691666666667,-39.6758333333333,333,10.76,1.93,22.6,32.4,24.1,84.1
2021-02-08 21:00:00,Manuel COUSIN,,24.1127777777778,-39.8255555555556,338,10.28,2.31,22.1,28.8,20.9,81.6
2021-02-09 04:00:00,Manuel COUSIN,,24.75,-39.9216666666667,352,10.22,3.41,21.5,30.6,22.0,93.6
2021-02-09 08:00:00,Manuel COUSIN,,25.205,-39.6386111111111,29,14.52,7.57,21.6,27.4,18.0,98.7
2021-02-09 11:00:00,Manuel COUSIN,,25.4066666666667,-39.5830555555556,14,7.7,3.57,21.6,24.5,15.1,103.6
2021-02-09 14:00:00,Manuel COUSIN,,25.7555555555556,-39.4566666666667,18,13.61,6.55,21.5,23.0,14.4,124.9
2021-02-09 17:00:00,Manuel COUSIN,,26.0677777777778,-39.2880555555556,26,12.87,6.55,21.4,19.1,9.7,137.4
2021-02-09 21:00:00,Manuel COUSIN,,26.3036111111111,-39.0891666666667,37,8.22,4.39,21.1,7.9,4.3,131.1
2021-02-10 04:00:00,Manuel COUSIN,,26.5761111111111,-38.4961111111111,63,9.48,4.89,20.4,17.3,11.9,179.1
2021-02-10 08:00:00,Manuel COUSIN,,26.7752777777778,-37.9761111111111,67,14.06,7.08,20.6,16.6,10.1,225.7
2021-02-10 11:00:00,Manuel COUSIN,,27.0438888888889,-37.9755555555556,0,9.96,3.76,20.9,19.8,13.7,243.0
2021-02-10 14:00:00,Manuel COUSIN,,27.3069444444444,-37.9572222222222,4,9.76,3.89,20.8,23.0,15.5,266.1
2021-02-10 17:00:00,Manuel COUSIN,,27.5438888888889,-37.7572222222222,37,10.96,5.84,20.3,21.2,13.0,322.5
2021-02-10 21:00:00,Manuel COUSIN,,27.7341666666667,-37.6022222222222,36,6.52,3.46,20.1,22.0,13.0,58.5
2021-02-11 04:00:00,Manuel COUSIN,,28.2652777777778,-37.4894444444444,11,8.57,3.75,20.1,14.4,11.2,105.3
2021-02-11 08:00:00,Manuel COUSIN,,28.5305555555556,-37.4525,7,7.43,3.07,19.8,22.7,12.6,152.1
2021-02-11 11:00:00,Manuel COUSIN,,28.7280555555556,-37.2108333333333,47,10.74,5.8,20.2,25.9,17.3,179.5
2021-02-11 14:00:00,Manuel COUSIN,,28.9233333333333,-36.9441666666667,50,11.3,6.09,20.3,31.3,21.2,216.4
2021-02-11 17:00:00,Manuel COUSIN,,29.1530555555556,-36.4647222222222,61,17.71,9.29,20.4,36.4,27.4,227.9
2021-02-11 21:00:00,Manuel COUSIN,,29.3311111111111,-35.7169444444444,75,18.8,9.02,21.0,39.2,29.5,244.3
2021-02-12 04:00:00,Manuel COUSIN,,29.2591666666667,-34.5672222222222,94,15.96,5.9,20.5,38.2,27.7,247.7
2021-02-12 08:00:00,Manuel COUSIN,,29.5622222222222,-34.1541666666667,50,13.08,7.05,20.8,34.2,24.5,250.2
2021-02-12 11:00:00,Manuel COUSIN,,30.0347222222222,-33.9563888888889,20,18.63,8.96,20.2,37.1,25.9,247.9
2021-02-12 14:00:00,Manuel COUSIN,,30.2238888888889,-33.4588888888889,66,17.43,8.91,19.7,34.6,27.7,254.4
2021-02-12 17:00:00,Manuel COUSIN,,30.2416666666667,-32.8155555555556,88,20.61,8.42,20.0,34.9,26.6,249.8
2021-02-12 21:00:00,Manuel COUSIN,,30.4983333333333,-32.2280555555556,63,15.8,8.19,20.6,30.2,24.5,249.7
2021-02-13 04:00:00,Manuel COUSIN,,31.3980555555556,-31.9127777777778,17,14.93,6.95,19.6,33.5,24.8,253.5
2021-02-13 08:00:00,Manuel COUSIN,,32.0305555555556,-31.5522222222222,26,19.54,9.76,19.4,35.6,27.4,233.7
2021-02-13 11:00:00,Manuel COUSIN,,32.6066666666667,-31.4177777777778,11,21.76,9.29,19.4,38.5,32.8,226.3
2021-02-13 14:00:00,Manuel COUSIN,,33.0083333333333,-31.0836111111111,35,18.17,9.48,19.7,49.3,41.8,235.9
2021-02-13 17:00:00,Manuel COUSIN,,33.0447222222222,-30.3591666666667,87,22.56,9.79,19.1,50.8,37.8,240.7
2021-02-13 21:00:00,Manuel COUSIN,,33.0644444444444,-29.5097222222222,89,19.8,8.33,18.9,51.5,38.2,253.4
2021-02-14 04:00:00,Manuel COUSIN,,33.9591666666667,-28.7869444444444,34,17.13,8.93,17.0,35.3,29.2,307.8
2021-02-14 08:00:00,Manuel COUSIN,,34.3111111111111,-28.2166666666667,53,16.35,8.82,16.2,38.2,27.0,292.4
2021-02-14 11:00:00,Manuel COUSIN,,34.6222222222222,-27.6419444444444,57,21.0,11.28,16.8,31.7,22.7,288.3
2021-02-14 14:00:00,Manuel COUSIN,,34.9683333333333,-27.0925,53,21.08,11.38,17.0,25.2,19.1,270.3
2021-02-14 17:00:00,Manuel COUSIN,,35.4038888888889,-26.7844444444444,30,18.65,9.4,16.7,32.0,25.2,239.9
2021-02-14 21:00:00,Manuel COUSIN,,35.645,-26.0744444444444,68,17.41,9.05,17.0,48.2,40.0,237.6
2021-02-15 04:00:00,Manuel COUSIN,,35.5394444444444,-24.2505555555556,95,23.61,9.35,17.3,47.5,34.6,249.5
2021-02-15 08:00:00,Manuel COUSIN,,35.3475,-23.2683333333333,104,22.87,7.32,17.6,41.0,30.6,247.0
2021-02-15 11:00:00,Manuel COUSIN,,35.6180555555556,-22.8580555555556,51,15.93,8.59,17.1,41.8,33.8,257.4
2021-02-15 14:00:00,Manuel COUSIN,,36.0308333333333,-22.3625,44,21.35,11.49,15.2,45.7,33.5,260.2
2021-02-15 17:00:00,Manuel COUSIN,,36.5205555555556,-22.0994444444444,24,19.78,9.6,14.9,38.2,25.2,293.8
2021-02-15 21:00:00,Manuel COUSIN,,37.0480555555556,-21.6058333333333,37,18.32,9.63,14.7,31.0,22.7,282.9
2021-02-16 04:00:00,Manuel COUSIN,,37.9266666666667,-20.765,37,17.52,9.19,14.4,25.9,20.2,259.3
2021-02-16 08:00:00,Manuel COUSIN,,38.4736111111111,-20.4777777777778,23,16.45,7.69,14.6,33.1,25.6,236.4
2021-02-16 11:00:00,Manuel COUSIN,,38.9844444444444,-20.3355555555556,12,19.37,7.84,15.0,42.1,32.8,243.2
2021-02-16 14:00:00,Manuel COUSIN,,39.5683333333333,-20.1702777777778,12,22.15,8.78,14.8,49.0,36.0,244.8
2021-02-16 17:00:00,Manuel COUSIN,,40.1233333333333,-19.8711111111111,23,22.26,9.95,14.8,48.2,35.6,238.3
2021-02-16 21:00:00,Manuel COUSIN,,40.4975,-19.1391666666667,56,18.69,10.08,14.5,47.9,38.5,229.6
2021-02-17 04:00:00,Manuel COUSIN,,40.5122222222222,-17.1558333333333,90,23.96,11.06,14.6,55.4,41.8,225.5
2021-02-17 08:00:00,Manuel COUSIN,,40.6413888888889,-15.9741666666667,82,25.21,12.29,14.3,57.2,43.2,224.9
2021-02-17 11:00:00,Manuel COUSIN,,40.7455555555556,-15.0494444444444,82,26.28,12.74,14.6,61.9,44.3,220.0
2021-02-17 14:00:00,Manuel COUSIN,,40.7422222222222,-14.1738888888889,91,24.59,10.77,14.4,57.6,42.8,217.4
2021-02-17 17:00:00,Manuel COUSIN,,40.7233333333333,-13.3552777777778,92,23.0,9.92,14.4,54.0,43.9,221.6
2021-02-17 21:00:00,Manuel COUSIN,,40.745,-12.2577777777778,89,23.13,9.75,13.6,66.6,45.4,225.4
2021-02-18 04:00:00,Manuel COUSIN,,41.8136111111111,-11.5972222222222,25,18.72,9.67,12.1,45.0,31.7,278.7
2021-02-18 08:00:00,Manuel COUSIN,,42.3175,-11.1055555555556,36,17.3,8.93,10.9,26.6,13.7,305.9
2021-02-18 11:00:00,Manuel COUSIN,,42.5080555555556,-10.885,41,9.28,4.86,11.6,15.8,15.5,231.4
2021-02-18 14:00:00,Manuel COUSIN,,42.6019444444444,-10.4238888888889,75,13.06,6.66,12.0,32.4,24.8,218.3
2021-02-18 17:00:00,Manuel COUSIN,,42.7477777777778,-9.64472222222222,76,21.91,11.19,12.5,43.2,34.9,209.4
2021-02-18 21:00:00,Manuel COUSIN,,43.4158333333333,-9.47916666666667,10,18.87,7.41,12.7,65.5,50.0,205.2
2021-02-19 04:00:00,Manuel COUSIN,,43.9844444444444,-7.72638888888889,66,22.06,11.79,12.2,40.7,32.0,208.3
2021-02-19 08:00:00,Manuel COUSIN,,44.4116666666667,-7.32138888888889,34,14.37,7.14,13.1,42.1,36.0,198.0
2021-02-19 11:00:00,Manuel COUSIN,,44.7144444444444,-6.64972222222222,58,20.98,11.32,14.2,45.0,31.3,185.3
2021-02-19 14:00:00,Manuel COUSIN,,45.0311111111111,-5.98833333333333,56,20.96,11.28,13.8,35.6,28.1,163.3
2021-02-19 17:00:00,Manuel COUSIN,,45.2922222222222,-5.30138888888889,62,20.39,11.01,14.4,39.6,32.4,172.0
2021-02-19 21:00:00,Manuel COUSIN,,45.6013888888889,-4.41388888888889,64,19.33,10.44,14.8,45.4,34.9,166.8
