date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Arnaud BOISSIÈRES,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 21:00:00,Arnaud BOISSIÈRES,,46.4072222222222,-4.28638888888889,354,0.0,0.0,15.9,27.4,20.9,186.6
2020-11-09 04:00:00,Arnaud BOISSIÈRES,,46.2958333333333,-6.04166666666667,264,19.33,8.52,15.1,47.5,37.1,214.1
2020-11-09 08:00:00,Arnaud BOISSIÈRES,,46.4436111111111,-6.93194444444444,283,20.08,4.3,14.6,32.4,26.3,237.9
2020-11-09 11:00:00,Arnaud BOISSIÈRES,,46.6861111111111,-7.54833333333333,300,18.09,-0.91,17.4,30.6,14.8,300.0
2020-11-09 14:00:00,Arnaud BOISSIÈRES,,46.5572222222222,-7.86722222222222,239,9.43,4.11,14.9,30.6,22.3,260.8
2020-11-09 17:00:00,Arnaud BOISSIÈRES,,46.1172222222222,-8.05583333333333,196,17.0,9.12,17.7,27.4,9.4,360.0
2020-11-09 21:00:00,Arnaud BOISSIÈRES,,45.5130555555556,-8.53833333333333,209,17.09,9.18,14.8,25.9,19.8,279.2
2020-11-10 04:00:00,Arnaud BOISSIÈRES,,44.6958333333333,-8.65055555555556,185,13.04,6.73,15.0,16.2,15.5,230.5
2020-11-10 08:00:00,Arnaud BOISSIÈRES,,44.3483333333333,-8.89027777777778,206,10.76,5.8,15.3,24.8,19.8,209.9
2020-11-10 11:00:00,Arnaud BOISSIÈRES,,44.0702777777778,-8.62222222222222,145,12.52,4.59,17.7,26.6,9.4,130.0
2020-11-10 14:00:00,Arnaud BOISSIÈRES,,43.8580555555556,-9.05277777777778,235,13.93,6.33,17.4,22.7,3.6,290.0
2020-11-10 17:00:00,Arnaud BOISSIÈRES,,43.7183333333333,-9.65805555555556,252,20.41,7.13,15.8,37.1,29.2,188.4
2020-11-10 21:00:00,Arnaud BOISSIÈRES,,43.36,-10.7572222222222,245,21.58,8.42,16.4,45.0,32.0,188.8
2020-11-11 04:00:00,Arnaud BOISSIÈRES,,42.9511111111111,-12.4661111111111,251,20.84,7.09,17.1,56.9,43.2,187.8
2020-11-11 08:00:00,Arnaud BOISSIÈRES,,42.7088888888889,-13.4619444444444,251,21.39,6.91,17.0,77.0,56.2,207.6
2020-11-11 11:00:00,Arnaud BOISSIÈRES,,42.5202777777778,-14.0672222222222,247,17.93,6.21,15.4,44.3,33.5,335.3
2020-11-11 14:00:00,Arnaud BOISSIÈRES,,42.0911111111111,-14.5802777777778,221,21.24,10.36,15.7,31.7,23.4,348.3
2020-11-11 17:00:00,Arnaud BOISSIÈRES,,41.7855555555556,-15.1661111111111,235,19.72,8.23,15.5,30.2,16.2,22.6
2020-11-11 21:00:00,Arnaud BOISSIÈRES,,41.5794444444444,-15.8080555555556,247,14.5,4.83,15.6,22.3,14.0,72.4
2020-11-12 04:00:00,Arnaud BOISSIÈRES,,40.8030555555556,-16.7116666666667,221,16.39,7.87,18.0,22.0,14.4,131.9
2020-11-12 08:00:00,Arnaud BOISSIÈRES,,40.48,-17.5866666666667,244,20.52,6.94,18.2,33.1,26.6,178.5
2020-11-12 11:00:00,Arnaud BOISSIÈRES,,40.1852777777778,-18.3877777777778,244,25.13,8.23,18.4,52.2,33.8,162.9
2020-11-12 14:00:00,Arnaud BOISSIÈRES,,40.0161111111111,-19.1466666666667,254,22.41,5.43,18.9,16.6,10.4,299.7
2020-11-12 17:00:00,Arnaud BOISSIÈRES,,39.7116666666667,-19.5647222222222,226,16.41,7.04,18.4,29.9,37.4,1.2
2020-11-12 21:00:00,Arnaud BOISSIÈRES,,38.8838888888889,-20.2669444444444,213,27.52,13.51,17.4,41.0,26.6,8.3
2020-11-13 04:00:00,Arnaud BOISSIÈRES,,38.0730555555556,-21.4225,228,19.3,7.95,17.3,21.6,11.9,45.7
2020-11-13 08:00:00,Arnaud BOISSIÈRES,,37.8972222222222,-21.7322222222222,234,8.35,3.0,17.5,11.2,5.4,54.6
2020-11-13 11:00:00,Arnaud BOISSIÈRES,,37.6294444444444,-21.8875,205,10.91,5.56,17.9,13.0,7.2,56.3
2020-11-13 14:00:00,Arnaud BOISSIÈRES,,37.27,-22.0069444444444,195,13.78,7.34,18.6,18.0,15.5,56.8
2020-11-13 17:00:00,Arnaud BOISSIÈRES,,36.78,-22.1252777777778,191,18.5,9.93,19.6,24.8,18.4,84.2
2020-11-13 21:00:00,Arnaud BOISSIÈRES,,36.0497222222222,-22.4641666666667,200,21.67,11.27,20.4,28.8,21.6,56.6
2020-11-14 04:00:00,Arnaud BOISSIÈRES,,35.0230555555556,-23.2469444444444,212,19.19,9.21,20.4,40.7,34.2,20.8
2020-11-14 08:00:00,Arnaud BOISSIÈRES,,34.2772222222222,-24.0827777777778,222,28.19,11.77,20.0,49.3,38.2,359.6
2020-11-14 11:00:00,Arnaud BOISSIÈRES,,33.5919444444444,-24.6133333333333,213,30.19,13.98,20.1,52.6,37.4,350.9
2020-11-14 14:00:00,Arnaud BOISSIÈRES,,32.9766666666667,-25.0316666666667,210,26.22,12.41,20.5,46.4,32.8,347.1
2020-11-14 17:00:00,Arnaud BOISSIÈRES,,32.3422222222222,-25.4058333333333,206,26.26,12.7,21.2,42.5,31.3,349.5
2020-11-14 21:00:00,Arnaud BOISSIÈRES,,31.5375,-25.8536111111111,205,24.74,12.02,21.6,34.2,23.8,3.7
2020-11-15 04:00:00,Arnaud BOISSIÈRES,,30.4791666666667,-26.72,215,20.54,8.92,21.1,28.1,19.1,6.5
2020-11-15 08:00:00,Arnaud BOISSIÈRES,,29.9980555555556,-27.1344444444444,217,16.67,6.9,21.4,25.2,14.4,11.0
2020-11-15 11:00:00,Arnaud BOISSIÈRES,,29.6111111111111,-26.8894444444444,151,16.35,8.04,21.5,24.1,15.8,31.7
2020-11-15 14:00:00,Arnaud BOISSIÈRES,,29.1375,-26.8683333333333,178,17.58,9.48,21.9,22.7,15.8,43.2
2020-11-15 17:00:00,Arnaud BOISSIÈRES,,28.7155555555556,-26.8411111111111,177,15.67,8.46,22.3,21.2,15.1,53.9
2020-11-15 21:00:00,Arnaud BOISSIÈRES,,28.2925,-26.7283333333333,167,12.08,6.44,22.3,21.2,13.0,76.0
2020-11-16 04:00:00,Arnaud BOISSIÈRES,,27.5155555555556,-26.7936111111111,184,12.37,6.62,22.3,10.4,3.2,110.6
2020-11-16 08:00:00,Arnaud BOISSIÈRES,,27.4216666666667,-26.8166666666667,192,2.67,1.39,22.5,7.6,3.2,80.9
2020-11-16 11:00:00,Arnaud BOISSIÈRES,,27.325,-26.7877777777778,165,3.7,1.96,22.6,8.3,4.0,121.1
2020-11-16 14:00:00,Arnaud BOISSIÈRES,,27.2458333333333,-26.7802777777778,175,2.94,1.59,22.6,11.9,6.1,142.8
2020-11-16 17:00:00,Arnaud BOISSIÈRES,,27.195,-26.8630555555556,235,3.32,0.92,22.6,6.5,1.4,133.2
2020-11-16 21:00:00,Arnaud BOISSIÈRES,,27.1161111111111,-26.9611111111111,228,3.28,1.09,22.4,7.2,4.0,124.6
2020-11-17 04:00:00,Arnaud BOISSIÈRES,,26.9294444444444,-27.0836111111111,210,3.44,1.53,22.0,9.7,3.2,303.5
2020-11-17 08:00:00,Arnaud BOISSIÈRES,,26.7733333333333,-27.1419444444444,198,4.57,2.27,22.2,12.2,7.6,39.8
2020-11-17 11:00:00,Arnaud BOISSIÈRES,,26.4622222222222,-27.0438888888889,164,11.98,6.35,22.4,18.4,13.3,43.8
2020-11-17 14:00:00,Arnaud BOISSIÈRES,,25.8938888888889,-27.0027777777778,176,21.11,11.4,22.7,29.2,22.7,37.9
2020-11-17 17:00:00,Arnaud BOISSIÈRES,,25.1688888888889,-27.0575,184,26.93,14.38,23.0,40.7,31.0,41.9
2020-11-17 21:00:00,Arnaud BOISSIÈRES,,24.0233333333333,-27.1236111111111,183,31.89,17.06,23.3,45.0,34.6,44.8
2020-11-18 04:00:00,Arnaud BOISSIÈRES,,22.0822222222222,-27.3363888888889,186,30.98,16.43,24.1,43.9,32.8,52.8
2020-11-18 08:00:00,Arnaud BOISSIÈRES,,21.0338888888889,-27.4969444444444,188,29.43,15.4,24.6,44.3,34.6,48.3
2020-11-18 11:00:00,Arnaud BOISSIÈRES,,20.195,-27.6122222222222,187,31.35,16.41,25.0,43.9,34.6,52.2
2020-11-18 14:00:00,Arnaud BOISSIÈRES,,19.3872222222222,-27.7458333333333,189,30.3,15.7,25.1,40.0,32.0,53.2
2020-11-18 17:00:00,Arnaud BOISSIÈRES,,18.5583333333333,-27.8844444444444,189,31.11,16.05,25.3,40.3,31.0,54.2
2020-11-18 21:00:00,Arnaud BOISSIÈRES,,17.5022222222222,-28.1513888888889,193,30.19,15.06,25.6,42.5,32.8,54.9
2020-11-19 04:00:00,Arnaud BOISSIÈRES,,15.7936111111111,-28.7280555555556,198,28.52,13.68,25.8,37.1,28.8,50.5
2020-11-19 08:00:00,Arnaud BOISSIÈRES,,14.8877777777778,-28.8363888888889,187,25.34,13.09,26.0,37.8,28.8,43.0
2020-11-19 11:00:00,Arnaud BOISSIÈRES,,14.1530555555556,-28.8419444444444,180,27.22,14.43,26.4,38.2,28.8,40.2
2020-11-19 14:00:00,Arnaud BOISSIÈRES,,13.3886111111111,-28.8133333333333,178,28.35,15.26,26.6,36.4,28.8,40.6
2020-11-19 17:00:00,Arnaud BOISSIÈRES,,12.7102777777778,-28.745,174,25.26,13.64,26.7,38.2,28.8,40.5
2020-11-19 21:00:00,Arnaud BOISSIÈRES,,11.8166666666667,-28.6158333333333,172,25.09,13.55,26.8,37.8,28.8,44.0
2020-11-20 04:00:00,Arnaud BOISSIÈRES,,10.2236111111111,-28.7038888888889,183,25.35,13.53,26.9,30.2,25.9,49.5
2020-11-20 08:00:00,Arnaud BOISSIÈRES,,9.41833333333333,-28.7005555555556,180,22.39,12.03,27.3,30.2,20.9,64.8
2020-11-20 11:00:00,Arnaud BOISSIÈRES,,8.82194444444444,-28.7547222222222,185,22.19,11.76,27.7,25.2,18.0,35.8
2020-11-20 14:00:00,Arnaud BOISSIÈRES,,8.25527777777778,-28.7133333333333,176,21.08,11.37,27.7,23.8,16.6,31.6
2020-11-20 17:00:00,Arnaud BOISSIÈRES,,7.79027777777778,-28.5805555555556,164,17.91,9.53,26.1,11.9,6.1,84.2
2020-11-20 21:00:00,Arnaud BOISSIÈRES,,7.35944444444444,-28.5116666666667,171,12.13,6.54,25.8,11.9,6.1,29.4
2020-11-21 04:00:00,Arnaud BOISSIÈRES,,7.12166666666667,-28.5986111111111,200,4.02,1.9,25.6,11.9,5.0,20.7
2020-11-21 08:00:00,Arnaud BOISSIÈRES,,6.84666666666667,-28.7172222222222,203,8.32,3.76,26.2,6.8,7.9,71.7
2020-11-21 11:00:00,Arnaud BOISSIÈRES,,6.50083333333333,-28.6275,166,13.22,7.12,26.8,8.6,5.8,86.3
2020-11-21 14:00:00,Arnaud BOISSIÈRES,,6.23444444444444,-28.7319444444444,201,10.59,4.87,26.5,13.0,9.0,91.6
2020-11-21 17:00:00,Arnaud BOISSIÈRES,,5.95472222222222,-28.7633333333333,186,10.43,5.38,26.5,16.9,6.5,90.5
2020-11-21 21:00:00,Arnaud BOISSIÈRES,,5.61583333333333,-28.8016666666667,186,9.48,4.88,26.4,10.4,6.8,75.6
2020-11-22 04:00:00,Arnaud BOISSIÈRES,,4.90694444444444,-28.7686111111111,177,11.28,6.02,26.3,16.6,11.5,124.0
2020-11-22 08:00:00,Arnaud BOISSIÈRES,,4.50305555555556,-28.9313888888889,202,12.09,5.45,25.8,21.6,15.5,127.0
2020-11-22 11:00:00,Arnaud BOISSIÈRES,,4.20916666666667,-28.9647222222222,186,10.96,5.61,26.7,21.2,15.8,128.6
2020-11-22 14:00:00,Arnaud BOISSIÈRES,,3.88638888888889,-29.0363888888889,193,12.26,6.0,27.2,25.9,19.1,137.2
2020-11-22 17:00:00,Arnaud BOISSIÈRES,,3.38722222222222,-29.2708333333333,205,20.43,8.68,27.5,27.7,20.5,145.4
2020-11-22 21:00:00,Arnaud BOISSIÈRES,,2.80611111111111,-29.6569444444444,214,19.39,7.13,27.5,28.8,23.4,136.6
2020-11-23 04:00:00,Arnaud BOISSIÈRES,,1.67638888888889,-29.9902777777778,196,18.71,8.62,26.7,30.2,23.4,126.7
2020-11-23 08:00:00,Arnaud BOISSIÈRES,,1.02916666666667,-30.1405555555556,193,18.46,8.72,27.0,29.2,23.4,126.1
2020-11-23 11:00:00,Arnaud BOISSIÈRES,,0.604166666666667,-30.225,191,19.28,9.21,27.2,29.5,23.0,133.8
2020-11-23 14:00:00,Arnaud BOISSIÈRES,,0.00527777777777778,-30.3941666666667,196,19.76,9.0,26.8,33.1,24.8,131.9
2020-11-23 17:00:00,Arnaud BOISSIÈRES,,-0.479166666666667,-30.6138888888889,204,19.71,7.94,26.5,33.5,25.6,129.7
2020-11-23 21:00:00,Arnaud BOISSIÈRES,,-1.20666666666667,-30.9177777777778,203,21.93,8.99,26.9,37.8,27.0,131.2
2020-11-24 04:00:00,Arnaud BOISSIÈRES,,-2.44694444444444,-31.3419444444444,199,20.82,8.9,26.5,39.6,28.4,137.5
2020-11-24 08:00:00,Arnaud BOISSIÈRES,,-3.16277777777778,-31.5875,199,21.04,8.81,26.7,40.3,29.9,135.7
2020-11-24 11:00:00,Arnaud BOISSIÈRES,,-3.72194444444444,-31.7838888888889,199,21.96,9.04,31.0,42.8,27.7,140.0
2020-11-24 14:00:00,Arnaud BOISSIÈRES,,-4.30027777777778,-31.9375,195,22.19,9.62,30.0,42.1,27.7,130.0
2020-11-24 17:00:00,Arnaud BOISSIÈRES,,-4.89305555555555,-32.1044444444444,196,22.82,9.7,26.9,37.4,28.1,125.4
2020-11-24 21:00:00,Arnaud BOISSIÈRES,,-5.66527777777778,-32.3305555555556,196,22.35,9.33,26.7,36.0,26.6,124.0
2020-11-25 04:00:00,Arnaud BOISSIÈRES,,-7.05055555555556,-32.4402777777778,185,22.08,10.47,26.1,37.4,28.4,112.8
2020-11-25 08:00:00,Arnaud BOISSIÈRES,,-7.88444444444444,-32.4222222222222,179,23.19,11.42,25.6,39.6,28.1,99.9
2020-11-25 11:00:00,Arnaud BOISSIÈRES,,-8.66666666666667,-32.5397222222222,188,29.3,13.02,26.2,38.5,26.3,98.6
2020-11-25 14:00:00,Arnaud BOISSIÈRES,,-9.43944444444444,-32.675,190,29.08,12.54,25.8,32.0,24.1,101.8
2020-11-25 17:00:00,Arnaud BOISSIÈRES,,-10.1941666666667,-32.79,189,28.3,12.24,25.7,32.4,24.5,106.4
2020-11-25 21:00:00,Arnaud BOISSIÈRES,,-11.08,-32.9744444444444,192,25.13,10.27,25.3,35.3,27.7,106.1
2020-11-26 04:00:00,Arnaud BOISSIÈRES,,-12.7538888888889,-33.3975,194,27.39,10.54,25.1,40.7,29.2,106.3
2020-11-26 08:00:00,Arnaud BOISSIÈRES,,-13.7569444444444,-33.5338888888889,188,28.13,11.43,25.2,40.3,27.4,97.5
2020-11-26 11:00:00,Arnaud BOISSIÈRES,,-14.5383333333333,-33.5683333333333,182,28.98,12.36,25.3,37.8,25.6,91.2
2020-11-26 14:00:00,Arnaud BOISSIÈRES,,-15.2761111111111,-33.5794444444444,181,27.35,11.71,25.7,35.6,25.2,97.8
2020-11-26 17:00:00,Arnaud BOISSIÈRES,,-16.0141666666667,-33.6380555555556,184,27.45,10.95,25.6,30.6,23.0,96.6
2020-11-26 21:00:00,Arnaud BOISSIÈRES,,-16.9555555555556,-33.6286111111111,179,26.17,11.0,25.0,37.8,28.4,94.4
2020-11-27 04:00:00,Arnaud BOISSIÈRES,,-18.7927777777778,-33.6138888888889,180,29.19,11.93,24.5,31.7,25.6,92.1
2020-11-27 08:00:00,Arnaud BOISSIÈRES,,-19.7455555555556,-33.4622222222222,171,26.78,11.6,24.7,41.0,30.2,87.7
2020-11-27 11:00:00,Arnaud BOISSIÈRES,,-20.3977777777778,-33.3922222222222,174,24.3,9.69,25.0,38.9,29.2,76.1
2020-11-27 14:00:00,Arnaud BOISSIÈRES,,-21.1141666666667,-33.295,173,26.76,10.87,25.0,36.4,26.3,72.7
2020-11-27 17:00:00,Arnaud BOISSIÈRES,,-21.8138888888889,-33.1116666666667,166,26.71,11.8,24.9,30.2,23.8,80.0
2020-11-27 21:00:00,Arnaud BOISSIÈRES,,-22.6097222222222,-32.8986111111111,166,22.8,10.06,24.5,32.8,25.6,95.0
2020-11-28 04:00:00,Arnaud BOISSIÈRES,,-24.1638888888889,-33.0644444444444,186,24.8,7.22,23.5,33.1,26.6,93.7
2020-11-28 08:00:00,Arnaud BOISSIÈRES,,-25.1422222222222,-32.9422222222222,173,27.37,10.3,23.3,33.8,23.8,80.1
2020-11-28 11:00:00,Arnaud BOISSIÈRES,,-25.8111111111111,-32.8627777777778,174,24.93,9.26,23.1,29.5,22.0,90.2
2020-11-28 14:00:00,Arnaud BOISSIÈRES,,-26.4044444444444,-32.7408333333333,170,22.37,8.91,22.9,26.3,20.2,91.3
2020-11-28 17:00:00,Arnaud BOISSIÈRES,,-26.9733333333333,-32.8825,193,21.59,4.79,22.7,22.0,17.3,98.8
2020-11-28 21:00:00,Arnaud BOISSIÈRES,,-27.7525,-33.0616666666667,192,22.11,5.05,21.9,24.5,19.1,84.6
2020-11-29 04:00:00,Arnaud BOISSIÈRES,,-29.0291666666667,-33.3147222222222,190,20.58,4.94,21.0,20.9,16.6,55.7
2020-11-29 08:00:00,Arnaud BOISSIÈRES,,-29.6633333333333,-33.1836111111111,170,17.91,6.96,20.8,16.9,12.2,67.2
2020-11-29 11:00:00,Arnaud BOISSIÈRES,,-30.0922222222222,-33.1319444444444,174,15.98,5.71,21.3,22.7,17.6,45.9
2020-11-29 14:00:00,Arnaud BOISSIÈRES,,-30.6513888888889,-32.8894444444444,159,22.13,9.88,21.3,23.4,18.4,33.7
2020-11-29 17:00:00,Arnaud BOISSIÈRES,,-31.1344444444444,-32.4838888888889,144,22.08,11.25,21.1,22.3,16.9,25.4
2020-11-29 21:00:00,Arnaud BOISSIÈRES,,-31.6563888888889,-32.0016666666667,142,18.48,9.53,20.8,26.6,18.7,21.8
2020-11-30 04:00:00,Arnaud BOISSIÈRES,,-32.5672222222222,-30.7713888888889,131,21.98,11.79,20.4,23.4,19.4,354.8
2020-11-30 08:00:00,Arnaud BOISSIÈRES,,-32.9125,-30.0369444444444,119,19.67,10.6,19.9,23.4,15.1,357.5
2020-11-30 11:00:00,Arnaud BOISSIÈRES,,-33.1711111111111,-29.6166666666667,126,16.21,8.73,19.6,28.8,21.6,359.5
2020-11-30 14:00:00,Arnaud BOISSIÈRES,,-33.4447222222222,-29.0669444444444,121,19.82,10.7,19.6,29.9,23.4,345.3
2020-11-30 17:00:00,Arnaud BOISSIÈRES,,-33.6133333333333,-28.4038888888889,107,21.41,11.15,19.8,27.7,21.2,342.7
2020-11-30 21:00:00,Arnaud BOISSIÈRES,,-34.0038888888889,-27.5766666666667,119,21.98,11.85,19.4,25.9,16.9,4.4
2020-12-01 04:00:00,Arnaud BOISSIÈRES,,-34.7561111111111,-26.1944444444444,123,21.71,11.72,18.6,32.0,27.4,353.9
2020-12-01 08:00:00,Arnaud BOISSIÈRES,,-35.3280555555556,-25.3216666666667,128,25.45,13.62,18.4,40.7,28.8,1.0
2020-12-01 11:00:00,Arnaud BOISSIÈRES,,-35.7527777777778,-24.4694444444444,121,30.13,16.27,18.1,45.0,34.9,354.1
2020-12-01 14:00:00,Arnaud BOISSIÈRES,,-36.1797222222222,-23.4527777777778,117,34.37,18.54,18.0,49.3,38.2,347.8
2020-12-01 17:00:00,Arnaud BOISSIÈRES,,-36.5738888888889,-22.3502777777778,114,36.0,19.35,18.3,49.0,37.8,347.4
2020-12-01 21:00:00,Arnaud BOISSIÈRES,,-37.0741666666667,-20.9797222222222,114,33.52,18.04,17.3,48.6,35.6,359.5
2020-12-02 04:00:00,Arnaud BOISSIÈRES,,-38.2208333333333,-18.4452777777778,119,36.71,19.82,16.8,53.3,41.8,354.9
2020-12-02 08:00:00,Arnaud BOISSIÈRES,,-38.8538888888889,-16.9775,118,36.45,19.66,16.5,52.6,40.3,351.9
2020-12-02 11:00:00,Arnaud BOISSIÈRES,,-39.3808333333333,-15.8602777777778,121,37.61,20.19,15.7,51.5,42.5,354.4
2020-12-02 14:00:00,Arnaud BOISSIÈRES,,-39.8630555555556,-14.7102777777778,118,37.37,20.13,15.9,50.0,41.4,348.3
2020-12-02 17:00:00,Arnaud BOISSIÈRES,,-40.2888888888889,-13.5947222222222,116,35.35,19.06,15.2,50.0,39.2,354.4
2020-12-02 21:00:00,Arnaud BOISSIÈRES,,-40.8661111111111,-12.0544444444444,116,36.26,19.54,14.9,52.9,40.7,360.0
2020-12-03 04:00:00,Arnaud BOISSIÈRES,,-41.9722222222222,-9.15861111111111,116,38.71,20.82,13.1,47.5,37.4,1.8
2020-12-03 08:00:00,Arnaud BOISSIÈRES,,-42.3563888888889,-7.60611111111111,108,33.72,18.21,12.4,47.9,35.6,5.7
2020-12-03 11:00:00,Arnaud BOISSIÈRES,,-42.6030555555556,-6.44583333333333,106,33.0,17.82,12.0,44.6,35.6,7.1
2020-12-03 14:00:00,Arnaud BOISSIÈRES,,-42.7741666666667,-5.27027777777778,101,32.65,17.55,11.9,42.8,33.8,2.4
2020-12-03 17:00:00,Arnaud BOISSIÈRES,,-42.9525,-4.08333333333333,101,32.91,17.72,11.3,40.0,32.8,1.3
2020-12-03 21:00:00,Arnaud BOISSIÈRES,,-43.1366666666667,-2.61166666666667,99,30.34,16.29,10.8,39.2,31.0,0.4
2020-12-04 04:00:00,Arnaud BOISSIÈRES,,-43.2030555555556,-0.0677777777777778,91,29.48,15.42,10.9,41.0,31.7,350.3
2020-12-04 08:00:00,Arnaud BOISSIÈRES,,-43.3302777777778,1.62583333333333,95,34.47,18.36,10.8,42.5,33.5,344.0
2020-12-04 11:00:00,Arnaud BOISSIÈRES,,-43.4386111111111,2.97694444444444,96,36.61,19.58,11.0,46.4,38.2,340.4
2020-12-04 14:00:00,Arnaud BOISSIÈRES,,-43.5272222222222,4.37777777777778,94,37.82,20.19,11.1,46.4,37.1,333.7
2020-12-04 17:00:00,Arnaud BOISSIÈRES,,-43.6283333333333,5.845,95,39.58,21.19,10.7,45.4,35.6,333.7
2020-12-04 21:00:00,Arnaud BOISSIÈRES,,-43.7861111111111,7.64055555555556,96,36.34,19.54,9.4,40.0,32.0,340.9
2020-12-05 04:00:00,Arnaud BOISSIÈRES,,-44.0391666666667,10.3922222222222,96,31.74,17.09,9.8,32.8,27.0,324.5
2020-12-05 08:00:00,Arnaud BOISSIÈRES,,-44.0097222222222,11.8241666666667,88,28.63,15.18,10.4,31.3,24.5,324.0
2020-12-05 11:00:00,Arnaud BOISSIÈRES,,-43.9508333333333,12.6691666666667,84,22.63,11.85,11.2,25.2,18.7,306.0
2020-12-05 14:00:00,Arnaud BOISSIÈRES,,-43.8841666666667,13.5483333333333,84,23.61,12.34,11.2,19.8,17.6,321.2
2020-12-05 17:00:00,Arnaud BOISSIÈRES,,-43.8038888888889,14.0172222222222,76,12.89,6.47,11.2,15.1,9.4,278.8
2020-12-05 21:00:00,Arnaud BOISSIÈRES,,-43.8911111111111,14.5297222222222,103,10.56,5.68,10.5,8.3,7.9,36.3
2020-12-06 04:00:00,Arnaud BOISSIÈRES,,-44.1844444444444,15.3147222222222,117,10.09,5.14,9.6,5.8,6.5,24.4
2020-12-06 08:00:00,Arnaud BOISSIÈRES,,-44.3322222222222,15.8638888888889,110,11.67,6.12,9.9,11.9,10.1,47.0
2020-12-06 11:00:00,Arnaud BOISSIÈRES,,-44.4088888888889,16.3725,102,13.78,7.4,11.1,17.3,15.8,25.1
2020-12-06 14:00:00,Arnaud BOISSIÈRES,,-44.4513888888889,16.935,96,14.96,8.08,10.9,14.4,11.5,20.0
2020-12-06 17:00:00,Arnaud BOISSIÈRES,,-44.4775,17.6238888888889,93,18.24,9.84,10.5,21.2,16.9,29.2
2020-12-06 21:00:00,Arnaud BOISSIÈRES,,-44.5366666666667,18.5555555555556,95,18.54,10.01,10.9,23.8,19.4,26.6
2020-12-07 04:00:00,Arnaud BOISSIÈRES,,-44.6127777777778,19.9425,94,15.74,8.5,9.8,23.4,18.7,15.6
2020-12-07 08:00:00,Arnaud BOISSIÈRES,,-44.5880555555556,20.8036111111111,87,17.06,9.17,10.5,30.2,23.8,9.5
2020-12-07 11:00:00,Arnaud BOISSIÈRES,,-44.5591666666667,21.5377777777778,87,19.41,10.43,11.3,26.6,20.5,358.2
2020-12-07 14:00:00,Arnaud BOISSIÈRES,,-44.5044444444444,22.3069444444444,84,20.43,10.92,10.9,32.8,23.8,8.9
2020-12-07 17:00:00,Arnaud BOISSIÈRES,,-44.3558333333333,23.0088888888889,73,19.37,9.93,10.7,36.0,26.6,19.3
2020-12-07 21:00:00,Arnaud BOISSIÈRES,,-44.1547222222222,23.9322222222222,73,19.22,9.82,10.5,31.0,23.4,6.8
2020-12-08 04:00:00,Arnaud BOISSIÈRES,,-43.8783333333333,25.5675,76,19.19,9.98,10.5,34.9,25.6,1.8
2020-12-08 08:00:00,Arnaud BOISSIÈRES,,-43.7644444444444,26.3188888888889,78,15.39,8.07,10.7,28.4,22.0,12.4
2020-12-08 11:00:00,Arnaud BOISSIÈRES,,-43.7419444444444,26.9163888888889,87,16.02,8.62,10.8,22.3,17.3,7.8
2020-12-08 14:00:00,Arnaud BOISSIÈRES,,-43.5908333333333,27.2316666666667,56,10.15,4.47,11.6,22.3,17.6,28.7
2020-12-08 17:00:00,Arnaud BOISSIÈRES,,-43.1927777777778,27.1427777777778,351,14.95,-1.58,11.9,27.0,21.6,46.7
2020-12-08 21:00:00,Arnaud BOISSIÈRES,,-42.5225,27.2688888888889,8,18.82,0.71,12.3,38.2,30.2,74.5
2020-12-09 04:00:00,Arnaud BOISSIÈRES,,-41.3155555555556,27.5866666666667,11,19.54,0.8,15.1,27.0,11.5,135.8
2020-12-09 08:00:00,Arnaud BOISSIÈRES,,-41.4602777777778,28.3672222222222,104,16.76,9.05,14.5,18.4,15.1,235.0
2020-12-09 11:00:00,Arnaud BOISSIÈRES,,-41.6177777777778,29.0886111111111,106,20.85,11.22,14.0,38.5,17.6,284.7
2020-12-09 14:00:00,Arnaud BOISSIÈRES,,-41.8216666666667,29.8402777777778,110,22.13,11.79,12.7,44.3,24.1,310.5
2020-12-09 17:00:00,Arnaud BOISSIÈRES,,-42.0325,30.8577777777778,105,29.11,15.64,12.2,47.2,27.4,292.0
2020-12-09 21:00:00,Arnaud BOISSIÈRES,,-42.12,32.2622222222222,94,29.08,15.67,11.5,45.4,34.6,271.0
2020-12-10 04:00:00,Arnaud BOISSIÈRES,,-42.4536111111111,34.78,99,30.06,16.22,10.3,63.7,55.4,237.1
2020-12-10 08:00:00,Arnaud BOISSIÈRES,,-42.6794444444444,35.9683333333333,104,25.13,13.4,10.2,70.6,51.5,240.6
2020-12-10 11:00:00,Arnaud BOISSIÈRES,,-42.9827777777778,36.8352777777778,115,26.11,13.05,10.3,56.5,41.0,249.3
2020-12-10 14:00:00,Arnaud BOISSIÈRES,,-43.2288888888889,37.7072222222222,111,25.3,12.75,8.8,52.9,37.8,249.4
2020-12-10 17:00:00,Arnaud BOISSIÈRES,,-43.3327777777778,38.4005555555556,101,19.09,9.97,8.2,39.6,29.5,264.7
2020-12-10 21:00:00,Arnaud BOISSIÈRES,,-42.9138888888889,38.8938888888889,40,15.35,5.97,8.2,26.6,20.2,266.3
