date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-17 08:00:00,Kojiro SHIRAISHI,,-44.5102777777778,-58.4238888888889,52,22.13,11.61,12.9,59.8,45.0,190.0
2021-01-17 11:00:00,Kojiro SHIRAISHI,,-44.105,-57.5933333333333,55,26.67,13.73,13.3,61.9,45.4,190.4
2021-01-17 14:00:00,Kojiro SHIRAISHI,,-43.7969444444444,-56.7444444444444,63,25.37,12.31,13.6,65.5,49.7,200.2
2021-01-17 17:00:00,Kojiro SHIRAISHI,,-43.5205555555556,-55.7727777777778,68,28.0,12.76,13.9,69.1,50.0,203.2
2021-01-17 21:00:00,Kojiro SHIRAISHI,,-43.1891666666667,-54.4125,71,29.0,12.55,14.5,70.6,48.2,215.5
2021-01-18 04:00:00,Kojiro SHIRAISHI,,-42.8225,-52.2422222222222,76,25.87,9.89,15.3,63.4,46.1,222.1
2021-01-18 08:00:00,Kojiro SHIRAISHI,,-42.5366666666667,-51.0369444444444,72,25.89,10.42,15.5,65.9,45.0,221.8
2021-01-18 11:00:00,Kojiro SHIRAISHI,,-42.4341666666667,-50.0625,82,26.91,8.87,15.5,61.2,43.2,232.5
2021-01-18 14:00:00,Kojiro SHIRAISHI,,-42.3544444444444,-49.1769444444444,83,24.41,7.71,15.8,57.6,41.8,237.9
2021-01-18 17:00:00,Kojiro SHIRAISHI,,-42.3625,-48.2613888888889,90,25.08,6.28,16.3,55.1,40.0,239.3
2021-01-18 21:00:00,Kojiro SHIRAISHI,,-42.475,-46.9541666666667,96,27.0,5.27,16.3,50.8,34.9,248.6
2021-01-19 04:00:00,Kojiro SHIRAISHI,,-42.6675,-45.1111111111111,97,21.78,3.84,15.7,49.0,38.9,292.3
2021-01-19 08:00:00,Kojiro SHIRAISHI,,-42.2138888888889,-44.1219444444444,58,23.89,10.88,16.1,54.7,42.8,279.2
2021-01-19 11:00:00,Kojiro SHIRAISHI,,-41.8563888888889,-43.2719444444444,60,26.89,11.82,16.7,52.2,39.2,270.1
2021-01-19 14:00:00,Kojiro SHIRAISHI,,-41.3663888888889,-42.2819444444444,56,32.89,15.05,17.8,49.3,36.0,263.1
2021-01-19 17:00:00,Kojiro SHIRAISHI,,-40.7330555555556,-41.4575,44,32.91,16.61,18.3,45.4,32.8,243.8
2021-01-19 21:00:00,Kojiro SHIRAISHI,,-40.0466666666667,-40.6597222222222,41,25.48,12.92,18.2,34.6,24.5,218.7
2021-01-20 04:00:00,Kojiro SHIRAISHI,,-38.8777777777778,-39.2602777777778,42,25.28,11.87,17.6,28.4,20.9,175.0
2021-01-20 08:00:00,Kojiro SHIRAISHI,,-38.2808333333333,-38.6255555555556,40,21.58,10.3,18.5,25.6,19.8,164.1
2021-01-20 11:00:00,Kojiro SHIRAISHI,,-37.7716666666667,-38.4008333333333,19,19.98,10.68,19.1,22.7,18.0,150.6
2021-01-20 14:00:00,Kojiro SHIRAISHI,,-37.4016666666667,-38.1980555555556,23,14.95,7.88,19.2,22.0,16.6,140.9
2021-01-20 17:00:00,Kojiro SHIRAISHI,,-37.0022222222222,-37.8566666666667,34,17.91,8.88,19.0,22.7,17.3,156.9
2021-01-20 21:00:00,Kojiro SHIRAISHI,,-36.4661111111111,-37.2761111111111,41,19.74,9.21,19.3,31.7,24.1,138.5
2021-01-21 04:00:00,Kojiro SHIRAISHI,,-35.0077777777778,-36.1461111111111,32,27.37,13.73,19.5,33.8,27.0,125.8
2021-01-21 08:00:00,Kojiro SHIRAISHI,,-34.0394444444444,-35.7905555555556,17,28.13,15.06,20.2,36.4,28.8,124.1
2021-01-21 11:00:00,Kojiro SHIRAISHI,,-33.3680555555556,-35.7002777777778,6,25.04,13.5,21.2,32.0,25.9,119.9
2021-01-21 14:00:00,Kojiro SHIRAISHI,,-32.7441666666667,-35.5186111111111,14,23.8,12.81,21.4,33.5,25.2,115.6
2021-01-21 17:00:00,Kojiro SHIRAISHI,,-32.1519444444444,-35.2280555555556,22,23.76,12.48,21.5,34.2,25.9,108.8
2021-01-21 21:00:00,Kojiro SHIRAISHI,,-31.2297222222222,-34.9486111111111,14,26.48,14.23,22.7,38.5,31.7,110.5
2021-01-22 04:00:00,Kojiro SHIRAISHI,,-29.3441666666667,-34.2102777777778,18,31.61,16.81,23.7,42.1,32.0,103.2
2021-01-22 08:00:00,Kojiro SHIRAISHI,,-28.2794444444444,-33.8580555555556,16,30.82,16.47,24.6,47.9,35.6,93.9
2021-01-22 11:00:00,Kojiro SHIRAISHI,,-27.6552777777778,-33.7066666666667,12,23.65,12.74,23.8,32.8,27.7,85.1
2021-01-22 14:00:00,Kojiro SHIRAISHI,,-27.1297222222222,-33.4869444444444,20,20.78,10.95,23.9,30.2,25.2,99.3
2021-01-22 17:00:00,Kojiro SHIRAISHI,,-26.6755555555556,-33.2575,24,18.46,9.55,24.8,36.0,24.8,106.3
2021-01-22 21:00:00,Kojiro SHIRAISHI,,-26.1519444444444,-32.6825,44,20.41,8.79,24.5,34.9,28.4,99.9
2021-01-23 04:00:00,Kojiro SHIRAISHI,,-25.0077777777778,-31.9133333333333,31,21.26,10.47,24.8,31.3,25.6,106.3
2021-01-23 08:00:00,Kojiro SHIRAISHI,,-24.2838888888889,-31.5991666666667,21,21.63,11.27,25.7,40.0,27.4,101.6
2021-01-23 11:00:00,Kojiro SHIRAISHI,,-23.7425,-31.4369444444444,15,20.8,11.09,24.6,42.5,28.4,106.3
2021-01-23 14:00:00,Kojiro SHIRAISHI,,-23.1497222222222,-31.4261111111111,1,21.96,11.82,24.8,36.4,23.8,109.8
2021-01-23 17:00:00,Kojiro SHIRAISHI,,-22.7580555555556,-31.3041666666667,16,15.11,8.05,24.9,25.2,16.2,101.0
2021-01-23 21:00:00,Kojiro SHIRAISHI,,-22.5888888888889,-31.4777777777778,317,6.48,2.24,25.0,24.1,16.6,114.1
2021-01-24 04:00:00,Kojiro SHIRAISHI,,-21.4202777777778,-31.6263888888889,353,18.69,9.54,25.6,23.8,19.8,86.3
2021-01-24 08:00:00,Kojiro SHIRAISHI,,-20.4647222222222,-31.6163888888889,1,26.56,14.03,25.7,35.6,25.6,87.6
2021-01-24 11:00:00,Kojiro SHIRAISHI,,-19.8222222222222,-31.4997222222222,10,24.15,13.01,26.0,34.9,26.3,86.9
2021-01-24 14:00:00,Kojiro SHIRAISHI,,-19.2041666666667,-31.4802777777778,2,22.93,12.07,25.1,32.4,24.1,90.6
2021-01-24 17:00:00,Kojiro SHIRAISHI,,-18.5897222222222,-31.5005555555556,358,22.78,11.81,26.0,30.6,22.3,95.1
2021-01-24 21:00:00,Kojiro SHIRAISHI,,-17.8263888888889,-31.5083333333333,359,21.22,11.06,25.1,33.8,24.8,94.0
2021-01-25 04:00:00,Kojiro SHIRAISHI,,-16.3677777777778,-31.4886111111111,1,23.17,12.14,24.6,33.1,24.5,97.9
2021-01-25 08:00:00,Kojiro SHIRAISHI,,-15.2380555555556,-31.4880555555556,0,31.41,16.38,25.4,40.3,29.9,90.3
2021-01-25 11:00:00,Kojiro SHIRAISHI,,-14.4083333333333,-31.5694444444444,355,30.89,15.61,25.9,39.6,27.7,93.5
2021-01-25 14:00:00,Kojiro SHIRAISHI,,-13.6486111111111,-31.5030555555556,5,28.26,14.99,25.6,37.4,25.9,100.9
2021-01-25 17:00:00,Kojiro SHIRAISHI,,-12.7536111111111,-31.4152777777778,5,33.34,17.53,25.7,37.1,28.8,113.6
2021-01-25 21:00:00,Kojiro SHIRAISHI,,-11.5533333333333,-31.3833333333333,1,33.37,17.22,25.8,37.8,28.1,114.1
2021-01-26 04:00:00,Kojiro SHIRAISHI,,-9.73611111111111,-31.2675,4,28.93,15.06,25.8,37.8,30.6,108.8
2021-01-26 08:00:00,Kojiro SHIRAISHI,,-8.72666666666667,-31.3033333333333,358,28.08,14.14,26.2,34.9,24.1,96.4
2021-01-26 11:00:00,Kojiro SHIRAISHI,,-8.02972222222222,-31.3405555555556,357,25.87,12.91,27.0,29.9,20.5,102.2
2021-01-26 14:00:00,Kojiro SHIRAISHI,,-7.3525,-31.3488888888889,359,25.09,12.71,27.2,29.5,21.2,109.9
2021-01-26 17:00:00,Kojiro SHIRAISHI,,-6.68444444444444,-31.32,2,24.78,12.77,27.2,31.3,24.5,120.5
2021-01-26 21:00:00,Kojiro SHIRAISHI,,-5.84833333333333,-31.1733333333333,10,23.59,12.55,26.7,34.2,25.9,122.1
2021-01-27 04:00:00,Kojiro SHIRAISHI,,-4.32666666666667,-31.2527777777778,357,24.21,12.03,25.7,33.8,25.2,117.8
2021-01-27 08:00:00,Kojiro SHIRAISHI,,-3.37027777777778,-31.2886111111111,358,26.59,13.26,25.3,31.7,24.8,117.7
2021-01-27 11:00:00,Kojiro SHIRAISHI,,-2.525,-31.2580555555556,2,31.35,16.04,25.5,31.0,25.2,119.5
2021-01-27 14:00:00,Kojiro SHIRAISHI,,-1.7375,-31.2544444444444,0,29.19,14.74,25.6,29.2,25.6,128.0
2021-01-27 17:00:00,Kojiro SHIRAISHI,,-1.0525,-31.3016666666667,356,25.45,12.43,25.3,31.0,21.6,112.0
2021-01-27 21:00:00,Kojiro SHIRAISHI,,-0.243055555555556,-31.2952777777778,0,22.5,11.34,25.6,34.6,21.6,98.5
2021-01-28 04:00:00,Kojiro SHIRAISHI,,0.875833333333333,-31.4025,355,17.85,8.76,25.8,28.4,15.8,95.4
2021-01-28 08:00:00,Kojiro SHIRAISHI,,1.54694444444444,-31.5669444444444,346,19.21,8.65,25.5,28.4,18.4,101.9
2021-01-28 11:00:00,Kojiro SHIRAISHI,,2.07277777777778,-31.6630555555556,350,19.82,9.21,25.7,28.4,18.0,87.7
2021-01-28 14:00:00,Kojiro SHIRAISHI,,2.5975,-31.8341666666667,342,20.45,8.62,25.2,26.6,14.4,81.8
2021-01-28 17:00:00,Kojiro SHIRAISHI,,3.0375,-32.0661111111111,332,18.43,6.56,25.2,22.0,12.6,92.6
2021-01-28 21:00:00,Kojiro SHIRAISHI,,3.51388888888889,-32.2441666666667,340,14.13,5.67,25.8,20.2,11.2,57.2
2021-01-29 04:00:00,Kojiro SHIRAISHI,,4.48666666666667,-32.9088888888889,326,18.71,5.61,25.3,28.1,16.9,73.6
2021-01-29 08:00:00,Kojiro SHIRAISHI,,5.14027777777778,-33.4355555555556,321,23.32,5.9,26.1,35.3,25.9,48.3
2021-01-29 11:00:00,Kojiro SHIRAISHI,,5.67805555555556,-33.8794444444444,321,25.8,6.18,26.3,39.2,27.7,62.7
2021-01-29 14:00:00,Kojiro SHIRAISHI,,6.47444444444444,-34.1397222222222,342,31.02,12.23,26.4,38.2,25.9,55.4
2021-01-29 17:00:00,Kojiro SHIRAISHI,,7.19833333333333,-34.4844444444444,335,29.69,10.04,26.2,32.8,24.5,55.1
2021-01-29 21:00:00,Kojiro SHIRAISHI,,8.14055555555555,-34.9627777777778,333,29.32,9.41,25.8,37.1,29.2,53.4
2021-01-30 04:00:00,Kojiro SHIRAISHI,,9.90916666666667,-35.8947222222222,332,31.67,9.55,25.1,41.4,33.5,59.2
2021-01-30 08:00:00,Kojiro SHIRAISHI,,10.8252777777778,-36.4052777777778,331,29.04,8.07,25.2,46.1,32.8,65.9
2021-01-30 11:00:00,Kojiro SHIRAISHI,,11.5288888888889,-36.5544444444444,348,26.63,10.52,24.9,42.8,32.4,62.8
2021-01-30 14:00:00,Kojiro SHIRAISHI,,12.2966666666667,-36.6688888888889,352,28.76,11.88,25.0,41.0,32.4,60.5
2021-01-30 17:00:00,Kojiro SHIRAISHI,,12.9997222222222,-36.7986111111111,350,26.48,10.53,24.7,44.6,34.2,59.3
2021-01-30 21:00:00,Kojiro SHIRAISHI,,13.9869444444444,-36.9775,350,27.87,11.01,24.4,47.2,37.1,63.3
2021-01-31 04:00:00,Kojiro SHIRAISHI,,15.9066666666667,-37.5883333333333,343,31.91,10.85,23.4,51.5,39.6,67.9
2021-01-31 08:00:00,Kojiro SHIRAISHI,,17.0119444444444,-38.1033333333333,336,33.65,9.12,23.4,52.9,40.7,70.9
2021-01-31 11:00:00,Kojiro SHIRAISHI,,17.8894444444444,-38.4438888888889,340,34.69,10.1,23.7,51.1,37.8,75.2
2021-01-31 14:00:00,Kojiro SHIRAISHI,,18.7438888888889,-38.7547222222222,341,33.5,9.82,24.0,43.2,33.5,79.4
2021-01-31 17:00:00,Kojiro SHIRAISHI,,19.5011111111111,-38.9605555555556,346,28.98,9.3,23.9,41.0,32.0,76.8
2021-01-31 21:00:00,Kojiro SHIRAISHI,,20.4988888888889,-39.2180555555556,346,28.54,9.18,23.5,35.3,28.4,64.7
2021-02-01 04:00:00,Kojiro SHIRAISHI,,22.0383333333333,-39.8683333333333,338,26.28,6.6,22.5,35.3,26.6,59.3
2021-02-01 08:00:00,Kojiro SHIRAISHI,,22.795,-40.3255555555556,331,24.09,4.13,22.1,32.8,23.0,71.5
2021-02-01 11:00:00,Kojiro SHIRAISHI,,23.3966666666667,-40.62,336,24.45,5.09,22.2,24.8,16.6,84.7
2021-02-01 14:00:00,Kojiro SHIRAISHI,,23.8755555555556,-40.8605555555556,335,19.54,3.87,22.1,24.8,17.6,42.7
2021-02-01 17:00:00,Kojiro SHIRAISHI,,24.1583333333333,-41.105,322,13.35,0.93,22.1,24.8,18.7,51.3
2021-02-01 21:00:00,Kojiro SHIRAISHI,,24.6725,-41.5505555555556,322,18.21,1.21,21.8,25.9,16.2,66.8
2021-02-02 04:00:00,Kojiro SHIRAISHI,,25.6869444444444,-42.1641666666667,331,18.37,2.73,21.7,35.6,27.0,51.7
2021-02-02 08:00:00,Kojiro SHIRAISHI,,26.3280555555556,-42.5758333333333,330,20.58,2.61,22.0,32.0,24.1,50.6
2021-02-02 11:00:00,Kojiro SHIRAISHI,,26.8083333333333,-42.8991666666667,329,20.78,2.29,21.9,32.4,23.8,53.1
2021-02-02 14:00:00,Kojiro SHIRAISHI,,27.3258333333333,-43.1263888888889,339,20.59,3.98,21.5,28.8,20.5,50.0
2021-02-02 17:00:00,Kojiro SHIRAISHI,,27.8675,-43.5463888888889,325,24.37,1.65,21.4,30.2,22.7,57.8
2021-02-02 21:00:00,Kojiro SHIRAISHI,,28.6713888888889,-44.1280555555556,327,26.5,2.11,20.7,37.8,27.4,81.4
2021-02-03 04:00:00,Kojiro SHIRAISHI,,30.1266666666667,-45.2322222222222,326,27.71,1.68,19.4,31.0,21.6,93.9
2021-02-03 08:00:00,Kojiro SHIRAISHI,,30.755,-45.4633333333333,342,18.33,3.51,19.9,31.0,22.0,116.0
2021-02-03 11:00:00,Kojiro SHIRAISHI,,31.2030555555556,-45.5594444444444,350,16.89,4.19,20.5,31.7,22.3,122.4
2021-02-03 14:00:00,Kojiro SHIRAISHI,,31.6116666666667,-45.6366666666667,351,15.33,3.89,20.7,32.4,23.0,125.1
2021-02-03 17:00:00,Kojiro SHIRAISHI,,32.1416666666667,-45.8352777777778,342,20.61,3.64,20.2,32.8,24.8,135.6
2021-02-03 21:00:00,Kojiro SHIRAISHI,,32.9475,-45.9327777777778,354,22.52,6.14,19.9,32.8,23.0,138.3
2021-02-04 04:00:00,Kojiro SHIRAISHI,,34.1122222222222,-45.9161111111111,1,18.5,5.87,18.8,46.1,34.6,147.7
2021-02-04 08:00:00,Kojiro SHIRAISHI,,34.9247222222222,-45.5519444444444,20,24.08,10.56,17.9,42.1,32.4,165.7
2021-02-04 11:00:00,Kojiro SHIRAISHI,,35.3686111111111,-45.3497222222222,20,17.56,7.62,18.0,41.4,31.0,170.3
2021-02-04 14:00:00,Kojiro SHIRAISHI,,35.8769444444444,-45.1205555555556,20,20.06,8.61,18.0,42.8,33.1,181.2
2021-02-04 17:00:00,Kojiro SHIRAISHI,,36.3516666666667,-44.6219444444444,40,23.08,11.87,18.0,41.4,30.2,185.2
2021-02-04 21:00:00,Kojiro SHIRAISHI,,37.0655555555556,-43.7675,44,27.5,14.37,17.5,44.3,34.2,185.7
2021-02-05 04:00:00,Kojiro SHIRAISHI,,38.1208333333333,-41.9780555555556,54,28.08,15.08,16.9,53.6,39.2,200.5
2021-02-05 08:00:00,Kojiro SHIRAISHI,,38.5972222222222,-40.7733333333333,64,29.41,15.87,16.7,49.7,35.3,209.6
2021-02-05 11:00:00,Kojiro SHIRAISHI,,38.9611111111111,-39.9058333333333,62,28.47,15.37,16.9,49.0,36.7,212.8
2021-02-05 14:00:00,Kojiro SHIRAISHI,,39.2311111111111,-39.0030555555556,69,27.84,14.92,16.9,50.4,38.5,225.6
2021-02-05 17:00:00,Kojiro SHIRAISHI,,39.3858333333333,-38.1022222222222,78,26.47,13.8,17.2,49.7,37.4,226.1
2021-02-05 21:00:00,Kojiro SHIRAISHI,,39.4730555555556,-36.8888888888889,85,26.17,13.09,16.9,48.6,37.8,226.9
2021-02-06 04:00:00,Kojiro SHIRAISHI,,39.6008333333333,-34.9925,86,23.32,11.63,16.8,44.6,34.6,229.1
2021-02-06 08:00:00,Kojiro SHIRAISHI,,40.3327777777778,-34.45,30,23.41,10.55,17.1,61.9,40.3,243.3
2021-02-06 11:00:00,Kojiro SHIRAISHI,,40.5402777777778,-33.65,71,23.84,12.78,17.0,58.7,44.3,238.5
2021-02-06 14:00:00,Kojiro SHIRAISHI,,40.4605555555556,-32.6919444444444,97,27.17,12.48,16.6,60.8,46.1,250.8
2021-02-06 17:00:00,Kojiro SHIRAISHI,,40.3358333333333,-31.7177777777778,100,27.89,12.29,16.6,57.2,41.0,255.9
2021-02-06 21:00:00,Kojiro SHIRAISHI,,40.9475,-30.8394444444444,48,25.15,13.02,16.2,56.9,41.4,263.7
2021-02-07 04:00:00,Kojiro SHIRAISHI,,42.0186111111111,-29.0911111111111,51,26.87,14.07,14.3,64.8,49.3,297.5
2021-02-07 08:00:00,Kojiro SHIRAISHI,,42.3627777777778,-27.7980555555556,71,28.3,15.26,14.4,62.3,45.4,298.8
2021-02-07 11:00:00,Kojiro SHIRAISHI,,42.5555555555556,-26.8594444444444,75,26.65,14.3,14.0,62.3,46.8,295.9
2021-02-07 14:00:00,Kojiro SHIRAISHI,,42.8636111111111,-25.8144444444444,69,30.67,16.56,13.7,67.0,49.3,294.8
2021-02-07 17:00:00,Kojiro SHIRAISHI,,43.1319444444444,-24.7577777777778,71,30.32,16.37,12.8,64.8,47.5,303.1
2021-02-07 21:00:00,Kojiro SHIRAISHI,,43.3030555555556,-23.4161111111111,81,27.59,14.67,13.4,56.5,38.9,296.8
2021-02-08 04:00:00,Kojiro SHIRAISHI,,43.8383333333333,-21.205,72,26.84,14.48,13.0,51.8,36.0,257.0
2021-02-08 08:00:00,Kojiro SHIRAISHI,,44.0902777777778,-20.1294444444444,72,22.63,12.22,13.0,73.1,49.0,218.3
2021-02-08 11:00:00,Kojiro SHIRAISHI,,44.2230555555556,-19.115,80,27.43,14.7,12.5,73.1,47.5,282.7
2021-02-08 14:00:00,Kojiro SHIRAISHI,,44.0441666666667,-18.2216666666667,106,24.67,11.25,10.9,67.3,40.7,283.7
2021-02-08 17:00:00,Kojiro SHIRAISHI,,44.0722222222222,-17.3025,88,24.5,12.75,11.1,68.8,34.9,266.0
2021-02-08 21:00:00,Kojiro SHIRAISHI,,44.0625,-16.2419444444444,91,21.19,10.82,10.5,52.9,36.0,235.1
2021-02-09 04:00:00,Kojiro SHIRAISHI,,43.6622222222222,-14.3413888888889,107,22.67,9.99,9.9,67.0,50.4,286.5
2021-02-09 08:00:00,Kojiro SHIRAISHI,,44.0541666666667,-13.175,65,25.8,13.91,10.7,52.9,36.4,285.2
2021-02-09 11:00:00,Kojiro SHIRAISHI,,44.3897222222222,-12.3827777777778,60,24.45,13.01,10.6,40.7,26.6,271.0
2021-02-09 14:00:00,Kojiro SHIRAISHI,,44.6847222222222,-11.6666666666667,60,21.85,11.6,10.6,40.0,31.3,262.1
2021-02-09 17:00:00,Kojiro SHIRAISHI,,44.3066666666667,-10.9180555555556,126,24.24,7.8,9.8,33.1,25.2,262.4
2021-02-09 21:00:00,Kojiro SHIRAISHI,,44.3977777777778,-10.0541666666667,82,17.35,9.11,10.9,43.9,31.7,309.6
2021-02-10 04:00:00,Kojiro SHIRAISHI,,45.0652777777778,-7.76583333333333,68,27.91,15.07,10.8,74.2,47.2,317.9
2021-02-10 08:00:00,Kojiro SHIRAISHI,,45.1383333333333,-6.36277777777778,86,27.61,14.26,11.5,60.8,38.2,321.7
2021-02-10 11:00:00,Kojiro SHIRAISHI,,45.1916666666667,-5.47361111111111,85,23.32,11.86,11.8,36.0,24.5,320.3
2021-02-10 14:00:00,Kojiro SHIRAISHI,,44.7588888888889,-4.83333333333333,134,23.22,3.97,12.1,44.3,31.0,294.3
2021-02-10 17:00:00,Kojiro SHIRAISHI,,44.305,-4.07472222222222,130,26.17,2.46,11.9,58.0,37.1,279.5
2021-02-10 21:00:00,Kojiro SHIRAISHI,,44.5247222222222,-3.02694444444444,74,21.69,9.2,11.7,35.3,20.9,294.9
2021-02-11 04:00:00,Kojiro SHIRAISHI,,45.48,-2.90333333333333,5,15.24,7.81,8.3,44.6,28.8,90.6
2021-02-11 08:00:00,Kojiro SHIRAISHI,,45.9588888888889,-2.25833333333333,43,18.28,9.82,4.8,44.6,31.0,95.4
2021-02-11 11:00:00,Kojiro SHIRAISHI,,46.3819444444444,-1.83083333333333,35,19.13,10.32,0.0,41.4,25.9,80.0
