date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Didac COSTA,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Didac COSTA,,46.4263888888889,-1.81416666666667,357,0.0,0.0,18.4,27.2,15.1,141
2020-11-08 15:00:00,Didac COSTA,,46.3466666666667,-2.31472222222222,257,26.26,13.64,16.5,35.5,18.9,142.0
2020-11-08 17:00:00,Didac COSTA,,46.2922222222222,-2.88972222222222,262,29.71,14.82,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Didac COSTA,,46.2394444444444,-4.16027777777778,266,24.46,11.59,16.3,27.0,20.5,190.0
2020-11-09 04:00:00,Didac COSTA,,46.1361111111111,-5.76333333333333,264,17.71,8.03,15.2,45.7,36.4,210.8
2020-11-09 08:00:00,Didac COSTA,,46.1572222222222,-6.53388888888889,272,16.96,5.73,14.6,34.9,26.6,237.1
2020-11-09 11:00:00,Didac COSTA,,46.2077777777778,-7.11527777777778,277,15.04,3.6,15.3,32.0,21.2,245.1
2020-11-09 14:00:00,Didac COSTA,,45.7947222222222,-7.25444444444444,193,15.72,8.25,15.0,31.7,20.9,241.4
2020-11-09 17:00:00,Didac COSTA,,45.3161111111111,-7.47944444444444,198,18.67,9.92,15.2,30.6,24.5,270.3
2020-11-09 21:00:00,Didac COSTA,,44.63,-7.90944444444444,204,18.54,9.94,15.3,27.7,20.5,271.2
2020-11-10 04:00:00,Didac COSTA,,43.8038888888889,-8.38222222222222,202,14.19,7.52,12.7,22.0,8.3,226
2020-11-10 08:00:00,Didac COSTA,,43.5488888888889,-8.91805555555555,236,12.91,6.78,12.6,18.7,9.9,166
2020-11-10 11:00:00,Didac COSTA,,43.3063888888889,-9.22305555555556,222,12.17,6.19,14.1,21.6,10.1,150
2020-11-10 14:00:00,Didac COSTA,,43.0230555555556,-9.65,228,15.59,7.62,15.4,27.4,25.6,175.5
2020-11-10 17:00:00,Didac COSTA,,42.7888888888889,-9.42833333333333,145,12.69,3.77,17.4,22.0,3.6,180.0
2020-11-10 21:00:00,Didac COSTA,,42.4122222222222,-10.1936111111111,236,16.74,7.52,16.0,33.1,26.3,183.1
2020-11-11 04:00:00,Didac COSTA,,41.8808333333333,-11.6147222222222,243,18.74,7.6,17.0,43.6,34.9,204.8
2020-11-11 08:00:00,Didac COSTA,,41.6791666666667,-12.4975,253,19.15,6.21,17.5,59.4,43.9,196.9
2020-11-11 11:00:00,Didac COSTA,,41.6441666666667,-13.2558333333333,266,21.04,4.3,17.7,60.1,46.1,213.7
2020-11-11 14:00:00,Didac COSTA,,41.5697222222222,-13.8986111111111,261,18.02,4.33,16.2,37.1,28.8,0.4
2020-11-11 17:00:00,Didac COSTA,,41.3463888888889,-14.4908333333333,243,18.41,6.83,16.1,35.3,24.8,31.0
2020-11-11 21:00:00,Didac COSTA,,41.3013888888889,-15.2525,265,15.95,3.01,16.2,26.6,18.0,66.5
2020-11-12 04:00:00,Didac COSTA,,40.5369444444444,-16.1663888888889,222,16.37,7.86,18.4,25.2,14.8,185.2
2020-11-12 08:00:00,Didac COSTA,,40.1663888888889,-16.9052777777778,236,18.74,7.4,18.2,34.2,26.6,179.1
2020-11-12 11:00:00,Didac COSTA,,39.8494444444444,-17.5605555555556,238,22.0,8.39,17.8,50.0,36.7,166.5
2020-11-12 14:00:00,Didac COSTA,,39.6027777777778,-18.3730555555556,248,24.89,7.39,18.8,47.9,26.6,189.0
2020-11-12 17:00:00,Didac COSTA,,39.5836111111111,-18.7561111111111,266,10.96,1.45,18.8,11.2,10.1,337.1
2020-11-12 21:00:00,Didac COSTA,,39.1694444444444,-19.2405555555556,222,15.52,7.09,17.9,43.9,29.5,5.9
2020-11-13 04:00:00,Didac COSTA,,38.3836111111111,-20.6213888888889,233,21.17,8.17,17.6,29.2,16.9,19.3
2020-11-13 08:00:00,Didac COSTA,,37.9663888888889,-20.4663888888889,164,12.09,6.0,18.0,15.8,8.3,22.9
2020-11-13 11:00:00,Didac COSTA,,37.8102777777778,-20.4991666666667,189,5.87,3.16,18.2,12.2,4.7,43.8
2020-11-13 14:00:00,Didac COSTA,,37.6261111111111,-20.4533333333333,169,6.96,3.56,18.3,9.0,5.4,13.0
2020-11-13 17:00:00,Didac COSTA,,37.3030555555556,-20.4319444444444,177,11.98,6.37,19.1,14.8,11.5,98.1
2020-11-13 21:00:00,Didac COSTA,,36.6019444444444,-20.7783333333333,201,20.95,10.98,19.8,27.7,21.6,82.5
2020-11-14 04:00:00,Didac COSTA,,35.3938888888889,-21.5205555555556,206,21.43,10.93,20.4,28.4,20.2,45.4
2020-11-14 08:00:00,Didac COSTA,,34.6577777777778,-21.6263888888889,187,20.59,11.12,20.6,34.9,26.6,42.7
2020-11-14 11:00:00,Didac COSTA,,34.0247222222222,-21.6158333333333,179,23.46,12.59,21.3,39.6,33.5,42.6
2020-11-14 14:00:00,Didac COSTA,,33.4572222222222,-21.7338888888889,190,21.35,11.5,21.6,50.0,37.8,27.3
2020-11-14 17:00:00,Didac COSTA,,32.8544444444444,-22.2280555555556,214,27.09,12.87,21.3,57.6,43.6,358.0
2020-11-14 21:00:00,Didac COSTA,,32.0333333333333,-22.6163888888889,202,24.58,12.72,21.4,54.4,42.5,349.1
2020-11-15 04:00:00,Didac COSTA,,30.4652777777778,-22.9733333333333,191,25.37,13.62,21.5,47.9,35.6,348.8
2020-11-15 08:00:00,Didac COSTA,,29.7188888888889,-23.1861111111111,194,21.37,11.37,21.7,32.4,19.8,344.2
2020-11-15 11:00:00,Didac COSTA,,29.215,-23.3638888888889,197,19.54,10.27,22.1,28.1,20.9,346.0
2020-11-15 14:00:00,Didac COSTA,,28.7958333333333,-23.5852777777778,205,17.11,8.6,22.2,24.1,17.6,358.9
2020-11-15 17:00:00,Didac COSTA,,28.4488888888889,-23.8941666666667,218,16.32,7.22,22.3,21.2,14.8,21.8
2020-11-15 21:00:00,Didac COSTA,,27.895,-23.8430555555556,175,15.45,8.28,22.5,18.0,10.8,56.9
2020-11-16 04:00:00,Didac COSTA,,27.3925,-23.985,194,8.22,4.35,22.1,7.9,1.4,30.8
2020-11-16 08:00:00,Didac COSTA,,27.3005555555556,-23.9680555555556,171,2.59,1.37,21.9,8.6,4.0,50.5
2020-11-16 11:00:00,Didac COSTA,,27.185,-23.9730555555556,182,4.28,2.31,22.1,12.2,6.5,73.7
2020-11-16 14:00:00,Didac COSTA,,27.035,-24.0061111111111,191,5.67,3.02,22.2,14.4,7.9,90.8
2020-11-16 17:00:00,Didac COSTA,,26.8258333333333,-24.0936111111111,200,8.28,4.24,22.1,16.6,11.5,85.8
2020-11-16 21:00:00,Didac COSTA,,26.325,-24.4186111111111,210,16.09,7.67,22.2,15.8,9.7,67.4
2020-11-17 04:00:00,Didac COSTA,,25.2930555555556,-24.6891666666667,193,16.83,8.9,22.4,27.0,19.1,42.7
2020-11-17 08:00:00,Didac COSTA,,24.6466666666667,-24.7413888888889,184,18.02,9.71,22.9,32.4,25.2,42.0
2020-11-17 11:00:00,Didac COSTA,,24.1044444444444,-24.8711111111111,192,20.58,10.88,23.4,38.5,29.2,42.8
2020-11-17 14:00:00,Didac COSTA,,23.4666666666667,-24.9675,188,23.85,12.77,23.7,40.3,29.2,45.7
2020-11-17 17:00:00,Didac COSTA,,22.7886111111111,-25.0677777777778,188,25.35,13.57,24.1,37.4,29.2,43.0
2020-11-17 21:00:00,Didac COSTA,,21.8872222222222,-25.2444444444444,190,25.47,13.53,24.3,38.2,29.9,43.7
2020-11-18 04:00:00,Didac COSTA,,20.4144444444444,-25.6366666666667,194,24.11,12.6,24.3,37.1,28.1,51.1
2020-11-18 08:00:00,Didac COSTA,,19.5675,-25.7780555555556,189,23.84,12.64,24.8,36.0,28.8,47.9
2020-11-18 11:00:00,Didac COSTA,,18.9186111111111,-25.8938888888889,190,24.39,12.89,25.3,38.5,31.0,52.0
2020-11-18 14:00:00,Didac COSTA,,18.2977777777778,-26.1405555555556,201,24.59,12.19,25.5,35.3,28.1,50.4
2020-11-18 17:00:00,Didac COSTA,,17.6186111111111,-26.4,200,26.78,13.25,26.0,37.8,29.2,48.0
2020-11-18 21:00:00,Didac COSTA,,16.6625,-26.7516666666667,199,28.17,13.91,26.1,40.7,30.2,48.8
2020-11-19 04:00:00,Didac COSTA,,15.315,-27.2541666666667,200,22.74,11.06,26.2,35.3,27.7,48.3
2020-11-19 08:00:00,Didac COSTA,,14.47,-27.3661111111111,187,23.69,12.29,26.1,38.5,29.5,41.6
2020-11-19 11:00:00,Didac COSTA,,13.7961111111111,-27.4413888888889,186,25.13,13.09,26.5,39.2,29.5,40.0
2020-11-19 14:00:00,Didac COSTA,,13.1130555555556,-27.4305555555556,179,25.32,13.63,26.8,35.3,27.0,37.1
2020-11-19 17:00:00,Didac COSTA,,12.4691666666667,-27.4077777777778,178,23.87,12.87,27.0,34.9,26.6,38.2
2020-11-19 21:00:00,Didac COSTA,,11.6647222222222,-27.3794444444444,178,22.37,12.06,26.9,34.6,27.0,45.3
2020-11-20 04:00:00,Didac COSTA,,10.2105555555556,-27.4227777777778,182,23.11,12.41,26.8,29.2,24.5,56.0
2020-11-20 08:00:00,Didac COSTA,,9.37277777777778,-27.5208333333333,187,23.45,12.43,27.6,28.4,19.8,61.3
2020-11-20 11:00:00,Didac COSTA,,8.78055555555556,-27.6030555555556,188,22.17,11.69,27.8,25.2,16.9,56.7
2020-11-20 14:00:00,Didac COSTA,,8.25055555555556,-27.6155555555556,181,19.65,10.55,27.9,19.1,12.2,31.9
2020-11-20 17:00:00,Didac COSTA,,7.84472222222222,-27.5422222222222,170,15.28,8.21,25.7,8.6,4.7,81.7
2020-11-20 21:00:00,Didac COSTA,,7.42138888888889,-27.5058333333333,175,11.82,6.37,26.1,12.6,10.1,46.1
2020-11-21 04:00:00,Didac COSTA,,6.99055555555556,-27.5580555555556,187,6.89,3.6,25.6,6.8,9.7,336.7
2020-11-21 08:00:00,Didac COSTA,,6.65416666666667,-27.3513888888889,149,10.95,5.45,26.5,7.6,6.5,17.0
2020-11-21 11:00:00,Didac COSTA,,6.44,-27.4508333333333,205,8.74,3.95,26.7,11.2,7.6,46.0
2020-11-21 14:00:00,Didac COSTA,,6.23472222222222,-27.5755555555556,211,8.89,3.68,25.4,14.0,6.5,90.2
2020-11-21 17:00:00,Didac COSTA,,5.95888888888889,-27.7266666666667,209,11.65,4.98,26.4,11.5,4.3,141.3
2020-11-21 21:00:00,Didac COSTA,,5.61833333333333,-27.8022222222222,192,9.7,4.86,26.6,8.3,3.6,141.1
2020-11-22 04:00:00,Didac COSTA,,5.0,-27.9805555555556,196,10.22,4.96,26.2,15.8,11.9,126.1
2020-11-22 08:00:00,Didac COSTA,,4.53805555555556,-28.0352777777778,187,12.93,6.67,26.6,24.1,16.9,129.8
2020-11-22 11:00:00,Didac COSTA,,4.25277777777778,-28.1777777777778,206,11.82,5.07,27.1,22.3,17.6,139.8
2020-11-22 14:00:00,Didac COSTA,,3.865,-28.2322222222222,188,14.52,7.4,27.4,28.4,21.2,138.4
2020-11-22 17:00:00,Didac COSTA,,3.46722222222222,-28.3525,197,15.41,7.3,27.7,28.1,21.2,143.6
2020-11-22 21:00:00,Didac COSTA,,2.93111111111111,-28.6130555555556,206,16.56,7.05,27.5,28.8,22.7,141.0
2020-11-23 04:00:00,Didac COSTA,,1.88944444444444,-28.9266666666667,197,17.28,8.07,26.9,28.8,22.3,128.8
2020-11-23 08:00:00,Didac COSTA,,1.23972222222222,-29.1238888888889,197,18.87,8.72,27.0,26.6,22.0,131.5
2020-11-23 11:00:00,Didac COSTA,,0.846111111111111,-29.225,194,18.08,8.51,27.2,27.4,23.0,138.0
2020-11-23 14:00:00,Didac COSTA,,0.263888888888889,-29.3672222222222,194,19.04,9.0,26.2,32.8,26.3,139.0
2020-11-23 17:00:00,Didac COSTA,,-0.232777777777778,-29.4783333333333,193,18.85,8.97,26.6,33.5,25.6,133.3
2020-11-23 21:00:00,Didac COSTA,,-0.881111111111111,-29.6638888888889,196,18.74,8.58,26.9,38.5,28.8,133.2
2020-11-24 04:00:00,Didac COSTA,,-1.95833333333333,-29.9725,196,17.8,8.1,26.4,40.7,29.5,148.7
2020-11-24 08:00:00,Didac COSTA,,-2.56138888888889,-30.2402777777778,204,18.33,7.41,26.5,43.2,31.7,139.1
2020-11-24 11:00:00,Didac COSTA,,-3.04166666666667,-30.4097222222222,199,18.87,8.05,26.8,42.5,30.6,131.0
2020-11-24 14:00:00,Didac COSTA,,-3.54833333333333,-30.5377777777778,194,19.37,8.75,27.0,41.0,29.9,125.8
2020-11-24 17:00:00,Didac COSTA,,-4.09222222222222,-30.7058333333333,197,21.09,9.13,26.8,40.0,29.9,127.8
2020-11-24 21:00:00,Didac COSTA,,-4.83888888888889,-30.9180555555556,196,21.58,9.42,26.7,38.5,28.8,122.0
2020-11-25 04:00:00,Didac COSTA,,-6.19555555555556,-31.2783333333333,195,22.3,9.76,25.7,44.6,33.1,109.0
2020-11-25 08:00:00,Didac COSTA,,-7.08055555555556,-31.3980555555556,188,24.82,11.57,26.1,43.6,29.9,107.8
2020-11-25 11:00:00,Didac COSTA,,-7.74833333333333,-31.4688888888889,186,24.89,11.68,26.4,43.2,30.2,107.8
2020-11-25 14:00:00,Didac COSTA,,-8.40777777777778,-31.53,185,24.54,11.52,26.3,38.9,28.1,109.0
2020-11-25 17:00:00,Didac COSTA,,-9.05111111111111,-31.5997222222222,186,23.98,11.08,26.6,35.6,27.0,113.1
2020-11-25 21:00:00,Didac COSTA,,-9.90722222222222,-31.7152777777778,188,24.0,10.82,26.0,36.7,28.4,109.8
2020-11-26 04:00:00,Didac COSTA,,-11.3622222222222,-31.9391666666667,189,23.37,10.27,25.1,39.2,29.2,104.0
2020-11-26 08:00:00,Didac COSTA,,-12.1725,-32.0172222222222,185,22.63,10.08,25.2,34.6,23.8,95.8
2020-11-26 11:00:00,Didac COSTA,,-12.7911111111111,-32.0772222222222,185,23.02,10.11,25.5,34.9,21.2,86.9
2020-11-26 14:00:00,Didac COSTA,,-13.4038888888889,-32.1188888888889,184,22.76,10.08,24.4,37.1,25.2,101.5
2020-11-26 17:00:00,Didac COSTA,,-13.9711111111111,-32.3075,198,22.09,7.67,25.3,32.0,24.1,99.5
2020-11-26 21:00:00,Didac COSTA,,-14.7919444444444,-32.4766666666667,191,23.28,8.94,25.2,32.4,25.2,96.8
2020-11-27 04:00:00,Didac COSTA,,-16.4005555555556,-32.6161111111111,185,25.63,10.64,24.2,37.8,27.0,85.8
2020-11-27 08:00:00,Didac COSTA,,-17.1808333333333,-32.7688888888889,191,22.08,7.86,24.8,42.1,30.6,85.5
2020-11-27 11:00:00,Didac COSTA,,-17.9380555555556,-33.0169444444444,197,29.39,8.56,25.0,42.8,30.6,80.0
2020-11-27 14:00:00,Didac COSTA,,-18.6972222222222,-33.1913888888889,192,28.8,9.05,25.0,38.9,28.1,78.7
2020-11-27 17:00:00,Didac COSTA,,-19.5055555555556,-33.2383333333333,183,30.0,10.98,25.1,33.8,25.9,83.5
2020-11-27 21:00:00,Didac COSTA,,-20.5055555555556,-33.2791666666667,182,27.82,9.61,24.2,36.0,27.0,94.2
2020-11-28 04:00:00,Didac COSTA,,-22.0177777777778,-33.4344444444444,186,24.13,7.19,24.3,38.2,29.9,99.5
2020-11-28 08:00:00,Didac COSTA,,-22.8444444444444,-33.4033333333333,178,23.0,8.07,24.2,38.5,28.4,95.5
2020-11-28 11:00:00,Didac COSTA,,-23.5275,-33.3447222222222,175,25.39,9.3,23.8,40.3,29.5,88.4
2020-11-28 14:00:00,Didac COSTA,,-24.1669444444444,-33.3236111111111,178,23.72,8.18,24.0,36.0,25.9,82.6
2020-11-28 17:00:00,Didac COSTA,,-24.8008333333333,-33.2958333333333,178,23.5,8.16,24.0,32.0,24.8,98.1
2020-11-28 21:00:00,Didac COSTA,,-25.6038888888889,-33.3633333333333,184,22.39,6.61,23.1,38.5,29.2,88.6
2020-11-29 04:00:00,Didac COSTA,,-27.1341666666667,-33.4719444444444,184,24.35,7.27,21.9,25.9,20.5,74.6
2020-11-29 08:00:00,Didac COSTA,,-27.7761111111111,-33.4772222222222,180,17.85,5.7,21.9,28.8,20.2,72.2
2020-11-29 11:00:00,Didac COSTA,,-28.3352777777778,-33.4605555555556,178,20.74,6.88,21.9,27.4,20.9,78.6
2020-11-29 14:00:00,Didac COSTA,,-28.9077777777778,-33.435,178,21.24,7.12,21.7,24.1,20.9,68.2
2020-11-29 17:00:00,Didac COSTA,,-29.505,-33.2263888888889,163,23.13,9.96,21.5,28.1,22.0,61.4
2020-11-29 21:00:00,Didac COSTA,,-30.3391666666667,-32.8611111111111,159,24.8,11.16,21.0,27.7,21.2,50.3
2020-11-30 04:00:00,Didac COSTA,,-31.5661111111111,-31.9305555555556,147,23.24,11.68,20.3,30.2,21.6,17.8
2020-11-30 08:00:00,Didac COSTA,,-32.0491666666667,-31.24,129,21.13,11.36,20.1,28.1,20.2,21.8
2020-11-30 11:00:00,Didac COSTA,,-32.4116666666667,-30.7275,130,20.95,11.25,20.3,33.1,24.5,7.2
2020-11-30 14:00:00,Didac COSTA,,-32.8911111111111,-30.1963888888889,137,24.3,12.75,20.4,33.1,25.6,352.7
2020-11-30 17:00:00,Didac COSTA,,-33.1855555555556,-29.5616666666667,119,22.54,12.14,19.8,28.4,22.7,350.4
2020-11-30 21:00:00,Didac COSTA,,-33.5047222222222,-28.7580555555556,115,20.67,11.07,19.7,31.0,22.0,7.7
2020-12-01 04:00:00,Didac COSTA,,-34.1952777777778,-27.3602777777778,120,21.45,11.58,19.3,34.9,29.5,355.9
2020-12-01 08:00:00,Didac COSTA,,-34.7041666666667,-26.5380555555556,127,23.58,12.67,19.0,44.3,30.6,359.7
2020-12-01 11:00:00,Didac COSTA,,-35.1583333333333,-25.9075,131,25.5,13.55,19.0,46.4,36.7,352.9
2020-12-01 14:00:00,Didac COSTA,,-35.7272222222222,-25.1458333333333,132,31.21,16.48,18.5,51.8,40.0,348.6
2020-12-01 17:00:00,Didac COSTA,,-36.2155555555556,-24.2988888888889,125,31.19,16.76,17.8,55.4,41.0,346.1
2020-12-01 21:00:00,Didac COSTA,,-36.7941666666667,-23.0222222222222,119,32.74,17.68,18.1,55.1,41.4,346.2
2020-12-02 04:00:00,Didac COSTA,,-37.4275,-20.7705555555556,109,30.24,16.11,17.0,55.1,42.1,344.8
2020-12-02 08:00:00,Didac COSTA,,-37.8183333333333,-19.4425,110,31.19,16.71,17.3,58.0,43.9,345.4
2020-12-02 11:00:00,Didac COSTA,,-38.2158333333333,-18.4405555555556,116,32.76,17.69,17.1,60.5,47.9,345.8
2020-12-02 14:00:00,Didac COSTA,,-38.5180555555556,-17.3572222222222,109,33.41,17.92,17.1,56.5,46.1,343.9
2020-12-02 17:00:00,Didac COSTA,,-38.8186111111111,-16.2963888888889,110,32.65,17.54,16.8,57.2,45.0,340.3
2020-12-02 21:00:00,Didac COSTA,,-39.1686111111111,-14.9180555555556,108,31.34,16.77,16.4,58.3,42.1,340.1
2020-12-03 04:00:00,Didac COSTA,,-40.0883333333333,-12.6522222222222,117,31.34,16.9,15.7,59.0,45.7,346.2
2020-12-03 08:00:00,Didac COSTA,,-40.5036111111111,-11.3511111111111,112,29.91,16.15,15.2,62.3,46.4,346.3
2020-12-03 11:00:00,Didac COSTA,,-40.8019444444444,-10.2886111111111,110,31.85,17.19,15.2,61.2,45.4,341.3
2020-12-03 14:00:00,Didac COSTA,,-41.1322222222222,-9.275,113,30.89,16.67,14.1,60.1,40.3,331.5
2020-12-03 17:00:00,Didac COSTA,,-41.3905555555556,-8.20833333333333,107,31.22,16.84,13.4,55.8,37.4,321.1
2020-12-03 21:00:00,Didac COSTA,,-41.4183333333333,-6.98777777777778,91,25.47,13.03,13.6,55.1,38.5,322.2
2020-12-04 04:00:00,Didac COSTA,,-41.0305555555556,-5.25416666666667,73,21.61,9.35,12.9,41.4,28.8,297.7
2020-12-04 08:00:00,Didac COSTA,,-40.8036111111111,-4.33111111111111,72,20.39,8.67,12.8,34.2,23.8,290.0
2020-12-04 11:00:00,Didac COSTA,,-40.6380555555556,-3.69333333333333,71,18.95,7.97,12.3,26.6,20.2,278.4
2020-12-04 14:00:00,Didac COSTA,,-40.5519444444444,-3.17777777777778,77,14.85,6.78,12.3,23.8,18.4,273.4
2020-12-04 17:00:00,Didac COSTA,,-40.9775,-2.86611111111111,151,18.04,7.33,11.9,23.4,19.4,275.4
2020-12-04 21:00:00,Didac COSTA,,-41.4375,-2.12555555555556,129,20.08,10.17,11.3,28.1,20.5,262.1
2020-12-05 04:00:00,Didac COSTA,,-41.9788888888889,-0.516944444444445,114,20.93,11.25,10.6,24.8,19.1,247.9
2020-12-05 08:00:00,Didac COSTA,,-42.2583333333333,0.402222222222222,112,20.48,11.02,9.9,23.0,17.6,243.4
2020-12-05 11:00:00,Didac COSTA,,-42.4297222222222,0.978611111111111,112,17.02,9.15,9.5,20.9,14.4,250.0
2020-12-05 14:00:00,Didac COSTA,,-42.6036111111111,1.47472222222222,115,15.0,7.99,9.7,17.3,11.2,252.2
2020-12-05 17:00:00,Didac COSTA,,-42.7761111111111,2.00527777777778,114,15.82,8.44,9.7,13.7,9.7,260.3
2020-12-05 21:00:00,Didac COSTA,,-42.8952777777778,2.51694444444444,107,10.95,5.9,9.5,9.7,8.6,328.1
2020-12-06 04:00:00,Didac COSTA,,-42.9394444444444,3.99638888888889,92,17.22,9.08,9.7,24.8,18.4,320.3
2020-12-06 08:00:00,Didac COSTA,,-42.9725,4.92777777777778,92,18.96,10.04,9.7,20.5,16.9,335.0
2020-12-06 11:00:00,Didac COSTA,,-43.1605555555556,5.73555555555556,107,22.95,12.36,9.7,27.7,23.0,353.8
2020-12-06 14:00:00,Didac COSTA,,-43.1816666666667,6.56722222222222,92,22.5,11.92,10.1,28.8,23.4,333.4
2020-12-06 17:00:00,Didac COSTA,,-43.1941666666667,7.20027777777778,91,17.11,9.07,10.3,29.9,23.0,329.5
2020-12-06 21:00:00,Didac COSTA,,-43.3338888888889,8.39861111111111,99,24.58,13.24,8.9,29.2,23.8,342.6
2020-12-07 04:00:00,Didac COSTA,,-43.9075,10.3702777777778,111,24.43,13.0,9.9,37.1,27.7,337.6
2020-12-07 08:00:00,Didac COSTA,,-44.1061111111111,11.5966666666667,102,25.13,13.56,11.8,30.6,24.8,328.8
2020-12-07 11:00:00,Didac COSTA,,-44.16,12.4466666666667,95,22.71,12.23,12.6,37.4,31.0,317.2
2020-12-07 14:00:00,Didac COSTA,,-44.1972222222222,13.1758333333333,94,19.43,10.47,12.4,35.3,26.3,303.4
2020-12-07 17:00:00,Didac COSTA,,-44.275,13.9275,98,20.17,10.89,11.7,29.9,22.0,313.5
2020-12-07 21:00:00,Didac COSTA,,-44.3708333333333,15.0294444444444,97,22.08,11.92,11.4,26.3,20.9,317.9
2020-12-08 04:00:00,Didac COSTA,,-44.5511111111111,16.8619444444444,97,20.96,11.32,11.1,20.9,16.2,314.4
2020-12-08 08:00:00,Didac COSTA,,-44.7011111111111,17.8241666666667,102,19.48,10.43,10.7,16.9,14.0,331.9
2020-12-08 11:00:00,Didac COSTA,,-44.7566666666667,18.5583333333333,96,19.45,10.49,10.9,22.7,22.0,325.0
2020-12-08 14:00:00,Didac COSTA,,-44.7202777777778,19.4555555555556,86,23.67,12.69,10.9,28.8,21.6,317.1
2020-12-08 17:00:00,Didac COSTA,,-44.7636111111111,20.2188888888889,94,20.15,10.88,10.8,24.8,15.8,316.8
2020-12-08 21:00:00,Didac COSTA,,-44.8516666666667,21.2425,97,20.33,10.95,11.3,19.4,16.6,344.3
2020-12-09 04:00:00,Didac COSTA,,-44.8875,23.1330555555556,91,21.3,11.5,9.9,19.4,15.1,329.2
2020-12-09 08:00:00,Didac COSTA,,-44.825,23.8852777777778,83,14.93,8.01,9.6,9.4,5.8,338.8
2020-12-09 11:00:00,Didac COSTA,,-44.6219444444444,24.1905555555556,47,11.02,4.38,10.1,7.6,5.8,293.6
2020-12-09 14:00:00,Didac COSTA,,-44.4338888888889,24.6875,62,14.87,7.08,10.7,12.6,10.1,272.4
2020-12-09 17:00:00,Didac COSTA,,-44.2125,25.1702777777778,57,15.2,6.88,10.3,16.6,12.2,258.9
2020-12-09 21:00:00,Didac COSTA,,-44.2036111111111,25.83,89,13.15,7.09,9.9,20.5,16.6,271.1
2020-12-10 04:00:00,Didac COSTA,,-43.7272222222222,27.6791666666667,70,22.45,11.34,10.2,28.4,21.6,267.4
2020-12-10 08:00:00,Didac COSTA,,-43.4363888888889,28.7525,69,23.08,11.55,11.9,27.4,19.4,290.0
2020-12-10 11:00:00,Didac COSTA,,-43.3072222222222,29.5752777777778,78,22.69,11.86,11.9,27.7,22.0,302.1
2020-12-10 14:00:00,Didac COSTA,,-43.1730555555555,30.5052777777778,78,25.59,13.44,11.7,31.0,24.5,302.4
2020-12-10 17:00:00,Didac COSTA,,-43.0494444444444,31.4133333333333,79,24.98,13.14,11.0,26.3,20.5,309.5
2020-12-10 21:00:00,Didac COSTA,,-43.0130555555556,32.6116666666667,87,24.37,13.1,10.7,22.7,18.0,329.0
2020-12-11 04:00:00,Didac COSTA,,-43.0577777777778,34.3966666666667,91,20.74,11.2,10.7,25.6,18.4,347.7
2020-12-11 08:00:00,Didac COSTA,,-43.0975,35.29,93,18.17,9.8,10.2,28.8,24.5,21.1
2020-12-11 11:00:00,Didac COSTA,,-43.0791666666667,36.0566666666667,88,20.76,11.21,11.1,34.2,27.4,15.0
2020-12-11 14:00:00,Didac COSTA,,-43.0777777777778,36.8516666666667,90,21.52,11.62,11.3,31.3,21.6,2.7
2020-12-11 17:00:00,Didac COSTA,,-43.0922222222222,37.6755555555556,91,22.3,12.03,8.4,28.4,19.1,22.7
2020-12-11 21:00:00,Didac COSTA,,-43.1802777777778,38.5494444444444,98,17.89,9.53,8.4,23.0,16.9,20.3
2020-12-12 04:00:00,Didac COSTA,,-43.02,39.7155555555556,79,13.76,7.38,9.9,16.6,10.1,341.4
2020-12-12 08:00:00,Didac COSTA,,-42.7513888888889,40.4480555555556,63,16.69,8.27,10.5,19.8,10.1,276.1
2020-12-12 11:00:00,Didac COSTA,,-42.6838888888889,41.0941666666667,82,17.78,9.49,10.9,17.3,14.0,284.5
2020-12-12 14:00:00,Didac COSTA,,-42.5316666666667,41.7444444444444,72,18.61,9.4,12.3,17.3,16.6,275.3
2020-12-12 17:00:00,Didac COSTA,,-42.4211111111111,42.3047222222222,75,15.85,8.08,11.7,17.3,11.5,259.2
2020-12-12 21:00:00,Didac COSTA,,-42.3458333333333,43.2441666666667,83,19.41,10.26,10.6,11.5,9.4,292.7
2020-12-13 04:00:00,Didac COSTA,,-42.4161111111111,44.485,94,14.59,7.88,9.7,17.6,13.0,243.1
2020-12-13 08:00:00,Didac COSTA,,-42.3425,45.1988888888889,82,14.8,7.77,9.9,9.0,5.8,259.8
2020-12-13 11:00:00,Didac COSTA,,-42.2041666666667,45.6608333333333,68,13.67,6.45,10.1,6.1,3.6,109.1
2020-12-13 14:00:00,Didac COSTA,,-42.2394444444444,46.0686111111111,97,11.28,6.08,10.3,8.3,2.2,75.1
2020-12-13 17:00:00,Didac COSTA,,-42.0341666666667,46.3305555555556,43,10.46,3.13,11.8,7.9,5.8,92.9
2020-12-13 21:00:00,Didac COSTA,,-41.5252777777778,46.8491666666667,37,17.76,1.8,11.9,25.9,19.1,85.4
2020-12-14 04:00:00,Didac COSTA,,-40.9019444444444,47.7622222222222,47,14.74,2.83,13.7,35.3,28.8,60.1
