date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Clarisse CREMER,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Clarisse CREMER,,46.4297222222222,-1.81722222222222,357,0.0,0.0,18.3,27.3,15.1,141
2020-11-08 15:00:00,Clarisse CREMER,,46.3180555555556,-2.35722222222222,253,28.84,15.21,16.6,35.4,18.8,142.0
2020-11-08 17:00:00,Clarisse CREMER,,46.2605555555556,-3.03305555555556,263,34.87,17.31,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Clarisse CREMER,,46.1869444444444,-4.40611111111111,265,26.48,12.63,16.6,27.7,22.0,198.2
2020-11-09 04:00:00,Clarisse CREMER,,46.2838888888889,-6.49583333333333,273,23.02,9.1,14.9,48.6,37.1,219.7
2020-11-09 08:00:00,Clarisse CREMER,,46.3838888888889,-7.41555555555556,279,20.43,3.08,14.9,33.1,25.9,242.3
2020-11-09 11:00:00,Clarisse CREMER,,46.4816666666667,-8.0025,283,15.43,1.48,17.4,32.0,14.8,300.0
2020-11-09 14:00:00,Clarisse CREMER,,46.0555555555556,-8.25972222222222,203,17.11,9.24,15.0,31.0,23.4,263.4
2020-11-09 17:00:00,Clarisse CREMER,,45.6230555555556,-8.68388888888889,214,19.41,10.27,15.0,28.8,22.0,289.0
2020-11-09 21:00:00,Clarisse CREMER,,44.9980555555556,-9.34861111111111,217,19.28,10.09,15.0,22.3,19.4,270.6
2020-11-10 04:00:00,Clarisse CREMER,,44.2986111111111,-9.91388888888889,210,12.82,6.85,15.1,23.4,20.9,223.6
2020-11-10 08:00:00,Clarisse CREMER,,44.3366666666667,-10.7177777777778,273,16.02,2.62,15.9,30.6,24.1,215.9
2020-11-10 11:00:00,Clarisse CREMER,,44.2555555555556,-11.3655555555556,260,17.45,4.73,16.2,36.4,28.4,209.4
2020-11-10 14:00:00,Clarisse CREMER,,44.0366666666667,-12.0827777777778,247,20.72,7.55,16.2,42.1,32.4,199.6
2020-11-10 17:00:00,Clarisse CREMER,,43.8877777777778,-12.7786111111111,253,23.24,7.21,16.7,50.4,38.2,199.0
2020-11-10 21:00:00,Clarisse CREMER,,43.6063888888889,-14.005,252,22.96,7.18,17.0,56.9,42.1,192.2
2020-11-11 04:00:00,Clarisse CREMER,,43.0805555555556,-15.9986111111111,249,24.5,7.84,17.4,83.2,59.0,205.7
2020-11-11 08:00:00,Clarisse CREMER,,42.5558333333333,-16.7302777777778,225,20.85,9.52,15.0,47.5,33.5,326.7
2020-11-11 11:00:00,Clarisse CREMER,,42.0858333333333,-17.1858333333333,215,21.43,10.63,15.1,32.8,20.9,334.0
2020-11-11 14:00:00,Clarisse CREMER,,41.6905555555556,-17.6372222222222,220,19.22,9.11,15.4,23.4,13.7,345.9
2020-11-11 17:00:00,Clarisse CREMER,,41.4313888888889,-18.0575,230,15.09,6.3,15.6,18.7,9.0,43.8
2020-11-11 21:00:00,Clarisse CREMER,,40.9383333333333,-18.0683333333333,181,13.7,7.3,15.9,25.2,16.6,85.8
2020-11-12 04:00:00,Clarisse CREMER,,39.8411111111111,-19.42,223,23.89,10.92,19.0,28.4,33.1,147.1
2020-11-12 08:00:00,Clarisse CREMER,,39.5016666666667,-20.4194444444444,246,23.37,6.84,19.0,26.6,17.3,158.3
2020-11-12 11:00:00,Clarisse CREMER,,39.3275,-20.6827777777778,229,9.93,3.97,17.7,49.7,47.2,344.0
2020-11-12 14:00:00,Clarisse CREMER,,38.6208333333333,-21.1558333333333,207,29.52,14.93,17.2,46.4,35.3,342.9
2020-11-12 17:00:00,Clarisse CREMER,,38.0463888888889,-21.7369444444444,218,27.19,12.43,17.3,36.0,27.7,358.8
2020-11-12 21:00:00,Clarisse CREMER,,37.5586111111111,-22.6597222222222,236,24.39,8.35,17.3,23.8,20.5,43.3
2020-11-13 04:00:00,Clarisse CREMER,,37.3286111111111,-24.1455555555556,259,19.09,2.72,17.4,25.6,17.6,64.3
2020-11-13 08:00:00,Clarisse CREMER,,36.4755555555556,-24.4675,197,24.76,12.9,18.7,34.2,27.4,57.5
2020-11-13 11:00:00,Clarisse CREMER,,35.7825,-24.7297222222222,197,26.87,13.94,19.8,48.6,33.8,44.4
2020-11-13 14:00:00,Clarisse CREMER,,35.2975,-25.2375,220,23.61,9.79,20.3,52.2,39.2,34.9
2020-11-13 17:00:00,Clarisse CREMER,,34.895,-26.0461111111111,238,28.71,8.01,19.6,55.1,39.6,13.9
2020-11-13 21:00:00,Clarisse CREMER,,34.1675,-26.8758333333333,223,27.74,10.63,19.8,55.1,41.0,359.8
2020-11-14 04:00:00,Clarisse CREMER,,32.7325,-27.8966666666667,210,26.5,11.9,21.2,43.9,33.8,347.8
2020-11-14 08:00:00,Clarisse CREMER,,32.0416666666667,-28.3466666666667,209,21.91,9.8,21.3,41.8,27.0,350.2
2020-11-14 11:00:00,Clarisse CREMER,,31.5741666666667,-27.9588888888889,145,21.21,10.03,21.5,34.9,24.1,347.2
2020-11-14 14:00:00,Clarisse CREMER,,31.1266666666667,-27.6722222222222,151,18.91,9.4,21.9,32.4,23.8,342.2
2020-11-14 17:00:00,Clarisse CREMER,,30.5444444444444,-27.9741666666667,204,23.63,11.15,22.0,31.0,23.4,347.6
2020-11-14 21:00:00,Clarisse CREMER,,29.8427777777778,-28.3077777777778,202,21.08,10.04,22.1,27.4,19.8,10.1
2020-11-15 04:00:00,Clarisse CREMER,,28.9369444444444,-28.1141666666667,170,14.63,7.89,21.9,19.8,15.5,18.8
2020-11-15 08:00:00,Clarisse CREMER,,28.3205555555556,-27.6255555555556,145,20.87,9.92,22.5,18.7,10.8,31.4
2020-11-15 11:00:00,Clarisse CREMER,,27.7808333333333,-27.3927777777778,159,21.41,11.15,22.8,18.4,10.8,48.9
2020-11-15 14:00:00,Clarisse CREMER,,27.4638888888889,-27.3711111111111,177,11.78,6.35,23.1,17.6,11.2,51.2
2020-11-15 17:00:00,Clarisse CREMER,,27.1155555555556,-27.36,178,12.91,6.96,22.9,15.8,11.2,53.1
2020-11-15 21:00:00,Clarisse CREMER,,26.4972222222222,-27.3547222222222,180,17.19,9.25,22.7,21.2,13.7,85.3
2020-11-16 04:00:00,Clarisse CREMER,,25.2241666666667,-27.8075,198,21.22,10.56,22.6,26.3,15.8,87.3
2020-11-16 08:00:00,Clarisse CREMER,,24.5088888888889,-27.875,185,19.96,10.56,23.5,22.3,15.1,75.9
2020-11-16 11:00:00,Clarisse CREMER,,23.9213888888889,-27.9380555555556,186,21.87,11.53,24.1,24.1,18.7,74.0
2020-11-16 14:00:00,Clarisse CREMER,,23.1852777777778,-28.1011111111111,191,27.84,14.24,23.9,32.8,24.1,70.3
2020-11-16 17:00:00,Clarisse CREMER,,22.3044444444444,-28.3633333333333,195,33.85,16.81,24.3,36.4,27.7,67.1
2020-11-16 21:00:00,Clarisse CREMER,,21.2283333333333,-28.6777777777778,195,31.0,15.27,24.3,39.6,29.2,70.4
2020-11-17 04:00:00,Clarisse CREMER,,19.4269444444444,-29.1680555555556,194,29.52,14.59,24.5,34.2,25.9,55.4
2020-11-17 08:00:00,Clarisse CREMER,,18.3644444444444,-29.2302777777778,183,29.59,15.53,24.8,38.5,28.8,54.8
2020-11-17 11:00:00,Clarisse CREMER,,17.5002777777778,-29.2713888888889,183,32.06,16.85,25.1,37.4,29.5,53.0
2020-11-17 14:00:00,Clarisse CREMER,,16.6575,-29.2266666666667,177,31.28,16.73,25.3,35.6,28.4,48.9
2020-11-17 17:00:00,Clarisse CREMER,,15.8222222222222,-29.135,174,31.13,16.75,25.7,37.4,28.4,47.9
2020-11-17 21:00:00,Clarisse CREMER,,14.6547222222222,-29.0283333333333,175,32.58,17.5,26.1,39.2,29.9,46.8
2020-11-18 04:00:00,Clarisse CREMER,,12.8758333333333,-29.03,180,28.26,14.98,26.1,35.3,26.3,45.0
2020-11-18 08:00:00,Clarisse CREMER,,11.9425,-28.8244444444444,168,26.54,14.33,26.8,37.1,27.7,47.7
2020-11-18 11:00:00,Clarisse CREMER,,11.1425,-28.74,174,29.8,16.02,27.2,34.9,26.6,47.7
2020-11-18 14:00:00,Clarisse CREMER,,10.3647222222222,-28.6280555555556,172,29.11,15.7,27.4,32.8,24.8,46.1
2020-11-18 17:00:00,Clarisse CREMER,,9.56333333333333,-28.4794444444444,170,30.19,16.3,27.7,38.9,29.5,52.8
2020-11-18 21:00:00,Clarisse CREMER,,8.53388888888889,-28.3483333333333,173,28.85,15.53,28.3,40.7,26.3,61.8
2020-11-19 04:00:00,Clarisse CREMER,,6.8325,-28.3547222222222,180,27.02,14.29,26.8,30.6,23.0,67.5
2020-11-19 08:00:00,Clarisse CREMER,,5.94361111111111,-28.3805555555556,182,24.72,12.98,26.3,37.4,24.5,64.7
2020-11-19 11:00:00,Clarisse CREMER,,5.10361111111111,-28.3369444444444,177,31.17,16.62,26.7,33.5,24.1,74.9
2020-11-19 14:00:00,Clarisse CREMER,,4.32277777777778,-28.3152777777778,178,28.95,15.55,27.1,29.5,19.4,93.4
2020-11-19 17:00:00,Clarisse CREMER,,3.70972222222222,-28.3430555555556,183,22.74,12.09,26.6,28.8,19.4,95.3
2020-11-19 21:00:00,Clarisse CREMER,,3.03361111111111,-28.4941666666667,193,19.26,9.75,25.9,26.3,20.2,109.1
2020-11-20 04:00:00,Clarisse CREMER,,1.69055555555556,-28.845,195,22.04,11.1,25.3,27.4,18.0,113.6
2020-11-20 08:00:00,Clarisse CREMER,,0.887777777777778,-29.0991666666667,198,23.41,11.46,26.5,31.7,23.8,132.1
2020-11-20 11:00:00,Clarisse CREMER,,0.273611111111111,-29.3308333333333,201,24.34,11.53,27.0,34.9,25.9,135.6
2020-11-20 14:00:00,Clarisse CREMER,,-0.325555555555556,-29.5827777777778,203,24.09,11.13,27.1,33.5,25.9,135.4
2020-11-20 17:00:00,Clarisse CREMER,,-0.906388888888889,-29.8197222222222,202,23.26,10.75,26.7,32.8,24.8,126.4
2020-11-20 21:00:00,Clarisse CREMER,,-1.6525,-30.0461111111111,197,21.67,10.3,26.7,33.1,23.4,122.8
2020-11-21 04:00:00,Clarisse CREMER,,-3.04777777777778,-30.2116666666667,187,22.32,11.27,26.1,33.5,23.0,118.9
2020-11-21 08:00:00,Clarisse CREMER,,-3.87138888888889,-30.2433333333333,182,22.91,11.75,26.7,34.6,24.8,113.9
2020-11-21 11:00:00,Clarisse CREMER,,-4.56083333333333,-30.2875,184,25.59,12.98,26.7,40.0,28.1,112.8
2020-11-21 14:00:00,Clarisse CREMER,,-5.24138888888889,-30.3722222222222,187,25.43,12.5,26.7,34.9,25.6,109.0
2020-11-21 17:00:00,Clarisse CREMER,,-5.91444444444444,-30.3983333333333,182,24.96,12.66,26.7,34.9,27.0,108.7
2020-11-21 21:00:00,Clarisse CREMER,,-6.85777777777778,-30.445,183,26.26,13.22,26.4,38.9,28.8,105.3
2020-11-22 04:00:00,Clarisse CREMER,,-8.45944444444444,-30.2497222222222,173,25.63,13.49,26.0,32.0,25.6,102.7
2020-11-22 08:00:00,Clarisse CREMER,,-9.35972222222222,-30.1236111111111,172,25.26,13.3,26.1,33.5,25.2,107.5
2020-11-22 11:00:00,Clarisse CREMER,,-10.0475,-30.1122222222222,179,25.5,12.88,25.9,34.2,25.2,103.6
2020-11-22 14:00:00,Clarisse CREMER,,-10.7308333333333,-30.0311111111111,173,25.5,13.26,26.1,29.2,21.6,95.8
2020-11-22 17:00:00,Clarisse CREMER,,-11.3805555555556,-29.9108333333333,170,24.48,12.88,25.9,31.0,23.4,100.1
2020-11-22 21:00:00,Clarisse CREMER,,-12.3230555555556,-29.9663888888889,183,26.24,12.61,24.5,39.2,28.4,99.5
2020-11-23 04:00:00,Clarisse CREMER,,-13.9730555555556,-29.9677777777778,180,26.21,12.71,24.5,29.9,23.8,107.8
2020-11-23 08:00:00,Clarisse CREMER,,-14.9,-29.98,181,25.78,12.17,24.4,34.6,22.7,100.9
2020-11-23 11:00:00,Clarisse CREMER,,-15.5161111111111,-29.935,176,27.47,13.38,24.5,33.1,24.5,95.7
2020-11-23 14:00:00,Clarisse CREMER,,-16.1266666666667,-29.9502777777778,181,19.41,8.89,24.3,29.5,21.6,95.8
2020-11-23 17:00:00,Clarisse CREMER,,-16.6372222222222,-29.8466666666667,169,19.28,9.75,24.5,28.8,21.2,95.4
2020-11-23 21:00:00,Clarisse CREMER,,-17.4219444444444,-29.5983333333333,163,22.8,11.87,24.1,29.2,20.9,97.0
2020-11-24 04:00:00,Clarisse CREMER,,-18.545,-29.5897222222222,180,17.83,8.11,23.5,29.5,24.8,98.1
2020-11-24 08:00:00,Clarisse CREMER,,-19.4125,-29.4355555555556,170,24.45,11.87,23.9,37.1,25.6,84.3
2020-11-24 11:00:00,Clarisse CREMER,,-20.0005555555556,-29.2705555555556,165,22.54,11.26,24.2,36.7,24.8,77.7
2020-11-24 14:00:00,Clarisse CREMER,,-20.5475,-28.9266666666667,149,23.54,12.6,24.1,30.2,18.7,85.5
2020-11-24 17:00:00,Clarisse CREMER,,-20.8697222222222,-28.7736111111111,156,13.08,6.83,23.7,24.5,18.0,102.0
2020-11-24 21:00:00,Clarisse CREMER,,-21.375,-28.7394444444444,176,14.08,6.18,23.8,30.2,19.8,87.7
2020-11-25 04:00:00,Clarisse CREMER,,-22.4097222222222,-28.9216666666667,189,16.65,5.79,23.3,27.7,19.8,111.6
2020-11-25 08:00:00,Clarisse CREMER,,-23.1177777777778,-28.9266666666667,180,19.69,7.51,23.4,30.2,20.5,99.8
2020-11-25 11:00:00,Clarisse CREMER,,-23.7427777777778,-28.925,180,23.17,8.5,23.8,28.1,20.2,86.9
2020-11-25 14:00:00,Clarisse CREMER,,-24.16,-29.065,197,16.17,3.4,23.7,24.8,19.8,87.0
2020-11-25 17:00:00,Clarisse CREMER,,-24.5308333333333,-29.2152777777778,200,14.65,2.63,23.6,26.3,20.2,100.5
2020-11-25 21:00:00,Clarisse CREMER,,-25.1888888888889,-29.2902777777778,186,18.39,5.5,23.0,28.4,22.3,106.4
2020-11-26 04:00:00,Clarisse CREMER,,-26.7072222222222,-29.2547222222222,179,24.13,8.42,21.7,35.6,26.6,80.5
2020-11-26 08:00:00,Clarisse CREMER,,-27.7594444444444,-29.1833333333333,177,29.3,10.5,21.3,37.1,28.1,96.7
2020-11-26 11:00:00,Clarisse CREMER,,-28.4816666666667,-29.1363888888889,177,26.82,9.44,21.2,37.8,29.2,85.3
2020-11-26 14:00:00,Clarisse CREMER,,-29.2188888888889,-29.0236111111111,172,27.58,10.44,20.6,31.3,23.4,76.0
2020-11-26 17:00:00,Clarisse CREMER,,-29.8783333333333,-28.7891666666667,163,25.58,11.1,20.4,25.9,17.6,70.6
2020-11-26 21:00:00,Clarisse CREMER,,-30.7702777777778,-28.3205555555556,155,27.22,12.76,20.1,22.7,19.8,71.0
2020-11-27 04:00:00,Clarisse CREMER,,-32.2344444444444,-27.32,150,26.93,13.23,19.5,22.3,16.2,0.8
2020-11-27 08:00:00,Clarisse CREMER,,-32.8408333333333,-26.6247222222222,136,23.45,12.37,19.5,27.4,22.0,8.9
2020-11-27 11:00:00,Clarisse CREMER,,-33.4494444444444,-25.9683333333333,138,30.39,15.87,19.2,35.6,26.6,357.6
2020-11-27 14:00:00,Clarisse CREMER,,-33.9705555555556,-25.2347222222222,130,29.74,15.91,18.7,35.3,27.0,349.6
2020-11-27 17:00:00,Clarisse CREMER,,-34.4341666666667,-24.4108333333333,124,30.56,16.48,18.4,35.6,28.1,342.6
2020-11-27 21:00:00,Clarisse CREMER,,-34.9258333333333,-23.1705555555556,115,31.47,16.9,18.2,38.9,28.8,328.2
2020-11-28 04:00:00,Clarisse CREMER,,-35.3052777777778,-21.0761111111111,102,27.87,14.29,17.9,36.4,25.9,308.6
2020-11-28 08:00:00,Clarisse CREMER,,-35.3802777777778,-19.9225,94,26.24,12.81,17.7,33.5,26.6,308.8
2020-11-28 11:00:00,Clarisse CREMER,,-35.4861111111111,-18.9983333333333,98,28.19,14.16,17.7,35.3,27.0,304.3
2020-11-28 14:00:00,Clarisse CREMER,,-36.1875,-18.8472222222222,170,26.39,8.94,17.0,34.6,26.6,283.0
2020-11-28 17:00:00,Clarisse CREMER,,-36.7636111111111,-18.4225,149,24.82,11.5,16.0,27.4,20.2,227.2
2020-11-28 21:00:00,Clarisse CREMER,,-37.4144444444444,-17.6397222222222,136,25.08,12.86,15.2,32.4,25.9,227.8
2020-11-29 04:00:00,Clarisse CREMER,,-38.3661111111111,-15.6830555555556,121,28.82,15.52,13.0,36.0,27.0,218.3
2020-11-29 08:00:00,Clarisse CREMER,,-38.6836111111111,-14.4933333333333,108,27.34,14.65,12.7,39.2,28.1,206.3
2020-11-29 11:00:00,Clarisse CREMER,,-38.8561111111111,-13.4344444444444,101,31.26,16.42,13.1,31.7,22.3,202.2
2020-11-29 14:00:00,Clarisse CREMER,,-39.0422222222222,-12.5977777777778,106,25.08,13.39,13.0,28.1,21.2,219.1
2020-11-29 17:00:00,Clarisse CREMER,,-39.3519444444444,-11.7991666666667,116,25.65,13.84,12.9,29.2,23.8,224.9
2020-11-29 21:00:00,Clarisse CREMER,,-39.8897222222222,-10.5647222222222,119,30.37,16.32,12.9,33.8,25.9,242.0
2020-11-30 04:00:00,Clarisse CREMER,,-40.8269444444445,-9.28333333333333,133,21.5,10.85,12.3,35.3,28.4,251.6
2020-11-30 08:00:00,Clarisse CREMER,,-41.3036111111111,-8.17055555555556,119,26.82,14.34,11.5,33.1,23.8,232.2
2020-11-30 11:00:00,Clarisse CREMER,,-41.5155555555556,-7.25222222222222,107,26.71,14.4,11.3,29.5,22.7,240.9
2020-11-30 14:00:00,Clarisse CREMER,,-41.9311111111111,-6.6325,132,23.04,11.53,10.7,25.2,22.0,249.4
2020-11-30 17:00:00,Clarisse CREMER,,-42.3558333333333,-5.82305555555556,125,27.26,14.1,10.6,23.0,19.8,247.9
2020-11-30 21:00:00,Clarisse CREMER,,-42.8933333333333,-4.92305555555556,129,23.71,11.9,10.1,20.5,15.8,273.3
2020-12-01 04:00:00,Clarisse CREMER,,-43.8072222222222,-3.7725,137,19.69,9.03,9.8,32.0,25.9,298.3
2020-12-01 08:00:00,Clarisse CREMER,,-43.4775,-2.42027777777778,71,28.71,13.45,9.7,42.5,32.8,296.9
2020-12-01 11:00:00,Clarisse CREMER,,-43.2722222222222,-1.34111111111111,75,30.06,14.32,9.9,41.8,33.1,292.9
2020-12-01 14:00:00,Clarisse CREMER,,-43.05,-0.267777777777778,74,30.17,13.94,10.1,39.2,32.0,297.3
2020-12-01 17:00:00,Clarisse CREMER,,-42.8413888888889,0.8875,76,32.28,15.22,9.9,41.4,32.8,295.6
2020-12-01 21:00:00,Clarisse CREMER,,-42.4705555555556,2.2575,69,29.85,13.08,9.8,40.7,31.7,284.5
2020-12-02 04:00:00,Clarisse CREMER,,-42.5116666666667,4.30777777777778,91,24.02,12.57,9.3,49.7,36.4,266.8
2020-12-02 08:00:00,Clarisse CREMER,,-43.1366666666667,5.44444444444444,126,28.97,14.5,10.0,41.4,31.3,260.8
2020-12-02 11:00:00,Clarisse CREMER,,-43.5988888888889,6.29388888888889,127,28.59,14.14,9.6,40.7,29.5,237.2
2020-12-02 14:00:00,Clarisse CREMER,,-43.7244444444444,7.12,102,22.63,12.22,6.8,37.1,27.7,206.1
2020-12-02 17:00:00,Clarisse CREMER,,-43.7866666666667,8.25888888888889,94,30.58,16.38,6.2,41.4,29.5,203.0
2020-12-02 21:00:00,Clarisse CREMER,,-43.8375,9.51027777777778,93,25.15,13.46,6.3,38.2,26.3,199.3
2020-12-03 04:00:00,Clarisse CREMER,,-43.9355555555556,11.6422222222222,93,24.46,13.11,6.5,38.5,29.2,208.5
2020-12-03 08:00:00,Clarisse CREMER,,-43.9222222222222,13.1283333333333,89,29.74,15.82,5.9,41.8,31.0,205.3
2020-12-03 11:00:00,Clarisse CREMER,,-43.8591666666667,14.2913888888889,85,31.15,16.41,5.8,42.8,30.6,200.1
2020-12-03 14:00:00,Clarisse CREMER,,-43.7930555555556,15.4555555555556,85,31.22,16.46,6.2,40.7,28.8,200.8
2020-12-03 17:00:00,Clarisse CREMER,,-43.6761111111111,16.5977777777778,82,30.89,16.05,6.6,42.5,30.6,192.7
2020-12-03 21:00:00,Clarisse CREMER,,-43.3536111111111,18.0388888888889,72,30.41,14.91,6.8,43.6,29.5,182.3
2020-12-04 04:00:00,Clarisse CREMER,,-42.8497222222222,19.9725,70,23.82,11.39,7.3,28.4,20.2,160.2
2020-12-04 08:00:00,Clarisse CREMER,,-42.8111111111111,20.7261111111111,86,15.41,8.13,7.5,23.0,13.3,173.1
2020-12-04 11:00:00,Clarisse CREMER,,-42.8686111111111,21.155,100,11.85,6.39,7.9,19.1,10.8,195.9
2020-12-04 14:00:00,Clarisse CREMER,,-43.0238888888889,21.6063888888889,115,13.54,6.97,7.9,21.6,14.4,223.6
2020-12-04 17:00:00,Clarisse CREMER,,-43.2877777777778,22.2177777777778,120,19.21,9.5,8.2,26.3,16.6,237.2
2020-12-04 21:00:00,Clarisse CREMER,,-43.5258333333333,23.0877777777778,110,18.78,9.81,7.8,25.9,17.3,238.7
2020-12-05 04:00:00,Clarisse CREMER,,-44.1052777777778,24.7086111111111,116,20.74,10.43,7.5,35.3,26.3,259.9
2020-12-05 08:00:00,Clarisse CREMER,,-44.7211111111111,25.6097222222222,133,24.76,10.06,7.5,42.5,31.3,265.2
2020-12-05 11:00:00,Clarisse CREMER,,-44.5247222222222,26.3269444444444,69,20.28,10.3,7.7,40.0,30.6,270.5
2020-12-05 14:00:00,Clarisse CREMER,,-44.4147222222222,26.9380555555556,76,16.67,8.77,8.0,41.0,33.1,264.6
2020-12-05 17:00:00,Clarisse CREMER,,-44.3269444444445,27.6422222222222,80,18.95,10.1,7.6,32.4,26.3,265.9
2020-12-05 21:00:00,Clarisse CREMER,,-43.6963888888889,28.6452777777778,49,26.63,11.01,9.3,47.2,34.9,258.6
2020-12-06 04:00:00,Clarisse CREMER,,-42.7969444444444,30.3108333333333,53,23.98,10.23,10.1,43.9,33.8,244.2
2020-12-06 08:00:00,Clarisse CREMER,,-43.0425,31.69,103,28.89,15.41,9.5,45.7,33.8,241.8
2020-12-06 11:00:00,Clarisse CREMER,,-42.9469444444444,32.7208333333333,82,28.17,14.98,8.8,43.6,33.5,221.2
2020-12-06 14:00:00,Clarisse CREMER,,-42.7269444444444,33.7052777777778,73,27.98,14.22,7.7,52.6,38.5,207.9
2020-12-06 17:00:00,Clarisse CREMER,,-42.5938888888889,34.8102777777778,80,30.52,16.05,7.0,52.9,40.3,208.3
2020-12-06 21:00:00,Clarisse CREMER,,-42.4441666666667,36.4008333333333,82,32.85,17.36,7.7,63.7,46.8,203.9
2020-12-07 04:00:00,Clarisse CREMER,,-42.1080555555556,39.1097222222222,80,32.28,16.73,6.3,57.6,42.8,210.0
2020-12-07 08:00:00,Clarisse CREMER,,-41.9586111111111,40.675,82,32.58,16.95,7.1,67.7,51.5,209.5
2020-12-07 11:00:00,Clarisse CREMER,,-41.8244444444444,41.8877777777778,81,33.84,17.39,7.5,71.6,51.5,204.9
2020-12-07 14:00:00,Clarisse CREMER,,-41.5677777777778,43.0152777777778,73,32.63,15.55,7.1,65.2,47.5,205.3
2020-12-07 17:00:00,Clarisse CREMER,,-41.3386111111111,44.0572222222222,73,30.17,13.96,7.1,67.0,49.7,203.1
2020-12-07 21:00:00,Clarisse CREMER,,-41.0536111111111,45.4836111111111,75,30.87,13.81,7.9,64.1,46.8,196.4
2020-12-08 04:00:00,Clarisse CREMER,,-40.5811111111111,47.9319444444444,75,30.37,12.08,8.2,61.2,43.9,201.6
2020-12-08 08:00:00,Clarisse CREMER,,-40.4127777777778,49.3994444444444,81,31.37,13.65,8.3,56.2,41.8,202.4
2020-12-08 11:00:00,Clarisse CREMER,,-40.2705555555556,50.4211111111111,79,29.34,12.52,8.5,58.0,42.5,204.7
2020-12-08 14:00:00,Clarisse CREMER,,-40.2886111111111,51.5133333333333,91,30.89,14.97,9.1,56.2,39.2,208.8
2020-12-08 17:00:00,Clarisse CREMER,,-40.4722222222222,52.5516666666667,103,30.1,15.77,9.7,55.8,38.9,214.7
2020-12-08 21:00:00,Clarisse CREMER,,-40.8111111111111,53.8236111111111,109,28.43,15.23,10.0,49.3,38.2,227.4
2020-12-09 04:00:00,Clarisse CREMER,,-41.4772222222222,56.0716666666667,111,28.89,15.55,9.3,66.2,48.2,242.5
2020-12-09 08:00:00,Clarisse CREMER,,-41.9547222222222,57.3583333333333,116,29.82,16.09,10.3,66.2,49.0,241.0
2020-12-09 11:00:00,Clarisse CREMER,,-42.2097222222222,58.3433333333333,109,28.69,15.45,11.2,68.4,50.8,240.6
2020-12-09 14:00:00,Clarisse CREMER,,-42.4494444444444,59.3041666666667,108,27.78,14.96,11.6,69.5,49.3,241.3
2020-12-09 17:00:00,Clarisse CREMER,,-42.6894444444444,60.2647222222222,108,27.69,14.92,10.6,59.8,43.9,244.3
2020-12-09 21:00:00,Clarisse CREMER,,-43.0269444444444,61.2377777777778,115,21.95,11.83,9.8,51.5,38.2,245.3
2020-12-10 04:00:00,Clarisse CREMER,,-43.5938888888889,63.3738888888889,109,26.28,14.18,9.8,56.5,40.0,231.9
2020-12-10 08:00:00,Clarisse CREMER,,-44.0280555555556,64.7652777777778,113,30.41,16.39,9.3,49.7,36.4,234.2
2020-12-10 11:00:00,Clarisse CREMER,,-44.0536111111111,65.72,92,25.45,13.18,8.6,45.7,33.1,228.6
2020-12-10 14:00:00,Clarisse CREMER,,-44.1005555555556,66.9094444444444,93,31.72,16.52,8.6,52.9,38.9,229.3
2020-12-10 17:00:00,Clarisse CREMER,,-44.2138888888889,68.0336111111111,98,30.19,16.05,8.1,53.3,38.9,223.7
2020-12-10 21:00:00,Clarisse CREMER,,-44.3488888888889,69.4375,97,28.19,14.99,7.3,50.4,36.4,219.9
2020-12-11 04:00:00,Clarisse CREMER,,-44.7313888888889,71.7441666666667,102,26.82,14.44,6.0,43.6,29.5,218.9
2020-12-11 08:00:00,Clarisse CREMER,,-45.0022222222222,72.9841666666667,107,25.56,13.8,6.3,39.2,27.0,227.0
2020-12-11 11:00:00,Clarisse CREMER,,-45.3413888888889,73.9372222222222,116,27.89,14.71,6.7,34.6,25.9,231.5
2020-12-11 14:00:00,Clarisse CREMER,,-45.7169444444444,74.8375,120,27.21,14.01,6.3,33.5,24.1,239.5
2020-12-11 17:00:00,Clarisse CREMER,,-46.0963888888889,75.6786111111111,123,25.85,13.04,6.2,33.8,25.6,245.2
2020-12-11 21:00:00,Clarisse CREMER,,-46.8972222222222,76.6175,141,28.61,11.77,5.5,35.3,27.0,269.4
2020-12-12 04:00:00,Clarisse CREMER,,-48.0302777777778,78.1538888888889,137,24.41,10.23,5.3,47.2,33.1,284.9
2020-12-12 08:00:00,Clarisse CREMER,,-48.0988888888889,79.8302777777778,93,31.21,16.85,5.7,38.5,30.6,285.8
2020-12-12 11:00:00,Clarisse CREMER,,-48.1527777777778,81.0786111111111,93,30.95,16.71,5.5,34.9,28.8,296.1
2020-12-12 14:00:00,Clarisse CREMER,,-48.1355555555556,82.2877777777778,88,29.91,16.13,5.8,38.9,30.2,294.7
2020-12-12 17:00:00,Clarisse CREMER,,-48.1425,83.4691666666667,90,29.22,15.78,5.8,36.7,27.0,286.6
2020-12-12 21:00:00,Clarisse CREMER,,-48.1661111111111,84.9066666666667,91,26.67,14.4,5.9,25.9,19.4,297.8
2020-12-13 04:00:00,Clarisse CREMER,,-47.9080555555556,87.0694444444444,79,23.34,12.43,6.8,28.4,22.0,295.1
