date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Armel TRIPON,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Armel TRIPON,,46.4227777777778,-1.81055555555556,358,0.0,0.0,18.4,27.2,15.1,141
2020-11-08 15:00:00,Armel TRIPON,,46.3391666666667,-2.47722222222222,259,33.91,17.36,15.7,37.1,20.5,140.0
2020-11-08 17:00:00,Armel TRIPON,,46.3547222222222,-3.33222222222222,271,43.76,19.96,16.0,34.6,25.9,160.3
2020-11-08 21:00:00,Armel TRIPON,,46.2288888888889,-5.01361111111111,263,32.48,15.42,16.6,31.3,23.8,199.1
2020-11-09 04:00:00,Armel TRIPON,,46.4813888888889,-7.40944444444444,278,26.58,4.65,14.8,39.6,28.1,234.4
2020-11-09 08:00:00,Armel TRIPON,,46.9302777777778,-8.34944444444445,305,24.95,-2.54,14.4,36.4,27.7,254.0
2020-11-09 11:00:00,Armel TRIPON,,46.8325,-8.76666666666667,251,11.17,3.98,14.8,32.0,24.5,259.6
2020-11-09 14:00:00,Armel TRIPON,,46.305,-8.97277777777778,195,20.24,10.86,14.6,31.7,23.8,278.5
2020-11-09 17:00:00,Armel TRIPON,,45.845,-9.26055555555556,203,18.59,10.03,14.8,31.3,23.4,293.3
2020-11-09 21:00:00,Armel TRIPON,,45.0402777777778,-9.96972222222222,211,23.37,12.43,15.1,22.7,20.5,269.1
2020-11-10 04:00:00,Armel TRIPON,,44.5622222222222,-10.6927777777778,227,11.15,5.41,15.2,27.4,23.0,228.4
2020-11-10 08:00:00,Armel TRIPON,,44.7075,-11.7038888888889,281,20.41,1.7,16.0,36.7,28.1,207.3
2020-11-10 11:00:00,Armel TRIPON,,44.5869444444444,-12.595,259,23.93,6.39,16.6,47.2,35.6,197.6
2020-11-10 14:00:00,Armel TRIPON,,44.4375,-13.5102777777778,257,24.82,6.83,16.7,50.0,38.2,190.5
2020-11-10 17:00:00,Armel TRIPON,,44.2602777777778,-14.2169444444444,250,23.82,7.51,16.7,59.0,43.2,198.0
2020-11-10 21:00:00,Armel TRIPON,,43.9836111111111,-15.6177777777778,254,25.76,7.19,16.7,63.4,44.6,192.7
2020-11-11 04:00:00,Armel TRIPON,,44.1044444444444,-16.8575,277,14.28,0.82,14.3,72.0,47.9,312.7
2020-11-11 08:00:00,Armel TRIPON,,43.8525,-15.9644444444444,112,19.19,1.82,14.4,54.4,40.7,309.5
2020-11-11 11:00:00,Armel TRIPON,,43.8311111111111,-15.275,93,18.45,-1.77,14.6,43.9,29.5,294.6
2020-11-11 14:00:00,Armel TRIPON,,43.2352777777778,-15.1261111111111,170,22.45,11.06,14.9,32.4,23.4,299.3
2020-11-11 17:00:00,Armel TRIPON,,42.7688888888889,-15.0983333333333,178,17.3,8.95,15.0,23.8,13.3,326.8
2020-11-11 21:00:00,Armel TRIPON,,42.4025,-15.3319444444444,205,11.26,5.97,14.9,9.0,3.2,156.5
2020-11-12 04:00:00,Armel TRIPON,,42.2283333333333,-15.7327777777778,239,5.46,2.08,15.4,15.8,9.7,148.7
2020-11-12 08:00:00,Armel TRIPON,,41.8613888888889,-16.4308333333333,234,17.65,7.21,17.1,28.1,20.9,151.6
2020-11-12 11:00:00,Armel TRIPON,,41.4969444444444,-17.0430555555556,231,21.67,9.16,17.8,32.0,28.4,200.1
2020-11-12 14:00:00,Armel TRIPON,,41.2794444444444,-17.7480555555556,247,21.19,6.48,17.6,26.6,20.2,177.1
2020-11-12 17:00:00,Armel TRIPON,,41.0072222222222,-18.5455555555556,245,24.45,7.68,17.6,32.0,28.8,356.6
2020-11-12 21:00:00,Armel TRIPON,,40.3555555555556,-19.3469444444444,223,24.76,11.22,17.2,43.2,25.6,3.6
2020-11-13 04:00:00,Armel TRIPON,,39.3525,-19.0533333333333,167,16.33,8.22,17.5,34.2,21.6,7.5
2020-11-13 08:00:00,Armel TRIPON,,38.8811111111111,-18.6897222222222,149,15.26,6.31,17.6,25.2,17.3,6.2
2020-11-13 11:00:00,Armel TRIPON,,38.6827777777778,-18.3513888888889,127,12.24,3.01,18.0,20.5,16.2,347.7
2020-11-13 14:00:00,Armel TRIPON,,38.4125,-18.4886111111111,202,10.78,5.71,18.0,14.4,10.1,337.3
2020-11-13 17:00:00,Armel TRIPON,,38.1955555555556,-18.6722222222222,214,9.67,4.8,18.1,7.9,4.7,14.7
2020-11-13 21:00:00,Armel TRIPON,,38.0961111111111,-18.8094444444444,227,4.07,1.75,18.4,13.0,9.0,170.6
2020-11-14 04:00:00,Armel TRIPON,,37.7088888888889,-19.5936111111111,238,11.59,4.21,19.0,9.4,7.6,145.2
2020-11-14 08:00:00,Armel TRIPON,,37.65,-19.4572222222222,119,3.43,0.63,19.0,15.5,8.3,179.5
2020-11-14 11:00:00,Armel TRIPON,,37.4975,-19.4883333333333,189,5.72,3.09,19.5,12.2,6.5,306.8
2020-11-14 14:00:00,Armel TRIPON,,37.3136111111111,-19.7205555555556,225,9.67,4.22,19.2,20.5,13.7,344.0
2020-11-14 17:00:00,Armel TRIPON,,37.0369444444444,-20.1194444444444,229,15.61,6.44,19.2,19.1,13.7,357.4
2020-11-14 21:00:00,Armel TRIPON,,36.6302777777778,-20.3405555555556,203,12.33,6.42,19.2,19.4,9.4,339.7
2020-11-15 04:00:00,Armel TRIPON,,36.3230555555556,-19.7536111111111,123,8.95,2.08,19.4,29.2,19.8,357.0
2020-11-15 08:00:00,Armel TRIPON,,35.7933333333333,-19.6363888888889,170,14.96,7.64,19.6,27.7,20.9,40.7
2020-11-15 11:00:00,Armel TRIPON,,35.1,-19.3816666666667,163,26.82,13.05,19.7,37.1,26.3,33.4
2020-11-15 14:00:00,Armel TRIPON,,34.2358333333333,-19.2583333333333,173,32.26,16.71,20.6,49.3,35.3,33.8
2020-11-15 17:00:00,Armel TRIPON,,33.3297222222222,-19.0758333333333,171,34.04,17.32,21.8,43.6,36.0,31.7
2020-11-15 21:00:00,Armel TRIPON,,32.3322222222222,-19.2791666666667,190,28.13,15.19,21.6,39.2,30.2,5.9
2020-11-16 04:00:00,Armel TRIPON,,30.8177777777778,-19.0619444444444,173,24.24,12.48,21.6,28.8,22.7,260.6
2020-11-16 08:00:00,Armel TRIPON,,30.0336111111111,-19.3269444444444,196,22.71,12.22,21.8,17.3,10.8,257.1
2020-11-16 11:00:00,Armel TRIPON,,29.6622222222222,-19.4297222222222,193,14.17,7.64,21.6,12.2,5.8,199.7
2020-11-16 14:00:00,Armel TRIPON,,29.5513888888889,-19.3741666666667,156,4.48,1.99,21.1,12.6,6.5,179.3
2020-11-16 17:00:00,Armel TRIPON,,29.4713888888889,-19.2972222222222,140,3.87,1.31,21.3,7.2,1.8,352.1
2020-11-16 21:00:00,Armel TRIPON,,29.3366666666667,-19.2747222222222,172,3.78,1.92,21.6,17.6,10.8,78.0
2020-11-17 04:00:00,Armel TRIPON,,28.2686111111111,-19.7541666666667,201,18.22,9.7,22.5,17.6,14.0,49.4
2020-11-17 08:00:00,Armel TRIPON,,27.6483333333333,-19.6858333333333,174,17.32,8.97,23.3,20.5,14.4,64.0
2020-11-17 11:00:00,Armel TRIPON,,27.3455555555556,-19.8622222222222,207,12.63,6.56,24.1,19.1,13.3,78.7
2020-11-17 14:00:00,Armel TRIPON,,26.8786111111111,-20.0625,201,18.52,9.85,24.1,15.5,10.8,58.3
2020-11-17 17:00:00,Armel TRIPON,,26.7291666666667,-20.3625,241,11.37,3.95,23.8,17.6,13.0,51.1
2020-11-17 21:00:00,Armel TRIPON,,26.6413888888889,-21.18,263,20.45,3.28,23.5,31.3,24.1,42.3
2020-11-18 04:00:00,Armel TRIPON,,26.7127777777778,-23.1027777777778,272,27.32,1.67,22.4,39.2,31.0,38.8
2020-11-18 08:00:00,Armel TRIPON,,26.4602777777778,-23.9497222222222,251,22.21,4.65,22.7,47.2,36.0,40.2
2020-11-18 11:00:00,Armel TRIPON,,26.1127777777778,-24.4847222222222,234,21.95,7.36,23.1,49.3,37.8,44.7
2020-11-18 14:00:00,Armel TRIPON,,25.9308333333333,-25.2930555555556,256,27.76,3.99,23.0,51.1,38.9,50.0
2020-11-18 17:00:00,Armel TRIPON,,25.1027777777778,-25.4997222222222,193,31.47,16.53,23.6,52.9,40.0,50.2
2020-11-18 21:00:00,Armel TRIPON,,23.95,-25.7886111111111,193,32.87,17.22,24.0,52.2,41.4,49.8
2020-11-19 04:00:00,Armel TRIPON,,22.2677777777778,-26.555,203,28.97,14.23,24.4,54.0,42.5,56.0
2020-11-19 08:00:00,Armel TRIPON,,21.2880555555556,-26.9855555555556,202,29.41,14.25,24.6,52.9,40.7,50.1
2020-11-19 11:00:00,Armel TRIPON,,20.5569444444444,-27.255,199,28.65,14.09,24.9,51.1,41.0,52.6
2020-11-19 14:00:00,Armel TRIPON,,19.7447222222222,-27.4658333333333,194,30.98,15.9,25.0,46.4,37.1,54.4
2020-11-19 17:00:00,Armel TRIPON,,18.9347222222222,-27.7108333333333,196,31.22,15.77,25.2,47.2,36.0,53.3
2020-11-19 21:00:00,Armel TRIPON,,17.8975,-28.01,195,29.89,15.13,25.3,46.1,34.6,51.2
2020-11-20 04:00:00,Armel TRIPON,,16.1544444444444,-28.4225,193,28.39,14.65,25.4,39.2,32.0,45.8
2020-11-20 08:00:00,Armel TRIPON,,15.3616666666667,-28.5452777777778,188,22.28,11.7,25.9,41.0,30.6,42.1
2020-11-20 11:00:00,Armel TRIPON,,14.7408333333333,-28.5791666666667,183,23.04,12.31,26.2,40.0,29.2,45.5
2020-11-20 14:00:00,Armel TRIPON,,14.5722222222222,-29.1905555555556,254,22.8,2.28,26.5,36.0,26.3,48.1
2020-11-20 17:00:00,Armel TRIPON,,13.9619444444444,-29.2791666666667,188,22.84,11.96,26.6,29.2,20.5,54.6
2020-11-20 21:00:00,Armel TRIPON,,13.2563888888889,-29.2994444444444,182,19.61,10.46,26.9,22.7,16.2,52.9
2020-11-21 04:00:00,Armel TRIPON,,12.1577777777778,-29.2136111111111,176,17.5,9.42,26.9,20.5,15.8,23.4
2020-11-21 08:00:00,Armel TRIPON,,11.7597222222222,-29.2277777777778,182,11.07,5.85,27.0,22.7,18.4,36.3
2020-11-21 11:00:00,Armel TRIPON,,11.3683333333333,-29.1719444444444,172,14.65,7.9,27.2,27.4,18.7,40.0
2020-11-21 14:00:00,Armel TRIPON,,10.9311111111111,-29.1116666666667,172,16.35,8.82,26.9,27.0,19.4,50.7
2020-11-21 17:00:00,Armel TRIPON,,10.4844444444444,-29.0772222222222,176,16.61,8.92,27.3,23.0,16.9,54.9
2020-11-21 21:00:00,Armel TRIPON,,9.74166666666667,-29.1497222222222,185,20.74,10.78,27.5,23.8,19.1,66.2
2020-11-22 04:00:00,Armel TRIPON,,8.14888888888889,-29.1947222222222,182,25.32,13.34,26.8,25.2,21.2,83.0
2020-11-22 08:00:00,Armel TRIPON,,7.35666666666667,-29.2341666666667,183,22.06,11.54,27.0,20.9,14.4,82.4
2020-11-22 11:00:00,Armel TRIPON,,6.85194444444444,-29.2963888888889,187,18.83,9.62,27.2,19.8,12.6,116.3
2020-11-22 14:00:00,Armel TRIPON,,6.41444444444444,-29.3091666666667,182,16.22,8.51,26.4,22.3,14.4,150.8
2020-11-22 17:00:00,Armel TRIPON,,6.09722222222222,-29.4583333333333,205,12.98,5.55,26.8,20.2,14.0,154.2
2020-11-22 21:00:00,Armel TRIPON,,5.69416666666667,-29.5763888888889,196,11.67,5.5,25.9,20.2,13.7,142.3
2020-11-23 04:00:00,Armel TRIPON,,4.54138888888889,-29.965,199,19.32,8.8,25.5,21.6,11.5,123.1
2020-11-23 08:00:00,Armel TRIPON,,3.71555555555556,-30.3522222222222,205,25.34,10.5,26.1,24.1,19.4,141.5
2020-11-23 11:00:00,Armel TRIPON,,3.28277777777778,-30.5744444444444,207,21.63,8.56,27.3,25.9,23.0,155.8
2020-11-23 14:00:00,Armel TRIPON,,2.64555555555556,-30.9544444444444,211,23.58,8.69,27.4,25.2,20.2,156.8
2020-11-23 17:00:00,Armel TRIPON,,2.185,-31.2225,210,19.74,7.25,27.4,36.7,28.8,156.9
2020-11-23 21:00:00,Armel TRIPON,,1.60305555555556,-31.5675,211,18.8,6.76,27.1,36.4,20.5,147.1
2020-11-24 04:00:00,Armel TRIPON,,0.442222222222222,-32.0786111111111,204,20.15,8.07,26.6,35.3,24.1,151.1
2020-11-24 08:00:00,Armel TRIPON,,-0.23,-32.4247222222222,207,21.02,7.75,26.9,37.4,27.0,150.2
2020-11-24 11:00:00,Armel TRIPON,,-0.741388888888889,-32.6291666666667,202,20.41,8.14,27.0,39.2,28.4,143.2
2020-11-24 14:00:00,Armel TRIPON,,-1.27083333333333,-32.78,196,20.41,8.8,27.1,38.2,28.8,135.8
2020-11-24 17:00:00,Armel TRIPON,,-1.90694444444444,-32.9408333333333,194,24.32,10.64,27.1,38.5,29.5,135.6
2020-11-24 21:00:00,Armel TRIPON,,-2.82444444444444,-33.1508333333333,193,26.17,11.54,27.2,38.5,28.8,124.2
2020-11-25 04:00:00,Armel TRIPON,,-4.56416666666667,-33.4869444444444,191,28.15,12.57,26.5,40.0,30.2,128.8
2020-11-25 08:00:00,Armel TRIPON,,-5.61777777777778,-33.5438888888889,183,29.32,13.96,26.4,40.3,28.1,121.1
2020-11-25 11:00:00,Armel TRIPON,,-6.12,-33.5627777777778,182,18.63,8.87,26.3,42.1,30.2,115.6
2020-11-25 14:00:00,Armel TRIPON,,-6.09194444444444,-33.5986111111111,308,1.69,-0.82,26.9,36.7,25.2,128.8
2020-11-25 17:00:00,Armel TRIPON,,-6.74888888888889,-33.6919444444444,188,24.59,10.94,26.7,32.0,24.5,130.6
2020-11-25 21:00:00,Armel TRIPON,,-7.53555555555556,-33.8597222222222,192,22.35,9.35,26.4,37.1,27.4,125.7
2020-11-26 04:00:00,Armel TRIPON,,-9.23666666666667,-33.665,174,27.19,13.63,25.5,39.6,30.6,105.0
2020-11-26 08:00:00,Armel TRIPON,,-10.4302777777778,-33.6466666666667,179,33.19,15.7,25.6,43.9,31.3,101.7
2020-11-26 11:00:00,Armel TRIPON,,-11.3738888888889,-33.7377777777778,185,35.13,15.25,26.1,40.7,27.4,99.0
2020-11-26 14:00:00,Armel TRIPON,,-12.2794444444444,-33.8613888888889,188,33.87,14.01,26.1,35.6,24.8,102.6
2020-11-26 17:00:00,Armel TRIPON,,-13.0883333333333,-33.8713888888889,181,29.98,13.34,26.1,33.1,24.8,110.1
2020-11-26 21:00:00,Armel TRIPON,,-14.2391666666667,-33.9111111111111,182,32.0,13.82,25.5,33.1,23.8,102.0
2020-11-27 04:00:00,Armel TRIPON,,-16.0719444444444,-33.7075,174,29.28,13.6,25.5,29.9,22.7,86.5
2020-11-27 08:00:00,Armel TRIPON,,-17.1388888888889,-33.4397222222222,166,30.5,14.79,25.1,42.8,28.1,82.0
2020-11-27 11:00:00,Armel TRIPON,,-18.0888888888889,-33.5588888888889,187,35.47,12.79,24.9,40.7,28.4,83.2
2020-11-27 14:00:00,Armel TRIPON,,-18.6625,-33.5019444444444,175,21.35,9.07,24.9,39.2,28.1,77.0
2020-11-27 17:00:00,Armel TRIPON,,-19.5080555555556,-33.4869444444444,179,31.35,12.23,25.2,33.8,25.9,82.5
2020-11-27 21:00:00,Armel TRIPON,,-20.8344444444444,-33.5491666666667,183,36.91,12.65,24.4,34.9,26.6,94.0
2020-11-28 04:00:00,Armel TRIPON,,-22.9158333333333,-34.4741666666667,203,35.76,5.43,23.7,38.5,28.4,95.5
2020-11-28 08:00:00,Armel TRIPON,,-24.0694444444444,-34.9980555555556,203,34.74,5.05,23.8,38.5,28.1,77.5
2020-11-28 11:00:00,Armel TRIPON,,-24.9513888888889,-35.2052777777778,192,33.43,7.89,23.9,32.8,22.7,78.1
2020-11-28 14:00:00,Armel TRIPON,,-25.7469444444444,-35.445,195,30.56,6.31,23.7,28.4,21.6,84.0
2020-11-28 17:00:00,Armel TRIPON,,-26.5211111111111,-35.6388888888889,193,29.41,6.69,23.2,30.6,24.1,87.8
2020-11-28 21:00:00,Armel TRIPON,,-27.4147222222222,-35.9455555555556,197,25.97,4.85,22.3,34.2,24.8,66.9
2020-11-29 04:00:00,Armel TRIPON,,-29.3458333333333,-36.0236111111111,182,30.69,9.63,21.6,26.6,19.8,35.1
2020-11-29 08:00:00,Armel TRIPON,,-30.1494444444444,-35.8666666666667,170,22.67,8.74,21.7,24.5,19.1,43.9
2020-11-29 11:00:00,Armel TRIPON,,-30.7052777777778,-35.7163888888889,167,21.15,8.54,21.6,24.5,20.2,38.9
2020-11-29 14:00:00,Armel TRIPON,,-31.1916666666667,-35.5863888888889,167,18.5,7.38,21.5,28.1,21.6,27.4
2020-11-29 17:00:00,Armel TRIPON,,-31.7466666666667,-35.1725,147,24.39,12.1,21.3,26.6,20.9,16.5
2020-11-29 21:00:00,Armel TRIPON,,-32.5136111111111,-34.5491666666667,145,25.89,13.0,20.5,28.1,18.7,16.0
2020-11-30 04:00:00,Armel TRIPON,,-33.5738888888889,-33.2127777777778,133,24.5,13.03,20.0,32.4,25.9,354.7
2020-11-30 08:00:00,Armel TRIPON,,-34.1022222222222,-32.3508333333333,126,24.74,13.32,19.6,33.8,22.0,353.3
2020-11-30 11:00:00,Armel TRIPON,,-34.5030555555556,-31.6191666666667,123,26.87,14.51,19.5,34.9,26.3,347.1
2020-11-30 14:00:00,Armel TRIPON,,-34.9236111111111,-30.7052777777778,119,31.91,17.22,19.1,37.8,29.5,339.3
2020-11-30 17:00:00,Armel TRIPON,,-35.3758333333333,-29.5336111111111,115,39.26,21.11,18.6,37.8,29.9,338.3
2020-11-30 21:00:00,Armel TRIPON,,-35.9627777777778,-28.9841666666667,143,20.5,10.2,18.3,43.6,30.2,347.7
2020-12-01 04:00:00,Armel TRIPON,,-36.9222222222222,-26.7736111111111,118,32.1,17.33,17.5,46.4,36.7,349.2
2020-12-01 08:00:00,Armel TRIPON,,-37.43,-25.4711111111111,116,32.11,17.33,17.2,49.7,36.4,356.6
2020-12-01 11:00:00,Armel TRIPON,,-37.8583333333333,-24.6252777777778,122,29.47,15.84,17.4,55.4,41.4,353.4
2020-12-01 14:00:00,Armel TRIPON,,-38.4127777777778,-23.4961111111111,122,38.8,20.86,17.2,58.3,43.2,349.1
2020-12-01 17:00:00,Armel TRIPON,,-38.9983333333333,-22.38,124,38.89,20.78,16.8,56.5,42.1,348.6
2020-12-01 21:00:00,Armel TRIPON,,-39.6591666666667,-20.93,120,36.19,19.44,16.0,53.3,41.0,358.3
2020-12-02 04:00:00,Armel TRIPON,,-41.0088888888889,-18.205,122,39.36,20.99,15.0,54.4,43.6,2.1
2020-12-02 08:00:00,Armel TRIPON,,-41.6322222222222,-16.5319444444444,116,38.98,20.94,14.3,53.6,42.1,358.3
2020-12-02 11:00:00,Armel TRIPON,,-42.0688888888889,-15.3227777777778,115,37.1,19.87,13.7,48.6,39.6,2.5
2020-12-02 14:00:00,Armel TRIPON,,-42.3994444444444,-13.9938888888889,108,38.47,20.77,13.7,46.4,37.1,5.2
2020-12-02 17:00:00,Armel TRIPON,,-42.58,-12.5486111111111,99,40.06,21.48,14.0,45.0,37.8,358.4
2020-12-02 21:00:00,Armel TRIPON,,-42.8641666666667,-10.7377777777778,101,37.82,20.37,13.3,45.7,34.9,360.0
2020-12-03 04:00:00,Armel TRIPON,,-43.2411111111111,-7.63361111111111,98,36.52,19.6,12.2,42.8,34.2,355.8
2020-12-03 08:00:00,Armel TRIPON,,-43.4111111111111,-6.01638888888889,98,33.04,17.75,11.1,39.6,31.3,353.7
2020-12-03 11:00:00,Armel TRIPON,,-43.5133333333333,-4.82944444444444,96,32.17,17.26,11.3,37.8,30.6,356.0
2020-12-03 14:00:00,Armel TRIPON,,-43.7475,-3.52388888888889,103,36.08,19.48,10.7,35.3,30.2,355.5
2020-12-03 17:00:00,Armel TRIPON,,-43.8902777777778,-2.26777777777778,99,34.0,18.35,10.0,32.8,28.4,359.2
2020-12-03 21:00:00,Armel TRIPON,,-44.0513888888889,-0.762777777777778,98,30.45,16.42,9.6,38.9,29.5,356.7
2020-12-04 04:00:00,Armel TRIPON,,-44.1702777777778,2.47555555555556,92,36.98,19.79,9.1,37.8,27.7,332.1
2020-12-04 08:00:00,Armel TRIPON,,-44.3027777777778,4.05972222222222,96,31.76,17.12,9.5,31.0,25.2,349.0
2020-12-04 11:00:00,Armel TRIPON,,-44.3752777777778,5.40388888888889,94,35.74,19.22,9.5,37.1,31.3,339.5
2020-12-04 14:00:00,Armel TRIPON,,-44.3613888888889,6.76305555555556,89,36.02,19.16,8.8,38.5,29.9,338.2
2020-12-04 17:00:00,Armel TRIPON,,-44.4136111111111,8.16194444444444,93,37.1,19.88,9.0,35.6,27.0,337.5
2020-12-04 21:00:00,Armel TRIPON,,-44.4205555555556,10.0597222222222,90,37.69,20.08,9.4,36.4,28.8,332.4
2020-12-05 04:00:00,Armel TRIPON,,-44.0805555555556,12.6988888888889,79,30.5,15.55,10.8,32.4,23.8,309.5
2020-12-05 08:00:00,Armel TRIPON,,-43.9525,13.8266666666667,81,22.84,11.77,10.6,25.6,19.8,315.9
2020-12-05 11:00:00,Armel TRIPON,,-43.8452777777778,14.5147222222222,78,18.8,9.53,11.2,20.2,15.5,317.3
2020-12-05 14:00:00,Armel TRIPON,,-43.8141666666667,15.2969444444444,87,20.95,11.1,11.1,16.6,14.8,326.7
2020-12-05 17:00:00,Armel TRIPON,,-43.8152777777778,15.7683333333333,90,12.61,6.75,11.0,15.1,6.5,298.9
2020-12-05 21:00:00,Armel TRIPON,,-43.8002777777778,16.3652777777778,88,11.98,6.39,10.7,5.8,5.0,340.6
2020-12-06 04:00:00,Armel TRIPON,,-44.1780555555556,16.4069444444444,175,6.02,0.64,9.5,3.6,4.0,77.1
2020-12-06 08:00:00,Armel TRIPON,,-44.2975,16.8761111111111,109,9.91,5.2,9.4,10.8,7.9,56.5
2020-12-06 11:00:00,Armel TRIPON,,-44.4497222222222,17.3211111111111,115,13.08,6.63,10.2,14.0,12.6,24.7
2020-12-06 14:00:00,Armel TRIPON,,-44.5838888888889,17.7291666666667,115,11.87,6.03,10.8,11.5,7.9,28.9
2020-12-06 17:00:00,Armel TRIPON,,-44.7261111111111,18.4227777777778,106,19.04,10.06,9.9,21.2,15.8,40.6
2020-12-06 21:00:00,Armel TRIPON,,-44.8502777777778,19.2980555555556,101,17.61,9.42,9.0,21.2,17.6,29.1
2020-12-07 04:00:00,Armel TRIPON,,-44.8780555555556,20.8575,91,17.56,9.48,9.4,28.8,21.6,13.1
2020-12-07 08:00:00,Armel TRIPON,,-44.9825,22.4933333333333,95,32.32,17.42,9.2,35.3,27.4,13.1
2020-12-07 11:00:00,Armel TRIPON,,-45.0219444444444,23.8380555555556,92,35.28,19.03,8.6,33.5,23.8,359.3
2020-12-07 14:00:00,Armel TRIPON,,-44.9794444444444,25.1594444444444,87,34.67,18.71,8.1,29.5,19.8,325.2
2020-12-07 17:00:00,Armel TRIPON,,-44.9563888888889,26.7413888888889,88,41.48,22.4,8.3,31.3,23.4,341.5
2020-12-07 21:00:00,Armel TRIPON,,-44.7658333333333,28.6191666666667,81,37.37,20.11,8.1,32.0,25.9,347.0
2020-12-08 04:00:00,Armel TRIPON,,-44.3994444444444,31.6344444444444,79,34.61,18.59,8.2,38.2,26.6,323.2
2020-12-08 08:00:00,Armel TRIPON,,-44.2791666666667,33.1455555555556,83,30.22,16.32,7.8,29.2,19.8,322.9
2020-12-08 11:00:00,Armel TRIPON,,-44.0863888888889,34.0180555555556,73,24.26,12.86,8.5,28.4,19.8,329.1
2020-12-08 14:00:00,Armel TRIPON,,-43.9558333333333,34.9172222222222,78,24.45,13.14,9.0,25.2,19.4,330.0
2020-12-08 17:00:00,Armel TRIPON,,-43.7902777777778,35.8261111111111,76,25.06,13.39,9.2,29.2,21.2,346.9
2020-12-08 21:00:00,Armel TRIPON,,-43.4483333333333,36.9191666666667,66,23.96,12.35,9.1,22.3,16.6,335.7
2020-12-09 04:00:00,Armel TRIPON,,-43.0491666666667,38.8705555555556,74,23.45,12.4,9.4,24.1,20.5,355.8
2020-12-09 08:00:00,Armel TRIPON,,-42.9583333333333,40.1252777777778,84,25.63,13.82,9.9,27.4,21.6,354.3
2020-12-09 11:00:00,Armel TRIPON,,-42.8933333333333,40.9422222222222,84,22.3,12.02,9.8,28.1,21.6,4.9
2020-12-09 14:00:00,Armel TRIPON,,-42.8,41.8969444444444,82,26.17,14.08,10.6,29.5,23.0,359.5
2020-12-09 17:00:00,Armel TRIPON,,-42.6663888888889,42.7641666666667,78,24.13,12.84,10.3,29.9,22.3,15.8
2020-12-09 21:00:00,Armel TRIPON,,-42.5541666666667,44.1986111111111,83,29.5,15.74,10.6,37.8,29.5,7.9
2020-12-10 04:00:00,Armel TRIPON,,-42.3686111111111,46.8269444444445,84,30.95,16.46,11.6,35.6,25.6,2.2
2020-12-10 08:00:00,Armel TRIPON,,-42.4063888888889,48.4344444444444,91,33.02,17.7,10.5,38.2,30.2,5.9
2020-12-10 11:00:00,Armel TRIPON,,-42.5113888888889,49.8013888888889,95,37.58,19.1,9.6,40.3,31.7,1.1
2020-12-10 14:00:00,Armel TRIPON,,-42.7702777777778,50.9433333333333,107,32.58,17.42,10.1,38.9,29.9,346.9
2020-12-10 17:00:00,Armel TRIPON,,-43.0202777777778,52.2491666666667,104,36.65,19.5,10.0,37.8,29.2,354.0
2020-12-10 21:00:00,Armel TRIPON,,-43.3569444444444,53.9158333333333,105,35.06,18.72,9.5,39.6,30.6,6.2
2020-12-11 04:00:00,Armel TRIPON,,-43.9983333333333,56.5597222222222,108,32.04,17.24,11.3,49.3,34.9,337.6
2020-12-11 08:00:00,Armel TRIPON,,-44.1938888888889,58.2455555555556,99,34.1,17.99,12.2,47.2,35.3,336.2
2020-12-11 11:00:00,Armel TRIPON,,-44.2269444444444,59.4672222222222,92,32.48,16.65,12.5,46.4,35.6,326.2
2020-12-11 14:00:00,Armel TRIPON,,-44.2883333333333,60.5547222222222,94,28.97,15.07,12.2,46.4,34.9,315.1
2020-12-11 17:00:00,Armel TRIPON,,-44.3172222222222,61.7563888888889,91,31.89,16.41,13.4,45.4,34.2,316.0
2020-12-11 21:00:00,Armel TRIPON,,-44.2541666666667,63.2902777777778,86,30.58,15.25,13.4,45.4,35.3,315.6
2020-12-12 04:00:00,Armel TRIPON,,-43.9858333333333,65.57,80,26.34,12.51,12.2,47.9,35.6,298.5
2020-12-12 08:00:00,Armel TRIPON,,-44.7061111111111,66.2588888888889,145,24.26,10.43,11.7,51.8,40.0,291.5
2020-12-12 11:00:00,Armel TRIPON,,-44.9283333333333,67.2175,108,26.52,14.31,10.1,50.4,34.9,269.9
2020-12-12 14:00:00,Armel TRIPON,,-45.2761111111111,68.2794444444444,115,30.63,16.35,7.0,43.6,33.5,256.0
2020-12-12 17:00:00,Armel TRIPON,,-45.5694444444444,69.4308333333333,110,31.87,17.15,6.2,47.5,34.9,260.3
2020-12-12 21:00:00,Armel TRIPON,,-45.7777777777778,70.9269444444444,101,29.63,15.98,6.1,46.8,35.3,249.3
2020-12-13 04:00:00,Armel TRIPON,,-46.095,73.0144444444445,102,23.61,12.74,6.2,41.0,28.4,224.7
2020-12-13 08:00:00,Armel TRIPON,,-46.5647222222222,74.3338888888889,117,28.48,14.83,5.4,30.6,23.0,228.0
2020-12-13 11:00:00,Armel TRIPON,,-47.0655555555556,75.4097222222222,124,33.0,16.26,4.9,33.8,25.2,232.1
2020-12-13 14:00:00,Armel TRIPON,,-47.5241666666667,76.3877777777778,124,29.89,14.46,4.9,29.9,22.7,235.3
