date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Ari HUUSELA,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Ari HUUSELA,,46.4275,-1.80361111111111,358,0.0,0.0,18.4,27.1,15.0,141
2020-11-08 15:00:00,Ari HUUSELA,,46.3013888888889,-2.22666666666667,246,23.58,12.67,17.5,32.8,17.4,147
2020-11-08 17:00:00,Ari HUUSELA,,46.2272222222222,-2.70083333333333,257,24.93,12.89,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Ari HUUSELA,,45.9638888888889,-3.77527777777778,250,21.96,11.63,16.1,25.6,18.4,179.6
2020-11-09 04:00:00,Ari HUUSELA,,45.9252777777778,-4.92361111111111,267,12.7,5.9,15.9,36.7,31.0,214.0
2020-11-09 08:00:00,Ari HUUSELA,,45.9033333333333,-5.68666666666667,267,16.87,7.19,14.8,42.8,31.7,228.7
2020-11-09 11:00:00,Ari HUUSELA,,45.9041666666667,-6.30833333333333,270,16.04,6.0,15.2,34.2,22.3,232.0
2020-11-09 14:00:00,Ari HUUSELA,,45.9908333333333,-6.91972222222222,281,16.08,3.91,15.1,31.0,19.8,237.1
2020-11-09 17:00:00,Ari HUUSELA,,45.6958333333333,-7.24944444444444,218,13.85,7.43,15.0,29.9,23.4,269.1
2020-11-09 21:00:00,Ari HUUSELA,,45.145,-7.87805555555556,218,17.45,9.3,15.0,27.0,20.2,277.8
2020-11-10 04:00:00,Ari HUUSELA,,44.2922222222222,-8.22027777777778,196,14.09,7.48,14.8,14.8,13.7,230.3
2020-11-10 08:00:00,Ari HUUSELA,,43.8377777777778,-8.42833333333333,198,13.3,6.95,13.6,25.2,7.3,155
2020-11-10 11:00:00,Ari HUUSELA,,43.7,-9.13916666666667,255,19.71,6.63,16.7,25.9,12.7,152
2020-11-10 14:00:00,Ari HUUSELA,,43.5752777777778,-9.885,257,20.54,6.46,15.8,32.8,27.7,192.3
2020-11-10 17:00:00,Ari HUUSELA,,43.4686111111111,-10.5119444444444,257,20.76,6.4,16.1,37.4,30.2,197.1
2020-11-10 21:00:00,Ari HUUSELA,,43.3472222222222,-11.6202777777778,261,20.11,5.36,16.7,48.2,33.8,193.8
2020-11-11 04:00:00,Ari HUUSELA,,43.1608333333333,-13.4344444444444,261,21.19,5.33,17.1,68.0,47.9,184.7
2020-11-11 08:00:00,Ari HUUSELA,,43.0936111111111,-14.5172222222222,265,22.06,4.44,17.2,72.7,36.0,289.8
2020-11-11 11:00:00,Ari HUUSELA,,42.7322222222222,-14.8097222222222,211,15.58,8.11,15.2,42.5,29.5,322.0
2020-11-11 14:00:00,Ari HUUSELA,,42.3627777777778,-15.2947222222222,224,19.04,8.99,15.3,31.3,23.4,332.3
2020-11-11 17:00:00,Ari HUUSELA,,42.1102777777778,-15.7319444444444,232,15.2,6.5,15.1,25.2,13.0,13.0
2020-11-11 21:00:00,Ari HUUSELA,,42.0355555555556,-16.0938888888889,254,7.76,2.05,15.0,14.8,7.6,100.4
2020-11-12 04:00:00,Ari HUUSELA,,41.5386111111111,-16.7330555555556,224,10.95,5.09,16.0,23.0,15.8,108.1
2020-11-12 08:00:00,Ari HUUSELA,,40.9244444444444,-17.3944444444444,219,21.96,10.62,18.2,30.2,25.2,176.8
2020-11-12 11:00:00,Ari HUUSELA,,40.5516666666667,-17.8752777777778,224,19.32,8.78,17.9,43.2,30.6,170.2
2020-11-12 14:00:00,Ari HUUSELA,,40.2538888888889,-18.4652777777778,236,19.98,7.58,18.7,44.3,22.3,197.9
2020-11-12 17:00:00,Ari HUUSELA,,40.1502777777778,-18.7919444444444,247,10.02,2.92,18.7,12.6,34.2,355.0
2020-11-12 21:00:00,Ari HUUSELA,,39.4238888888889,-19.5416666666667,218,25.78,12.22,17.5,43.2,27.7,5.5
2020-11-13 04:00:00,Ari HUUSELA,,38.5575,-20.6133333333333,224,19.09,8.45,17.6,29.2,16.9,19.3
2020-11-13 08:00:00,Ari HUUSELA,,38.4863888888889,-21.0513888888889,258,9.74,1.7,17.5,10.1,5.0,22.0
2020-11-13 11:00:00,Ari HUUSELA,,38.4436111111111,-21.2177777777778,252,5.07,1.14,17.5,7.9,5.4,336.3
2020-11-13 14:00:00,Ari HUUSELA,,38.38,-21.3955555555556,245,5.69,1.56,17.4,10.8,4.3,272.9
2020-11-13 17:00:00,Ari HUUSELA,,38.3688888888889,-21.5216666666667,264,3.69,0.42,17.5,10.8,1.1,58.6
2020-11-13 21:00:00,Ari HUUSELA,,38.3483333333333,-21.705,262,4.04,0.52,17.8,12.2,4.7,216.1
2020-11-14 04:00:00,Ari HUUSELA,,37.7727777777778,-22.1047222222222,209,10.43,5.17,17.8,17.3,7.9,324.7
2020-11-14 08:00:00,Ari HUUSELA,,37.4197222222222,-22.3780555555556,211,11.52,5.55,18.1,20.5,14.8,299.9
2020-11-14 11:00:00,Ari HUUSELA,,37.0366666666667,-22.5219444444444,197,14.82,7.82,18.7,22.7,14.4,315.5
2020-11-14 14:00:00,Ari HUUSELA,,36.6886111111111,-22.6802777777778,200,13.72,7.13,19.2,19.8,14.8,298.1
2020-11-14 17:00:00,Ari HUUSELA,,36.3180555555556,-22.8261111111111,198,14.41,7.56,19.7,25.6,19.8,325.6
2020-11-14 21:00:00,Ari HUUSELA,,35.6602777777778,-22.9527777777778,189,18.5,9.95,19.8,24.5,14.8,324.5
2020-11-15 04:00:00,Ari HUUSELA,,35.1688888888889,-22.2616666666667,131,11.87,3.93,20.0,24.8,19.1,352.2
2020-11-15 08:00:00,Ari HUUSELA,,34.7372222222222,-21.7997222222222,139,15.96,6.0,20.0,27.4,21.2,22.3
2020-11-15 11:00:00,Ari HUUSELA,,34.2161111111111,-21.6688888888889,168,19.72,10.17,20.3,31.3,19.8,30.0
2020-11-15 14:00:00,Ari HUUSELA,,33.6172222222222,-21.4308333333333,162,23.37,11.52,20.5,39.2,25.2,16.1
2020-11-15 17:00:00,Ari HUUSELA,,33.0519444444444,-21.1625,158,22.54,10.75,20.6,41.8,28.1,13.5
2020-11-15 21:00:00,Ari HUUSELA,,32.36,-20.7680555555556,154,21.34,9.71,21.5,38.9,27.4,4.0
2020-11-16 04:00:00,Ari HUUSELA,,31.2066666666667,-21.2661111111111,200,19.52,10.3,21.2,31.3,22.3,332.0
2020-11-16 08:00:00,Ari HUUSELA,,30.5927777777778,-21.3261111111111,185,17.13,9.24,21.5,16.2,10.8,310.2
2020-11-16 11:00:00,Ari HUUSELA,,30.3161111111111,-21.4088888888889,194,10.57,5.67,21.3,14.4,6.5,350.7
2020-11-16 14:00:00,Ari HUUSELA,,30.2172222222222,-21.5136111111111,222,4.96,2.19,21.4,6.5,2.5,162.4
2020-11-16 17:00:00,Ari HUUSELA,,30.0230555555556,-21.6077777777778,203,7.82,4.06,21.6,9.7,7.9,155.9
2020-11-16 21:00:00,Ari HUUSELA,,29.5325,-21.7897222222222,198,14.32,7.59,22.1,15.1,9.7,131.3
2020-11-17 04:00:00,Ari HUUSELA,,29.1052777777778,-21.9108333333333,194,7.0,3.74,21.6,17.3,9.0,164.3
2020-11-17 08:00:00,Ari HUUSELA,,29.0105555555556,-21.9158333333333,183,2.63,1.42,21.4,8.6,2.5,198.5
2020-11-17 11:00:00,Ari HUUSELA,,28.9758333333333,-21.9677777777778,232,2.11,0.79,21.6,7.9,1.1,214.8
2020-11-17 14:00:00,Ari HUUSELA,,28.9036111111111,-22.0336111111111,219,3.43,1.56,21.6,11.2,5.8,353.8
2020-11-17 17:00:00,Ari HUUSELA,,28.7247222222222,-22.2805555555556,230,10.41,4.02,21.7,19.8,15.1,357.3
2020-11-17 21:00:00,Ari HUUSELA,,28.4936111111111,-22.7425,240,12.98,4.06,21.9,27.7,19.4,29.1
2020-11-18 04:00:00,Ari HUUSELA,,27.6741666666667,-23.3058333333333,211,15.22,7.36,22.1,38.5,29.2,41.9
2020-11-18 08:00:00,Ari HUUSELA,,26.83,-23.3988888888889,186,23.58,12.72,22.6,46.4,35.3,37.8
2020-11-18 11:00:00,Ari HUUSELA,,26.1697222222222,-23.5144444444444,189,24.78,13.32,22.9,49.3,37.1,39.5
2020-11-18 14:00:00,Ari HUUSELA,,25.5383333333333,-23.6558333333333,191,23.87,12.76,23.4,49.3,37.8,44.6
2020-11-18 17:00:00,Ari HUUSELA,,24.925,-23.8105555555556,193,23.32,12.41,23.7,51.1,38.5,43.8
2020-11-18 21:00:00,Ari HUUSELA,,24.1180555555556,-24.07,196,23.37,12.28,24.1,53.6,41.8,46.4
2020-11-19 04:00:00,Ari HUUSELA,,22.6894444444444,-24.4383333333333,193,23.32,12.36,24.2,50.0,39.6,49.9
2020-11-19 08:00:00,Ari HUUSELA,,21.9558333333333,-24.6766666666667,197,21.3,11.09,24.3,51.8,40.3,47.3
2020-11-19 11:00:00,Ari HUUSELA,,21.4044444444444,-24.9138888888889,202,22.0,11.1,24.5,52.9,40.3,51.4
2020-11-19 14:00:00,Ari HUUSELA,,20.7438888888889,-25.2030555555556,202,26.45,13.25,24.8,50.0,38.5,52.2
2020-11-19 17:00:00,Ari HUUSELA,,20.0919444444444,-25.5247222222222,205,26.61,12.99,24.9,47.5,36.0,52.8
2020-11-19 21:00:00,Ari HUUSELA,,19.2594444444444,-25.8897222222222,202,25.04,12.36,25.0,44.6,34.9,54.2
2020-11-20 04:00:00,Ari HUUSELA,,17.8697222222222,-26.4358333333333,200,23.56,11.76,25.1,42.8,34.2,47.9
2020-11-20 08:00:00,Ari HUUSELA,,17.1433333333333,-26.6094444444444,193,20.71,10.78,25.2,47.2,34.6,46.6
2020-11-20 11:00:00,Ari HUUSELA,,16.5488888888889,-26.7333333333333,191,22.46,11.76,25.8,40.0,31.0,50.2
2020-11-20 14:00:00,Ari HUUSELA,,15.9313888888889,-26.8038888888889,186,23.02,12.27,26.2,33.1,25.9,52.5
2020-11-20 17:00:00,Ari HUUSELA,,15.3619444444444,-26.8983333333333,189,21.37,11.28,26.2,33.5,24.8,63.6
2020-11-20 21:00:00,Ari HUUSELA,,14.6638888888889,-27.0152777777778,189,19.65,10.31,26.2,22.0,14.4,66.2
2020-11-21 04:00:00,Ari HUUSELA,,13.8616666666667,-26.9727777777778,177,12.76,6.88,26.0,19.8,15.1,16.4
2020-11-21 08:00:00,Ari HUUSELA,,13.5658333333333,-27.1063888888889,204,8.98,4.18,26.0,27.7,20.2,33.2
2020-11-21 11:00:00,Ari HUUSELA,,13.3816666666667,-27.4375,240,13.76,2.88,26.1,30.6,20.2,41.1
2020-11-21 14:00:00,Ari HUUSELA,,13.0116666666667,-27.4658333333333,184,13.74,7.26,26.4,26.6,17.3,44.8
2020-11-21 17:00:00,Ari HUUSELA,,12.6138888888889,-27.4394444444444,176,14.78,7.96,26.8,22.0,14.4,48.5
2020-11-21 21:00:00,Ari HUUSELA,,12.0875,-27.5702777777778,194,15.06,7.57,26.9,19.8,16.2,65.1
2020-11-22 04:00:00,Ari HUUSELA,,10.9597222222222,-27.7388888888889,188,18.11,9.36,26.5,22.3,16.6,71.8
2020-11-22 08:00:00,Ari HUUSELA,,10.3155555555556,-27.6791666666667,175,17.98,9.69,27.3,22.0,15.5,70.4
2020-11-22 11:00:00,Ari HUUSELA,,9.845,-27.5630555555556,166,17.95,9.66,27.4,21.6,13.0,67.8
2020-11-22 14:00:00,Ari HUUSELA,,9.32972222222222,-27.5141666666667,175,19.19,10.34,27.3,23.8,14.8,64.5
2020-11-22 17:00:00,Ari HUUSELA,,8.80833333333333,-27.4497222222222,173,19.46,10.5,26.5,18.0,11.9,96.9
2020-11-22 21:00:00,Ari HUUSELA,,8.28333333333333,-27.2591666666667,160,15.5,8.24,26.1,14.8,11.9,47.6
2020-11-23 04:00:00,Ari HUUSELA,,7.71583333333333,-27.0008333333333,156,9.89,5.18,25.6,16.2,9.7,93.9
2020-11-23 08:00:00,Ari HUUSELA,,7.50388888888889,-26.8933333333333,153,6.59,3.41,26.3,18.0,10.4,120.6
2020-11-23 11:00:00,Ari HUUSELA,,7.19611111111111,-27.0497222222222,207,15.33,6.66,26.7,19.4,14.4,114.1
2020-11-23 14:00:00,Ari HUUSELA,,6.71472222222222,-27.1161111111111,188,15.43,7.94,26.9,19.8,13.3,110.9
2020-11-23 17:00:00,Ari HUUSELA,,6.22527777777778,-27.3216666666667,203,19.65,8.92,26.0,30.6,19.8,116.5
2020-11-23 21:00:00,Ari HUUSELA,,5.76388888888889,-27.315,179,12.83,6.83,25.7,37.8,16.6,118.0
2020-11-24 04:00:00,Ari HUUSELA,,5.50138888888889,-27.6036111111111,228,6.19,1.76,25.5,34.6,10.1,151.5
2020-11-24 08:00:00,Ari HUUSELA,,5.28583333333333,-27.6752777777778,198,6.32,2.96,25.6,17.3,18.0,186.4
2020-11-24 11:00:00,Ari HUUSELA,,5.06166666666667,-27.5016666666667,142,10.48,5.08,25.4,20.5,17.3,228.2
2020-11-24 14:00:00,Ari HUUSELA,,4.90361111111111,-27.3711111111111,141,7.59,3.61,25.3,22.0,18.4,230.4
2020-11-24 17:00:00,Ari HUUSELA,,4.76333333333333,-27.6527777777778,243,11.63,1.69,25.4,22.7,11.9,210.0
2020-11-24 21:00:00,Ari HUUSELA,,4.5475,-27.6116666666667,169,6.11,3.3,25.4,21.2,11.9,133.2
2020-11-25 04:00:00,Ari HUUSELA,,4.19472222222222,-27.8288888888889,212,6.57,2.6,25.4,23.0,11.5,112.9
2020-11-25 08:00:00,Ari HUUSELA,,3.74055555555556,-28.2086111111111,220,16.45,5.51,25.3,21.2,12.6,137.5
2020-11-25 11:00:00,Ari HUUSELA,,3.49333333333333,-28.4202777777778,221,12.06,3.91,25.5,21.2,14.0,91.9
2020-11-25 14:00:00,Ari HUUSELA,,3.31555555555556,-28.5611111111111,218,8.41,2.84,25.4,23.4,14.4,74.2
2020-11-25 17:00:00,Ari HUUSELA,,3.01666666666667,-28.6669444444444,199,11.76,5.34,25.4,27.4,18.4,77.5
2020-11-25 21:00:00,Ari HUUSELA,,2.35333333333333,-28.8341666666667,194,19.0,9.1,25.9,29.5,19.4,102.7
2020-11-26 04:00:00,Ari HUUSELA,,1.05027777777778,-29.1186111111111,192,21.19,10.26,25.7,26.6,21.6,115.7
2020-11-26 08:00:00,Ari HUUSELA,,0.368611111111111,-29.2513888888889,191,19.3,9.37,26.4,35.3,27.7,117.8
2020-11-26 11:00:00,Ari HUUSELA,,-0.1675,-29.3386111111111,189,20.13,9.88,26.6,36.4,28.1,121.9
2020-11-26 14:00:00,Ari HUUSELA,,-0.693333333333333,-29.4569444444444,193,19.96,9.48,27.0,38.5,29.2,124.1
2020-11-26 17:00:00,Ari HUUSELA,,-1.21861111111111,-29.5977777777778,195,20.17,9.31,27.1,38.2,28.8,124.3
2020-11-26 21:00:00,Ari HUUSELA,,-1.95944444444444,-29.8119444444444,196,21.45,9.73,26.9,38.5,29.5,131.4
2020-11-27 04:00:00,Ari HUUSELA,,-3.15138888888889,-30.3722222222222,205,20.91,8.31,26.2,46.4,35.3,129.5
2020-11-27 08:00:00,Ari HUUSELA,,-3.90055555555556,-30.7441666666667,206,23.24,8.81,26.3,49.7,36.0,126.8
2020-11-27 11:00:00,Ari HUUSELA,,-4.43638888888889,-30.9761111111111,203,21.63,8.48,26.4,50.0,37.4,130.3
2020-11-27 14:00:00,Ari HUUSELA,,-4.93027777777778,-31.2311111111111,207,20.59,7.43,26.7,51.1,36.4,136.2
2020-11-27 17:00:00,Ari HUUSELA,,-5.45305555555556,-31.4922222222222,206,21.63,7.8,27.0,46.8,35.6,136.8
2020-11-27 21:00:00,Ari HUUSELA,,-6.09083333333333,-31.7963888888889,205,19.63,7.11,27.0,41.4,32.8,135.7
2020-11-28 04:00:00,Ari HUUSELA,,-7.30777777777778,-32.3127777777778,203,20.98,7.81,25.9,37.4,28.1,127.5
2020-11-28 08:00:00,Ari HUUSELA,,-8.03027777777778,-32.5244444444444,196,20.93,8.44,26.7,40.7,29.2,120.8
2020-11-28 11:00:00,Ari HUUSELA,,-8.62277777777778,-32.6580555555556,193,22.5,9.43,26.0,34.9,25.9,115.2
2020-11-28 14:00:00,Ari HUUSELA,,-9.21083333333333,-32.8236111111111,196,22.63,8.96,26.7,35.3,24.8,114.0
2020-11-28 17:00:00,Ari HUUSELA,,-9.77611111111111,-33.0186111111111,199,22.13,8.15,25.9,38.2,29.2,118.3
2020-11-28 21:00:00,Ari HUUSELA,,-10.5538888888889,-33.3252777777778,201,23.19,7.98,26.3,40.7,29.9,117.7
2020-11-29 04:00:00,Ari HUUSELA,,-11.9008333333333,-33.6805555555556,195,22.09,8.41,25.3,37.8,27.7,98.4
2020-11-29 08:00:00,Ari HUUSELA,,-12.7244444444444,-33.7613888888889,185,23.0,9.72,24.6,41.8,31.3,96.0
2020-11-29 11:00:00,Ari HUUSELA,,-13.3308333333333,-33.8558333333333,189,22.74,8.99,25.9,37.1,24.1,105.6
2020-11-29 14:00:00,Ari HUUSELA,,-13.8808333333333,-33.9461111111111,189,20.65,7.96,26.0,28.1,23.0,102.1
2020-11-29 17:00:00,Ari HUUSELA,,-14.4291666666667,-34.0805555555556,193,20.89,7.29,25.6,35.6,28.1,101.9
2020-11-29 21:00:00,Ari HUUSELA,,-15.115,-34.2908333333333,197,19.89,6.31,24.9,36.4,27.0,100.1
2020-11-30 04:00:00,Ari HUUSELA,,-16.5002777777778,-34.5105555555556,189,22.26,8.09,25.4,33.5,26.3,84.1
2020-11-30 08:00:00,Ari HUUSELA,,-17.2777777777778,-34.4347222222222,175,21.71,9.41,25.0,33.1,23.8,74.6
2020-11-30 11:00:00,Ari HUUSELA,,-17.8608333333333,-34.3472222222222,172,21.84,9.63,24.8,32.0,23.8,61.0
2020-11-30 14:00:00,Ari HUUSELA,,-18.4691666666667,-34.1852777777778,166,23.26,10.85,25.3,32.0,23.8,49.4
2020-11-30 17:00:00,Ari HUUSELA,,-18.9091666666667,-33.9830555555556,156,17.78,8.9,25.0,27.4,19.4,54.9
2020-11-30 21:00:00,Ari HUUSELA,,-19.5561111111111,-33.8813888888889,172,18.19,7.76,25.0,31.0,23.0,55.1
2020-12-01 04:00:00,Ari HUUSELA,,-20.9077777777778,-34.0363888888889,186,21.59,6.38,24.1,28.1,19.1,42.5
2020-12-01 08:00:00,Ari HUUSELA,,-21.5936111111111,-33.9122222222222,170,19.33,7.82,24.2,29.5,22.7,46.6
2020-12-01 11:00:00,Ari HUUSELA,,-22.1536111111111,-33.8091666666667,170,21.06,8.51,24.5,33.1,24.8,36.5
2020-12-01 14:00:00,Ari HUUSELA,,-22.7652777777778,-33.5483333333333,158,24.37,11.4,24.5,30.2,24.8,27.7
2020-12-01 17:00:00,Ari HUUSELA,,-23.3094444444444,-33.3186111111111,159,21.65,10.07,24.6,32.0,23.8,26.3
2020-12-01 21:00:00,Ari HUUSELA,,-24.0513888888889,-33.0513888888889,162,21.72,9.76,24.4,31.3,24.1,29.4
2020-12-02 04:00:00,Ari HUUSELA,,-25.1919444444444,-32.3597222222222,151,20.69,10.26,23.9,33.8,26.6,10.8
2020-12-02 08:00:00,Ari HUUSELA,,-25.7675,-31.9016666666667,144,19.71,10.17,23.7,35.6,25.9,9.3
2020-12-02 11:00:00,Ari HUUSELA,,-26.1625,-31.5502777777778,141,18.74,9.81,23.7,33.8,26.6,356.6
2020-12-02 14:00:00,Ari HUUSELA,,-26.5713888888889,-31.0983333333333,135,21.34,11.39,23.8,32.0,26.3,345.6
2020-12-02 17:00:00,Ari HUUSELA,,-26.9408333333333,-30.5813888888889,129,21.91,11.82,23.6,27.4,19.4,341.4
2020-12-02 21:00:00,Ari HUUSELA,,-27.3975,-29.9233333333333,128,20.63,11.14,23.1,32.0,24.1,12.8
2020-12-03 04:00:00,Ari HUUSELA,,-28.1997222222222,-28.7458333333333,127,20.89,11.27,22.7,42.1,29.9,353.2
2020-12-03 08:00:00,Ari HUUSELA,,-28.8508333333333,-28.0566666666667,137,24.72,13.08,22.6,38.5,27.4,357.3
2020-12-03 11:00:00,Ari HUUSELA,,-29.2188888888889,-27.4875,126,22.95,12.38,22.7,37.8,27.0,349.4
2020-12-03 14:00:00,Ari HUUSELA,,-29.5136111111111,-26.8958333333333,120,22.02,11.84,22.4,38.2,28.1,354.8
2020-12-03 17:00:00,Ari HUUSELA,,-29.8808333333333,-26.3327777777778,127,22.67,12.23,22.0,33.5,27.0,353.5
2020-12-03 21:00:00,Ari HUUSELA,,-30.3913888888889,-25.6011111111111,129,22.59,12.16,21.7,34.6,25.9,351.7
2020-12-04 04:00:00,Ari HUUSELA,,-31.1455555555556,-24.3683333333333,125,20.65,11.15,20.9,28.4,24.5,340.4
2020-12-04 08:00:00,Ari HUUSELA,,-31.5458333333333,-23.6680555555556,124,20.0,10.8,21.2,27.7,20.5,343.0
2020-12-04 11:00:00,Ari HUUSELA,,-31.8872222222222,-23.1480555555556,128,20.71,11.14,21.1,27.0,24.1,345.3
2020-12-04 14:00:00,Ari HUUSELA,,-32.2055555555556,-22.5813888888889,123,21.35,11.53,21.1,30.2,27.7,339.7
2020-12-04 17:00:00,Ari HUUSELA,,-32.5330555555556,-22.01,124,21.61,11.66,20.9,32.0,27.4,339.9
2020-12-04 21:00:00,Ari HUUSELA,,-32.8316666666667,-21.1841666666667,113,21.02,11.23,20.8,32.0,23.0,341.5
2020-12-05 04:00:00,Ari HUUSELA,,-33.4094444444444,-19.8994444444444,118,19.41,10.46,20.1,35.6,27.0,335.2
2020-12-05 08:00:00,Ari HUUSELA,,-33.7502777777778,-19.1533333333333,119,19.71,10.63,20.1,34.9,27.7,340.2
2020-12-05 11:00:00,Ari HUUSELA,,-34.0194444444444,-18.5669444444444,119,20.61,11.13,20.1,35.3,28.4,338.3
2020-12-05 14:00:00,Ari HUUSELA,,-34.2597222222222,-17.9333333333333,114,21.37,11.49,20.2,38.5,29.9,333.7
2020-12-05 17:00:00,Ari HUUSELA,,-34.4747222222222,-17.2655555555556,111,21.93,11.71,20.1,38.2,29.9,322.4
2020-12-05 21:00:00,Ari HUUSELA,,-34.8041666666667,-16.4141666666667,115,21.52,11.58,19.9,38.5,28.8,331.7
2020-12-06 04:00:00,Ari HUUSELA,,-35.4961111111111,-14.9127777777778,119,22.39,12.09,18.9,47.2,35.6,333.6
2020-12-06 08:00:00,Ari HUUSELA,,-35.8502777777778,-13.9422222222222,114,24.04,12.94,19.0,49.0,37.8,330.8
2020-12-06 11:00:00,Ari HUUSELA,,-36.0269444444444,-13.1675,105,24.15,12.76,19.2,51.5,38.5,325.8
2020-12-06 14:00:00,Ari HUUSELA,,-36.2197222222222,-12.3713888888889,106,24.87,13.2,19.3,49.0,37.1,319.0
2020-12-06 17:00:00,Ari HUUSELA,,-36.3938888888889,-11.5961111111111,105,24.04,12.72,18.8,48.2,34.2,305.3
2020-12-06 21:00:00,Ari HUUSELA,,-36.5063888888889,-10.5666666666667,97,23.22,11.86,18.0,40.0,28.1,301.3
2020-12-07 04:00:00,Ari HUUSELA,,-36.9036111111111,-9.51833333333333,115,14.76,7.97,15.6,31.3,23.0,211.1
2020-12-07 08:00:00,Ari HUUSELA,,-37.1572222222222,-8.5025,107,23.61,12.62,15.0,26.3,18.0,205.3
2020-12-07 11:00:00,Ari HUUSELA,,-37.2991666666667,-8.00888888888889,110,15.48,8.33,15.3,22.0,11.2,209.1
2020-12-07 14:00:00,Ari HUUSELA,,-37.5163888888889,-7.66333333333333,128,12.98,6.81,15.3,21.6,15.8,240.4
2020-12-07 17:00:00,Ari HUUSELA,,-37.8130555555556,-7.15722222222222,126,18.46,9.76,15.1,23.8,18.7,242.3
2020-12-07 21:00:00,Ari HUUSELA,,-38.1588888888889,-6.41527777777778,120,18.89,10.14,14.7,23.0,17.3,255.5
2020-12-08 04:00:00,Ari HUUSELA,,-38.9836111111111,-5.66472222222222,144,16.08,7.45,14.1,31.0,23.0,275.1
2020-12-08 08:00:00,Ari HUUSELA,,-39.5341666666667,-5.32055555555556,154,17.0,6.85,13.9,29.2,22.7,275.4
2020-12-08 11:00:00,Ari HUUSELA,,-39.9716666666667,-5.07277777777778,156,17.69,6.78,13.6,27.0,19.8,285.6
2020-12-08 14:00:00,Ari HUUSELA,,-40.4611111111111,-4.88833333333333,164,18.87,6.15,13.3,31.3,24.8,289.8
2020-12-08 17:00:00,Ari HUUSELA,,-40.9288888888889,-4.59694444444444,155,19.17,7.42,13.0,36.7,28.4,293.6
2020-12-08 21:00:00,Ari HUUSELA,,-40.9577777777778,-3.79694444444444,92,16.82,8.68,12.9,37.8,29.9,296.8
2020-12-09 04:00:00,Ari HUUSELA,,-40.7080555555556,-2.11333333333333,78,20.61,9.54,12.9,41.0,31.3,288.4
2020-12-09 08:00:00,Ari HUUSELA,,-40.56,-1.155,78,20.63,9.55,13.0,39.2,31.0,295.2
2020-12-09 11:00:00,Ari HUUSELA,,-40.4791666666667,-0.444722222222222,81,20.24,9.66,13.1,45.4,36.4,303.1
2020-12-09 14:00:00,Ari HUUSELA,,-40.4563888888889,0.391388888888889,88,23.59,11.86,13.4,50.0,38.9,297.3
2020-12-09 17:00:00,Ari HUUSELA,,-40.3822222222222,1.24833333333333,83,24.34,11.85,13.5,51.5,38.9,297.2
2020-12-09 21:00:00,Ari HUUSELA,,-40.3416666666667,2.38083333333333,87,24.02,12.04,13.9,52.2,40.0,296.2
2020-12-10 04:00:00,Ari HUUSELA,,-40.2152777777778,4.34666666666667,85,23.91,11.8,13.8,55.1,41.0,294.7
2020-12-10 08:00:00,Ari HUUSELA,,-40.2155555555556,5.42638888888889,90,22.93,11.74,13.8,53.6,41.8,301.3
2020-12-10 11:00:00,Ari HUUSELA,,-40.3166666666667,6.28555555555556,98,24.58,13.09,13.9,56.5,43.6,307.9
2020-12-10 14:00:00,Ari HUUSELA,,-40.2952777777778,7.0975,88,22.96,11.67,12.0,65.5,40.3,241.1
2020-12-10 17:00:00,Ari HUUSELA,,-40.4261111111111,7.92722222222222,101,23.93,12.85,10.9,67.0,39.2,223.3
2020-12-10 21:00:00,Ari HUUSELA,,-40.4555555555556,9.09833333333333,92,24.78,12.9,11.3,56.2,42.5,225.6
2020-12-11 04:00:00,Ari HUUSELA,,-40.825,11.1794444444444,102,25.76,13.87,10.6,52.9,38.2,234.6
2020-12-11 08:00:00,Ari HUUSELA,,-40.9438888888889,12.355,97,24.93,13.32,10.7,50.4,36.0,228.6
2020-12-11 11:00:00,Ari HUUSELA,,-41.0625,13.1413888888889,101,22.43,12.08,11.6,50.0,36.4,237.4
2020-12-11 14:00:00,Ari HUUSELA,,-41.3633333333333,13.9158333333333,117,24.3,12.81,11.8,46.8,33.8,245.5
2020-12-11 17:00:00,Ari HUUSELA,,-41.6477777777778,14.6758333333333,116,23.58,12.43,12.3,50.4,35.3,255.1
2020-12-11 21:00:00,Ari HUUSELA,,-41.8747222222222,15.5683333333333,109,19.56,10.51,13.1,46.8,34.6,261.4
2020-12-12 04:00:00,Ari HUUSELA,,-41.0944444444444,16.9622222222222,53,20.71,7.29,14.2,40.0,28.4,270.8
2020-12-12 08:00:00,Ari HUUSELA,,-40.9383333333333,17.6488888888889,73,15.04,6.99,15.5,39.2,27.7,277.8
2020-12-12 11:00:00,Ari HUUSELA,,-40.6083333333333,18.2177777777778,52,20.11,6.74,16.3,32.8,26.6,286.8
2020-12-12 14:00:00,Ari HUUSELA,,-40.4097222222222,19.0066666666667,71,23.43,10.57,17.2,38.2,30.6,287.7
2020-12-12 17:00:00,Ari HUUSELA,,-40.4041666666667,19.8022222222222,89,22.45,11.66,17.7,41.0,28.4,285.1
2020-12-12 21:00:00,Ari HUUSELA,,-40.2477777777778,20.7041666666667,77,19.59,9.32,17.2,23.8,19.8,323.9
