date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Giancarlo PEDOTE,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Giancarlo PEDOTE,,46.4255555555556,-1.81833333333333,357,0.0,0.0,18.4,27.3,15.1,141
2020-11-08 15:00:00,Giancarlo PEDOTE,,46.3127777777778,-2.37388888888889,253,29.63,15.62,16.6,35.4,18.8,142.0
2020-11-08 17:00:00,Giancarlo PEDOTE,,46.2230555555556,-3.09305555555556,260,37.45,19.0,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Giancarlo PEDOTE,,46.0797222222222,-4.37694444444444,260,25.04,12.42,16.8,26.6,21.2,198.8
2020-11-09 04:00:00,Giancarlo PEDOTE,,46.1258333333333,-6.37611111111111,271,22.04,9.14,14.9,48.6,37.1,219.7
2020-11-09 08:00:00,Giancarlo PEDOTE,,46.2980555555556,-7.31527777777778,284,21.35,4.05,14.7,32.8,25.9,241.4
2020-11-09 11:00:00,Giancarlo PEDOTE,,46.2805555555556,-7.80083333333333,267,12.45,3.05,17.4,30.2,14.8,300.0
2020-11-09 14:00:00,Giancarlo PEDOTE,,46.3330555555556,-8.30472222222222,278,13.06,1.8,14.9,29.9,23.8,266.3
2020-11-09 17:00:00,Giancarlo PEDOTE,,45.9083333333333,-8.66555555555556,210,18.28,9.77,14.7,28.4,22.0,289.6
2020-11-09 21:00:00,Giancarlo PEDOTE,,45.3294444444444,-9.32944444444444,219,18.33,9.5,14.9,23.4,20.2,273.3
2020-11-10 04:00:00,Giancarlo PEDOTE,,44.6113888888889,-9.85861111111111,207,12.87,6.91,15.2,22.0,20.5,218.2
2020-11-10 08:00:00,Giancarlo PEDOTE,,44.7630555555556,-10.8308333333333,282,19.67,1.67,15.9,32.0,24.1,217.8
2020-11-10 11:00:00,Giancarlo PEDOTE,,44.7122222222222,-11.5588888888889,264,19.26,4.5,16.2,40.3,30.2,202.8
2020-11-10 14:00:00,Giancarlo PEDOTE,,44.5227777777778,-12.2763888888889,249,20.19,6.91,16.3,47.2,36.0,195.2
2020-11-10 17:00:00,Giancarlo PEDOTE,,44.365,-12.9019444444444,250,21.08,6.93,16.7,50.8,37.8,195.1
2020-11-10 21:00:00,Giancarlo PEDOTE,,43.9786111111111,-13.9938888888889,243,21.58,8.05,16.7,57.2,41.8,192.0
2020-11-11 04:00:00,Giancarlo PEDOTE,,43.3833333333333,-15.7863888888889,245,22.65,8.02,17.0,79.6,60.8,201.5
2020-11-11 08:00:00,Giancarlo PEDOTE,,42.7375,-16.4688888888889,217,22.69,11.17,14.8,48.6,34.9,322.2
2020-11-11 11:00:00,Giancarlo PEDOTE,,42.1141666666667,-16.8777777777778,206,25.67,13.49,15.1,33.8,22.3,334.9
2020-11-11 14:00:00,Giancarlo PEDOTE,,41.6463888888889,-17.3938888888889,219,22.45,10.78,15.3,24.5,15.1,346.3
2020-11-11 17:00:00,Giancarlo PEDOTE,,41.4211111111111,-17.67,222,11.33,5.24,15.5,20.5,10.4,43.9
2020-11-11 21:00:00,Giancarlo PEDOTE,,41.0352777777778,-17.9013888888889,204,11.76,6.19,15.9,25.2,16.6,85.8
2020-11-12 04:00:00,Giancarlo PEDOTE,,40.0458333333333,-19.2947222222222,226,23.02,10.09,18.8,21.2,25.9,149.2
2020-11-12 08:00:00,Giancarlo PEDOTE,,39.7283333333333,-20.2780555555556,247,22.76,6.5,18.9,35.3,24.1,154.1
2020-11-12 11:00:00,Giancarlo PEDOTE,,39.6177777777778,-20.4855555555556,235,7.19,2.6,18.4,27.0,30.6,340.1
2020-11-12 14:00:00,Giancarlo PEDOTE,,38.9611111111111,-21.005,211,28.54,14.05,17.1,53.3,37.8,346.7
2020-11-12 17:00:00,Giancarlo PEDOTE,,38.4541666666667,-21.6975,227,27.47,11.31,17.0,39.2,28.8,353.6
2020-11-12 21:00:00,Giancarlo PEDOTE,,37.9169444444444,-22.5730555555556,232,24.26,9.03,17.0,22.0,16.9,37.5
2020-11-13 04:00:00,Giancarlo PEDOTE,,37.4305555555556,-23.6044444444444,239,15.09,4.68,17.2,21.6,14.4,69.9
2020-11-13 08:00:00,Giancarlo PEDOTE,,36.7177777777778,-23.8119444444444,193,20.35,10.79,18.6,29.2,24.5,67.2
2020-11-13 11:00:00,Giancarlo PEDOTE,,35.9977777777778,-24.0997222222222,198,28.04,14.57,19.8,42.1,30.2,66.5
2020-11-13 14:00:00,Giancarlo PEDOTE,,35.3494444444444,-24.3408333333333,197,25.09,13.08,20.7,39.6,29.5,68.5
2020-11-13 17:00:00,Giancarlo PEDOTE,,34.56,-24.4013888888889,184,29.34,15.82,20.9,48.2,37.1,35.2
2020-11-13 21:00:00,Giancarlo PEDOTE,,34.0447222222222,-25.3608333333333,237,26.28,8.01,20.7,59.8,44.3,8.3
2020-11-14 04:00:00,Giancarlo PEDOTE,,32.3236111111111,-26.8133333333333,215,33.47,14.71,20.5,55.4,40.0,351.4
2020-11-14 08:00:00,Giancarlo PEDOTE,,31.5452777777778,-26.6272222222222,169,22.08,11.81,20.9,46.1,31.3,354.0
2020-11-14 11:00:00,Giancarlo PEDOTE,,30.9416666666667,-27.1555555555556,217,27.95,11.6,21.5,37.1,27.4,348.3
2020-11-14 14:00:00,Giancarlo PEDOTE,,30.4952777777778,-27.5158333333333,215,20.13,8.47,21.7,36.0,25.9,347.5
2020-11-14 17:00:00,Giancarlo PEDOTE,,29.8888888888889,-28.0355555555556,216,27.97,11.34,21.9,31.3,23.4,352.5
2020-11-14 21:00:00,Giancarlo PEDOTE,,29.3263888888889,-28.8172222222222,230,24.52,7.35,22.1,27.4,19.4,18.2
2020-11-15 04:00:00,Giancarlo PEDOTE,,28.6230555555556,-29.3005555555556,211,13.04,5.5,22.1,20.5,15.5,34.0
2020-11-15 08:00:00,Giancarlo PEDOTE,,28.1311111111111,-29.1747222222222,167,14.02,7.55,22.4,21.6,13.3,56.7
2020-11-15 11:00:00,Giancarlo PEDOTE,,27.6116666666667,-29.1580555555556,178,19.26,10.32,22.6,23.8,14.8,64.4
2020-11-15 14:00:00,Giancarlo PEDOTE,,27.0144444444444,-29.1025,175,22.21,11.96,22.8,21.2,13.3,69.6
2020-11-15 17:00:00,Giancarlo PEDOTE,,26.4988888888889,-29.1308333333333,183,19.13,10.11,23.0,22.3,15.5,70.1
2020-11-15 21:00:00,Giancarlo PEDOTE,,25.6413888888889,-29.1425,181,23.84,12.68,23.2,22.3,14.8,82.9
2020-11-16 04:00:00,Giancarlo PEDOTE,,24.1225,-29.5016666666667,192,24.67,12.39,23.9,24.8,14.8,98.9
2020-11-16 08:00:00,Giancarlo PEDOTE,,23.2633333333333,-29.5969444444444,186,24.0,12.47,24.1,24.1,20.5,74.8
2020-11-16 11:00:00,Giancarlo PEDOTE,,22.6586111111111,-29.7208333333333,191,22.82,11.5,24.5,28.4,22.3,78.8
2020-11-16 14:00:00,Giancarlo PEDOTE,,21.7727777777778,-29.9327777777778,192,33.63,16.72,24.5,32.8,24.8,71.5
2020-11-16 17:00:00,Giancarlo PEDOTE,,20.8263888888889,-29.9730555555556,182,35.11,18.46,24.7,36.4,28.1,65.9
2020-11-16 21:00:00,Giancarlo PEDOTE,,19.5463888888889,-30.1166666666667,186,35.78,18.48,24.9,40.3,29.5,72.4
2020-11-17 04:00:00,Giancarlo PEDOTE,,17.2897222222222,-30.4113888888889,187,36.11,18.51,24.9,32.4,25.9,59.2
2020-11-17 08:00:00,Giancarlo PEDOTE,,16.2633333333333,-30.1777777777778,168,29.21,15.77,25.2,34.6,25.6,54.0
2020-11-17 11:00:00,Giancarlo PEDOTE,,15.4391666666667,-30.105,175,30.65,16.42,25.7,34.2,27.0,51.2
2020-11-17 14:00:00,Giancarlo PEDOTE,,14.495,-30.0888888888889,179,35.0,18.54,26.1,34.2,27.0,53.0
2020-11-17 17:00:00,Giancarlo PEDOTE,,13.5911111111111,-30.0452777777778,177,33.54,17.86,26.3,33.5,25.6,51.8
2020-11-17 21:00:00,Giancarlo PEDOTE,,12.3488888888889,-29.9094444444444,174,34.73,18.64,26.8,34.2,25.6,48.3
2020-11-18 04:00:00,Giancarlo PEDOTE,,10.3025,-29.8233333333333,178,32.54,17.29,26.7,32.0,27.0,46.3
2020-11-18 08:00:00,Giancarlo PEDOTE,,8.98111111111111,-29.5986111111111,171,37.24,20.08,27.3,38.5,29.2,54.4
2020-11-18 11:00:00,Giancarlo PEDOTE,,8.12916666666667,-29.5402777777778,176,31.63,16.87,27.8,41.0,29.9,55.5
2020-11-18 14:00:00,Giancarlo PEDOTE,,7.18138888888889,-29.2630555555556,164,36.58,19.72,28.0,40.0,29.9,50.8
2020-11-18 17:00:00,Giancarlo PEDOTE,,6.38138888888889,-29.0138888888889,163,31.04,16.72,26.6,40.0,26.6,67.7
2020-11-18 21:00:00,Giancarlo PEDOTE,,5.50527777777778,-29.1505555555556,189,24.65,12.36,25.4,43.2,24.8,93.5
2020-11-19 04:00:00,Giancarlo PEDOTE,,3.58416666666667,-29.2466666666667,183,30.56,15.84,26.0,34.2,28.4,83.8
2020-11-19 08:00:00,Giancarlo PEDOTE,,2.63194444444444,-29.4922222222222,194,27.34,12.96,26.4,36.7,25.6,89.3
2020-11-19 11:00:00,Giancarlo PEDOTE,,1.93166666666667,-29.7041666666667,197,27.11,12.46,26.4,34.6,24.8,96.9
2020-11-19 14:00:00,Giancarlo PEDOTE,,1.20833333333333,-29.9588888888889,199,28.41,13.36,25.9,32.4,23.4,99.8
2020-11-19 17:00:00,Giancarlo PEDOTE,,0.46,-30.3072222222222,205,30.6,13.43,27.0,32.8,24.8,109.6
2020-11-19 21:00:00,Giancarlo PEDOTE,,-0.514166666666667,-30.67,200,28.89,13.26,27.0,32.8,24.8,112.2
2020-11-20 04:00:00,Giancarlo PEDOTE,,-2.28138888888889,-31.1563888888889,195,29.11,14.12,26.3,28.8,20.9,120.3
2020-11-20 08:00:00,Giancarlo PEDOTE,,-3.23944444444444,-31.4836111111111,199,28.13,13.04,26.5,31.7,24.5,115.8
2020-11-20 11:00:00,Giancarlo PEDOTE,,-3.98166666666667,-31.7175,197,28.84,13.43,31.0,34.9,22.3,120.0
2020-11-20 14:00:00,Giancarlo PEDOTE,,-4.79055555555556,-31.9533333333333,196,31.22,14.62,27.1,33.5,24.8,111.3
2020-11-20 17:00:00,Giancarlo PEDOTE,,-5.585,-32.1775,196,30.6,14.29,26.7,30.6,23.4,108.0
2020-11-20 21:00:00,Giancarlo PEDOTE,,-6.60638888888889,-32.3769444444444,191,28.93,13.71,26.6,36.7,28.8,93.3
2020-11-21 04:00:00,Giancarlo PEDOTE,,-8.57861111111111,-32.3002777777778,178,31.35,16.04,26.1,36.4,28.4,81.9
2020-11-21 08:00:00,Giancarlo PEDOTE,,-9.75277777777778,-32.1547222222222,173,32.89,17.02,26.2,34.9,24.8,77.3
2020-11-21 11:00:00,Giancarlo PEDOTE,,-10.5227777777778,-32.1408333333333,179,28.54,14.15,26.3,34.9,24.8,75.5
2020-11-21 14:00:00,Giancarlo PEDOTE,,-11.3877777777778,-32.1330555555556,179,32.06,15.68,26.2,34.6,24.8,73.7
2020-11-21 17:00:00,Giancarlo PEDOTE,,-12.3038888888889,-32.1172222222222,179,33.95,16.54,26.1,32.0,24.8,74.9
2020-11-21 21:00:00,Giancarlo PEDOTE,,-13.5088888888889,-32.0994444444444,179,33.5,16.15,25.7,35.3,25.9,77.8
2020-11-22 04:00:00,Giancarlo PEDOTE,,-15.3144444444444,-31.8569444444444,173,28.93,14.41,25.1,28.8,24.8,86.5
2020-11-22 08:00:00,Giancarlo PEDOTE,,-16.4141666666667,-31.7616666666667,175,30.67,14.68,24.8,34.6,24.5,75.2
2020-11-22 11:00:00,Giancarlo PEDOTE,,-17.1488888888889,-31.4083333333333,155,29.97,15.95,25.2,29.5,21.2,67.9
2020-11-22 14:00:00,Giancarlo PEDOTE,,-17.7236111111111,-30.9466666666667,142,26.85,14.48,25.0,30.6,20.2,68.3
2020-11-22 17:00:00,Giancarlo PEDOTE,,-18.4252777777778,-30.6791666666667,160,27.65,14.36,25.1,24.5,18.0,71.5
2020-11-22 21:00:00,Giancarlo PEDOTE,,-19.0822222222222,-30.225,147,21.84,11.76,24.2,25.9,17.6,95.8
2020-11-23 04:00:00,Giancarlo PEDOTE,,-20.3733333333333,-29.8872222222222,166,21.11,10.38,24.1,26.3,19.4,95.2
2020-11-23 08:00:00,Giancarlo PEDOTE,,-20.6733333333333,-29.7325,154,9.26,4.83,23.9,31.0,22.0,83.1
2020-11-23 11:00:00,Giancarlo PEDOTE,,-21.0188888888889,-29.6161111111111,163,16.11,7.96,24.4,27.0,16.2,72.4
2020-11-23 14:00:00,Giancarlo PEDOTE,,-21.6341666666667,-29.2958333333333,154,21.72,11.27,24.5,17.6,11.2,87.5
2020-11-23 17:00:00,Giancarlo PEDOTE,,-22.0258333333333,-29.1111111111111,156,15.83,8.07,24.3,19.4,14.0,99.1
2020-11-23 21:00:00,Giancarlo PEDOTE,,-22.5772222222222,-29.0283333333333,172,15.48,6.77,24.0,24.5,17.6,84.4
2020-11-24 04:00:00,Giancarlo PEDOTE,,-23.7833333333333,-28.8563888888889,173,19.32,8.22,23.3,16.2,13.3,99.5
2020-11-24 08:00:00,Giancarlo PEDOTE,,-24.4333333333333,-28.5030555555556,154,20.17,9.99,23.2,21.2,14.8,80.3
2020-11-24 11:00:00,Giancarlo PEDOTE,,-24.8483333333333,-28.3616666666667,163,16.09,7.28,23.4,18.7,12.6,60.9
2020-11-24 14:00:00,Giancarlo PEDOTE,,-25.2691666666667,-28.1486111111111,155,17.15,8.33,23.3,13.3,8.6,63.5
2020-11-24 17:00:00,Giancarlo PEDOTE,,-25.66,-27.9780555555556,158,15.56,7.32,22.9,11.2,7.9,86.8
2020-11-24 21:00:00,Giancarlo PEDOTE,,-25.8383333333333,-27.8858333333333,155,5.46,2.65,22.7,13.3,8.6,96.9
2020-11-25 04:00:00,Giancarlo PEDOTE,,-26.255,-27.9088888888889,183,6.63,2.1,21.6,15.8,16.6,129.3
2020-11-25 08:00:00,Giancarlo PEDOTE,,-27.0036111111111,-28.1927777777778,199,21.96,3.99,21.0,40.0,29.2,121.3
2020-11-25 11:00:00,Giancarlo PEDOTE,,-27.6744444444444,-28.3869444444444,194,25.67,5.52,20.9,39.2,29.9,112.2
2020-11-25 14:00:00,Giancarlo PEDOTE,,-28.3791666666667,-28.5011111111111,188,26.39,6.98,20.6,34.6,25.9,111.6
2020-11-25 17:00:00,Giancarlo PEDOTE,,-29.0458333333333,-28.5497222222222,184,24.76,7.34,20.3,33.5,25.9,119.5
2020-11-25 21:00:00,Giancarlo PEDOTE,,-29.8897222222222,-28.6352777777778,185,23.56,6.62,19.8,31.0,24.1,90.7
2020-11-26 04:00:00,Giancarlo PEDOTE,,-31.2019444444444,-28.0077777777778,157,22.54,10.35,18.3,25.2,20.2,95.7
2020-11-26 08:00:00,Giancarlo PEDOTE,,-31.9363888888889,-27.7541666666667,164,21.28,8.94,18.5,27.0,19.8,72.7
2020-11-26 11:00:00,Giancarlo PEDOTE,,-32.4686111111111,-27.7625,181,19.72,5.83,19.0,27.4,18.4,47.2
2020-11-26 14:00:00,Giancarlo PEDOTE,,-33.1058333333333,-27.6438888888889,171,23.91,8.69,19.2,16.2,12.6,43.7
2020-11-26 17:00:00,Giancarlo PEDOTE,,-33.6161111111111,-27.3169444444444,152,21.45,10.12,18.7,18.4,15.1,32.0
2020-11-26 21:00:00,Giancarlo PEDOTE,,-34.1436111111111,-26.6333333333333,133,21.54,11.43,18.3,28.1,22.7,13.9
2020-11-27 04:00:00,Giancarlo PEDOTE,,-35.5825,-25.0272222222222,137,31.0,16.13,16.8,34.6,28.4,355.0
2020-11-27 08:00:00,Giancarlo PEDOTE,,-36.0780555555556,-23.7863888888889,116,31.17,16.79,16.7,35.6,27.0,349.5
2020-11-27 11:00:00,Giancarlo PEDOTE,,-36.5447222222222,-22.7994444444444,120,34.17,18.45,17.0,37.4,29.5,341.8
2020-11-27 14:00:00,Giancarlo PEDOTE,,-36.8775,-21.7669444444444,112,33.08,17.73,16.3,36.0,29.2,338.4
2020-11-27 17:00:00,Giancarlo PEDOTE,,-37.2933333333333,-20.7005555555556,116,35.1,18.94,16.0,35.6,30.2,336.9
2020-11-27 21:00:00,Giancarlo PEDOTE,,-37.7075,-19.2908333333333,110,33.15,17.74,16.2,44.6,32.8,333.6
2020-11-28 04:00:00,Giancarlo PEDOTE,,-38.1988888888889,-16.9719444444444,104,30.08,15.84,15.9,52.2,38.5,315.6
2020-11-28 08:00:00,Giancarlo PEDOTE,,-38.3083333333333,-15.4758333333333,95,32.8,16.52,15.7,52.9,40.7,317.5
2020-11-28 11:00:00,Giancarlo PEDOTE,,-38.3605555555556,-14.2713888888889,93,35.08,17.46,15.8,54.4,41.8,308.3
2020-11-28 14:00:00,Giancarlo PEDOTE,,-38.3669444444444,-13.0486111111111,90,35.54,17.37,15.7,55.4,41.4,299.9
2020-11-28 17:00:00,Giancarlo PEDOTE,,-38.2980555555556,-11.8788888888889,85,34.1,16.02,15.7,54.0,38.9,285.5
2020-11-28 21:00:00,Giancarlo PEDOTE,,-38.4830555555556,-10.7538888888889,101,25.04,13.17,14.7,46.8,36.0,263.0
2020-11-29 04:00:00,Giancarlo PEDOTE,,-39.5222222222222,-8.98972222222222,127,27.32,14.41,12.2,51.5,39.2,246.6
2020-11-29 08:00:00,Giancarlo PEDOTE,,-39.9327777777778,-7.66444444444444,112,30.56,16.49,11.5,58.7,42.8,231.3
2020-11-29 11:00:00,Giancarlo PEDOTE,,-39.995,-6.61027777777778,94,30.04,15.45,11.7,56.9,43.2,233.7
2020-11-29 14:00:00,Giancarlo PEDOTE,,-40.1097222222222,-5.52111111111111,97,31.19,16.35,11.5,55.1,40.3,234.5
2020-11-29 17:00:00,Giancarlo PEDOTE,,-40.3180555555556,-4.47638888888889,104,30.56,16.39,11.0,54.7,40.0,232.2
2020-11-29 21:00:00,Giancarlo PEDOTE,,-40.5425,-3.03194444444444,101,31.19,16.62,10.7,49.3,35.6,235.4
2020-11-30 04:00:00,Giancarlo PEDOTE,,-41.4063888888889,-0.655555555555556,115,31.63,17.01,10.5,46.8,35.3,254.4
2020-11-30 08:00:00,Giancarlo PEDOTE,,-41.925,0.7225,116,32.04,17.11,10.6,50.0,37.8,245.8
2020-11-30 11:00:00,Giancarlo PEDOTE,,-42.2597222222222,1.81833333333333,112,32.6,17.52,10.2,49.7,38.2,236.7
2020-11-30 14:00:00,Giancarlo PEDOTE,,-42.5572222222222,2.95666666666667,109,33.04,17.81,9.9,47.9,36.7,227.9
2020-11-30 17:00:00,Giancarlo PEDOTE,,-42.6197222222222,4.09611111111111,94,31.17,16.53,9.2,54.4,37.4,215.4
2020-11-30 21:00:00,Giancarlo PEDOTE,,-42.5144444444444,5.54527777777778,84,29.82,15.09,8.4,45.4,32.8,219.7
2020-12-01 04:00:00,Giancarlo PEDOTE,,-42.5419444444444,8.4425,90,33.91,17.76,7.1,49.7,36.0,217.4
2020-12-01 08:00:00,Giancarlo PEDOTE,,-42.4061111111111,9.95194444444444,83,31.17,15.79,6.7,49.3,34.9,214.3
2020-12-01 11:00:00,Giancarlo PEDOTE,,-42.4,11.0427777777778,89,29.85,15.68,7.7,45.7,30.6,216.0
2020-12-01 14:00:00,Giancarlo PEDOTE,,-42.4833333333333,12.1247222222222,96,29.76,15.96,8.6,43.2,29.2,221.6
2020-12-01 17:00:00,Giancarlo PEDOTE,,-42.6302777777778,13.1186111111111,101,27.67,14.94,8.9,41.4,26.6,237.5
2020-12-01 21:00:00,Giancarlo PEDOTE,,-42.7605555555556,14.2016666666667,99,22.43,12.1,9.8,39.6,29.5,261.1
2020-12-02 04:00:00,Giancarlo PEDOTE,,-41.3247222222222,16.1297222222222,44,32.21,9.71,13.3,44.3,34.2,272.9
2020-12-02 08:00:00,Giancarlo PEDOTE,,-40.6325,17.1080555555556,47,28.13,8.33,14.4,50.8,38.2,271.6
2020-12-02 11:00:00,Giancarlo PEDOTE,,-40.9475,17.8561111111111,119,24.02,12.59,16.1,61.9,46.1,274.1
2020-12-02 14:00:00,Giancarlo PEDOTE,,-40.6797222222222,18.735,68,26.58,11.59,16.7,65.2,48.6,272.5
2020-12-02 17:00:00,Giancarlo PEDOTE,,-39.9580555555556,19.7130555555556,46,38.47,10.73,16.6,59.4,44.6,265.2
2020-12-02 21:00:00,Giancarlo PEDOTE,,-39.1875,20.7505555555556,46,30.87,8.08,17.3,60.5,45.0,243.3
2020-12-03 04:00:00,Giancarlo PEDOTE,,-39.4136111111111,23.2744444444444,96,31.22,16.45,14.1,62.6,42.1,224.0
2020-12-03 08:00:00,Giancarlo PEDOTE,,-39.4269444444444,24.5272222222222,90,26.91,13.86,13.5,47.2,32.8,210.4
2020-12-03 11:00:00,Giancarlo PEDOTE,,-39.1222222222222,25.4638888888889,67,29.15,11.89,14.1,41.8,29.5,206.6
2020-12-03 14:00:00,Giancarlo PEDOTE,,-39.0594444444444,26.45,85,28.47,14.07,13.4,42.1,31.7,210.2
2020-12-03 17:00:00,Giancarlo PEDOTE,,-39.1661111111111,27.6625,96,35.1,18.46,12.5,48.6,38.2,215.2
2020-12-03 21:00:00,Giancarlo PEDOTE,,-39.135,29.1069444444444,88,31.15,15.71,11.5,56.9,41.8,207.3
2020-12-04 04:00:00,Giancarlo PEDOTE,,-38.9588888888889,31.7147222222222,84,32.28,15.78,11.3,54.7,41.0,204.6
2020-12-04 08:00:00,Giancarlo PEDOTE,,-38.8491666666667,33.1158333333333,84,30.47,14.65,11.0,51.5,38.2,198.6
2020-12-04 11:00:00,Giancarlo PEDOTE,,-38.7305555555556,34.0461111111111,80,27.22,12.52,11.7,52.2,36.4,199.7
2020-12-04 14:00:00,Giancarlo PEDOTE,,-38.8227777777778,35.1905555555556,96,33.24,17.11,12.2,51.5,36.7,208.8
2020-12-04 17:00:00,Giancarlo PEDOTE,,-38.9352777777778,36.4397222222222,96,36.28,18.69,11.9,49.3,37.4,205.8
2020-12-04 21:00:00,Giancarlo PEDOTE,,-38.9461111111111,37.8344444444444,90,30.17,14.85,11.3,48.2,35.6,210.7
2020-12-05 04:00:00,Giancarlo PEDOTE,,-39.5313888888889,40.2069444444444,107,30.63,16.34,11.1,47.5,36.4,228.6
2020-12-05 08:00:00,Giancarlo PEDOTE,,-39.8594444444444,41.4066666666667,109,27.22,14.59,11.5,52.6,39.6,235.1
2020-12-05 11:00:00,Giancarlo PEDOTE,,-40.0577777777778,42.5272222222222,103,32.67,17.14,12.4,58.7,42.1,236.3
2020-12-05 14:00:00,Giancarlo PEDOTE,,-40.2380555555556,43.6488888888889,102,32.48,16.71,12.0,59.0,40.3,224.2
2020-12-05 17:00:00,Giancarlo PEDOTE,,-40.435,44.6691666666667,104,29.72,15.52,11.2,52.9,38.5,231.2
2020-12-05 21:00:00,Giancarlo PEDOTE,,-41.2225,45.6941666666667,135,30.72,16.09,10.1,43.6,32.4,248.2
2020-12-06 04:00:00,Giancarlo PEDOTE,,-41.6430555555556,47.4127777777778,108,21.54,11.46,9.9,54.4,39.2,271.6
2020-12-06 08:00:00,Giancarlo PEDOTE,,-40.9561111111111,48.2488888888889,42,25.87,3.81,11.4,42.8,30.2,265.0
2020-12-06 11:00:00,Giancarlo PEDOTE,,-40.2844444444444,48.6519444444444,24,27.35,-0.64,13.7,56.9,41.0,281.2
2020-12-06 14:00:00,Giancarlo PEDOTE,,-39.6480555555556,49.4391666666667,43,32.5,4.78,15.1,58.7,42.8,276.4
2020-12-06 17:00:00,Giancarlo PEDOTE,,-39.1466666666667,50.3527777777778,54,32.1,7.71,14.0,58.0,38.9,281.0
2020-12-06 21:00:00,Giancarlo PEDOTE,,-38.7719444444444,51.635,69,29.61,10.44,14.1,59.4,43.6,288.3
2020-12-07 04:00:00,Giancarlo PEDOTE,,-38.0616666666667,53.4844444444444,63,25.63,7.92,13.7,71.3,49.3,286.4
2020-12-07 08:00:00,Giancarlo PEDOTE,,-37.9247222222222,54.6777777777778,81,26.43,11.31,13.9,70.2,47.2,282.1
2020-12-07 11:00:00,Giancarlo PEDOTE,,-37.9172222222222,55.5961111111111,89,26.85,12.59,12.2,72.7,49.7,212.1
2020-12-07 14:00:00,Giancarlo PEDOTE,,-38.0569444444444,56.5263888888889,101,27.67,14.19,11.2,54.4,31.7,216.0
2020-12-07 17:00:00,Giancarlo PEDOTE,,-38.2333333333333,57.5566666666667,102,30.72,15.91,11.1,43.9,34.6,230.5
2020-12-07 21:00:00,Giancarlo PEDOTE,,-38.4166666666667,58.8063888888889,100,27.72,14.24,10.7,41.8,33.1,223.6
2020-12-08 04:00:00,Giancarlo PEDOTE,,-38.6930555555556,61.2544444444444,97,30.72,15.55,10.1,55.4,41.0,223.7
2020-12-08 08:00:00,Giancarlo PEDOTE,,-38.7525,62.5736111111111,93,28.65,14.09,9.6,48.2,38.2,215.9
2020-12-08 11:00:00,Giancarlo PEDOTE,,-38.6363888888889,63.4388888888889,80,25.41,10.94,9.9,53.3,39.2,213.4
2020-12-08 14:00:00,Giancarlo PEDOTE,,-38.5988888888889,64.4433333333333,87,29.11,13.57,10.8,56.9,35.3,217.0
2020-12-08 17:00:00,Giancarlo PEDOTE,,-38.5427777777778,65.4088888888889,85,28.06,12.88,10.6,62.3,41.8,222.3
2020-12-08 21:00:00,Giancarlo PEDOTE,,-38.4272222222222,66.6997222222222,83,28.26,12.61,10.1,67.0,45.7,223.1
2020-12-09 04:00:00,Giancarlo PEDOTE,,-38.6186111111111,68.7827777777778,96,26.06,13.09,10.7,62.6,46.4,228.0
2020-12-09 08:00:00,Giancarlo PEDOTE,,-39.1555555555556,69.94,120,29.15,15.72,10.6,58.7,44.3,240.1
2020-12-09 11:00:00,Giancarlo PEDOTE,,-39.7558333333333,70.7238888888889,135,31.6,16.22,11.7,56.9,45.0,259.1
2020-12-09 14:00:00,Giancarlo PEDOTE,,-40.2861111111111,71.4297222222222,134,28.06,14.34,12.4,71.6,53.6,268.2
2020-12-09 17:00:00,Giancarlo PEDOTE,,-40.6541666666667,72.3519444444444,117,29.37,15.84,12.4,73.1,56.9,269.2
2020-12-09 21:00:00,Giancarlo PEDOTE,,-41.1991666666667,73.6080555555556,119,30.43,16.34,11.8,60.5,44.6,259.1
2020-12-10 04:00:00,Giancarlo PEDOTE,,-42.0505555555556,75.8188888888889,117,29.52,15.91,10.6,65.2,47.9,247.9
2020-12-10 08:00:00,Giancarlo PEDOTE,,-42.6163888888889,77.1458333333333,120,31.48,16.8,10.1,64.4,47.9,248.2
2020-12-10 11:00:00,Giancarlo PEDOTE,,-42.9483333333333,78.2183333333333,113,31.67,17.07,9.4,61.6,45.7,250.9
2020-12-10 14:00:00,Giancarlo PEDOTE,,-43.2588888888889,79.3091666666667,111,31.69,17.09,9.4,60.1,45.0,249.4
2020-12-10 17:00:00,Giancarlo PEDOTE,,-43.4275,80.3463888888889,102,28.65,15.4,9.0,56.5,41.8,244.3
2020-12-10 21:00:00,Giancarlo PEDOTE,,-43.6577777777778,81.8580555555556,101,31.13,16.73,8.4,49.7,36.7,240.4
2020-12-11 04:00:00,Giancarlo PEDOTE,,-43.8355555555556,84.5080555555556,94,30.54,16.14,8.4,47.5,35.6,225.8
2020-12-11 08:00:00,Giancarlo PEDOTE,,-43.8158333333333,86.1672222222222,88,33.28,17.16,8.3,47.9,36.7,222.2
2020-12-11 11:00:00,Giancarlo PEDOTE,,-43.8325,87.3444444444444,91,31.48,16.42,7.9,51.5,36.7,223.1
