date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Jérémie BEYOU,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Jérémie BEYOU,,46.415,-1.83333333333333,357,0.0,0.0,18.3,27.6,15.2,142
2020-11-08 15:00:00,Jérémie BEYOU,,46.3452777777778,-2.59166666666667,262,39.13,19.68,15.7,37.1,20.5,140.0
2020-11-08 17:00:00,Jérémie BEYOU,,46.3291666666667,-3.45027777777778,268,43.97,20.6,15.8,32.8,25.6,161.5
2020-11-08 21:00:00,Jérémie BEYOU,,46.2125,-5.07055555555556,263,31.3,14.77,16.6,31.3,23.8,199.1
2020-11-09 04:00:00,Jérémie BEYOU,,46.4111111111111,-7.30333333333333,277,24.71,4.59,14.7,43.2,29.5,229.0
2020-11-09 08:00:00,Jérémie BEYOU,,46.8127777777778,-8.34888888888889,299,26.15,-1.25,14.7,36.4,27.4,256.0
2020-11-09 11:00:00,Jérémie BEYOU,,46.5402777777778,-8.70944444444444,222,13.65,6.93,14.9,31.3,23.0,256.3
2020-11-09 14:00:00,Jérémie BEYOU,,46.0916666666667,-8.91472222222222,197,17.45,9.39,14.8,31.3,24.5,278.4
2020-11-09 17:00:00,Jérémie BEYOU,,45.59,-9.27333333333333,206,20.76,11.18,14.9,31.0,23.0,292.9
2020-11-09 21:00:00,Jérémie BEYOU,,44.6422222222222,-9.91916666666667,205,25.98,14.0,15.2,22.3,19.8,267.2
2020-11-10 04:00:00,Jérémie BEYOU,,43.6083333333333,-9.85583333333333,178,16.45,8.14,15.4,19.1,13.7,220.9
2020-11-10 08:00:00,Jérémie BEYOU,,43.4786111111111,-10.5230555555556,255,13.93,4.49,15.7,26.3,20.9,198.9
2020-11-10 11:00:00,Jérémie BEYOU,,43.3969444444444,-11.2119444444444,260,18.78,5.09,16.2,34.6,27.4,205.5
2020-11-10 14:00:00,Jérémie BEYOU,,43.4094444444444,-12.3680555555556,270,31.13,5.53,16.3,40.7,31.3,199.7
2020-11-10 17:00:00,Jérémie BEYOU,,43.415,-13.1877777777778,270,26.48,4.37,17.0,49.7,37.4,197.0
2020-11-10 21:00:00,Jérémie BEYOU,,43.3252777777778,-13.8330555555556,259,11.8,2.99,17.1,55.1,40.7,192.0
2020-11-11 04:00:00,Jérémie BEYOU,,42.9772222222222,-16.0636111111111,257,26.43,6.9,17.4,83.2,59.0,205.7
2020-11-11 08:00:00,Jérémie BEYOU,,42.5241666666667,-16.5377777777778,217,15.87,7.81,15.0,48.2,33.5,326.9
2020-11-11 11:00:00,Jérémie BEYOU,,42.5305555555556,-16.0475,89,13.39,-1.66,14.9,35.6,25.2,323.9
2020-11-11 14:00:00,Jérémie BEYOU,,42.8791666666667,-15.6025,43,17.72,-8.27,14.9,30.2,22.3,304.8
2020-11-11 17:00:00,Jérémie BEYOU,,43.2647222222222,-15.2913888888889,31,16.58,-8.57,14.8,23.4,15.5,298.4
2020-11-11 21:00:00,Jérémie BEYOU,,43.7227777777778,-14.7944444444444,38,16.21,-7.97,14.5,16.9,13.7,247.8
2020-11-12 04:00:00,Jérémie BEYOU,,44.1291666666667,-14.0711111111111,52,10.5,-4.48,14.9,31.0,26.3,227.2
2020-11-12 08:00:00,Jérémie BEYOU,,44.0402777777778,-13.1688888888889,98,18.19,-1.26,14.8,33.5,25.2,199.4
2020-11-12 11:00:00,Jérémie BEYOU,,44.1722222222222,-12.4722222222222,75,19.17,-5.38,15.3,37.1,28.4,209.1
2020-11-12 14:00:00,Jérémie BEYOU,,44.3488888888889,-11.6988888888889,73,21.56,-6.69,16.7,34.6,23.8,204.2
2020-11-12 17:00:00,Jérémie BEYOU,,44.5347222222222,-10.9708333333333,71,20.46,-6.82,16.2,47.9,28.4,217.0
2020-11-12 21:00:00,Jérémie BEYOU,,44.7019444444445,-9.89444444444444,78,21.8,-6.16,16.8,58.3,45.0,223.2
2020-11-13 04:00:00,Jérémie BEYOU,,45.0158333333333,-7.78416666666667,79,24.28,-6.97,15.8,51.5,35.3,234.7
2020-11-13 08:00:00,Jérémie BEYOU,,45.0333333333333,-6.73,89,20.72,-4.66,16.0,42.1,29.9,239.7
2020-11-13 11:00:00,Jérémie BEYOU,,45.3375,-6.48944444444444,29,12.91,-6.95,15.8,34.9,25.2,228.4
2020-11-13 14:00:00,Jérémie BEYOU,,45.6233333333333,-6.10777777777778,43,14.52,-7.45,15.7,32.8,24.1,220.2
2020-11-13 17:00:00,Jérémie BEYOU,,45.6644444444444,-5.32694444444444,86,20.3,-5.41,15.7,31.3,23.0,210.1
2020-11-13 21:00:00,Jérémie BEYOU,,45.8125,-4.33333333333333,78,19.71,-6.59,16.1,30.6,24.8,176.5
2020-11-14 04:00:00,Jérémie BEYOU,,46.2497222222222,-2.81277777777778,68,18.15,-7.44,14.6,31.7,18.4,170
2020-11-14 08:00:00,Jérémie BEYOU,,46.3230555555556,-2.04472222222222,82,14.89,-4.9,12.3,35.1,21.4,161
2020-11-14 11:00:00,Jérémie BEYOU,,46.4133333333333,-1.87,53,5.57,-2.8,14.3,41.9,26.0,162
2020-11-14 14:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,32,3.85,-2.08,16.3,40.0,25.8,188
2020-11-14 17:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,270,0.0,0.0,15.4,33.4,20.2,179
2020-11-14 21:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,43,0.0,0.0,14.5,37.5,17.9,194
2020-11-15 04:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,215,0.0,0.0,14.6,37.6,24.1,178
2020-11-15 08:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,270,0.0,0.0,14.8,59.6,32.2,178
2020-11-15 11:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,161,0.0,0.0,14.5,64.9,33.4,224
2020-11-15 14:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,270,0.0,0.0,13.8,54.5,30.6,256
2020-11-15 17:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,341,0.0,0.0,13.8,52.0,25.6,261
2020-11-15 21:00:00,Jérémie BEYOU,,46.5019444444444,-1.79083333333333,360,0.0,0.0,13.1,52.6,27.8,257
2020-11-16 04:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,0,0.0,0.0,11.9,38.5,21.5,274.0
2020-11-16 08:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,180,0.0,0.0,11.8,29.5,13.4,278.0
2020-11-16 11:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,341,0.0,0.0,14.2,24.8,13.2,262.0
2020-11-16 14:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,64,0.0,0.0,14.8,32.4,18.3,281.0
2020-11-16 17:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,193,0.0,0.0,13.8,22.4,11.2,270.0
2020-11-16 21:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,306,0.0,0.0,12.0,14.4,3.6,249.5
2020-11-17 04:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,0,0.0,0.0,11.3,19.6,10.1,186
2020-11-17 08:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,0,0.0,0.0,10.2,20.9,11.8,162
2020-11-17 11:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,54,0.0,0.0,13.2,21.4,13.5,163
2020-11-17 14:00:00,Jérémie BEYOU,,46.5016666666667,-1.79083333333333,161,0.0,0.0,15.4,30.9,17.8,159
2020-11-17 17:00:00,Jérémie BEYOU,,46.4327777777778,-1.83027777777778,202,2.74,1.46,14.5,23.5,11.2,127
2020-11-17 21:00:00,Jérémie BEYOU,,45.965,-2.71833333333333,232,21.46,10.84,15.5,34.9,27.0,126.6
2020-11-18 04:00:00,Jérémie BEYOU,,45.5088888888889,-4.49722222222222,249,21.0,8.75,16.2,22.3,16.6,191.0
2020-11-18 08:00:00,Jérémie BEYOU,,45.485,-5.49222222222222,268,19.41,9.0,17.0,43.9,33.1,238.5
2020-11-18 11:00:00,Jérémie BEYOU,,45.6327777777778,-6.2225,286,19.72,6.02,16.4,45.0,31.7,231.6
2020-11-18 14:00:00,Jérémie BEYOU,,45.6897222222222,-7.03722222222222,275,21.21,6.8,16.1,50.8,28.4,263.9
2020-11-18 17:00:00,Jérémie BEYOU,,45.3197222222222,-7.68555555555556,231,21.72,11.13,14.0,50.4,34.9,350.1
2020-11-18 21:00:00,Jérémie BEYOU,,44.6411111111111,-8.94388888888889,232,31.11,14.75,13.3,46.4,32.4,8.1
2020-11-19 04:00:00,Jérémie BEYOU,,44.2147222222222,-11.5344444444444,256,30.15,9.61,13.8,43.6,31.0,46.9
2020-11-19 08:00:00,Jérémie BEYOU,,44.1897222222222,-12.9936111111111,268,29.09,5.59,13.9,42.1,29.2,54.7
2020-11-19 11:00:00,Jérémie BEYOU,,43.8127777777778,-13.5247222222222,225,19.89,9.46,14.3,42.8,30.6,55.9
2020-11-19 14:00:00,Jérémie BEYOU,,42.9641666666667,-13.7447222222222,191,32.0,17.19,14.8,44.6,33.5,57.1
2020-11-19 17:00:00,Jérémie BEYOU,,42.1252777777778,-14.0094444444444,193,31.93,17.21,15.2,47.9,39.2,60.9
2020-11-19 21:00:00,Jérémie BEYOU,,40.9744444444444,-14.47,197,33.39,18.03,16.0,53.3,40.3,51.4
2020-11-20 04:00:00,Jérémie BEYOU,,39.2161111111111,-15.1883333333333,197,29.26,15.8,17.4,48.6,34.2,57.3
2020-11-20 08:00:00,Jérémie BEYOU,,38.34,-15.5508333333333,198,25.59,13.81,18.3,50.0,37.8,52.5
2020-11-20 11:00:00,Jérémie BEYOU,,37.6244444444444,-15.8822222222222,200,28.24,15.19,18.7,49.0,38.2,54.0
2020-11-20 14:00:00,Jérémie BEYOU,,36.9786111111111,-16.2605555555556,205,26.41,14.04,18.7,46.1,36.7,52.3
2020-11-20 17:00:00,Jérémie BEYOU,,36.4508333333333,-16.6819444444444,212,23.22,11.91,17.0,44.3,13.0,200.0
2020-11-20 21:00:00,Jérémie BEYOU,,35.5875,-17.2844444444444,209,27.56,14.34,19.4,41.0,29.9,68.0
2020-11-21 04:00:00,Jérémie BEYOU,,33.6919444444444,-18.1388888888889,200,32.11,17.21,20.0,27.7,19.1,85.7
2020-11-21 08:00:00,Jérémie BEYOU,,33.0191666666667,-18.4725,202,20.24,10.76,20.1,25.2,19.8,84.3
2020-11-21 11:00:00,Jérémie BEYOU,,32.1844444444444,-18.7483333333333,195,32.11,17.31,21.1,31.7,20.9,103.2
2020-11-21 14:00:00,Jérémie BEYOU,,31.3369444444444,-19.0236111111111,195,32.6,17.56,21.7,21.6,16.9,89.2
2020-11-21 17:00:00,Jérémie BEYOU,,30.7202777777778,-19.2558333333333,198,24.0,12.88,22.4,19.1,13.7,94.3
2020-11-21 21:00:00,Jérémie BEYOU,,30.1952777777778,-19.2697222222222,181,14.61,7.77,22.0,11.9,10.1,64.1
2020-11-22 04:00:00,Jérémie BEYOU,,28.3788888888889,-19.5419444444444,187,29.09,15.67,22.4,32.8,23.4,61.4
2020-11-22 08:00:00,Jérémie BEYOU,,27.4694444444444,-19.6216666666667,184,25.35,13.59,23.2,39.2,30.2,94.6
2020-11-22 11:00:00,Jérémie BEYOU,,26.5747222222222,-19.5913888888889,178,33.19,17.44,23.3,42.8,33.5,98.1
2020-11-22 14:00:00,Jérémie BEYOU,,25.7341666666667,-19.8022222222222,193,31.93,17.24,23.4,36.7,27.7,95.2
2020-11-22 17:00:00,Jérémie BEYOU,,24.9361111111111,-20.2394444444444,206,33.02,17.27,23.6,31.7,23.4,99.4
2020-11-22 21:00:00,Jérémie BEYOU,,23.8519444444444,-20.5091666666667,193,30.91,16.68,23.5,31.3,23.8,85.3
2020-11-23 04:00:00,Jérémie BEYOU,,21.8036111111111,-20.4719444444444,179,32.54,17.19,23.6,30.6,24.1,61.6
2020-11-23 08:00:00,Jérémie BEYOU,,20.7875,-20.4069444444444,177,28.3,14.73,23.6,28.1,20.2,53.3
2020-11-23 11:00:00,Jérémie BEYOU,,20.3566666666667,-20.2766666666667,164,19.91,9.45,24.3,20.5,14.0,80.7
2020-11-23 14:00:00,Jérémie BEYOU,,19.6316666666667,-20.3580555555556,186,23.17,12.4,25.0,19.4,18.0,100.8
2020-11-23 17:00:00,Jérémie BEYOU,,19.2452777777778,-20.4019444444444,186,14.41,7.71,25.8,18.7,14.0,96.9
2020-11-23 21:00:00,Jérémie BEYOU,,18.6519444444444,-20.4608333333333,185,16.58,8.85,25.8,13.3,14.8,93.4
2020-11-24 04:00:00,Jérémie BEYOU,,17.6525,-20.7733333333333,196,16.56,8.93,26.2,21.6,12.2,62.8
2020-11-24 08:00:00,Jérémie BEYOU,,17.6880555555556,-21.505,273,19.41,1.98,26.1,29.2,22.7,45.3
2020-11-24 11:00:00,Jérémie BEYOU,,17.0352777777778,-21.5988888888889,188,24.41,13.16,26.8,28.4,21.6,51.3
2020-11-24 14:00:00,Jérémie BEYOU,,16.3147222222222,-21.5705555555556,178,26.72,14.03,27.3,28.4,20.5,41.0
2020-11-24 17:00:00,Jérémie BEYOU,,15.9327777777778,-21.7422222222222,203,15.41,8.16,27.4,27.7,22.0,42.9
2020-11-24 21:00:00,Jérémie BEYOU,,15.3258333333333,-21.7922222222222,185,16.93,9.07,27.9,25.6,20.5,56.7
2020-11-25 04:00:00,Jérémie BEYOU,,14.4888888888889,-22.0688888888889,198,13.96,7.5,27.6,25.6,20.5,48.7
2020-11-25 08:00:00,Jérémie BEYOU,,14.4194444444444,-22.7369444444444,264,18.08,2.98,27.2,27.0,21.6,45.8
2020-11-25 11:00:00,Jérémie BEYOU,,14.3775,-23.2947222222222,266,20.09,2.54,28.0,30.2,27.7,20
2020-11-25 14:00:00,Jérémie BEYOU,,14.3647222222222,-23.9836111111111,269,24.74,1.86,26.9,22.3,22.0,63.3
2020-11-25 17:00:00,Jérémie BEYOU,,14.0366666666667,-24.3144444444444,224,17.0,7.01,27.1,31.3,24.1,55.1
2020-11-25 21:00:00,Jérémie BEYOU,,13.3697222222222,-24.8194444444444,216,23.02,10.37,27.3,29.9,25.2,62.0
2020-11-26 04:00:00,Jérémie BEYOU,,12.0983333333333,-25.2955555555556,200,21.5,10.96,27.0,27.4,21.2,60.3
2020-11-26 08:00:00,Jérémie BEYOU,,11.5241666666667,-25.6416666666667,210,18.54,8.5,27.3,32.4,25.9,56.9
2020-11-26 11:00:00,Jérémie BEYOU,,10.8913888888889,-25.7233333333333,187,23.65,12.56,27.5,28.1,23.8,52.9
2020-11-26 14:00:00,Jérémie BEYOU,,10.2033333333333,-25.8091666666667,187,25.69,13.62,28.0,27.0,24.1,60.9
2020-11-26 17:00:00,Jérémie BEYOU,,9.45416666666667,-25.9125,188,28.02,14.79,28.2,31.0,24.1,65.8
2020-11-26 21:00:00,Jérémie BEYOU,,8.52944444444445,-26.0197222222222,187,25.87,13.66,28.2,28.1,20.9,59.1
2020-11-27 04:00:00,Jérémie BEYOU,,6.89138888888889,-26.0652777777778,182,26.02,13.85,26.4,21.2,18.0,43.7
2020-11-27 08:00:00,Jérémie BEYOU,,6.53638888888889,-26.3605555555556,220,12.8,4.61,27.8,28.1,20.5,49.9
2020-11-27 11:00:00,Jérémie BEYOU,,6.30583333333333,-26.75,239,16.69,3.32,28.0,36.7,22.0,63.4
2020-11-27 14:00:00,Jérémie BEYOU,,5.80527777777778,-26.8430555555556,190,18.87,9.56,26.8,36.0,15.1,107.7
2020-11-27 17:00:00,Jérémie BEYOU,,5.41083333333333,-26.9708333333333,198,15.37,7.33,26.4,19.4,9.7,104.0
2020-11-27 21:00:00,Jérémie BEYOU,,4.97527777777778,-27.0922222222222,195,12.56,6.11,26.0,13.0,8.3,60.1
2020-11-28 04:00:00,Jérémie BEYOU,,4.48,-27.3008333333333,203,8.54,3.85,25.0,9.0,8.3,85.7
2020-11-28 08:00:00,Jérémie BEYOU,,3.98083333333333,-27.4980555555556,201,14.91,6.79,25.5,19.8,16.9,132.7
2020-11-28 11:00:00,Jérémie BEYOU,,3.63416666666667,-27.7336111111111,214,15.52,5.87,26.1,21.6,13.0,135.4
2020-11-28 14:00:00,Jérémie BEYOU,,3.24527777777778,-27.8761111111111,200,15.35,7.03,26.3,20.5,15.5,162.7
2020-11-28 17:00:00,Jérémie BEYOU,,2.89444444444444,-28.1283333333333,216,16.02,5.8,26.0,23.0,14.4,138.7
2020-11-28 21:00:00,Jérémie BEYOU,,2.395,-28.4022222222222,209,15.83,6.41,26.8,23.4,18.7,151.4
2020-11-29 04:00:00,Jérémie BEYOU,,1.17138888888889,-28.8263888888889,199,20.58,9.38,26.4,36.4,25.9,154.3
2020-11-29 08:00:00,Jérémie BEYOU,,0.427777777777778,-29.1758333333333,205,22.84,9.5,26.4,39.6,29.2,142.4
2020-11-29 11:00:00,Jérémie BEYOU,,-0.1525,-29.4438888888889,205,23.69,9.79,26.8,38.2,26.3,135.2
2020-11-29 14:00:00,Jérémie BEYOU,,-0.811111111111111,-29.5969444444444,193,25.08,11.84,27.1,36.7,24.5,132.0
2020-11-29 17:00:00,Jérémie BEYOU,,-1.54972222222222,-29.8036111111111,196,28.43,13.0,26.7,33.8,24.5,131.9
2020-11-29 21:00:00,Jérémie BEYOU,,-2.38472222222222,-30.1197222222222,201,24.82,10.57,26.7,29.9,22.3,131.9
2020-11-30 04:00:00,Jérémie BEYOU,,-3.82388888888889,-30.6280555555556,199,24.24,10.37,25.8,36.7,26.6,128.9
2020-11-30 08:00:00,Jérémie BEYOU,,-4.76305555555556,-30.9288888888889,198,27.41,11.73,26.2,38.2,28.4,123.7
2020-11-30 11:00:00,Jérémie BEYOU,,-5.53222222222222,-31.1569444444444,196,29.72,12.74,26.5,34.6,25.2,128.2
2020-11-30 14:00:00,Jérémie BEYOU,,-6.37777777777778,-31.4536111111111,199,33.19,13.49,26.8,29.2,22.0,126.0
2020-11-30 17:00:00,Jérémie BEYOU,,-7.1475,-31.6969444444444,197,29.91,12.27,26.8,29.2,22.3,118.0
2020-11-30 21:00:00,Jérémie BEYOU,,-8.2125,-32.0716666666667,199,31.35,12.29,26.0,29.2,24.1,109.2
2020-12-01 04:00:00,Jérémie BEYOU,,-10.5780555555556,-32.9844444444444,201,40.21,14.87,25.8,31.7,24.1,99.6
2020-12-01 08:00:00,Jérémie BEYOU,,-11.8147222222222,-33.3491666666667,196,35.78,13.37,26.0,32.0,25.6,95.6
2020-12-01 11:00:00,Jérémie BEYOU,,-12.6538888888889,-33.4861111111111,189,31.5,12.78,26.0,30.6,23.8,88.0
2020-12-01 14:00:00,Jérémie BEYOU,,-13.1972222222222,-33.6288888888889,194,20.8,7.51,26.2,27.4,22.0,86.8
2020-12-01 17:00:00,Jérémie BEYOU,,-13.6708333333333,-33.7441666666667,193,18.04,6.51,26.0,29.9,23.0,81.8
2020-12-01 21:00:00,Jérémie BEYOU,,-14.8680555555556,-33.7680555555556,181,33.28,14.4,25.6,36.7,27.0,75.7
2020-12-02 04:00:00,Jérémie BEYOU,,-16.8355555555556,-33.7797222222222,180,31.26,13.31,25.1,31.3,23.8,54.6
2020-12-02 08:00:00,Jérémie BEYOU,,-17.8119444444444,-33.4586111111111,163,28.45,14.06,25.4,33.8,25.2,47.1
2020-12-02 11:00:00,Jérémie BEYOU,,-18.6155555555556,-33.2433333333333,166,30.72,14.6,25.5,35.6,25.9,34.6
2020-12-02 14:00:00,Jérémie BEYOU,,-19.4352777777778,-33.0225,166,31.35,14.7,25.0,28.4,22.0,23.2
2020-12-02 17:00:00,Jérémie BEYOU,,-20.2116666666667,-32.72,160,30.65,14.94,24.7,25.2,17.6,19.2
2020-12-02 21:00:00,Jérémie BEYOU,,-20.8316666666667,-32.5836111111111,168,17.59,7.74,24.9,23.4,16.9,44.7
2020-12-03 04:00:00,Jérémie BEYOU,,-21.7575,-32.1891666666667,158,15.83,7.63,24.2,25.6,24.8,23.4
2020-12-03 08:00:00,Jérémie BEYOU,,-22.4955555555556,-31.7252777777778,150,23.74,11.94,24.4,26.6,16.2,16.9
2020-12-03 11:00:00,Jérémie BEYOU,,-22.8205555555556,-31.6777777777778,172,12.17,4.71,24.4,29.9,23.0,10.5
2020-12-03 14:00:00,Jérémie BEYOU,,-23.2705555555556,-31.4536111111111,155,18.35,8.8,24.8,28.1,21.2,359.3
2020-12-03 17:00:00,Jérémie BEYOU,,-23.7236111111111,-31.0638888888889,142,21.39,11.21,24.7,24.1,18.0,6.7
2020-12-03 21:00:00,Jérémie BEYOU,,-24.2761111111111,-31.0705555555556,181,15.35,4.98,24.5,25.6,18.7,17.7
2020-12-04 04:00:00,Jérémie BEYOU,,-25.6797222222222,-30.2272222222222,151,25.39,12.54,24.0,33.1,25.9,5.4
2020-12-04 08:00:00,Jérémie BEYOU,,-26.4536111111111,-29.4336111111111,137,29.24,15.53,23.7,31.7,22.0,354.8
2020-12-04 11:00:00,Jérémie BEYOU,,-26.9511111111111,-28.8433333333333,133,26.87,14.4,23.6,28.1,20.5,354.4
2020-12-04 14:00:00,Jérémie BEYOU,,-27.475,-28.3052777777778,137,26.3,13.91,23.6,26.6,20.9,351.1
2020-12-04 17:00:00,Jérémie BEYOU,,-27.8872222222222,-27.8516666666667,136,21.34,11.34,23.5,25.9,20.5,358.5
2020-12-04 21:00:00,Jérémie BEYOU,,-28.6036111111111,-27.5125,157,21.58,9.88,23.1,31.0,24.5,7.0
2020-12-05 04:00:00,Jérémie BEYOU,,-29.7241666666667,-26.0341666666667,131,27.15,14.59,21.9,34.9,27.0,343.4
2020-12-05 08:00:00,Jérémie BEYOU,,-30.61,-26.4944444444444,204,27.0,2.47,22.1,43.9,31.7,342.1
2020-12-05 11:00:00,Jérémie BEYOU,,-31.3116666666667,-26.7236111111111,196,27.02,4.5,22.1,44.3,34.6,319.7
2020-12-05 14:00:00,Jérémie BEYOU,,-32.0722222222222,-26.9169444444444,192,28.84,5.61,21.9,50.0,38.2,319.4
2020-12-05 17:00:00,Jérémie BEYOU,,-32.8916666666667,-26.9388888888889,181,30.39,8.6,19.1,47.9,19.4,223.4
2020-12-05 21:00:00,Jérémie BEYOU,,-33.6394444444444,-26.5558333333333,157,22.61,10.09,18.8,31.3,23.8,264.3
2020-12-06 04:00:00,Jérémie BEYOU,,-35.0047222222222,-25.1055555555556,138,28.85,14.96,16.7,38.5,32.0,224.1
2020-12-06 08:00:00,Jérémie BEYOU,,-35.4183333333333,-23.8594444444444,112,30.54,16.3,15.9,39.6,28.4,218.3
2020-12-06 11:00:00,Jérémie BEYOU,,-35.7808333333333,-22.8944444444444,115,32.04,17.22,16.0,36.4,24.5,221.4
2020-12-06 14:00:00,Jérémie BEYOU,,-36.1777777777778,-21.8386111111111,115,34.91,18.78,16.4,33.5,25.9,230.4
2020-12-06 17:00:00,Jérémie BEYOU,,-36.5061111111111,-21.0955555555556,119,25.3,13.66,16.1,25.2,20.9,247.5
2020-12-06 21:00:00,Jérémie BEYOU,,-37.2841666666667,-20.2622222222222,139,28.48,14.41,15.9,31.3,25.6,285.6
2020-12-07 04:00:00,Jérémie BEYOU,,-38.9622222222222,-19.0486111111111,150,30.67,13.97,14.9,40.0,33.5,276.4
2020-12-07 08:00:00,Jérémie BEYOU,,-39.6775,-18.4522222222222,147,23.67,10.8,14.3,39.2,29.5,277.9
2020-12-07 11:00:00,Jérémie BEYOU,,-40.2855555555556,-17.9647222222222,148,26.45,11.68,14.4,37.8,28.4,280.2
2020-12-07 14:00:00,Jérémie BEYOU,,-40.8736111111111,-17.265,138,29.37,14.27,14.3,34.9,28.8,283.5
2020-12-07 17:00:00,Jérémie BEYOU,,-41.595,-16.7541666666667,152,30.3,12.29,13.6,41.4,31.3,282.8
2020-12-07 21:00:00,Jérémie BEYOU,,-42.6558333333333,-16.1780555555556,158,31.78,11.13,12.1,42.1,32.4,289.8
2020-12-08 04:00:00,Jérémie BEYOU,,-42.0177777777778,-13.7938888888889,69,29.76,13.1,12.9,45.0,34.9,287.2
2020-12-08 08:00:00,Jérémie BEYOU,,-41.6144444444444,-12.4183333333333,68,30.63,12.8,13.3,47.9,36.4,287.0
2020-12-08 11:00:00,Jérémie BEYOU,,-41.5083333333333,-11.4469444444444,81,27.22,13.03,13.4,44.6,34.9,290.3
2020-12-08 14:00:00,Jérémie BEYOU,,-42.2413888888889,-11.035,157,29.47,10.66,12.9,53.3,40.3,283.7
2020-12-08 17:00:00,Jérémie BEYOU,,-42.0775,-9.93555555555556,78,30.82,14.61,13.2,51.5,37.8,283.9
2020-12-08 21:00:00,Jérémie BEYOU,,-41.7569444444444,-8.46944444444444,73,31.61,14.05,13.0,47.9,37.4,297.4
2020-12-09 04:00:00,Jérémie BEYOU,,-41.1991666666667,-5.95861111111111,73,31.17,13.45,13.0,49.7,37.1,294.6
2020-12-09 08:00:00,Jérémie BEYOU,,-40.9963888888889,-4.47916666666667,79,31.5,14.67,13.0,49.0,38.2,301.4
2020-12-09 11:00:00,Jérémie BEYOU,,-40.9227777777778,-3.3375,85,32.08,15.72,13.0,53.6,41.8,302.7
2020-12-09 14:00:00,Jérémie BEYOU,,-40.8263888888889,-2.1675,83,32.98,16.02,13.5,56.2,42.8,297.9
2020-12-09 17:00:00,Jérémie BEYOU,,-40.7352777777778,-1.01472222222222,84,32.52,15.87,13.7,58.7,43.6,295.6
2020-12-09 21:00:00,Jérémie BEYOU,,-40.4541666666667,0.424722222222222,75,31.37,14.09,13.8,57.2,43.6,291.8
2020-12-10 04:00:00,Jérémie BEYOU,,-39.7963888888889,2.77361111111111,69,30.39,12.62,14.3,55.8,42.5,292.9
2020-12-10 08:00:00,Jérémie BEYOU,,-39.6302777777778,4.05416666666667,80,27.76,13.09,14.3,55.1,42.1,299.6
2020-12-10 11:00:00,Jérémie BEYOU,,-39.4080555555556,5.09972222222222,74,31.02,13.73,14.5,56.5,43.2,307.6
2020-12-10 14:00:00,Jérémie BEYOU,,-39.1666666666667,6.095,72,29.91,12.89,14.0,72.7,49.3,280.3
2020-12-10 17:00:00,Jérémie BEYOU,,-39.0511111111111,7.12722222222222,81,30.0,14.29,11.6,67.0,43.6,213.2
2020-12-10 21:00:00,Jérémie BEYOU,,-39.2102777777778,8.7575,97,35.43,18.65,11.7,52.6,40.7,230.2
2020-12-11 04:00:00,Jérémie BEYOU,,-39.6927777777778,11.2375,103,31.37,16.85,12.4,56.9,39.2,229.1
2020-12-11 08:00:00,Jérémie BEYOU,,-39.8086111111111,12.6444444444444,96,30.24,15.97,12.6,49.7,35.6,224.5
2020-12-11 11:00:00,Jérémie BEYOU,,-40.0391666666667,13.7788888888889,104,33.35,17.99,13.0,46.8,33.8,231.6
2020-12-11 14:00:00,Jérémie BEYOU,,-40.295,14.8863888888889,106,32.76,17.69,13.7,46.1,32.8,234.8
2020-12-11 17:00:00,Jérémie BEYOU,,-40.5933333333333,15.9144444444444,111,31.04,16.71,13.7,42.8,31.0,238.8
2020-12-11 21:00:00,Jérémie BEYOU,,-41.0988888888889,17.2888888888889,115,32.13,17.07,13.5,42.1,29.2,254.5
2020-12-12 04:00:00,Jérémie BEYOU,,-42.5591666666667,19.1283333333333,136,31.82,14.47,12.7,48.6,35.6,271.3
2020-12-12 08:00:00,Jérémie BEYOU,,-43.1669444444444,19.9205555555556,136,23.37,10.09,12.7,52.6,38.5,282.0
2020-12-12 11:00:00,Jérémie BEYOU,,-42.7833333333333,20.8736111111111,61,29.5,12.85,13.5,39.2,30.6,292.2
