date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Sébastien SIMON,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Sébastien SIMON,,46.4172222222222,-1.82194444444444,357,0.0,0.0,18.4,27.4,15.1,142
2020-11-08 15:00:00,Sébastien SIMON,,46.3272222222222,-2.25611111111111,253,23.45,12.38,17.1,33.2,17.9,142
2020-11-08 17:00:00,Sébastien SIMON,,46.2502777777778,-2.80944444444444,258,28.91,14.8,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Sébastien SIMON,,46.1333333333333,-3.92527777777778,261,21.72,10.81,16.1,26.6,19.8,182.0
2020-11-09 04:00:00,Sébastien SIMON,,46.3905555555556,-5.53083333333333,282,18.09,6.43,15.3,43.9,36.7,207.5
2020-11-09 08:00:00,Sébastien SIMON,,46.5019444444444,-6.40166666666667,280,19.39,5.25,14.5,34.2,26.6,235.9
2020-11-09 11:00:00,Sébastien SIMON,,46.5511111111111,-7.04888888888889,276,16.61,3.88,15.1,31.3,22.0,246.7
2020-11-09 14:00:00,Sébastien SIMON,,46.4727777777778,-7.465,255,11.0,3.78,15.0,30.2,20.9,252.0
2020-11-09 17:00:00,Sébastien SIMON,,46.1202777777778,-7.78222222222222,212,15.39,8.23,17.7,27.4,9.4,360.0
2020-11-09 21:00:00,Sébastien SIMON,,45.6330555555556,-8.33861111111111,218,15.37,8.02,14.6,26.6,20.5,278.3
2020-11-10 04:00:00,Sébastien SIMON,,44.9883333333333,-8.81444444444445,207,11.54,6.21,15.0,17.3,16.6,232.6
2020-11-10 08:00:00,Sébastien SIMON,,44.7355555555556,-9.105,219,9.06,4.69,15.0,27.7,22.0,214.1
2020-11-10 11:00:00,Sébastien SIMON,,44.6252777777778,-9.56944444444444,251,12.91,4.54,15.8,30.2,22.7,206.9
2020-11-10 14:00:00,Sébastien SIMON,,44.4572222222222,-10.0975,246,15.28,5.9,15.8,40.0,30.2,206.3
2020-11-10 17:00:00,Sébastien SIMON,,44.2927777777778,-10.5533333333333,243,16.22,6.49,16.1,42.5,30.2,200.4
2020-11-10 21:00:00,Sébastien SIMON,,43.995,-11.3933333333333,243,16.61,6.54,16.7,54.0,36.0,199.1
2020-11-11 04:00:00,Sébastien SIMON,,43.5211111111111,-12.7697222222222,244,17.5,6.7,17.0,64.4,48.2,187.6
2020-11-11 08:00:00,Sébastien SIMON,,43.3255555555556,-13.5022222222222,250,15.76,5.23,17.1,82.8,59.4,218.4
2020-11-11 11:00:00,Sébastien SIMON,,43.2,-13.7141666666667,231,7.37,3.29,15.2,48.2,32.8,315.9
2020-11-11 14:00:00,Sébastien SIMON,,42.7402777777778,-13.9063888888889,197,17.82,9.62,15.3,31.7,26.3,326.5
2020-11-11 17:00:00,Sébastien SIMON,,42.3280555555556,-14.0847222222222,198,16.04,8.66,15.4,29.5,15.8,7.8
2020-11-11 21:00:00,Sébastien SIMON,,42.0844444444444,-14.4297222222222,226,9.82,4.58,15.3,18.0,10.4,81.5
2020-11-12 04:00:00,Sébastien SIMON,,42.5175,-14.4683333333333,356,6.89,-3.51,15.3,16.2,8.6,152.1
2020-11-12 08:00:00,Sébastien SIMON,,42.3283333333333,-14.5766666666667,203,5.7,3.06,16.7,28.4,22.3,160.4
2020-11-12 11:00:00,Sébastien SIMON,,42.0602777777778,-14.7197222222222,202,10.69,5.74,17.8,30.2,29.5,184.9
2020-11-12 14:00:00,Sébastien SIMON,,42.0083333333333,-14.8788888888889,246,4.78,1.62,17.8,31.7,29.5,206.0
2020-11-12 17:00:00,Sébastien SIMON,,41.8436111111111,-15.47,249,17.41,5.48,17.6,27.0,20.5,217.0
2020-11-12 21:00:00,Sébastien SIMON,,41.5030555555556,-16.1558333333333,236,17.09,6.86,16.8,20.5,13.3,184.9
2020-11-13 04:00:00,Sébastien SIMON,,41.2311111111111,-17.5719444444444,255,17.43,4.42,16.7,32.4,18.4,16.4
2020-11-13 08:00:00,Sébastien SIMON,,41.1727777777778,-17.9777777777778,259,8.63,1.76,16.6,11.9,6.5,329.0
2020-11-13 11:00:00,Sébastien SIMON,,41.0686111111111,-18.0191666666667,197,4.04,2.16,16.8,12.2,10.1,282.1
2020-11-13 14:00:00,Sébastien SIMON,,40.7947222222222,-17.8941666666667,161,10.74,5.04,17.1,16.6,11.9,256.8
2020-11-13 17:00:00,Sébastien SIMON,,40.4502777777778,-17.9077777777778,182,12.76,6.81,17.6,23.4,17.3,243.5
2020-11-13 21:00:00,Sébastien SIMON,,39.8444444444444,-17.7775,171,17.08,8.65,17.4,24.8,19.8,239.7
2020-11-14 04:00:00,Sébastien SIMON,,38.8311111111111,-18.0433333333333,191,16.43,8.87,18.3,25.9,16.6,235.8
2020-11-14 08:00:00,Sébastien SIMON,,38.4566666666667,-18.3355555555556,211,12.19,6.18,18.5,18.4,13.7,202.9
2020-11-14 11:00:00,Sébastien SIMON,,38.2830555555556,-18.3247222222222,177,6.44,3.38,19.1,12.6,9.0,246.5
2020-11-14 14:00:00,Sébastien SIMON,,37.9986111111111,-18.2758333333333,172,10.65,5.45,19.3,14.4,7.6,302.5
2020-11-14 17:00:00,Sébastien SIMON,,37.6913888888889,-18.4761111111111,207,12.8,6.63,19.2,9.4,4.0,310.8
2020-11-14 21:00:00,Sébastien SIMON,,37.3336111111111,-18.6555555555556,202,10.7,5.67,19.1,16.6,6.8,334.1
2020-11-15 04:00:00,Sébastien SIMON,,36.6858333333333,-18.9302777777778,199,10.87,5.8,19.2,25.6,17.6,343.1
2020-11-15 08:00:00,Sébastien SIMON,,36.3016666666667,-19.3055555555556,218,13.58,6.48,19.5,23.4,18.4,35.9
2020-11-15 11:00:00,Sébastien SIMON,,36.1033333333333,-19.4952777777778,218,9.28,4.42,19.7,26.6,18.4,49.4
2020-11-15 14:00:00,Sébastien SIMON,,35.6380555555556,-19.4780555555556,178,17.26,9.15,19.5,29.2,20.9,57.4
2020-11-15 17:00:00,Sébastien SIMON,,35.1133333333333,-19.4913888888889,181,19.45,10.39,19.8,39.2,27.4,56.7
2020-11-15 21:00:00,Sébastien SIMON,,34.3375,-19.5708333333333,185,21.65,11.65,21.1,36.7,30.2,51.4
2020-11-16 04:00:00,Sébastien SIMON,,32.805,-19.4969444444444,178,24.35,12.87,21.7,25.9,16.6,38.3
2020-11-16 08:00:00,Sébastien SIMON,,32.3322222222222,-19.8866666666667,215,16.0,7.86,21.7,24.1,18.4,323.2
2020-11-16 11:00:00,Sébastien SIMON,,31.9169444444444,-20.1472222222222,208,17.43,8.93,21.8,23.4,19.4,323.7
2020-11-16 14:00:00,Sébastien SIMON,,31.5072222222222,-20.1755555555556,183,15.2,8.17,21.7,21.2,10.4,282.0
2020-11-16 17:00:00,Sébastien SIMON,,31.0747222222222,-20.3230555555556,196,16.69,8.94,21.7,13.7,9.7,217.2
2020-11-16 21:00:00,Sébastien SIMON,,30.6963888888889,-20.2108333333333,166,10.85,5.39,21.6,14.0,9.7,227.2
2020-11-17 04:00:00,Sébastien SIMON,,30.3755555555556,-20.6002777777778,226,7.37,3.19,21.2,12.6,6.8,174.6
2020-11-17 08:00:00,Sébastien SIMON,,29.9458333333333,-20.9313888888889,214,14.35,7.03,21.1,12.6,7.9,140.9
2020-11-17 11:00:00,Sébastien SIMON,,29.6302777777778,-21.195,216,14.45,6.9,21.6,13.0,6.1,168.1
2020-11-17 14:00:00,Sébastien SIMON,,29.4427777777778,-21.3402777777778,214,8.37,4.05,21.7,6.8,1.4,329.5
2020-11-17 17:00:00,Sébastien SIMON,,29.4033333333333,-21.4147222222222,239,2.82,0.95,21.9,15.5,10.8,328.9
2020-11-17 21:00:00,Sébastien SIMON,,29.1969444444444,-21.5372222222222,207,6.46,3.27,21.9,22.7,14.4,17.7
2020-11-18 04:00:00,Sébastien SIMON,,28.8116666666667,-22.6594444444444,248,16.74,4.35,22.0,37.1,27.7,30.3
2020-11-18 08:00:00,Sébastien SIMON,,28.6366666666667,-23.4919444444444,256,20.87,3.58,22.4,43.2,33.1,39.9
2020-11-18 11:00:00,Sébastien SIMON,,28.0166666666667,-23.5472222222222,184,23.06,12.44,22.6,45.7,34.9,42.8
2020-11-18 14:00:00,Sébastien SIMON,,27.3244444444444,-23.6447222222222,187,25.85,13.93,22.7,50.8,38.2,44.9
2020-11-18 17:00:00,Sébastien SIMON,,26.7186111111111,-23.8563888888889,197,23.52,12.31,22.6,54.7,41.0,43.7
2020-11-18 21:00:00,Sébastien SIMON,,25.6866666666667,-24.1236111111111,193,29.45,15.64,22.8,56.9,43.2,45.3
2020-11-19 04:00:00,Sébastien SIMON,,23.9636111111111,-24.6411111111111,195,28.37,14.92,23.4,55.4,42.5,47.3
2020-11-19 08:00:00,Sébastien SIMON,,22.9636111111111,-24.9361111111111,195,28.8,15.08,23.6,56.5,42.5,46.6
2020-11-19 11:00:00,Sébastien SIMON,,22.2302777777778,-25.1797222222222,197,28.43,14.69,24.1,55.4,41.8,51.9
2020-11-19 14:00:00,Sébastien SIMON,,21.5166666666667,-25.4508333333333,199,28.04,14.24,24.5,51.8,39.6,52.6
2020-11-19 17:00:00,Sébastien SIMON,,20.8138888888889,-25.7447222222222,201,27.97,13.95,24.6,48.6,36.7,52.6
2020-11-19 21:00:00,Sébastien SIMON,,19.9211111111111,-26.0777777777778,199,26.28,13.22,24.7,45.7,35.3,52.8
2020-11-20 04:00:00,Sébastien SIMON,,18.465,-26.6263888888889,200,24.56,12.32,24.6,46.4,37.1,47.6
2020-11-20 08:00:00,Sébastien SIMON,,17.655,-26.7458333333333,188,22.72,12.05,24.8,48.2,34.9,48.7
2020-11-20 11:00:00,Sébastien SIMON,,16.9655555555556,-26.8183333333333,186,25.69,13.71,25.5,42.5,32.0,52.2
2020-11-20 14:00:00,Sébastien SIMON,,16.3313888888889,-26.9502777777778,191,23.96,12.53,26.0,34.2,26.6,53.5
2020-11-20 17:00:00,Sébastien SIMON,,15.7894444444444,-27.08,193,20.61,10.68,26.2,33.1,24.8,63.7
2020-11-20 21:00:00,Sébastien SIMON,,15.2097222222222,-27.3002777777778,200,17.17,8.41,26.1,22.3,15.5,54.1
2020-11-21 04:00:00,Sébastien SIMON,,14.3958333333333,-27.4752777777778,192,13.2,6.78,25.8,24.5,18.0,28.0
2020-11-21 08:00:00,Sébastien SIMON,,13.9188888888889,-27.3658333333333,167,13.58,7.3,25.9,26.6,19.8,37.1
2020-11-21 11:00:00,Sébastien SIMON,,13.5119444444444,-27.3527777777778,178,15.09,8.11,26.2,30.2,19.8,40.0
2020-11-21 14:00:00,Sébastien SIMON,,13.1116666666667,-27.4472222222222,193,15.22,7.7,26.4,26.6,17.3,44.8
2020-11-21 17:00:00,Sébastien SIMON,,12.6538888888889,-27.4322222222222,178,16.98,9.12,26.7,22.3,14.8,47.3
2020-11-21 21:00:00,Sébastien SIMON,,12.0647222222222,-27.5922222222222,195,16.95,8.44,26.9,19.8,16.2,65.1
2020-11-22 04:00:00,Sébastien SIMON,,10.9663888888889,-27.9438888888889,197,18.28,8.89,26.5,21.6,16.2,70.5
2020-11-22 08:00:00,Sébastien SIMON,,10.3297222222222,-27.9811111111111,183,17.72,9.35,27.3,22.3,15.8,69.3
2020-11-22 11:00:00,Sébastien SIMON,,9.86472222222222,-27.9508333333333,176,17.28,9.28,27.4,22.3,14.0,67.8
2020-11-22 14:00:00,Sébastien SIMON,,9.37333333333333,-27.8525,169,18.58,10.02,27.5,24.1,15.1,60.0
2020-11-22 17:00:00,Sébastien SIMON,,8.91527777777778,-27.7986111111111,173,17.09,9.21,26.9,19.1,13.0,91.7
2020-11-22 21:00:00,Sébastien SIMON,,8.52166666666667,-28.0722222222222,214,13.28,5.12,26.0,16.6,15.1,42.7
2020-11-23 04:00:00,Sébastien SIMON,,7.67166666666667,-28.0902777777778,181,13.5,7.12,25.4,17.6,11.5,71.4
2020-11-23 08:00:00,Sébastien SIMON,,7.35555555555556,-28.1327777777778,188,8.87,4.53,26.3,22.0,10.8,101.0
2020-11-23 11:00:00,Sébastien SIMON,,7.1075,-28.2102777777778,197,11.54,5.47,25.8,20.5,14.8,110.6
2020-11-23 14:00:00,Sébastien SIMON,,6.59444444444444,-28.23,182,16.32,8.55,25.6,17.3,18.4,117.2
2020-11-23 17:00:00,Sébastien SIMON,,6.15805555555556,-28.2291666666667,180,16.19,8.56,25.6,30.2,22.0,114.9
2020-11-23 21:00:00,Sébastien SIMON,,5.65222222222222,-28.2388888888889,181,14.06,7.4,25.5,34.9,14.8,103.2
2020-11-24 04:00:00,Sébastien SIMON,,5.2575,-28.5594444444444,219,8.06,2.74,25.6,35.3,7.6,239.6
2020-11-24 08:00:00,Sébastien SIMON,,5.27861111111111,-28.7708333333333,276,5.89,-1.0,26.0,22.7,15.5,197.4
2020-11-24 11:00:00,Sébastien SIMON,,5.35472222222222,-28.7161111111111,36,3.46,-1.24,25.8,27.0,14.0,224.9
2020-11-24 14:00:00,Sébastien SIMON,,5.43277777777778,-28.6908333333333,18,3.06,-1.42,25.3,30.6,19.1,251.8
2020-11-24 17:00:00,Sébastien SIMON,,5.50583333333333,-28.6622222222222,21,2.91,-1.3,25.3,22.3,14.8,266.3
2020-11-24 21:00:00,Sébastien SIMON,,5.40416666666667,-28.7019444444444,201,3.04,1.36,26.1,16.9,3.2,149.6
2020-11-25 04:00:00,Sébastien SIMON,,4.69111111111111,-28.7816666666667,186,11.39,5.81,24.9,20.5,8.3,144.8
2020-11-25 08:00:00,Sébastien SIMON,,4.21694444444444,-28.8127777777778,184,13.2,6.83,25.1,20.9,9.0,130.8
2020-11-25 11:00:00,Sébastien SIMON,,4.05138888888889,-28.7083333333333,148,7.24,3.7,25.4,20.2,13.7,86.3
2020-11-25 14:00:00,Sébastien SIMON,,3.77138888888889,-28.7391666666667,186,10.45,5.32,25.4,21.2,13.7,75.0
2020-11-25 17:00:00,Sébastien SIMON,,3.39166666666667,-28.7577777777778,183,14.09,7.31,25.6,23.0,16.9,82.4
2020-11-25 21:00:00,Sébastien SIMON,,2.87805555555556,-28.9438888888889,200,15.19,6.85,25.7,28.8,18.0,100.9
2020-11-26 04:00:00,Sébastien SIMON,,1.58722222222222,-29.1630555555556,190,20.8,10.29,25.9,29.9,18.7,108.8
2020-11-26 08:00:00,Sébastien SIMON,,0.855555555555556,-29.3844444444444,197,21.24,9.77,26.8,36.0,27.7,117.0
2020-11-26 11:00:00,Sébastien SIMON,,0.290277777777778,-29.4583333333333,187,21.13,10.51,26.7,36.0,28.8,121.3
2020-11-26 14:00:00,Sébastien SIMON,,-0.228333333333333,-29.5572222222222,191,19.58,9.45,26.9,37.1,28.8,124.0
2020-11-26 17:00:00,Sébastien SIMON,,-0.738055555555555,-29.7069444444444,196,19.69,8.97,27.0,36.7,27.4,123.0
2020-11-26 21:00:00,Sébastien SIMON,,-1.41666666666667,-29.9083333333333,197,19.69,8.9,26.9,37.4,28.8,132.8
2020-11-27 04:00:00,Sébastien SIMON,,-2.64055555555556,-30.3747222222222,201,20.8,8.83,26.3,45.7,34.9,133.9
2020-11-27 08:00:00,Sébastien SIMON,,-3.385,-30.6875,203,22.45,9.08,26.3,47.9,36.7,128.9
2020-11-27 11:00:00,Sébastien SIMON,,-3.93527777777778,-30.8855555555556,200,21.67,9.03,26.6,48.2,36.4,131.2
2020-11-27 14:00:00,Sébastien SIMON,,-4.50055555555556,-31.0247222222222,194,21.58,9.64,26.6,51.8,36.0,137.8
2020-11-27 17:00:00,Sébastien SIMON,,-5.03416666666667,-31.2441666666667,202,21.37,8.4,26.9,47.5,35.6,138.7
2020-11-27 21:00:00,Sébastien SIMON,,-5.65361111111111,-31.6158333333333,211,20.06,6.58,27.1,41.4,32.8,133.8
2020-11-28 04:00:00,Sébastien SIMON,,-6.79027777777778,-31.9533333333333,196,18.83,7.87,25.9,37.8,27.7,132.4
2020-11-28 08:00:00,Sébastien SIMON,,-7.47027777777778,-32.0411111111111,187,19.06,8.76,26.6,42.1,31.3,120.3
2020-11-28 11:00:00,Sébastien SIMON,,-8.03027777777778,-32.0436111111111,180,20.74,10.12,26.8,38.2,26.6,110.7
2020-11-28 14:00:00,Sébastien SIMON,,-8.57861111111111,-32.0755555555556,183,20.35,9.62,26.8,34.9,24.8,121.0
2020-11-28 17:00:00,Sébastien SIMON,,-9.11527777777778,-32.1561111111111,188,20.11,8.94,26.8,36.0,27.4,124.8
2020-11-28 21:00:00,Sébastien SIMON,,-9.85583333333333,-32.3225,193,21.08,8.8,26.2,44.3,32.8,118.7
2020-11-29 04:00:00,Sébastien SIMON,,-11.2655555555556,-32.725,196,23.26,9.08,25.6,39.6,29.2,107.4
2020-11-29 08:00:00,Sébastien SIMON,,-12.0311111111111,-32.835,188,21.48,9.1,25.6,37.8,28.1,101.5
2020-11-29 11:00:00,Sébastien SIMON,,-12.6338888888889,-32.9208333333333,188,22.56,9.39,25.5,38.5,26.6,103.4
2020-11-29 14:00:00,Sébastien SIMON,,-13.0519444444444,-33.0625,198,16.32,5.56,25.2,31.7,24.8,109.3
2020-11-29 17:00:00,Sébastien SIMON,,-13.3638888888889,-33.2927777777778,216,14.24,2.73,24.9,33.5,24.8,112.2
2020-11-29 21:00:00,Sébastien SIMON,,-13.8344444444444,-33.5283333333333,206,14.54,3.89,25.4,34.6,27.0,99.6
2020-11-30 04:00:00,Sébastien SIMON,,-14.945,-33.4633333333333,177,17.67,8.07,25.0,37.8,28.1,82.8
2020-11-30 08:00:00,Sébastien SIMON,,-15.6125,-33.2305555555556,161,19.58,10.02,25.0,38.9,28.4,78.8
2020-11-30 11:00:00,Sébastien SIMON,,-16.1602777777778,-33.1208333333333,169,20.67,9.95,25.7,32.8,25.6,71.0
2020-11-30 14:00:00,Sébastien SIMON,,-16.6777777777778,-33.1605555555556,184,19.24,7.61,25.8,28.4,22.0,64.7
2020-11-30 17:00:00,Sébastien SIMON,,-17.2344444444444,-33.0369444444444,168,21.09,10.08,25.4,30.2,22.7,69.7
2020-11-30 21:00:00,Sébastien SIMON,,-17.9405555555556,-33.1288888888889,187,19.78,7.18,25.1,32.4,24.5,68.6
2020-12-01 04:00:00,Sébastien SIMON,,-19.2322222222222,-33.5269444444444,196,21.37,6.0,24.7,28.1,21.2,54.1
2020-12-01 08:00:00,Sébastien SIMON,,-19.9183333333333,-33.6033333333333,186,19.19,6.36,24.6,27.0,20.2,47.8
2020-12-01 11:00:00,Sébastien SIMON,,-20.4072222222222,-33.5816666666667,178,18.13,6.85,24.6,29.9,23.0,47.1
2020-12-01 14:00:00,Sébastien SIMON,,-20.9333333333333,-33.5255555555556,174,19.59,7.67,24.4,28.4,21.2,38.1
2020-12-01 17:00:00,Sébastien SIMON,,-21.4313888888889,-33.4113888888889,168,18.89,7.91,24.2,29.2,21.6,34.8
2020-12-01 21:00:00,Sébastien SIMON,,-22.0872222222222,-33.1705555555556,161,19.26,8.78,24.0,28.8,21.6,43.7
2020-12-02 04:00:00,Sébastien SIMON,,-23.3519444444444,-32.8502777777778,167,20.63,8.73,23.1,31.7,26.3,29.0
2020-12-02 08:00:00,Sébastien SIMON,,-24.0183333333333,-32.4830555555556,153,20.76,10.14,24.1,34.9,25.2,23.5
2020-12-02 11:00:00,Sébastien SIMON,,-24.5502777777778,-32.2441666666667,158,21.3,9.96,24.4,34.2,27.0,14.2
2020-12-02 14:00:00,Sébastien SIMON,,-25.0183333333333,-31.9536111111111,151,19.91,9.89,24.4,33.8,26.6,1.7
2020-12-02 17:00:00,Sébastien SIMON,,-25.5222222222222,-31.5994444444444,147,22.13,11.21,24.2,29.9,23.4,357.6
2020-12-02 21:00:00,Sébastien SIMON,,-26.0933333333333,-31.0572222222222,139,20.89,11.01,23.9,32.4,24.1,12.0
2020-12-03 04:00:00,Sébastien SIMON,,-27.2769444444444,-30.1861111111111,146,22.5,11.43,22.5,40.0,30.2,349.6
2020-12-03 08:00:00,Sébastien SIMON,,-27.9144444444444,-29.5577777777778,139,23.52,12.39,22.7,38.9,27.4,353.0
2020-12-03 11:00:00,Sébastien SIMON,,-28.4163888888889,-29.0794444444444,140,24.3,12.72,22.8,37.1,28.1,351.8
2020-12-03 14:00:00,Sébastien SIMON,,-28.7705555555556,-28.545,127,21.8,11.76,22.9,38.9,28.1,348.1
2020-12-03 17:00:00,Sébastien SIMON,,-29.1508333333333,-28.0316666666667,130,21.82,11.73,22.7,36.7,28.8,342.1
2020-12-03 21:00:00,Sébastien SIMON,,-29.4741666666667,-27.4672222222222,123,16.37,8.84,22.8,31.7,22.7,355.4
2020-12-04 04:00:00,Sébastien SIMON,,-30.2825,-26.3225,129,20.33,10.95,21.8,33.5,28.4,344.6
2020-12-04 08:00:00,Sébastien SIMON,,-30.7327777777778,-25.6127777777778,126,21.11,11.39,21.6,34.2,24.1,345.7
2020-12-04 11:00:00,Sébastien SIMON,,-31.0516666666667,-25.0811111111111,125,20.63,11.13,21.6,28.8,23.8,345.8
2020-12-04 14:00:00,Sébastien SIMON,,-31.3525,-24.5725,125,19.61,10.58,21.6,29.5,25.6,344.5
2020-12-04 17:00:00,Sébastien SIMON,,-31.6680555555556,-23.9916666666667,122,21.76,11.75,21.1,34.6,27.4,339.8
2020-12-04 21:00:00,Sébastien SIMON,,-32.2272222222222,-24.07,187,15.65,3.67,20.9,38.9,28.8,337.5
2020-12-05 04:00:00,Sébastien SIMON,,-33.5527777777778,-24.5633333333333,197,22.06,3.05,20.4,50.4,38.2,331.9
2020-12-05 08:00:00,Sébastien SIMON,,-33.9919444444444,-23.7461111111111,123,22.48,12.14,20.0,50.4,38.2,337.3
2020-12-05 11:00:00,Sébastien SIMON,,-34.3113888888889,-22.9736111111111,116,26.48,14.25,20.0,53.6,40.7,323.5
2020-12-05 14:00:00,Sébastien SIMON,,-34.6847222222222,-22.2408333333333,122,26.32,14.21,20.1,54.0,41.0,328.6
2020-12-05 17:00:00,Sébastien SIMON,,-35.0519444444444,-21.4194444444444,118,28.45,15.35,19.9,54.4,40.3,325.5
2020-12-05 21:00:00,Sébastien SIMON,,-35.5883333333333,-20.3233333333333,121,28.98,15.65,19.1,54.7,41.0,331.0
2020-12-06 04:00:00,Sébastien SIMON,,-36.2152777777778,-18.5147222222222,113,25.32,13.58,17.1,55.1,29.5,253.3
2020-12-06 08:00:00,Sébastien SIMON,,-36.3769444444444,-17.5863888888889,102,21.28,11.03,16.4,27.0,18.7,262.1
2020-12-06 11:00:00,Sébastien SIMON,,-36.6880555555556,-17.3844444444444,152,13.0,5.78,16.7,31.7,25.9,264.0
2020-12-06 14:00:00,Sébastien SIMON,,-37.1,-17.0163888888889,144,18.78,9.05,16.3,33.8,27.7,240.7
2020-12-06 17:00:00,Sébastien SIMON,,-37.2952777777778,-16.3175,109,21.85,11.69,16.1,36.4,28.8,240.2
2020-12-06 21:00:00,Sébastien SIMON,,-37.6052777777778,-15.4627777777778,114,20.74,11.19,15.6,35.3,26.3,252.2
2020-12-07 04:00:00,Sébastien SIMON,,-38.2030555555556,-13.8541666666667,115,22.28,12.03,14.7,30.2,24.1,271.4
2020-12-07 08:00:00,Sébastien SIMON,,-38.6952777777778,-13.1541666666667,132,20.48,10.61,15.0,36.7,27.4,280.5
2020-12-07 11:00:00,Sébastien SIMON,,-39.2191666666667,-12.8491666666667,156,21.32,8.69,15.0,33.1,27.4,293.3
2020-12-07 14:00:00,Sébastien SIMON,,-39.7016666666667,-12.3769444444444,143,22.41,10.6,14.7,34.9,29.2,284.5
2020-12-07 17:00:00,Sébastien SIMON,,-40.2308333333333,-11.9441666666667,148,23.15,10.36,14.2,36.7,27.7,283.1
2020-12-07 21:00:00,Sébastien SIMON,,-40.9694444444444,-11.4130555555556,151,23.39,9.86,13.5,35.6,27.4,284.6
2020-12-08 04:00:00,Sébastien SIMON,,-42.1936111111111,-10.5541666666667,152,21.96,8.95,12.5,41.8,32.4,290.5
2020-12-08 08:00:00,Sébastien SIMON,,-43.0275,-10.0491666666667,156,25.37,9.14,12.2,47.9,37.4,296.9
2020-12-08 11:00:00,Sébastien SIMON,,-43.1441666666667,-9.28611111111111,102,21.11,11.39,12.5,54.7,42.8,295.6
2020-12-08 14:00:00,Sébastien SIMON,,-42.9930555555556,-8.23777777777778,78,28.93,14.14,12.6,54.4,41.8,290.5
2020-12-08 17:00:00,Sébastien SIMON,,-42.8775,-7.17083333333333,81,29.26,14.55,12.4,53.6,41.0,289.9
2020-12-08 21:00:00,Sébastien SIMON,,-42.6894444444444,-5.88861111111111,78,26.67,12.84,12.1,50.4,39.2,291.9
2020-12-09 04:00:00,Sébastien SIMON,,-42.3238888888889,-3.55611111111111,77,27.93,13.03,12.1,50.8,39.6,292.5
2020-12-09 08:00:00,Sébastien SIMON,,-42.2555555555556,-2.22388888888889,86,27.47,13.78,12.0,50.4,39.2,302.8
2020-12-09 11:00:00,Sébastien SIMON,,-42.2722222222222,-1.17166666666667,91,28.87,14.98,12.1,57.2,45.7,307.6
2020-12-09 14:00:00,Sébastien SIMON,,-42.3313888888889,-0.0630555555555556,94,30.47,16.04,12.2,61.2,46.4,302.9
2020-12-09 17:00:00,Sébastien SIMON,,-42.4327777777778,1.03416666666667,97,30.28,16.13,12.2,63.0,46.8,300.9
2020-12-09 21:00:00,Sébastien SIMON,,-42.5227777777778,2.52444444444444,94,30.65,16.22,12.3,61.9,46.8,300.8
2020-12-10 04:00:00,Sébastien SIMON,,-42.6291666666667,5.21444444444444,92,31.52,16.59,11.7,65.2,48.2,297.0
2020-12-10 08:00:00,Sébastien SIMON,,-42.4980555555556,6.39388888888889,81,24.43,12.15,10.1,55.1,31.3,242.5
2020-12-10 11:00:00,Sébastien SIMON,,-42.4994444444444,7.14333333333333,90,20.48,10.74,9.4,56.5,24.1,226.4
2020-12-10 14:00:00,Sébastien SIMON,,-42.6902777777778,7.92138888888889,108,22.37,12.04,9.0,54.0,21.2,241.1
2020-12-10 17:00:00,Sébastien SIMON,,-42.6041666666667,8.95111111111111,83,28.24,14.37,8.7,37.8,27.7,238.8
2020-12-10 21:00:00,Sébastien SIMON,,-42.6233333333333,10.2602777777778,91,26.78,14.16,8.3,41.4,32.8,231.0
2020-12-11 04:00:00,Sébastien SIMON,,-43.1038888888889,12.4238888888889,106,26.32,14.18,8.7,54.7,38.2,243.6
2020-12-11 08:00:00,Sébastien SIMON,,-43.2191666666667,13.6438888888889,97,24.95,13.45,8.4,48.6,34.2,239.2
2020-12-11 11:00:00,Sébastien SIMON,,-43.275,14.52,95,23.74,12.77,8.7,42.5,33.8,252.5
2020-12-11 14:00:00,Sébastien SIMON,,-43.4797222222222,15.3313888888889,109,23.13,12.31,8.9,45.7,35.3,259.7
2020-12-11 17:00:00,Sébastien SIMON,,-43.795,16.0938888888889,119,23.56,11.85,9.5,50.0,36.4,263.8
2020-12-11 21:00:00,Sébastien SIMON,,-43.8880555555556,17.1458333333333,97,21.24,11.47,9.8,50.4,38.2,273.8
2020-12-12 04:00:00,Sébastien SIMON,,-42.9086111111111,19.0813888888889,54,27.22,10.96,12.4,54.4,40.7,278.8
2020-12-12 08:00:00,Sébastien SIMON,,-42.4666666666667,20.1025,59,24.22,10.16,13.1,43.6,29.9,272.8
2020-12-12 11:00:00,Sébastien SIMON,,-42.2133333333333,20.6338888888889,57,17.32,6.94,14.2,31.7,27.0,284.5
2020-12-12 14:00:00,Sébastien SIMON,,-42.1105555555556,21.4027777777778,80,21.46,10.88,15.3,35.6,31.0,285.6
2020-12-12 17:00:00,Sébastien SIMON,,-42.0013888888889,22.1369444444444,78,20.61,10.36,15.8,33.5,24.1,282.5
2020-12-12 21:00:00,Sébastien SIMON,,-41.9888888888889,23.0366666666667,89,18.59,9.84,15.8,23.4,19.1,314.6
