date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Maxime SOREL,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 14:00:00,Maxime SOREL,,46.4097222222222,-1.82611111111111,357,0.0,0.0,18.4,27.5,15.2,142
2020-11-08 15:00:00,Maxime SOREL,,46.3008333333333,-2.39222222222222,254,30.08,15.81,16.6,35.3,18.7,142.0
2020-11-08 17:00:00,Maxime SOREL,,46.2372222222222,-3.08111111111111,262,35.61,17.76,15.1,35.3,22.3,150.0
2020-11-08 21:00:00,Maxime SOREL,,46.1097222222222,-4.43638888888889,262,26.34,12.91,16.8,26.6,21.2,198.8
2020-11-09 04:00:00,Maxime SOREL,,45.9186111111111,-6.24055555555556,261,20.13,9.42,17.0,47.9,24.1,320.0
2020-11-09 08:00:00,Maxime SOREL,,45.8961111111111,-7.07722222222222,267,18.5,6.57,14.6,34.2,26.3,241.4
2020-11-09 11:00:00,Maxime SOREL,,45.9019444444444,-7.59416666666667,271,13.33,3.49,20.1,31.3,24.2,6.0
2020-11-09 14:00:00,Maxime SOREL,,45.4486111111111,-7.80722222222222,198,17.69,9.51,15.0,31.3,24.5,255.5
2020-11-09 17:00:00,Maxime SOREL,,44.9997222222222,-8.19777777777778,211,19.52,10.44,15.2,30.2,22.7,281.0
2020-11-09 21:00:00,Maxime SOREL,,44.3383333333333,-8.78388888888889,212,19.32,10.31,15.4,22.0,16.9,272.2
2020-11-10 04:00:00,Maxime SOREL,,43.5727777777778,-9.05722222222222,194,12.56,6.71,12.7,18.7,8.4,226
2020-11-10 08:00:00,Maxime SOREL,,43.2430555555556,-9.28722222222222,207,10.28,5.53,11.7,16.6,9.8,163
2020-11-10 11:00:00,Maxime SOREL,,42.8625,-9.64861111111111,215,17.17,9.05,14.8,27.0,22.7,162.1
2020-11-10 14:00:00,Maxime SOREL,,42.4044444444444,-10.1041666666667,216,21.04,11.02,15.9,23.0,22.0,175.6
2020-11-10 17:00:00,Maxime SOREL,,42.0561111111111,-10.5794444444444,225,22.02,10.9,16.2,25.2,21.2,182.7
2020-11-10 21:00:00,Maxime SOREL,,41.5422222222222,-11.6408333333333,237,23.32,10.23,17.4,40.0,30.6,184.3
2020-11-11 04:00:00,Maxime SOREL,,41.0216666666667,-13.3811111111111,248,22.35,8.07,17.8,52.9,41.4,193.0
2020-11-11 08:00:00,Maxime SOREL,,40.6975,-14.2619444444444,244,20.59,7.67,18.1,60.8,42.8,196.2
2020-11-11 11:00:00,Maxime SOREL,,40.6683333333333,-15.1336111111111,267,24.52,4.31,17.9,47.9,29.5,232.3
2020-11-11 14:00:00,Maxime SOREL,,40.6033333333333,-15.7916666666667,262,18.67,3.87,16.7,38.5,26.3,6.6
2020-11-11 17:00:00,Maxime SOREL,,40.5155555555556,-16.5786111111111,261,22.41,4.65,16.3,38.2,25.9,47.3
2020-11-11 21:00:00,Maxime SOREL,,40.4033333333333,-17.4277777777778,260,18.22,3.84,16.4,32.4,22.7,74.6
2020-11-12 04:00:00,Maxime SOREL,,39.5597222222222,-19.1758333333333,237,25.15,9.49,18.8,38.5,36.4,148.5
2020-11-12 08:00:00,Maxime SOREL,,39.2158333333333,-20.3436111111111,249,26.85,7.32,19.1,29.5,21.6,168.9
2020-11-12 11:00:00,Maxime SOREL,,39.1319444444444,-20.6925,253,10.5,2.37,17.7,49.7,47.2,344.0
2020-11-12 14:00:00,Maxime SOREL,,38.4061111111111,-21.3247222222222,214,32.52,15.62,17.2,46.4,35.3,342.9
2020-11-12 17:00:00,Maxime SOREL,,37.8694444444444,-21.9844444444444,224,27.67,11.79,17.4,32.0,24.8,5.4
2020-11-12 21:00:00,Maxime SOREL,,37.3841666666667,-22.8697222222222,235,23.71,8.2,17.3,23.8,20.5,43.3
2020-11-13 04:00:00,Maxime SOREL,,36.3636111111111,-23.9913888888889,221,21.58,9.25,18.4,42.8,31.3,68.7
2020-11-13 08:00:00,Maxime SOREL,,35.4241666666667,-24.5,204,28.52,14.29,19.8,50.4,38.9,55.1
2020-11-13 11:00:00,Maxime SOREL,,34.8158333333333,-24.7027777777778,195,23.37,12.23,21.0,49.3,37.8,60.7
2020-11-13 14:00:00,Maxime SOREL,,34.1205555555556,-24.865,191,26.24,13.94,21.0,62.6,46.1,44.8
2020-11-13 17:00:00,Maxime SOREL,,33.8191666666667,-25.7052777777778,246,28.13,6.15,20.8,65.2,48.2,10.3
2020-11-13 21:00:00,Maxime SOREL,,32.9169444444444,-26.6233333333333,220,32.91,13.34,20.6,61.6,45.4,353.9
2020-11-14 04:00:00,Maxime SOREL,,31.7811111111111,-25.9672222222222,154,20.08,9.99,20.8,60.1,44.6,343.9
2020-11-14 08:00:00,Maxime SOREL,,30.8919444444444,-26.195,192,25.3,13.25,20.9,48.2,33.5,347.9
2020-11-14 11:00:00,Maxime SOREL,,30.1675,-26.5080555555556,200,28.65,14.28,21.2,38.9,29.2,340.5
2020-11-14 14:00:00,Maxime SOREL,,29.4672222222222,-26.87,204,28.45,13.68,21.8,38.2,27.7,347.7
2020-11-14 17:00:00,Maxime SOREL,,28.9563888888889,-27.3322222222222,218,24.13,9.68,22.3,33.1,24.1,1.2
2020-11-14 21:00:00,Maxime SOREL,,28.4633333333333,-27.9852777777778,229,21.0,6.68,22.5,27.7,19.8,19.0
2020-11-15 04:00:00,Maxime SOREL,,27.5666666666667,-28.2205555555556,193,14.61,7.45,22.2,22.7,16.9,43.4
2020-11-15 08:00:00,Maxime SOREL,,27.0433333333333,-28.1327777777778,172,14.7,7.94,22.6,24.1,15.5,54.8
2020-11-15 11:00:00,Maxime SOREL,,26.6736111111111,-28.1777777777778,186,13.78,7.25,22.7,25.9,15.8,62.0
2020-11-15 14:00:00,Maxime SOREL,,26.0963888888889,-28.2333333333333,185,21.48,11.34,22.9,25.9,16.2,71.5
2020-11-15 17:00:00,Maxime SOREL,,25.4963888888889,-28.3222222222222,188,22.45,11.71,23.2,25.2,18.4,67.1
2020-11-15 21:00:00,Maxime SOREL,,24.7480555555556,-28.4347222222222,188,21.0,10.93,23.6,29.2,20.5,85.2
2020-11-16 04:00:00,Maxime SOREL,,23.1897222222222,-28.875,194,25.56,12.68,23.9,27.7,19.1,86.7
2020-11-16 08:00:00,Maxime SOREL,,22.2247222222222,-29.1877777777778,197,28.0,13.57,24.2,28.8,23.8,68.6
2020-11-16 11:00:00,Maxime SOREL,,21.4994444444444,-29.3752777777778,193,27.65,13.7,24.4,33.8,26.6,68.2
2020-11-16 14:00:00,Maxime SOREL,,20.6916666666667,-29.3222222222222,177,30.0,16.08,24.6,34.9,27.0,63.7
2020-11-16 17:00:00,Maxime SOREL,,19.8686111111111,-29.3088888888889,179,30.52,16.25,24.9,41.4,31.3,70.2
2020-11-16 21:00:00,Maxime SOREL,,18.6097222222222,-29.3952777777778,184,35.06,18.36,25.1,38.5,29.5,68.5
2020-11-17 04:00:00,Maxime SOREL,,16.5208333333333,-29.5666666666667,184,33.28,17.35,25.2,31.7,25.2,56.8
2020-11-17 08:00:00,Maxime SOREL,,15.6022222222222,-29.5255555555556,178,25.56,13.64,25.5,31.7,23.8,51.1
2020-11-17 11:00:00,Maxime SOREL,,14.8586111111111,-29.4102777777778,171,27.87,15.03,26.0,33.5,26.6,50.6
2020-11-17 14:00:00,Maxime SOREL,,14.0422222222222,-29.3344444444444,175,30.37,16.31,26.3,32.4,25.2,51.3
2020-11-17 17:00:00,Maxime SOREL,,13.2608333333333,-29.2736111111111,176,29.04,15.56,26.5,32.4,24.8,51.2
2020-11-17 21:00:00,Maxime SOREL,,12.2286111111111,-29.3772222222222,186,28.84,14.88,26.9,34.6,25.6,47.7
2020-11-18 04:00:00,Maxime SOREL,,10.4605555555556,-29.3391666666667,179,28.09,14.9,26.7,31.7,27.0,45.0
2020-11-18 08:00:00,Maxime SOREL,,9.31111111111111,-29.2002777777778,173,32.17,17.29,27.3,37.8,29.2,54.8
2020-11-18 11:00:00,Maxime SOREL,,8.43944444444444,-29.1763888888889,178,32.32,17.14,27.7,40.0,28.8,54.6
2020-11-18 14:00:00,Maxime SOREL,,7.68888888888889,-29.0972222222222,174,27.98,15.01,27.9,37.1,28.4,46.5
2020-11-18 17:00:00,Maxime SOREL,,6.84388888888889,-29.0322222222222,176,31.41,16.78,27.4,39.6,27.7,63.3
2020-11-18 21:00:00,Maxime SOREL,,5.95583333333333,-29.1744444444444,189,25.0,12.53,25.5,43.2,26.3,93.1
2020-11-19 04:00:00,Maxime SOREL,,4.08166666666667,-29.2105555555556,181,29.78,15.58,26.2,41.0,30.2,83.9
2020-11-19 08:00:00,Maxime SOREL,,3.23805555555556,-29.3316666666667,188,23.69,11.85,26.6,37.1,25.9,88.3
2020-11-19 11:00:00,Maxime SOREL,,2.57333333333333,-29.3841666666667,185,24.72,12.63,26.9,35.3,23.0,92.5
2020-11-19 14:00:00,Maxime SOREL,,1.93111111111111,-29.4572222222222,186,23.96,12.44,26.3,31.3,21.2,98.6
2020-11-19 17:00:00,Maxime SOREL,,1.32055555555556,-29.6069444444444,194,23.3,11.54,26.1,32.4,23.0,99.7
2020-11-19 21:00:00,Maxime SOREL,,0.5,-29.8386111111111,196,23.71,11.52,26.9,32.0,24.1,117.4
2020-11-20 04:00:00,Maxime SOREL,,-0.934444444444444,-30.0411111111111,188,23.02,11.87,26.5,29.5,21.6,120.2
2020-11-20 08:00:00,Maxime SOREL,,-1.70527777777778,-30.1822222222222,190,21.78,11.04,26.4,30.6,22.7,121.4
2020-11-20 11:00:00,Maxime SOREL,,-2.28305555555556,-30.2972222222222,191,21.84,10.97,26.8,34.6,26.3,127.7
2020-11-20 14:00:00,Maxime SOREL,,-2.85277777777778,-30.3541666666667,186,21.22,11.0,27.0,34.9,24.5,122.0
2020-11-20 17:00:00,Maxime SOREL,,-3.45638888888889,-30.4208333333333,186,22.5,11.61,26.9,34.9,26.6,117.8
2020-11-20 21:00:00,Maxime SOREL,,-4.295,-30.4852777777778,184,23.39,12.02,26.7,36.0,26.3,113.8
2020-11-21 04:00:00,Maxime SOREL,,-5.75833333333333,-30.5038888888889,181,23.24,12.02,26.2,31.0,23.4,108.4
2020-11-21 08:00:00,Maxime SOREL,,-6.59388888888889,-30.4972222222222,180,23.22,11.96,26.3,38.9,28.1,104.3
2020-11-21 11:00:00,Maxime SOREL,,-7.29166666666667,-30.4558333333333,177,25.91,13.5,26.5,38.9,28.4,95.6
2020-11-21 14:00:00,Maxime SOREL,,-8.00083333333333,-30.3705555555556,173,26.47,13.95,26.4,37.8,27.4,93.5
2020-11-21 17:00:00,Maxime SOREL,,-8.67305555555556,-30.2491666666667,170,25.3,13.47,26.5,32.4,24.5,90.5
2020-11-21 21:00:00,Maxime SOREL,,-9.61861111111111,-30.0997222222222,171,26.61,14.09,26.4,32.8,24.5,97.0
2020-11-22 04:00:00,Maxime SOREL,,-11.3277777777778,-30.0338888888889,178,27.17,13.86,25.6,34.2,26.3,92.9
2020-11-22 08:00:00,Maxime SOREL,,-12.2875,-30.0491666666667,181,26.69,13.18,24.3,41.4,29.5,96.2
2020-11-22 11:00:00,Maxime SOREL,,-12.8905555555556,-30.0027777777778,176,22.41,11.36,24.4,38.9,28.8,100.4
2020-11-22 14:00:00,Maxime SOREL,,-13.5219444444444,-29.8638888888889,168,23.93,12.59,24.9,37.1,27.4,100.3
2020-11-22 17:00:00,Maxime SOREL,,-14.1175,-29.7238888888889,167,22.63,11.89,25.0,31.7,23.8,102.2
2020-11-22 21:00:00,Maxime SOREL,,-14.8983333333333,-29.5283333333333,166,22.34,11.75,24.9,34.2,24.5,95.1
2020-11-23 04:00:00,Maxime SOREL,,-16.2683333333333,-29.2175,168,22.28,11.55,24.0,33.8,25.9,93.8
2020-11-23 08:00:00,Maxime SOREL,,-16.9616666666667,-29.0847222222222,170,19.59,9.97,23.6,32.8,22.7,91.0
2020-11-23 11:00:00,Maxime SOREL,,-17.3511111111111,-29.0308333333333,172,17.46,8.66,24.0,32.4,23.0,85.3
2020-11-23 14:00:00,Maxime SOREL,,-18.0230555555556,-28.7813888888889,160,22.63,11.96,24.2,29.9,22.0,81.3
2020-11-23 17:00:00,Maxime SOREL,,-18.6363888888889,-28.5694444444444,162,23.93,12.54,24.2,26.3,19.8,90.0
2020-11-23 21:00:00,Maxime SOREL,,-19.3958333333333,-28.3511111111111,165,21.87,11.26,23.6,25.6,17.6,91.0
2020-11-24 04:00:00,Maxime SOREL,,-20.5841666666667,-28.0008333333333,164,19.59,10.04,23.5,32.4,25.2,102.5
2020-11-24 08:00:00,Maxime SOREL,,-21.2683333333333,-27.8038888888889,165,19.69,9.94,24.1,34.9,24.8,78.7
2020-11-24 11:00:00,Maxime SOREL,,-21.6597222222222,-27.7002777777778,166,14.95,7.41,24.2,29.9,20.5,77.4
2020-11-24 14:00:00,Maxime SOREL,,-21.9927777777778,-27.5597222222222,159,13.26,6.86,23.9,27.4,16.6,83.0
2020-11-24 17:00:00,Maxime SOREL,,-22.5213888888889,-27.33,158,21.11,10.92,23.4,24.5,18.0,77.1
2020-11-24 21:00:00,Maxime SOREL,,-23.1980555555556,-27.0922222222222,162,19.78,9.92,23.1,24.5,16.6,65.7
2020-11-25 04:00:00,Maxime SOREL,,-24.14,-26.9136111111111,170,15.19,6.99,22.8,20.2,15.5,98.7
2020-11-25 08:00:00,Maxime SOREL,,-24.8202777777778,-26.9669444444444,184,18.96,6.72,22.8,24.5,16.2,83.5
2020-11-25 11:00:00,Maxime SOREL,,-25.3455555555556,-26.9852777777778,182,19.48,6.42,22.9,24.1,16.6,70.8
2020-11-25 14:00:00,Maxime SOREL,,-25.8605555555556,-26.9791666666667,179,19.09,6.58,22.7,21.2,15.1,72.3
2020-11-25 17:00:00,Maxime SOREL,,-26.4033333333333,-27.0513888888889,187,20.26,5.78,22.5,21.2,16.2,94.3
2020-11-25 21:00:00,Maxime SOREL,,-27.2230555555556,-27.1633333333333,187,22.96,6.46,21.2,33.8,29.2,114.0
2020-11-26 04:00:00,Maxime SOREL,,-28.8633333333333,-27.3211111111111,185,26.15,7.67,20.4,30.2,22.7,99.9
2020-11-26 08:00:00,Maxime SOREL,,-29.6719444444444,-27.2930555555556,178,22.48,7.54,19.7,31.7,24.8,101.1
2020-11-26 11:00:00,Maxime SOREL,,-30.3191666666667,-27.2502777777778,177,24.02,8.21,19.7,31.3,24.1,82.2
2020-11-26 14:00:00,Maxime SOREL,,-30.9913888888889,-27.0769444444444,167,25.52,10.23,19.8,26.3,20.5,61.7
2020-11-26 17:00:00,Maxime SOREL,,-31.6202777777778,-26.8505555555556,163,24.39,10.37,19.5,22.3,16.6,64.6
2020-11-26 21:00:00,Maxime SOREL,,-32.3627777777778,-26.4691666666667,156,22.52,10.29,19.1,29.5,23.8,38.0
2020-11-27 04:00:00,Maxime SOREL,,-33.7977777777778,-25.4033333333333,148,26.85,13.22,18.1,30.2,24.1,7.3
2020-11-27 08:00:00,Maxime SOREL,,-34.5236111111111,-24.5005555555556,134,28.95,15.3,17.9,35.3,24.5,353.1
2020-11-27 11:00:00,Maxime SOREL,,-35.0333333333333,-23.7511111111111,129,29.63,15.83,17.8,34.6,25.9,346.5
2020-11-27 14:00:00,Maxime SOREL,,-35.4833333333333,-22.9175,123,30.24,16.31,17.7,34.2,27.0,342.8
2020-11-27 17:00:00,Maxime SOREL,,-35.8033333333333,-21.9955555555556,113,30.21,16.18,17.9,33.8,28.1,337.8
2020-11-27 21:00:00,Maxime SOREL,,-36.2652777777778,-20.9352777777778,118,27.08,14.61,16.9,39.2,28.4,335.9
2020-11-28 04:00:00,Maxime SOREL,,-37.1238888888889,-18.5719444444444,114,33.04,17.78,16.4,44.3,32.0,314.2
2020-11-28 08:00:00,Maxime SOREL,,-37.3213888888889,-17.1775,100,31.35,16.12,16.5,46.8,36.4,316.7
2020-11-28 11:00:00,Maxime SOREL,,-37.4511111111111,-16.0483333333333,98,33.61,17.16,16.5,50.0,38.5,305.3
2020-11-28 14:00:00,Maxime SOREL,,-37.4744444444444,-14.8894444444444,91,34.11,16.63,16.5,49.7,36.4,293.1
2020-11-28 17:00:00,Maxime SOREL,,-37.4502777777778,-13.7516666666667,88,33.48,15.95,16.1,46.4,32.8,278.6
2020-11-28 21:00:00,Maxime SOREL,,-38.1977777777778,-12.9080555555556,138,27.84,13.93,14.8,41.8,32.0,257.9
2020-11-29 04:00:00,Maxime SOREL,,-39.1538888888889,-10.9238888888889,121,28.91,15.53,12.4,53.3,40.7,235.8
2020-11-29 08:00:00,Maxime SOREL,,-39.3991666666667,-9.5975,103,29.34,15.58,11.7,51.5,37.4,222.3
2020-11-29 11:00:00,Maxime SOREL,,-39.5719444444444,-8.60361111111111,102,29.15,15.47,12.0,46.1,33.5,224.9
2020-11-29 14:00:00,Maxime SOREL,,-39.7522222222222,-7.51388888888889,102,31.8,16.88,11.9,44.6,34.6,232.7
