date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 12:02:00,Charlie DALIN,,46.5022222222222,-1.79,0,0.0,0.0,16.2,22.5,14.1,128
2020-11-08 15:00:00,Charlie DALIN,,46.2908333333333,-2.52416666666667,357,0.0,0.0,15.7,37.1,20.5,140.0
2020-11-08 17:00:00,Charlie DALIN,,46.2652777777778,-3.36666666666667,267,43.21,20.58,16.0,34.6,25.9,160.3
2020-11-08 21:00:00,Charlie DALIN,,46.1722222222222,-4.79027777777778,264,27.5,13.02,16.7,29.5,23.4,199.9
2020-11-09 04:00:00,Charlie DALIN,,46.5952777777778,-7.24027777777778,283,27.67,3.58,14.7,43.2,29.5,229.0
2020-11-09 08:00:00,Charlie DALIN,,46.9097222222222,-8.27361111111111,294,24.61,0.05,14.4,36.4,27.7,254.0
2020-11-09 11:00:00,Charlie DALIN,,46.7216666666667,-8.69416666666667,237,12.74,5.68,14.8,32.0,24.5,259.6
2020-11-09 14:00:00,Charlie DALIN,,46.17,-8.8175,189,20.69,10.88,14.7,30.6,23.4,275.3
2020-11-09 17:00:00,Charlie DALIN,,45.6727777777778,-9.18277777777778,207,20.71,11.14,14.8,31.3,23.4,293.3
2020-11-09 21:00:00,Charlie DALIN,,44.7272222222222,-9.75555555555556,203,25.39,13.71,15.2,22.3,20.2,267.2
2020-11-10 04:00:00,Charlie DALIN,,43.8130555555556,-9.92055555555556,187,14.65,7.68,15.5,21.6,16.9,225.3
2020-11-10 08:00:00,Charlie DALIN,,43.6630555555556,-10.56,252,13.5,4.64,15.6,26.3,21.2,206.3
2020-11-10 11:00:00,Charlie DALIN,,43.6433333333333,-11.3988888888889,268,22.5,4.67,16.2,35.6,27.7,206.7
2020-11-10 14:00:00,Charlie DALIN,,43.5630555555556,-12.5963888888889,264,32.28,7.37,16.4,42.1,32.4,197.7
2020-11-10 17:00:00,Charlie DALIN,,43.5927777777778,-13.2713888888889,273,21.8,2.94,17.0,49.7,37.4,197.0
2020-11-10 21:00:00,Charlie DALIN,,43.46,-14.825,263,28.04,6.16,17.1,59.8,43.9,191.8
2020-11-11 04:00:00,Charlie DALIN,,43.0772222222222,-16.8547222222222,255,24.24,6.51,17.0,80.6,45.7,248.1
2020-11-11 08:00:00,Charlie DALIN,,42.4027777777778,-17.1708333333333,199,19.83,10.62,14.9,48.2,34.2,328.2
2020-11-11 11:00:00,Charlie DALIN,,41.5913888888889,-17.5961111111111,201,32.28,17.19,15.5,34.6,22.3,347.9
2020-11-11 14:00:00,Charlie DALIN,,41.1894444444444,-18.1686111111111,227,21.8,9.57,15.5,27.4,16.9,12.1
2020-11-11 17:00:00,Charlie DALIN,,40.8294444444444,-18.3813888888889,204,14.61,7.67,15.8,30.2,19.8,56.4
2020-11-11 21:00:00,Charlie DALIN,,39.9197222222222,-18.8519444444444,201,27.19,14.39,17.1,37.4,29.9,84.5
2020-11-12 04:00:00,Charlie DALIN,,39.8808333333333,-21.0572222222222,268,26.87,2.91,17.0,37.4,32.8,42.1
2020-11-12 08:00:00,Charlie DALIN,,39.3286111111111,-22.4044444444444,242,32.69,10.01,16.4,46.8,35.6,352.7
2020-11-12 11:00:00,Charlie DALIN,,38.7058333333333,-23.1536111111111,223,31.6,13.31,16.8,34.2,22.3,350.0
2020-11-12 14:00:00,Charlie DALIN,,38.1458333333333,-23.7819444444444,221,27.63,11.73,16.9,27.0,19.8,3.7
2020-11-12 17:00:00,Charlie DALIN,,37.8413888888889,-24.3983333333333,238,21.24,6.46,17.2,27.0,19.8,36.5
2020-11-12 21:00:00,Charlie DALIN,,37.2152777777778,-24.7975,207,19.5,9.49,16.0,,24.1,40
2020-11-13 04:00:00,Charlie DALIN,,35.8669444444444,-25.9727777777778,215,26.15,11.66,19.1,55.4,40.3,49.3
2020-11-13 08:00:00,Charlie DALIN,,35.1052777777778,-26.5119444444444,210,24.45,11.26,19.7,63.7,44.3,29.2
2020-11-13 11:00:00,Charlie DALIN,,34.2286111111111,-26.4436111111111,176,32.56,17.58,20.3,65.2,49.3,18.2
2020-11-13 14:00:00,Charlie DALIN,,33.6588888888889,-27.0866666666667,223,28.93,10.95,20.5,63.7,47.2,4.7
2020-11-13 17:00:00,Charlie DALIN,,32.9577777777778,-27.7213888888889,217,32.6,13.34,20.3,61.2,43.6,355.9
2020-11-13 21:00:00,Charlie DALIN,,31.9430555555556,-28.5777777777778,215,34.63,14.28,20.7,52.2,40.0,355.1
2020-11-14 04:00:00,Charlie DALIN,,30.5338888888889,-30.1647222222222,224,31.08,10.36,22.0,37.8,27.7,0.6
2020-11-14 08:00:00,Charlie DALIN,,30.0922222222222,-30.8025,231,19.63,5.12,21.8,32.8,22.3,0.4
2020-11-14 11:00:00,Charlie DALIN,,29.6233333333333,-31.4238888888889,229,26.47,7.25,22.1,33.5,23.0,14.2
2020-11-14 14:00:00,Charlie DALIN,,29.0383333333333,-31.1413888888889,157,23.52,12.45,22.1,31.7,23.0,16.2
2020-11-14 17:00:00,Charlie DALIN,,28.5797222222222,-30.8572222222222,152,19.33,9.97,22.2,30.2,22.3,24.8
2020-11-14 21:00:00,Charlie DALIN,,28.0063888888889,-30.6352777777778,161,16.83,9.01,22.5,25.2,18.7,39.6
2020-11-15 04:00:00,Charlie DALIN,,26.6572222222222,-30.2544444444444,166,22.09,11.91,22.8,24.5,17.6,53.6
2020-11-15 08:00:00,Charlie DALIN,,25.645,-30.0386111111111,169,28.65,15.47,22.6,33.8,22.7,64.0
2020-11-15 11:00:00,Charlie DALIN,,24.7605555555556,-29.8705555555556,170,33.26,17.96,23.0,32.0,22.0,73.3
2020-11-15 14:00:00,Charlie DALIN,,23.8413888888889,-29.7936111111111,176,34.17,18.35,24.3,27.7,21.2,77.6
2020-11-15 17:00:00,Charlie DALIN,,23.0725,-29.7519444444444,177,28.54,15.27,24.6,28.1,21.2,73.4
2020-11-15 21:00:00,Charlie DALIN,,21.7986111111111,-29.6027777777778,174,35.61,19.18,24.6,35.3,26.6,75.0
2020-11-16 04:00:00,Charlie DALIN,,19.3966666666667,-29.6427777777778,181,38.15,20.2,24.4,37.4,28.8,67.5
2020-11-16 08:00:00,Charlie DALIN,,17.9813888888889,-29.57,177,39.39,21.06,25.0,38.5,29.9,62.0
2020-11-16 11:00:00,Charlie DALIN,,16.8552777777778,-29.5747222222222,180,41.74,22.11,25.6,37.8,30.2,61.3
2020-11-16 14:00:00,Charlie DALIN,,15.7533333333333,-29.5111111111111,177,40.89,21.87,26.0,33.1,27.0,62.9
2020-11-16 17:00:00,Charlie DALIN,,14.9530555555556,-29.5058333333333,180,29.67,15.73,26.1,32.8,24.8,53.1
2020-11-16 21:00:00,Charlie DALIN,,13.7169444444444,-29.3675,174,34.56,18.58,26.2,32.4,25.9,51.6
2020-11-17 04:00:00,Charlie DALIN,,11.3169444444444,-29.0466666666667,173,38.45,20.71,26.7,32.0,23.0,64.4
2020-11-17 08:00:00,Charlie DALIN,,10.0066666666667,-28.8702777777778,172,36.74,19.79,27.1,33.5,25.2,70.0
2020-11-17 11:00:00,Charlie DALIN,,9.01305555555555,-28.7852777777778,175,36.97,19.81,27.6,35.6,26.3,68.0
2020-11-17 14:00:00,Charlie DALIN,,8.03472222222222,-28.6022222222222,170,36.87,19.91,27.8,29.5,22.3,76.5
2020-11-17 17:00:00,Charlie DALIN,,7.21861111111111,-28.5791666666667,178,30.26,16.07,27.8,27.7,20.2,91.3
2020-11-17 21:00:00,Charlie DALIN,,6.31416666666667,-28.5836111111111,180,25.15,13.26,26.9,36.0,21.6,74.8
2020-11-18 04:00:00,Charlie DALIN,,4.72694444444444,-28.6975,184,25.28,13.09,25.7,36.0,20.2,76.2
2020-11-18 08:00:00,Charlie DALIN,,3.64722222222222,-28.7325,182,30.04,15.68,25.3,35.6,25.2,97.6
2020-11-18 11:00:00,Charlie DALIN,,2.95277777777778,-28.8641666666667,191,26.21,12.92,25.8,37.4,26.6,93.9
2020-11-18 14:00:00,Charlie DALIN,,2.12861111111111,-28.9677777777778,187,30.8,15.52,26.4,36.4,25.9,93.5
2020-11-18 17:00:00,Charlie DALIN,,1.34527777777778,-29.3280555555556,205,31.95,13.42,26.0,34.9,27.0,105.7
2020-11-18 21:00:00,Charlie DALIN,,0.166944444444444,-29.7077777777778,198,34.41,15.59,27.0,33.5,24.8,106.1
2020-11-19 04:00:00,Charlie DALIN,,-2.12138888888889,-30.1244444444444,190,36.95,17.85,26.4,39.2,27.7,97.7
2020-11-19 08:00:00,Charlie DALIN,,-3.51777777777778,-30.3827777777778,190,39.48,18.73,26.8,37.4,29.2,95.8
2020-11-19 11:00:00,Charlie DALIN,,-4.60416666666667,-30.5833333333333,190,40.95,19.21,27.2,37.4,28.1,97.9
2020-11-19 14:00:00,Charlie DALIN,,-5.61055555555556,-30.7544444444444,190,37.84,18.77,26.6,38.2,28.8,98.5
2020-11-19 17:00:00,Charlie DALIN,,-6.55638888888889,-30.9252777777778,190,35.61,17.49,26.5,36.0,27.0,96.4
2020-11-19 21:00:00,Charlie DALIN,,-7.81916666666667,-31.1658333333333,191,35.73,17.35,26.4,38.2,28.8,98.2
2020-11-20 04:00:00,Charlie DALIN,,-10.3633333333333,-31.8502777777778,195,41.82,19.67,25.5,32.8,24.8,63.5
2020-11-20 08:00:00,Charlie DALIN,,-11.7025,-31.9147222222222,183,37.26,18.9,25.6,38.9,29.2,66.9
2020-11-20 11:00:00,Charlie DALIN,,-12.7041666666667,-31.7655555555556,172,37.52,19.94,26.0,38.9,27.7,55.6
2020-11-20 14:00:00,Charlie DALIN,,-13.84,-31.5416666666667,169,42.86,22.91,26.0,34.9,25.6,50.2
2020-11-20 17:00:00,Charlie DALIN,,-14.8836111111111,-31.1927777777778,162,40.65,21.94,25.5,33.8,24.5,44.3
2020-11-20 21:00:00,Charlie DALIN,,-15.9016666666667,-30.7136111111111,156,31.08,16.78,25.3,33.1,25.6,55.0
2020-11-21 04:00:00,Charlie DALIN,,-18.3219444444444,-30.2372222222222,169,39.11,20.26,24.5,36.7,25.2,42.5
2020-11-21 08:00:00,Charlie DALIN,,-19.6894444444444,-29.9269444444444,168,38.87,19.75,24.4,42.8,30.2,37.1
2020-11-21 11:00:00,Charlie DALIN,,-20.7255555555556,-29.3480555555556,152,43.36,23.27,24.7,38.9,26.6,18.0
2020-11-21 14:00:00,Charlie DALIN,,-21.6491666666667,-28.7083333333333,147,40.76,21.98,24.3,34.2,25.2,9.9
2020-11-21 17:00:00,Charlie DALIN,,-22.4391666666667,-28.0413888888889,142,37.17,20.06,23.9,29.5,21.6,13.1
2020-11-21 21:00:00,Charlie DALIN,,-23.2297222222222,-27.3272222222222,140,28.59,15.42,23.6,28.8,22.0,27.7
2020-11-22 04:00:00,Charlie DALIN,,-24.4494444444444,-26.1244444444444,138,26.09,14.06,22.8,31.0,23.0,20.8
2020-11-22 08:00:00,Charlie DALIN,,-25.2305555555556,-25.4377777777778,141,27.78,15.0,22.9,30.6,23.0,13.2
2020-11-22 11:00:00,Charlie DALIN,,-25.7847222222222,-24.9072222222222,139,27.15,14.65,23.1,30.6,22.0,7.8
2020-11-22 14:00:00,Charlie DALIN,,-26.2827777777778,-24.3902777777778,137,25.24,13.61,23.2,27.0,20.5,350.9
2020-11-22 17:00:00,Charlie DALIN,,-26.7788888888889,-23.8591666666667,136,25.47,13.74,22.6,24.5,17.6,356.2
2020-11-22 21:00:00,Charlie DALIN,,-27.3675,-23.7302777777778,169,16.67,7.74,22.3,23.0,19.1,2.5
2020-11-23 04:00:00,Charlie DALIN,,-28.5369444444444,-23.0363888888889,152,20.98,10.32,21.6,28.1,22.7,344.0
2020-11-23 08:00:00,Charlie DALIN,,-29.0361111111111,-22.2230555555556,125,24.19,13.05,21.1,25.2,19.4,338.8
2020-11-23 11:00:00,Charlie DALIN,,-29.4477777777778,-22.0936111111111,165,18.98,8.08,21.0,27.4,20.9,337.0
2020-11-23 14:00:00,Charlie DALIN,,-29.8497222222222,-21.0088888888889,113,32.56,17.1,20.9,27.0,22.0,332.3
2020-11-23 17:00:00,Charlie DALIN,,-30.1116666666667,-20.0141666666667,107,33.37,17.01,20.8,25.2,20.5,321.7
2020-11-23 21:00:00,Charlie DALIN,,-30.8694444444444,-19.7252777777778,162,22.17,9.69,20.6,27.7,22.0,312.4
2020-11-24 04:00:00,Charlie DALIN,,-31.9525,-18.5822222222222,138,23.15,12.2,18.8,18.7,12.2,212.4
2020-11-24 08:00:00,Charlie DALIN,,-32.3511111111111,-18.1519444444444,137,15.02,7.89,18.1,20.5,13.0,225.6
2020-11-24 11:00:00,Charlie DALIN,,-32.6013888888889,-17.715,124,16.52,8.92,18.0,25.2,10.1,262.0
2020-11-24 14:00:00,Charlie DALIN,,-33.0277777777778,-17.6358333333333,171,15.98,5.82,18.4,19.1,15.1,293.0
2020-11-24 17:00:00,Charlie DALIN,,-33.4427777777778,-17.4644444444444,161,16.28,6.94,18.2,27.0,20.2,287.7
2020-11-24 21:00:00,Charlie DALIN,,-34.4486111111111,-17.1505555555556,165,28.89,11.45,17.8,31.0,24.8,297.7
